Date,1Y1Y,2Y1Y,3Y1Y,4Y1Y,5Y1Y,6Y1Y,7Y1Y,8Y1Y,9Y1Y,10Y1Y,11Y1Y,12Y1Y,15Y1Y,20Y1Y,25Y1Y
16-NOV-1990, 12.37188, 11.72913, 11.45710, 11.89804, 12.38065, 12.45808, 12.22318, 12.29534, 13.11891, 12.17175, 12.17919, 12.22711, 12.16184, 12.19402, 12.19702
19-NOV-1990, 12.37188, 11.72913, 11.45710, 11.89804, 12.38065, 12.45808, 12.22318, 12.29534, 13.11891, 12.17175, 12.17919, 12.22711, 12.16184, 12.19402, 12.19702
20-NOV-1990, 12.37188, 11.72913, 11.45710, 11.89804, 12.38065, 12.45808, 12.22318, 12.29534, 13.11891, 12.17175, 12.17919, 12.22711, 12.16184, 12.19402, 12.19702
21-NOV-1990, 12.37188, 11.72913, 11.45710, 11.89804, 12.38065, 12.45808, 12.22318, 12.29534, 13.11891, 12.17175, 12.17919, 12.22711, 12.16184, 12.19402, 12.19702
22-NOV-1990, 12.20165, 11.53529, 11.18968, 11.70815, 12.19024, 12.26039, 12.05985, 12.16443, 12.99946, 11.99300, 12.00373, 12.05244, 11.98160, 12.01923, 12.01526
23-NOV-1990, 12.25592, 11.64926, 11.40241, 11.80245, 12.23994, 12.30322, 12.09572, 12.19433, 13.02614, 12.06312, 12.07010, 12.11903, 12.05402, 12.08754, 12.08719
26-NOV-1990, 12.14191, 11.50798, 11.18739, 11.66497, 11.94175, 11.91408, 11.83647, 12.09474, 13.02826, 11.88775, 11.89494, 11.95124, 11.87318, 11.91454, 11.91054
27-NOV-1990, 12.22281, 11.60625, 11.21063, 11.79528, 11.91940, 11.77720, 11.78028, 12.15471, 13.17969, 11.92511, 11.93230, 11.99476, 11.90773, 11.95446, 11.94647
28-NOV-1990, 12.23526, 11.62808, 11.38195, 11.84742, 11.96446, 11.83960, 11.81226, 12.14733, 13.14367, 11.96355, 11.97185, 12.03017, 11.94699, 11.99254, 11.98786
29-NOV-1990, 12.30595, 11.59109, 11.44513, 11.77658, 11.96857, 11.92601, 11.85538, 12.12416, 13.07203, 11.98263, 11.99257, 12.04754, 11.97077, 12.00962, 12.00749
30-NOV-1990, 12.19922, 11.53549, 11.23998, 11.71739, 11.87306, 11.78473, 11.77828, 12.12991, 13.13557, 11.90181, 11.91090, 11.97131, 11.88352, 11.93156, 11.92544
03-DEC-1990, 12.27235, 11.56164, 11.04228, 11.71912, 11.99245, 11.86227, 11.68996, 11.85507, 12.69215, 11.83909, 11.84342, 11.88827, 11.83215, 11.85780, 11.86328
04-DEC-1990, 12.36671, 11.62031, 11.07601, 11.79261, 11.83139, 11.56279, 11.51206, 11.83689, 12.78870, 11.81662, 11.82483, 11.87490, 11.80642, 11.84066, 11.84272
05-DEC-1990, 12.30254, 11.50726, 11.01406, 11.72943, 11.88357, 11.68792, 11.59009, 11.84780, 12.75398, 11.80867, 11.81436, 11.86300, 11.79886, 11.82990, 11.83126
06-DEC-1990, 12.34185, 11.43868, 11.04636, 11.76082, 11.87262, 11.66158, 11.58578, 11.87479, 12.80180, 11.82531, 11.83285, 11.88190, 11.81346, 11.84995, 11.84971
07-DEC-1990, 12.19723, 11.38842, 11.02042, 11.65482, 11.80681, 11.61673, 11.46755, 11.65961, 12.49523, 11.70131, 11.70808, 11.74917, 11.69425, 11.72175, 11.72533
10-DEC-1990, 12.14487, 11.37197, 11.07828, 11.63307, 11.74895, 11.53085, 11.32996, 11.46099, 12.23167, 11.61956, 11.62584, 11.65831, 11.61564, 11.63586, 11.64491
11-DEC-1990, 12.27498, 11.37586, 10.98395, 11.69745, 11.82591, 11.57885, 11.38012, 11.52470, 12.31236, 11.67850, 11.68406, 11.71759, 11.67403, 11.69478, 11.70269
12-DEC-1990, 12.27222, 11.36470, 10.82382, 11.52229, 11.53943, 11.23984, 11.13170, 11.37635, 12.21667, 11.53032, 11.53414, 11.57086, 11.52447, 11.54612, 11.55395
13-DEC-1990, 12.36517, 11.43467, 11.06730, 11.71444, 11.64989, 11.29945, 11.16341, 11.39244, 12.22295, 11.62343, 11.62891, 11.66219, 11.62096, 11.63911, 11.64926
14-DEC-1990, 12.39664, 11.39163, 11.19931, 11.76621, 11.60890, 11.24617, 11.17892, 11.48874, 12.38657, 11.66704, 11.67389, 11.71183, 11.66107, 11.68660, 11.69117
17-DEC-1990, 12.43149, 11.34834, 11.28146, 11.80771, 11.55722, 11.18269, 11.20972, 11.63204, 12.62701, 11.71669, 11.72432, 11.77039, 11.70545, 11.74036, 11.74075
18-DEC-1990, 12.41956, 11.31313, 11.32165, 11.87419, 11.54152, 11.11662, 11.17464, 11.63858, 12.66479, 11.71647, 11.72439, 11.77231, 11.70362, 11.74009, 11.74072
19-DEC-1990, 12.38317, 11.34308, 11.45022, 11.81751, 11.67584, 11.38778, 11.31025, 11.59837, 12.49542, 11.75140, 11.76078, 11.79922, 11.74497, 11.77248, 11.77571
20-DEC-1990, 12.32665, 11.33849, 11.77094, 11.92453, 11.63407, 11.33354, 11.32391, 11.69655, 12.66133, 11.80371, 11.81127, 11.85569, 11.79390, 11.82569, 11.82873
21-DEC-1990, 12.29178, 11.34344, 11.90065, 11.86750, 11.73881, 11.53398, 11.33982, 11.47767, 12.25378, 11.77592, 11.78150, 11.80905, 11.77665, 11.79068, 11.80281
24-DEC-1990, 12.34989, 11.38415, 11.74116, 11.86815, 11.58400, 11.28462, 11.27051, 11.63028, 12.58290, 11.77210, 11.77951, 11.82218, 11.76420, 11.79319, 11.79677
27-DEC-1990, 12.33462, 11.34920, 11.83197, 11.94527, 11.61479, 11.29364, 11.28341, 11.65222, 12.61390, 11.79530, 11.80325, 11.84634, 11.78762, 11.81747, 11.81935
28-DEC-1990, 12.28021, 11.30821, 11.94120, 11.93379, 11.59167, 11.29736, 11.28172, 11.64078, 12.59272, 11.78698, 11.79528, 11.83704, 11.77902, 11.80983, 11.81236
31-DEC-1990, 12.34834, 11.30969, 11.84248, 11.88853, 11.63776, 11.37415, 11.30580, 11.59714, 12.49752, 11.78933, 11.79510, 11.83398, 11.78473, 11.80855, 11.81502
02-JAN-1991, 12.41789, 11.33606, 11.69379, 11.90046, 11.66447, 11.36686, 11.30393, 11.60990, 12.52216, 11.79567, 11.80310, 11.84239, 11.79117, 11.81585, 11.81961
03-JAN-1991, 12.43480, 11.29846, 11.28205, 11.80729, 11.44213, 10.99699, 11.04711, 11.50300, 12.50443, 11.64514, 11.65072, 11.69494, 11.63462, 11.66748, 11.66608
04-JAN-1991, 12.40901, 11.20558, 10.94043, 11.50486, 11.60365, 11.36976, 11.14104, 11.23530, 11.95640, 11.55077, 11.55270, 11.57762, 11.55236, 11.56096, 11.57676
07-JAN-1991, 12.47138, 11.30676, 10.89307, 11.73663, 11.65368, 11.23487, 11.07970, 11.29679, 12.10846, 11.59223, 11.59501, 11.62507, 11.59102, 11.60514, 11.61542
08-JAN-1991, 12.43066, 11.23991, 10.80201, 11.61737, 11.53055, 11.13569, 11.02479, 11.28488, 12.12483, 11.52868, 11.53448, 11.56737, 11.52681, 11.54512, 11.55350
09-JAN-1991, 12.45441, 11.31028, 10.77272, 11.69477, 11.53968, 11.06414, 10.96238, 11.24728, 12.10072, 11.52247, 11.52926, 11.56053, 11.51943, 11.53910, 11.54811
10-JAN-1991, 12.59933, 11.43461, 10.69733, 11.64733, 11.62589, 11.20646, 11.04540, 11.25398, 12.05495, 11.57560, 11.58188, 11.60917, 11.57599, 11.59013, 11.60116
11-JAN-1991, 12.65610, 11.48675, 10.74907, 11.76684, 11.75254, 11.30199, 11.09769, 11.26684, 12.03970, 11.63698, 11.63979, 11.66492, 11.63976, 11.64859, 11.66100
14-JAN-1991, 12.62089, 11.46483, 11.29793, 11.81211, 11.71158, 11.35955, 11.17460, 11.34761, 12.13453, 11.72317, 11.72653, 11.75162, 11.72453, 11.73637, 11.74796
15-JAN-1991, 12.65886, 11.51857, 11.54938, 11.57080, 11.67775, 11.59567, 11.36413, 11.43253, 12.15803, 11.79082, 11.79223, 11.81630, 11.79417, 11.80043, 11.81608
16-JAN-1991, 12.59527, 11.45561, 11.43651, 11.49780, 11.53161, 11.39315, 11.18948, 11.29691, 12.03134, 11.67298, 11.67904, 11.70077, 11.67610, 11.68632, 11.69918
17-JAN-1991, 12.52187, 11.35728, 11.31362, 11.41449, 11.41127, 11.24625, 11.07223, 11.21142, 11.95833, 11.57617, 11.57945, 11.60319, 11.57831, 11.58821, 11.60163
18-JAN-1991, 12.48855, 11.32598, 11.28236, 11.38304, 11.34336, 11.15133, 10.97854, 11.11928, 11.85873, 11.51550, 11.51915, 11.54075, 11.51886, 11.52675, 11.54071
21-JAN-1991, 12.45837, 11.29440, 11.20111, 11.34153, 11.26593, 11.04557, 10.90028, 11.07500, 11.83200, 11.46078, 11.46418, 11.48706, 11.46222, 11.47258, 11.48662
22-JAN-1991, 12.43997, 11.28458, 11.29049, 11.35215, 11.55181, 11.48078, 11.13495, 11.06232, 11.64506, 11.54410, 11.54731, 11.55755, 11.55260, 11.55074, 11.57087
23-JAN-1991, 12.46204, 11.28065, 11.31108, 11.24010, 11.45101, 11.38450, 10.94910, 10.76715, 11.24436, 11.43486, 11.43277, 11.43255, 11.45098, 11.43327, 11.46204
24-JAN-1991, 12.41220, 11.16712, 11.04969, 11.20348, 11.30334, 11.14110, 10.82091, 10.78460, 11.36418, 11.34559, 11.34639, 11.35447, 11.35617, 11.34929, 11.37165
25-JAN-1991, 12.35885, 11.20048, 11.05681, 11.10589, 11.29159, 11.17025, 10.74641, 10.57959, 11.04923, 11.26972, 11.26813, 11.26488, 11.28411, 11.26839, 11.29518
28-JAN-1991, 12.32803, 11.26603, 11.29568, 11.21156, 11.30023, 11.16572, 10.78840, 10.67972, 11.19882, 11.33182, 11.33065, 11.33166, 11.34426, 11.33149, 11.35685
29-JAN-1991, 12.31322, 11.23111, 11.33495, 11.07873, 11.22589, 11.20663, 10.88625, 10.81992, 11.38399, 11.35582, 11.35647, 11.36516, 11.36710, 11.35848, 11.38234
30-JAN-1991, 12.34999, 11.27558, 11.10555, 11.05004, 11.34973, 11.31448, 10.83189, 10.58564, 11.00148, 11.29514, 11.29389, 11.28739, 11.31158, 11.29257, 11.32178
31-JAN-1991, 12.35009, 11.21463, 10.99648, 11.08478, 11.06890, 10.85571, 10.60470, 10.64838, 11.26713, 11.21798, 11.21878, 11.22727, 11.22554, 11.22225, 11.24459
01-FEB-1991, 12.34971, 11.16512, 10.99605, 10.88766, 11.14684, 11.11989, 10.70090, 10.51791, 10.97091, 11.19885, 11.19786, 11.19513, 11.21496, 11.19733, 11.22641
04-FEB-1991, 12.30361, 11.27219, 10.90429, 11.09934, 11.12899, 10.90685, 10.64418, 10.67640, 11.29117, 11.21959, 11.22080, 11.23054, 11.22709, 11.22451, 11.24599
05-FEB-1991, 12.23748, 11.27040, 10.95105, 11.00143, 11.09386, 10.96242, 10.71508, 10.74697, 11.37167, 11.22299, 11.22542, 11.23866, 11.22956, 11.23016, 11.25041
06-FEB-1991, 12.13887, 11.23709, 10.96685, 10.93846, 11.09606, 11.03504, 10.78653, 10.80791, 11.42688, 11.22015, 11.22212, 11.23751, 11.22615, 11.22820, 11.24591
07-FEB-1991, 12.04037, 11.19233, 10.82332, 10.90033, 10.93905, 10.80431, 10.66592, 10.81967, 11.53500, 11.13495, 11.13807, 11.16144, 11.13522, 11.14692, 11.16045
08-FEB-1991, 11.97865, 11.16523, 10.87096, 11.00008, 10.99115, 10.82600, 10.72524, 10.93005, 11.69188, 11.17380, 11.17932, 11.20675, 11.17049, 11.18894, 11.19692
11-FEB-1991, 11.97779, 11.03037, 10.81205, 10.97978, 11.04609, 10.92797, 10.80321, 10.97643, 11.71971, 11.19045, 11.19735, 11.22511, 11.18749, 11.20696, 11.21395
12-FEB-1991, 12.03075, 11.08280, 10.86334, 10.83425, 10.89613, 10.83153, 10.73169, 10.91679, 11.66386, 11.15513, 11.15639, 11.18574, 11.15313, 11.16747, 11.17879
13-FEB-1991, 11.79174, 11.02319, 10.80293, 10.78815, 10.96913, 10.93311, 10.70528, 10.73880, 11.36229, 11.05091, 11.05535, 11.07348, 11.05276, 11.06267, 11.07416
14-FEB-1991, 11.65976, 10.82371, 10.72804, 10.67321, 10.83322, 10.84175, 10.71217, 10.84828, 11.55034, 10.99866, 11.00473, 11.03341, 10.99596, 11.01368, 11.02357
15-FEB-1991, 11.73796, 10.88548, 10.64260, 10.83645, 10.91331, 10.75839, 10.55058, 10.62456, 11.26172, 10.95881, 10.96383, 10.98192, 10.96147, 10.96940, 10.98270
18-FEB-1991, 11.63993, 10.81591, 10.49935, 10.73244, 10.84510, 10.71630, 10.53788, 10.63814, 11.29701, 10.89908, 10.90300, 10.92567, 10.89883, 10.91023, 10.92406
19-FEB-1991, 11.57947, 10.73950, 10.54632, 10.70043, 10.80052, 10.69984, 10.54263, 10.66150, 11.33474, 10.88391, 10.88947, 10.91354, 10.88270, 10.89692, 10.90918
20-FEB-1991, 11.56513, 10.72930, 10.63562, 10.90621, 10.73228, 10.45226, 10.40878, 10.68820, 11.47388, 10.88113, 10.88726, 10.91764, 10.87661, 10.89744, 10.90445
21-FEB-1991, 11.56971, 10.70441, 10.58639, 10.89612, 10.76518, 10.49614, 10.43061, 10.68396, 11.45101, 10.88329, 10.88731, 10.91698, 10.87854, 10.89680, 10.90479
22-FEB-1991, 11.56971, 10.70441, 10.58639, 10.89613, 10.76850, 10.49236, 10.40219, 10.62999, 11.37108, 10.86703, 10.87169, 10.89839, 10.86316, 10.88098, 10.88950
25-FEB-1991, 11.57292, 10.70416, 10.53699, 10.88606, 10.80134, 10.53622, 10.42399, 10.62571, 11.34825, 10.86715, 10.87402, 10.89931, 10.86462, 10.88141, 10.89161
26-FEB-1991, 11.61640, 10.77054, 10.57858, 10.99405, 10.98453, 10.75032, 10.62046, 10.80518, 11.53651, 10.99225, 10.99679, 11.02514, 10.98799, 11.00718, 11.01589
27-FEB-1991, 11.51333, 10.76176, 10.64267, 10.94133, 11.11575, 11.00946, 10.78122, 10.83368, 11.47911, 11.02174, 11.02719, 11.05116, 11.02049, 11.03454, 11.04415
28-FEB-1991, 11.56700, 10.95989, 10.96274, 11.06677, 11.42247, 11.45762, 11.12156, 11.03699, 11.60795, 11.23472, 11.23724, 11.25807, 11.23550, 11.24501, 11.25957
01-MAR-1991, 11.54232, 10.90977, 10.86356, 11.07780, 11.45484, 11.55010, 11.16889, 11.05836, 11.52761, 11.23484, 11.23948, 11.29098, 11.23837, 11.27856, 11.22898
04-MAR-1991, 11.61548, 10.97208, 10.82714, 11.12019, 11.38615, 11.40235, 11.09578, 11.08692, 11.62362, 11.23859, 11.24257, 11.29828, 11.23876, 11.28222, 11.23208
05-MAR-1991, 11.59549, 10.87709, 10.85684, 11.17483, 11.27930, 11.20816, 10.97986, 11.07176, 11.67975, 11.20018, 11.20593, 11.26597, 11.19965, 11.24613, 11.19278
06-MAR-1991, 11.58448, 10.94049, 10.79643, 11.22014, 11.29336, 11.16953, 10.95070, 11.06580, 11.68749, 11.19164, 11.19795, 11.25799, 11.19006, 11.23906, 11.18309
07-MAR-1991, 11.54819, 10.90931, 10.81470, 11.19859, 11.22845, 11.09334, 10.89837, 11.03871, 11.67662, 11.15990, 11.16392, 11.22523, 11.15619, 11.20715, 11.15133
08-MAR-1991, 11.54819, 10.90931, 10.81470, 11.19859, 11.22845, 11.09334, 10.89837, 11.03871, 11.67662, 11.15990, 11.16392, 11.22523, 11.15619, 11.20715, 11.15133
11-MAR-1991, 11.45526, 10.88644, 10.93959, 11.16586, 11.18206, 11.07856, 10.87934, 11.00504, 11.63103, 11.13253, 11.13488, 11.19548, 11.13001, 11.17793, 11.12177
12-MAR-1991, 11.44739, 10.91166, 11.03889, 11.18650, 11.19581, 11.10800, 10.90509, 11.02489, 11.64784, 11.15573, 11.15849, 11.21906, 11.15248, 11.20134, 11.14649
13-MAR-1991, 11.51252, 11.08470, 11.21165, 11.28145, 11.32577, 11.26840, 11.03540, 11.12280, 11.73139, 11.26553, 11.27147, 11.33031, 11.26393, 11.31229, 11.25723
14-MAR-1991, 11.42972, 11.01158, 11.23799, 11.29426, 11.29001, 11.21881, 11.01639, 11.13856, 11.77514, 11.24192, 11.24767, 11.31033, 11.23967, 11.29056, 11.23371
15-MAR-1991, 11.37860, 11.09342, 11.19500, 11.25243, 11.33067, 11.29307, 11.04395, 11.10901, 11.70180, 11.22745, 11.23409, 11.29340, 11.22573, 11.27393, 11.22047
18-MAR-1991, 11.41253, 11.12494, 11.17601, 11.14208, 11.49697, 11.63263, 11.24800, 11.13050, 11.59952, 11.28955, 11.28947, 11.34336, 11.29247, 11.33071, 11.28240
19-MAR-1991, 11.47044, 10.99318, 11.16962, 11.23980, 11.51762, 11.59384, 11.24066, 11.16833, 11.67378, 11.31465, 11.31850, 11.37399, 11.31730, 11.35925, 11.30771
20-MAR-1991, 11.45122, 11.08199, 11.20854, 11.23910, 11.32339, 11.28622, 11.00350, 11.03054, 11.58732, 11.22175, 11.22408, 11.28003, 11.22382, 11.26481, 11.21281
21-MAR-1991, 11.40710, 11.16341, 11.06590, 11.17613, 11.17765, 11.10615, 10.97771, 11.18400, 11.88262, 11.19887, 11.20542, 11.27323, 11.19174, 11.24973, 11.19028
22-MAR-1991, 11.40710, 11.16341, 11.06590, 11.17613, 11.17765, 11.10615, 10.97771, 11.18400, 11.88262, 11.19887, 11.20542, 11.27323, 11.19174, 11.24973, 11.19028
25-MAR-1991, 11.51717, 11.05965, 11.16191, 11.27095, 11.27445, 11.19884, 11.01630, 11.16413, 11.81826, 11.25867, 11.26128, 11.32552, 11.25507, 11.30516, 11.24797
26-MAR-1991, 11.54056, 11.05587, 11.18310, 11.29219, 11.33540, 11.27999, 11.07256, 11.19007, 11.82576, 11.29047, 11.29536, 11.35905, 11.28861, 11.33741, 11.28389
27-MAR-1991, 11.48317, 11.13834, 11.24011, 11.27059, 11.26954, 11.20445, 11.01992, 11.16287, 11.81518, 11.26081, 11.26628, 11.32998, 11.25788, 11.30796, 11.25173
28-MAR-1991, 11.48317, 11.13834, 11.24011, 11.27059, 11.26954, 11.20445, 11.01992, 11.16287, 11.81518, 11.26081, 11.26628, 11.32998, 11.25788, 11.30796, 11.25173
29-MAR-1991, 11.48317, 11.13834, 11.24011, 11.27059, 11.26954, 11.20445, 11.01992, 11.16287, 11.81518, 11.26081, 11.26628, 11.32998, 11.25788, 11.30796, 11.25173
01-APR-1991, 11.48329, 11.13840, 11.24017, 11.27065, 11.26960, 11.20451, 11.01999, 11.16289, 11.81527, 11.26088, 11.26633, 11.32929, 11.25757, 11.30925, 11.25108
02-APR-1991, 11.45943, 11.05674, 11.10904, 11.21811, 11.18702, 11.08067, 10.89989, 11.05144, 11.69644, 11.17675, 11.18213, 11.24367, 11.17364, 11.22383, 11.16942
03-APR-1991, 11.43903, 11.01093, 11.08820, 11.19666, 11.08578, 10.94122, 10.81014, 11.01928, 11.70275, 11.13013, 11.13498, 11.19865, 11.12542, 11.17776, 11.12135
04-APR-1991, 11.45261, 11.05924, 10.83908, 11.14527, 11.05449, 10.86482, 10.74348, 10.97158, 11.66143, 11.07530, 11.07978, 11.14303, 11.06940, 11.12367, 11.06445
05-APR-1991, 11.43343, 11.07403, 10.92776, 11.15561, 11.14104, 10.99798, 10.80112, 10.93444, 11.55841, 11.09701, 11.09822, 11.15790, 11.09533, 11.14088, 11.08947
08-APR-1991, 11.43343, 11.07403, 10.92776, 11.15561, 11.14104, 10.99798, 10.80112, 10.93444, 11.55841, 11.09701, 11.09822, 11.15790, 11.09533, 11.14088, 11.08947
09-APR-1991, 11.43069, 11.12363, 10.92741, 11.15569, 11.13850, 11.00087, 10.82873, 10.99071, 11.63966, 11.11345, 11.11643, 11.17894, 11.11077, 11.15986, 11.10625
10-APR-1991, 11.44237, 11.18356, 10.88782, 11.15594, 11.10460, 10.93469, 10.78871, 10.98694, 11.65865, 11.10067, 11.10585, 11.16868, 11.09660, 11.14864, 11.09130
11-APR-1991, 11.44117, 11.17228, 10.72834, 11.11447, 11.07474, 10.87892, 10.73982, 10.94734, 11.62164, 11.05642, 11.06118, 11.12404, 11.05229, 11.10444, 11.04732
12-APR-1991, 11.53470, 11.15720, 10.81275, 11.19901, 11.19963, 11.02133, 10.82924, 10.97843, 11.61647, 11.13491, 11.14022, 11.20036, 11.13291, 11.18058, 11.12788
15-APR-1991, 11.55144, 11.20339, 10.88297, 11.16411, 11.11590, 10.95202, 10.82370, 11.04132, 11.73253, 11.14698, 11.15347, 11.21747, 11.14191, 11.19595, 11.13879
16-APR-1991, 11.55036, 11.22823, 10.88287, 11.16376, 10.99707, 10.77358, 10.71756, 11.02501, 11.77768, 11.11077, 11.11454, 11.18229, 11.10341, 11.15950, 11.09954
17-APR-1991, 11.54198, 11.27840, 10.98232, 11.25062, 11.04404, 10.78670, 10.70971, 11.00240, 11.74107, 11.12797, 11.13533, 11.20100, 11.12280, 11.17756, 11.12127
18-APR-1991, 11.54663, 11.28943, 11.09259, 11.28165, 11.02423, 10.77148, 10.73954, 11.08283, 11.86441, 11.16535, 11.17224, 11.24142, 11.15784, 11.21575, 11.15544
19-APR-1991, 11.52920, 11.27937, 11.18199, 11.29156, 10.99014, 10.72783, 10.69225, 11.03099, 11.80281, 11.14880, 11.15406, 11.22207, 11.14186, 11.19855, 11.13998
22-APR-1991, 11.55100, 11.32527, 11.20322, 11.37894, 10.96175, 10.61765, 10.63743, 11.05449, 11.88196, 11.15686, 11.16220, 11.23343, 11.14840, 11.20827, 11.14811
23-APR-1991, 11.55462, 11.30021, 11.15310, 11.30229, 10.96509, 10.67425, 10.66411, 11.03635, 11.83258, 11.14655, 11.15159, 11.22030, 11.13824, 11.19616, 11.13634
24-APR-1991, 11.51511, 11.26906, 11.22150, 11.29102, 10.90676, 10.61384, 10.62507, 11.01988, 11.82895, 11.12332, 11.13047, 11.20028, 11.11552, 11.17593, 11.11472
25-APR-1991, 11.53083, 11.32882, 11.13203, 11.34748, 10.93536, 10.58116, 10.60408, 11.02423, 11.85072, 11.12527, 11.13060, 11.20165, 11.11687, 11.17534, 11.11514
26-APR-1991, 11.54375, 11.32583, 11.30306, 11.33297, 10.90550, 10.59947, 10.63267, 11.05415, 11.88843, 11.15473, 11.15970, 11.23194, 11.14720, 11.20631, 11.14483
29-APR-1991, 11.49651, 11.33344, 11.26047, 11.29115, 10.98426, 10.73412, 10.69698, 11.02981, 11.79807, 11.15091, 11.15657, 11.22495, 11.14547, 11.20069, 11.14398
30-APR-1991, 11.47969, 11.21286, 11.23990, 11.27005, 11.04030, 10.83523, 10.74869, 11.01875, 11.74484, 11.15329, 11.15899, 11.22419, 11.14864, 11.20300, 11.14563
01-MAY-1991, 11.44512, 11.20603, 11.20801, 11.23846, 11.05260, 10.85867, 10.72485, 10.93728, 11.61526, 11.12004, 11.12220, 11.18336, 11.11738, 11.16423, 11.11024
02-MAY-1991, 11.44512, 11.20603, 11.20801, 11.23846, 11.05260, 10.85867, 10.72485, 10.93728, 11.61526, 11.12004, 11.12220, 11.18336, 11.11738, 11.16423, 11.11024
03-MAY-1991, 11.42299, 11.16023, 11.18663, 11.15173, 11.20745, 11.13983, 10.82839, 10.81824, 11.33043, 11.11740, 11.11907, 11.16686, 11.12057, 11.15701, 11.10880
06-MAY-1991, 11.42299, 11.16023, 11.18663, 11.15173, 11.20745, 11.13983, 10.82839, 10.81824, 11.33043, 11.11740, 11.11907, 11.16686, 11.12057, 11.15701, 11.10880
07-MAY-1991, 11.37850, 11.14283, 11.14460, 11.17564, 11.18374, 11.09918, 10.86911, 10.95798, 11.55288, 11.13504, 11.13970, 11.19665, 11.13425, 11.17989, 11.12786
08-MAY-1991, 11.36944, 11.19296, 11.24427, 11.19619, 11.15519, 11.07165, 10.88740, 11.02941, 11.66514, 11.16194, 11.16854, 11.22860, 11.15886, 11.20897, 11.15326
09-MAY-1991, 11.33453, 11.10067, 11.10246, 11.13322, 11.09851, 11.00119, 10.82250, 10.96771, 11.60155, 11.09658, 11.10029, 11.16177, 11.09464, 11.14169, 11.08900
10-MAY-1991, 11.33453, 11.10067, 11.10246, 11.13322, 11.09851, 11.00119, 10.82250, 10.96771, 11.60155, 11.09658, 11.10029, 11.16177, 11.09464, 11.14169, 11.08900
13-MAY-1991, 11.35372, 11.17139, 11.12322, 11.15458, 11.16092, 11.08010, 10.87721, 10.99347, 11.61093, 11.13043, 11.13684, 11.19643, 11.12862, 11.17771, 11.12361
14-MAY-1991, 11.39471, 11.21381, 11.21539, 11.20704, 11.16983, 11.07749, 10.89538, 11.03975, 11.67928, 11.17246, 11.17666, 11.23801, 11.16950, 11.21820, 11.16410
15-MAY-1991, 11.45448, 11.21670, 11.21808, 11.18364, 11.30524, 11.30702, 11.04383, 11.08362, 11.65722, 11.23833, 11.24481, 11.30144, 11.23794, 11.28469, 11.22913
16-MAY-1991, 11.36611, 11.19322, 11.29426, 11.20660, 11.19801, 11.15061, 10.96455, 11.10015, 11.74023, 11.20178, 11.20799, 11.27072, 11.19907, 11.24998, 11.19531
17-MAY-1991, 11.43679, 11.19528, 11.14735, 11.21831, 11.26312, 11.20428, 10.99920, 11.11776, 11.74840, 11.22295, 11.22663, 11.28857, 11.21905, 11.26897, 11.21490
20-MAY-1991, 11.38935, 11.15338, 11.15508, 11.18646, 11.27045, 11.23352, 10.97904, 11.03615, 11.61336, 11.18764, 11.19214, 11.24914, 11.18667, 11.23211, 11.17843
21-MAY-1991, 11.34062, 11.13628, 11.16268, 11.15450, 11.23209, 11.20944, 10.98044, 11.06007, 11.65750, 11.17252, 11.17875, 11.23821, 11.17045, 11.22054, 11.16523
22-MAY-1991, 11.29334, 11.09437, 11.17038, 11.12251, 11.19627, 11.18243, 10.95276, 11.02876, 11.62002, 11.14298, 11.14473, 11.20498, 11.14168, 11.18709, 11.13456
23-MAY-1991, 11.33000, 11.24936, 11.05178, 11.19015, 11.36416, 11.33013, 11.01522, 11.00418, 11.53203, 11.17529, 11.18106, 11.23490, 11.17685, 11.21994, 11.16836
24-MAY-1991, 11.32867, 11.22471, 11.10198, 11.26719, 11.55928, 11.57726, 11.16947, 11.04646, 11.50456, 11.24970, 11.25212, 11.30239, 11.25461, 11.29124, 11.24157
27-MAY-1991, 11.31135, 11.23937, 11.14072, 11.13424, 11.41333, 11.48574, 11.13537, 11.06605, 11.56316, 11.21755, 11.22303, 11.27613, 11.21865, 11.26173, 11.21067
28-MAY-1991, 11.32088, 11.27480, 11.15109, 11.14502, 11.47233, 11.54733, 11.12422, 10.96907, 11.39650, 11.20994, 11.21009, 11.25802, 11.21571, 11.24819, 11.20208
29-MAY-1991, 11.31406, 11.30008, 11.25126, 11.23179, 11.46851, 11.51448, 11.16739, 11.11029, 11.61659, 11.26398, 11.26799, 11.32265, 11.26613, 11.30719, 11.25692
30-MAY-1991, 11.31406, 11.30008, 11.25126, 11.23179, 11.46851, 11.51448, 11.16739, 11.11029, 11.61659, 11.26398, 11.26799, 11.32265, 11.26613, 11.30719, 11.25692
31-MAY-1991, 11.27439, 11.34314, 11.26912, 11.21042, 11.44141, 11.49988, 11.17803, 11.14491, 11.67365, 11.26145, 11.26524, 11.32279, 11.26225, 11.30679, 11.25434
03-JUN-1991, 11.28283, 11.32923, 11.33003, 11.23154, 11.50210, 11.58289, 11.20939, 11.11399, 11.59562, 11.27905, 11.28369, 11.33607, 11.28205, 11.32197, 11.27119
04-JUN-1991, 11.31686, 11.36091, 11.36212, 11.32962, 11.51958, 11.54808, 11.22880, 11.20879, 11.75412, 11.32711, 11.33147, 11.38941, 11.32671, 11.37186, 11.32007
