Date,1Y1Y,2Y1Y,3Y1Y,4Y1Y,5Y1Y,6Y1Y,7Y1Y,8Y1Y,9Y1Y,10Y1Y,11Y1Y,12Y1Y,15Y1Y,20Y1Y,25Y1Y
23-APR-1990, 15.87582, 15.22706, 15.10148, 14.90126, 13.45182, 15.46873, 14.80293, 14.79824, 14.84206, 14.79950, 14.79894, 12.89993, 11.45408, 11.47429, 11.51258
24-APR-1990, 15.87582, 15.22706, 15.10148, 14.90126, 13.45182, 15.46873, 14.80293, 14.79824, 14.84206, 14.79950, 14.79894, 12.89993, 11.45408, 11.47429, 11.51258
25-APR-1990, 15.87582, 15.22706, 15.10148, 14.90126, 13.45182, 15.46873, 14.80293, 14.79824, 14.84206, 14.79950, 14.79894, 12.89993, 11.45408, 11.47429, 11.51258
26-APR-1990, 15.86206, 15.23099, 15.10225, 14.90252, 13.46109, 15.45562, 14.80587, 14.79648, 14.84182, 14.79693, 14.79578, 12.91138, 11.48840, 11.53425, 11.56704
27-APR-1990, 15.86206, 15.23099, 15.10225, 14.90252, 13.46109, 15.45562, 14.80587, 14.79648, 14.84182, 14.79693, 14.79578, 12.91138, 11.48840, 11.53425, 11.56704
30-APR-1990, 15.64307, 15.54798, 14.80470, 14.80000, 13.58586, 15.64873, 14.78015, 14.77513, 14.81763, 14.77570, 14.77442, 12.88183, 11.43830, 11.46234, 11.49586
02-MAY-1990, 15.75943, 15.30029, 14.80313, 14.80000, 13.58585, 15.64910, 14.77336, 14.76961, 14.81076, 14.76976, 14.76738, 12.87661, 11.43538, 11.45736, 11.49055
03-MAY-1990, 15.45580, 14.36363, 14.59537, 14.40248, 13.46447, 15.46833, 14.44568, 14.43037, 14.47537, 14.43143, 14.43118, 12.63210, 11.26594, 11.30784, 11.34222
04-MAY-1990, 15.20131, 14.72558, 14.55083, 14.35249, 13.42130, 15.41000, 14.40486, 14.39250, 14.43267, 14.39250, 14.39165, 12.60059, 11.24220, 11.28264, 11.31704
07-MAY-1990, 15.21395, 14.72266, 14.54976, 14.35124, 13.41524, 15.42302, 14.39967, 14.39424, 14.43485, 14.39281, 14.39474, 12.59074, 11.20822, 11.22973, 11.26250
08-MAY-1990, 15.17919, 14.10656, 14.59286, 14.20248, 13.06542, 14.95996, 14.17105, 14.16581, 14.20680, 14.16425, 14.16633, 12.41614, 11.06997, 11.09019, 11.12171
09-MAY-1990, 15.23702, 14.32858, 14.69460, 14.30248, 13.59104, 15.65871, 14.42272, 14.41569, 14.45767, 14.41565, 14.41630, 12.60779, 11.22168, 11.24345, 11.27500
10-MAY-1990, 15.22434, 14.33411, 14.69225, 14.30496, 13.37760, 15.35228, 14.35334, 14.34068, 14.38225, 14.34221, 14.33859, 12.56187, 11.21045, 11.25122, 11.28547
14-MAY-1990, 15.17919, 14.45069, 14.44814, 14.25124, 13.32735, 15.30807, 14.29539, 14.28723, 14.32977, 14.28935, 14.28796, 12.51004, 11.14457, 11.16542, 11.19952
15-MAY-1990, 15.17919, 14.27844, 14.39707, 14.20124, 13.28389, 15.25003, 14.24125, 14.23520, 14.27525, 14.23631, 14.23439, 12.46901, 11.11169, 11.13385, 11.16428
16-MAY-1990, 15.41089, 14.47900, 14.35077, 14.35000, 13.19636, 15.13175, 14.31194, 14.30540, 14.34797, 14.30790, 14.30619, 12.52467, 11.15572, 11.17518, 11.20856
17-MAY-1990, 14.99345, 14.30428, 14.05307, 14.05000, 12.29633, 13.92600, 13.79301, 13.79142, 13.83062, 13.79149, 13.79093, 12.13865, 10.87096, 10.90778, 10.93734
18-MAY-1990, 14.99345, 14.30428, 14.05307, 14.05000, 12.29633, 13.92600, 13.79301, 13.79142, 13.83062, 13.79149, 13.79093, 12.13865, 10.87096, 10.90778, 10.93734
21-MAY-1990, 15.00574, 14.30002, 14.05153, 14.05000, 12.28523, 13.93663, 13.79333, 13.79153, 13.83263, 13.79395, 13.79124, 12.12863, 10.84048, 10.85974, 10.88772
22-MAY-1990, 15.00574, 14.30002, 14.05153, 14.05000, 12.71756, 14.50276, 13.93908, 13.93606, 13.97702, 13.93583, 13.93541, 12.23901, 10.92913, 10.94810, 10.97687
23-MAY-1990, 15.00574, 14.30002, 14.05153, 14.05000, 12.71756, 14.50276, 13.93908, 13.93606, 13.97702, 13.93583, 13.93541, 12.23901, 10.92913, 10.94810, 10.97687
25-MAY-1990, 14.99345, 13.79261, 14.14209, 13.95245, 13.07116, 14.94908, 13.98765, 13.97606, 14.01538, 13.97737, 13.97393, 12.28128, 10.98474, 11.02358, 11.05811
28-MAY-1990, 15.00574, 13.78515, 14.14439, 13.95123, 13.06543, 14.96134, 13.98275, 13.97778, 14.01753, 13.97768, 13.97692, 12.27108, 10.95347, 10.97415, 11.00370
29-MAY-1990, 15.06355, 13.83512, 14.44076, 14.05246, 13.15246, 15.07721, 14.09091, 14.08338, 14.12462, 14.08597, 14.08406, 12.35346, 11.01965, 11.03943, 11.07103
30-MAY-1990, 15.06355, 13.83512, 14.44076, 14.05246, 13.15246, 15.07721, 14.09091, 14.08338, 14.12462, 14.08597, 14.08406, 12.35346, 11.01965, 11.03943, 11.07103
31-MAY-1990, 15.05116, 13.84263, 14.43690, 14.05492, 13.15827, 15.06476, 14.09586, 14.08167, 14.12439, 14.08348, 14.08103, 12.36382, 11.05141, 11.09144, 11.12308
06-JUN-1990, 15.12136, 13.88508, 14.24476, 14.05123, 13.15311, 15.07645, 14.08427, 14.07800, 14.11794, 14.07790, 14.07714, 12.34926, 11.01513, 11.03623, 11.06606
07-JUN-1990, 14.93574, 13.81059, 14.50405, 14.00640, 12.89809, 14.71958, 13.97428, 13.96557, 14.00616, 13.96407, 13.96608, 12.27254, 10.97853, 11.01776, 11.04879
08-JUN-1990, 14.93574, 13.81059, 14.50405, 14.00640, 12.89809, 14.71958, 13.97428, 13.96557, 14.00616, 13.96407, 13.96608, 12.27254, 10.97853, 11.01776, 11.04879
11-JUN-1990, 14.94794, 13.80361, 14.36057, 13.97246, 12.99537, 14.86964, 13.98085, 13.97606, 14.01731, 13.97519, 13.97660, 12.26988, 10.95321, 10.97222, 11.00673
12-JUN-1990, 14.86710, 13.83629, 14.07501, 13.88123, 13.00423, 14.88057, 13.91524, 13.90952, 13.94955, 13.91031, 13.91006, 12.21846, 10.91236, 10.93126, 10.96394
13-JUN-1990, 14.86710, 13.90481, 13.85031, 13.85000, 12.97792, 14.84606, 13.87991, 13.87426, 13.91486, 13.87477, 13.87349, 12.19133, 10.89035, 10.90970, 10.94057
14-JUN-1990, 14.93574, 13.81059, 13.86909, 13.87000, 13.00093, 14.85719, 13.90218, 13.88916, 13.93042, 13.89168, 13.88990, 12.21353, 10.93216, 10.97026, 11.00278
15-JUN-1990, 14.82047, 13.64256, 13.74848, 13.75000, 12.89527, 14.71974, 13.78056, 13.76738, 13.80796, 13.76900, 13.76671, 12.12010, 10.85623, 10.89251, 10.92620
18-JUN-1990, 14.68266, 13.95013, 13.75122, 13.75000, 12.88978, 14.73153, 13.78235, 13.77756, 13.81691, 13.77746, 13.77669, 12.11643, 10.83064, 10.84976, 10.87877
19-JUN-1990, 14.68266, 14.19065, 13.72440, 13.79951, 12.84674, 14.67461, 13.80528, 13.80068, 13.84029, 13.79943, 13.79980, 12.13447, 10.84546, 10.86363, 10.89257
20-JUN-1990, 14.68266, 13.95013, 13.75122, 13.75000, 12.88978, 14.73153, 13.78235, 13.77756, 13.81691, 13.77746, 13.77669, 12.11643, 10.83064, 10.84976, 10.87877
21-JUN-1990, 14.67089, 13.95454, 13.75244, 13.75000, 12.89534, 14.71965, 13.78707, 13.77586, 13.81668, 13.77501, 13.77636, 12.12548, 10.86097, 10.89760, 10.93144
22-JUN-1990, 14.67089, 13.95454, 13.75244, 13.75000, 12.89534, 14.71965, 13.78707, 13.77586, 13.81668, 13.77501, 13.77636, 12.12548, 10.86097, 10.89760, 10.93144
25-JUN-1990, 14.65962, 13.65611, 13.89435, 13.70122, 12.84572, 14.67427, 13.73357, 13.72920, 13.76697, 13.72987, 13.72695, 12.07887, 10.80068, 10.81885, 10.84772
26-JUN-1990, 14.65962, 13.82721, 13.70076, 13.70000, 12.84604, 14.67390, 13.73094, 13.72422, 13.76452, 13.72472, 13.72611, 12.07633, 10.79842, 10.81644, 10.84687
27-JUN-1990, 14.65962, 13.82721, 13.70076, 13.70000, 12.84604, 14.67390, 13.73094, 13.72422, 13.76452, 13.72472, 13.72611, 12.07633, 10.79842, 10.81644, 10.84687
28-JUN-1990, 14.64789, 13.83225, 13.70152, 13.70000, 12.63592, 14.37866, 13.66064, 13.65168, 13.69206, 13.65243, 13.65240, 12.02983, 10.78403, 10.81895, 10.85208
29-JUN-1990, 14.64789, 13.83225, 13.70152, 13.70000, 12.63592, 14.37866, 13.66064, 13.65168, 13.69206, 13.65243, 13.65240, 12.02983, 10.78403, 10.81895, 10.85208
02-JUL-1990, 14.71727, 13.87735, 13.75076, 13.75000, 12.88996, 14.73133, 13.78104, 13.77586, 13.81478, 13.77487, 13.77627, 12.11516, 10.82951, 10.84772, 10.87829
03-JUL-1990, 14.71727, 13.70616, 13.70000, 13.70000, 12.84550, 14.67452, 13.72833, 13.72083, 13.76218, 13.72194, 13.72282, 12.07386, 10.79623, 10.81572, 10.84617
04-JUL-1990, 14.71727, 13.70616, 13.70000, 13.70000, 12.84550, 14.67452, 13.72833, 13.72083, 13.76218, 13.72194, 13.72282, 12.07386, 10.79623, 10.81572, 10.84617
05-JUL-1990, 14.70545, 13.61040, 13.81469, 13.70146, 12.85166, 14.66201, 13.73432, 13.72242, 13.76228, 13.72431, 13.72039, 12.08503, 10.82753, 10.86522, 10.89571
06-JUL-1990, 14.70545, 13.61040, 13.81469, 13.70146, 12.85166, 14.66201, 13.73432, 13.72242, 13.76228, 13.72431, 13.72039, 12.08503, 10.82753, 10.86522, 10.89571
09-JUL-1990, 14.71727, 13.60361, 13.81606, 13.70073, 12.84614, 14.67379, 13.72964, 13.72411, 13.76441, 13.72236, 13.72590, 12.07522, 10.79742, 10.81617, 10.84986
10-JUL-1990, 14.83248, 13.63525, 14.23929, 13.85245, 12.76000, 14.56069, 13.81528, 13.81039, 13.85130, 13.81087, 13.80971, 12.14331, 10.85118, 10.87058, 10.89946
11-JUL-1990, 14.89026, 13.78783, 14.17288, 13.90172, 13.02114, 14.90431, 13.93661, 13.93125, 13.97176, 13.93065, 13.93039, 12.23608, 10.92504, 10.94567, 10.97685
12-JUL-1990, 14.87816, 13.86260, 14.09355, 13.90245, 12.81105, 14.60577, 13.86622, 13.85532, 13.89693, 13.85553, 13.85600, 12.18857, 10.91134, 10.94947, 10.98008
13-JUL-1990, 14.93574, 13.81059, 14.01512, 13.90147, 13.02739, 14.89150, 13.93619, 13.92430, 13.96309, 13.92471, 13.92345, 12.24132, 10.95252, 10.99172, 11.02277
16-JUL-1990, 14.87868, 13.84630, 13.84000, 13.84000, 12.96910, 14.83462, 13.86858, 13.86254, 13.90461, 13.86228, 13.86316, 12.18241, 10.88391, 10.90157, 10.93729
17-JUL-1990, 14.77482, 13.75621, 13.75000, 13.75000, 12.88942, 14.73195, 13.77842, 13.77246, 13.81243, 13.77209, 13.77297, 12.11268, 10.82731, 10.84700, 10.87760
18-JUL-1990, 14.84406, 13.54281, 13.72878, 13.73000, 12.87198, 14.70883, 13.75315, 13.74725, 13.78781, 13.74661, 13.74914, 12.09337, 10.81233, 10.83015, 10.86379
19-JUL-1990, 14.82047, 13.57468, 13.72787, 13.73000, 12.87747, 14.69705, 13.75920, 13.74567, 13.78768, 13.74653, 13.74637, 12.10339, 10.84266, 10.88115, 10.91006
20-JUL-1990, 14.82047, 13.64256, 13.74848, 13.75000, 12.89527, 14.71974, 13.78056, 13.76738, 13.80796, 13.76900, 13.76671, 12.12010, 10.85623, 10.89251, 10.92620
23-JUL-1990, 14.83248, 13.63525, 13.74924, 13.75000, 12.88971, 14.73162, 13.77580, 13.76907, 13.80819, 13.76919, 13.76957, 12.11108, 10.82593, 10.84308, 10.87678
24-JUL-1990, 14.89026, 13.68522, 13.55528, 13.74878, 12.88949, 14.73187, 13.76925, 13.76217, 13.80340, 13.76353, 13.76288, 12.10606, 10.82147, 10.84158, 10.87205
25-JUL-1990, 14.89026, 13.68522, 13.79924, 13.80000, 12.93361, 14.78907, 13.82588, 13.81910, 13.86023, 13.81934, 13.81971, 12.14986, 10.85697, 10.87430, 10.90816
26-JUL-1990, 14.93574, 13.57284, 13.55465, 13.74757, 13.11076, 15.00603, 13.84530, 13.83113, 13.87142, 13.83054, 13.83026, 12.16810, 10.89561, 10.93206, 10.96447
27-JUL-1990, 14.93574, 13.50504, 13.87346, 13.80098, 12.72423, 14.49186, 13.75434, 13.74482, 13.78559, 13.74442, 13.74551, 12.10225, 10.84194, 10.87883, 10.91061
30-JUL-1990, 14.83248, 13.73781, 13.87751, 13.80049, 12.71657, 14.50388, 13.75738, 13.75180, 13.79238, 13.75025, 13.75239, 12.09818, 10.81451, 10.83414, 10.86605
31-JUL-1990, 14.77482, 13.75621, 13.75000, 13.75000, 12.88942, 14.73195, 13.77842, 13.77246, 13.81243, 13.77209, 13.77297, 12.11268, 10.82731, 10.84700, 10.87760
01-AUG-1990, 14.80944, 13.85472, 13.70256, 13.77951, 12.91639, 14.76570, 13.80716, 13.80079, 13.84230, 13.79964, 13.80268, 12.13472, 10.84564, 10.86382, 10.89605
02-AUG-1990, 14.76290, 13.76240, 13.75000, 13.75000, 12.89498, 14.72007, 13.78316, 13.77077, 13.81031, 13.77178, 13.77000, 12.12258, 10.85764, 10.89480, 10.92697
03-AUG-1990, 14.79746, 13.79246, 13.87722, 13.80098, 12.93950, 14.77676, 13.83590, 13.82421, 13.86280, 13.82461, 13.82335, 12.16289, 10.89098, 10.92871, 10.95945
06-AUG-1990, 14.83248, 13.80626, 14.04490, 13.85122, 12.97741, 14.84665, 13.88518, 13.87948, 13.91946, 13.88027, 13.87732, 12.19614, 10.89383, 10.91260, 10.94519
07-AUG-1990, 15.06355, 14.07510, 14.11851, 14.04049, 13.18781, 15.12298, 14.08854, 14.08316, 14.12248, 14.08335, 14.08364, 12.35217, 11.01850, 11.03904, 11.07065
08-AUG-1990, 15.12136, 14.33156, 14.72377, 14.25298, 13.10881, 15.01691, 14.22779, 14.22448, 14.26387, 14.22491, 14.22364, 12.46000, 11.10535, 11.12444, 11.15794
09-AUG-1990, 15.16661, 13.84057, 14.65364, 14.15642, 13.02926, 14.89051, 14.12333, 14.11235, 14.15428, 14.11372, 14.11306, 12.38599, 11.07095, 11.10968, 11.14267
10-AUG-1990, 15.16661, 14.11311, 14.58975, 14.20495, 13.07270, 14.94771, 14.17477, 14.16409, 14.20463, 14.16395, 14.16329, 12.42663, 11.10211, 11.14118, 11.17433
13-AUG-1990, 15.17919, 13.83231, 14.65891, 14.15321, 13.32753, 15.30886, 14.22246, 14.21740, 14.25655, 14.21766, 14.21511, 12.45496, 11.10051, 11.11966, 11.15532
14-AUG-1990, 14.94794, 13.90636, 14.73736, 14.07420, 13.16993, 15.10030, 14.12294, 14.11571, 14.15810, 14.11757, 14.11500, 12.37899, 11.03929, 11.05799, 11.09328
15-AUG-1990, 15.00574, 13.78515, 14.63723, 14.05370, 13.15264, 15.07699, 14.09623, 14.09189, 14.13143, 14.08954, 14.09086, 12.35856, 11.02418, 11.04263, 11.07602
16-AUG-1990, 14.99345, 13.79261, 14.63181, 14.05740, 13.15845, 15.06455, 14.10115, 14.09016, 14.12928, 14.08923, 14.09055, 12.36807, 11.05513, 11.09630, 11.12474
17-AUG-1990, 14.99345, 14.81920, 14.79809, 14.32598, 13.30719, 15.25927, 14.35885, 14.34613, 14.38706, 14.34793, 14.34539, 12.56598, 11.21408, 11.25605, 11.28701
20-AUG-1990, 15.35293, 14.46333, 14.40959, 14.33050, 13.48482, 15.51775, 14.39891, 14.39086, 14.43452, 14.39250, 14.39164, 12.58942, 11.20706, 11.22934, 11.26212
21-AUG-1990, 15.58495, 14.45693, 14.45000, 14.45000, 13.59011, 15.65652, 14.51382, 14.50569, 14.54828, 14.50694, 14.50782, 12.67735, 11.27647, 11.29810, 11.33101
22-AUG-1990, 15.46887, 14.70181, 14.69908, 14.50125, 13.54597, 15.59678, 14.54735, 14.53935, 14.58290, 14.54009, 14.54151, 12.70302, 11.29707, 11.32084, 11.35044
23-AUG-1990, 15.74587, 15.13025, 15.00187, 14.80252, 13.37486, 15.34169, 14.70569, 14.69649, 14.73963, 14.69684, 14.69571, 12.83410, 11.42853, 11.47101, 11.50519
24-AUG-1990, 15.80390, 15.04261, 14.61555, 14.72850, 13.66496, 15.73163, 14.74335, 14.73145, 14.77297, 14.73254, 14.73072, 12.86033, 11.44777, 11.49335, 11.52475
28-AUG-1990, 15.46887, 14.52913, 14.40077, 14.40000, 13.02083, 14.90006, 14.28788, 14.28414, 14.32535, 14.28293, 14.28471, 12.50766, 11.14147, 11.16321, 11.19267
29-AUG-1990, 15.49206, 14.41128, 14.62722, 14.43124, 13.57240, 15.63371, 14.50053, 14.49442, 14.53524, 14.49299, 14.49494, 12.66738, 11.26906, 11.28925, 11.32403
30-AUG-1990, 15.51380, 14.24278, 14.59371, 14.40248, 13.24723, 15.17645, 14.36596, 14.35531, 14.39797, 14.35549, 14.35599, 12.57394, 11.21934, 11.26201, 11.29393
31-AUG-1990, 15.45580, 14.26107, 14.46609, 14.35149, 13.42116, 15.41016, 14.39017, 14.37659, 14.41867, 14.37805, 14.37730, 12.58888, 11.23259, 11.27563, 11.30632
03-SEP-1990, 15.46887, 14.52913, 14.64800, 14.45125, 13.50175, 15.53960, 14.49319, 14.48730, 14.52832, 14.48701, 14.48789, 12.66212, 11.26524, 11.28601, 11.31884
04-SEP-1990, 15.58495, 14.62941, 14.50077, 14.50000, 13.54616, 15.59657, 14.53655, 14.53189, 14.57169, 14.53120, 14.53101, 12.69520, 11.29182, 11.31338, 11.34441
05-SEP-1990, 15.52696, 14.78664, 14.46225, 14.49975, 13.32643, 15.30391, 14.46481, 14.45892, 14.50269, 14.45856, 14.45961, 12.64207, 11.24833, 11.27113, 11.30157
06-SEP-1990, 15.62971, 14.51395, 14.74592, 14.55249, 13.02888, 14.88458, 14.39962, 14.39186, 14.43605, 14.39156, 14.39392, 12.60173, 11.24243, 11.28392, 11.31864
07-SEP-1990, 15.57169, 14.80702, 14.55310, 14.55000, 13.59575, 15.64134, 14.59617, 14.58218, 14.62602, 14.58173, 14.58149, 12.74718, 11.35774, 11.40089, 11.43577
10-SEP-1990, 15.61987, 14.38362, 14.69676, 14.50125, 13.32652, 15.30384, 14.46481, 14.45892, 14.50072, 14.45845, 14.45951, 12.64100, 11.24820, 11.26924, 11.30499
11-SEP-1990, 15.64307, 14.67955, 14.55078, 14.55000, 13.37017, 15.36104, 14.51353, 14.50719, 14.54865, 14.50815, 14.50643, 12.67890, 11.27742, 11.29943, 11.33169
12-SEP-1990, 15.52696, 14.75204, 14.60053, 14.52050, 13.34370, 15.32678, 14.48886, 14.48252, 14.52525, 14.48390, 14.48325, 12.65906, 11.26277, 11.28589, 11.31467
13-SEP-1990, 15.64140, 14.55825, 14.56945, 14.53050, 13.27277, 15.20940, 14.46571, 14.45479, 14.49894, 14.45437, 14.45547, 12.65044, 11.28052, 11.32263, 11.35624
14-SEP-1990, 15.62971, 14.41123, 14.56727, 14.49100, 13.32571, 15.27939, 14.45482, 14.44197, 14.48587, 14.44508, 14.44283, 12.64058, 11.27314, 11.31556, 11.34937
17-SEP-1990, 15.70119, 14.55704, 14.79767, 14.60125, 13.41312, 15.41876, 14.56629, 14.56234, 14.60327, 14.56126, 14.56287, 12.71889, 11.31006, 11.33252, 11.36689
18-SEP-1990, 15.70119, 14.55704, 14.79767, 14.60125, 13.41312, 15.41876, 14.56629, 14.56234, 14.60327, 14.56126, 14.56287, 12.71889, 11.31006, 11.33252, 11.36689
19-SEP-1990, 15.60827, 14.44249, 14.85595, 14.54200, 13.36126, 15.34944, 14.51024, 14.50428, 14.54552, 14.50411, 14.50626, 12.67560, 11.27600, 11.29664, 11.33080
20-SEP-1990, 15.51380, 14.55077, 14.58861, 14.47149, 13.30809, 15.25644, 14.44010, 14.42891, 14.47064, 14.42846, 14.42950, 12.62927, 11.26447, 11.30620, 11.34184
21-SEP-1990, 15.57169, 14.56665, 14.72685, 14.53249, 13.31642, 15.26702, 14.48696, 14.47707, 14.51847, 14.47571, 14.47621, 12.66611, 11.29376, 11.33664, 11.36885
24-SEP-1990, 15.75943, 14.46916, 14.55938, 14.56000, 13.59765, 15.66702, 14.59263, 14.58505, 14.62714, 14.58560, 14.58432, 12.73802, 11.32467, 11.34704, 11.37998
25-SEP-1990, 15.81756, 14.65714, 14.65000, 14.65000, 13.67667, 15.77066, 14.68552, 14.67867, 14.72185, 14.67633, 14.68068, 12.80837, 11.38046, 11.40427, 11.43575
26-SEP-1990, 15.81756, 14.38138, 14.71719, 14.60075, 13.63311, 15.71268, 14.63406, 14.62685, 14.66948, 14.62834, 14.62760, 12.76897, 11.35001, 11.37180, 11.40484
27-SEP-1990, 15.72259, 14.59412, 15.02379, 14.67451, 13.70036, 15.78027, 14.72332, 14.70951, 14.75144, 14.71018, 14.70881, 12.84328, 11.43549, 11.47838, 11.51565
28-SEP-1990, 15.92023, 14.42174, 14.64690, 14.65000, 13.68281, 15.75725, 14.68438, 14.67140, 14.71279, 14.67012, 14.67054, 12.81443, 11.41211, 11.45641, 11.48762
01-OCT-1990, 15.81756, 14.48468, 14.59922, 14.60000, 13.63249, 15.71341, 14.63136, 14.62499, 14.66915, 14.62328, 14.62707, 12.76758, 11.34878, 11.36955, 11.40430
02-OCT-1990, 15.70119, 14.04127, 14.39769, 14.40000, 13.23973, 15.18984, 14.35001, 14.34470, 14.38473, 14.34639, 14.34256, 12.55380, 11.17886, 11.19966, 11.23297
03-OCT-1990, 15.79435, 14.36142, 14.54876, 14.55000, 13.50163, 15.53726, 14.54984, 14.54255, 14.58739, 14.54168, 14.54327, 12.70591, 11.29919, 11.32078, 11.35507
04-OCT-1990, 15.71100, 14.58410, 14.66837, 14.59100, 13.63009, 15.68826, 14.63227, 14.62024, 14.66176, 14.61876, 14.61800, 12.77515, 11.38062, 11.42490, 11.45624
05-OCT-1990, 15.68773, 14.52979, 14.68722, 14.57150, 13.70011, 15.78305, 14.64424, 14.62938, 14.67114, 14.63004, 14.62866, 12.78210, 11.38677, 11.43077, 11.46236
08-OCT-1990, 15.60827, 14.47695, 14.47000, 14.47000, 13.51975, 15.56211, 14.50379, 14.49672, 14.54103, 14.49594, 14.49743, 12.67062, 11.27137, 11.29256, 11.32522
09-OCT-1990, 15.75943, 14.46916, 14.80699, 14.61125, 13.55388, 15.60629, 14.61939, 14.61322, 14.65492, 14.61284, 14.61383, 12.75854, 11.34151, 11.36301, 11.39775
10-OCT-1990, 15.75943, 14.57259, 14.58984, 14.59000, 13.66839, 15.76013, 14.63977, 14.63224, 14.67422, 14.63165, 14.63145, 12.77384, 11.35268, 11.37468, 11.40973
11-OCT-1990, 15.86206, 14.71438, 14.60157, 14.67900, 13.44645, 15.43958, 14.62659, 14.61639, 14.65937, 14.61676, 14.61564, 12.77296, 11.37902, 11.42163, 11.45563
12-OCT-1990, 15.86206, 14.71438, 14.70000, 14.70000, 13.50766, 15.52071, 14.66528, 14.65362, 14.69646, 14.65284, 14.65280, 12.80222, 11.40125, 11.44533, 11.47973
15-OCT-1990, 16.16735, 14.95747, 14.20767, 14.79625, 13.80721, 15.94478, 14.81678, 14.80904, 14.85158, 14.80854, 14.80964, 12.90787, 11.45941, 11.48192, 11.51880
17-OCT-1990, 16.51834, 14.84204, 14.63161, 15.02748, 13.56594, 15.61877, 14.89642, 14.89215, 14.93518, 14.89175, 14.88966, 12.97155, 11.50969, 11.53003, 11.56745
18-OCT-1990, 16.38651, 13.79762, 14.73764, 14.75000, 13.55183, 15.57856, 14.69126, 14.67864, 14.72126, 14.67938, 14.68062, 12.82087, 11.41755, 11.45983, 11.49346
19-OCT-1990, 16.24641, 15.21751, 14.19515, 14.89098, 13.24552, 15.16562, 14.69272, 14.68746, 14.72783, 14.68854, 14.68500, 12.82701, 11.42195, 11.46653, 11.49553
22-OCT-1990, 16.08571, 14.88740, 14.38478, 14.77750, 13.04352, 14.92678, 14.54919, 14.54619, 14.58782, 14.54650, 14.54523, 12.70889, 11.30197, 11.32252, 11.35301
23-OCT-1990, 16.01570, 14.82733, 14.32522, 14.71750, 13.03582, 14.91685, 14.50353, 14.50150, 14.54240, 14.50215, 14.49919, 12.67366, 11.27432, 11.29494, 11.32732
24-OCT-1990, 16.16735, 14.23344, 14.53905, 14.69900, 13.19369, 15.12618, 14.53799, 14.53388, 14.57794, 14.53393, 14.53309, 12.69929, 11.29393, 11.31524, 11.34986
25-OCT-1990, 15.97840, 14.30077, 13.91201, 14.49258, 13.20454, 15.11835, 14.38935, 14.38106, 14.42070, 14.38217, 14.37749, 12.59235, 11.23580, 11.27590, 11.30845
26-OCT-1990, 16.03658, 14.11183, 14.32924, 14.56702, 13.35167, 15.31415, 14.49778, 14.48695, 14.52876, 14.48682, 14.48752, 12.67434, 11.29989, 11.34226, 11.37552
29-OCT-1990, 15.93409, 14.79182, 14.31506, 14.66775, 13.34278, 15.32411, 14.57455, 14.56873, 14.61313, 14.56959, 14.56803, 12.72648, 11.31566, 11.33573, 11.36913
30-OCT-1990, 15.93409, 14.79182, 14.31506, 14.66775, 13.34278, 15.32411, 14.57455, 14.56873, 14.61313, 14.56959, 14.56803, 12.72648, 11.31566, 11.33573, 11.36913
31-OCT-1990, 15.81756, 14.38138, 14.37133, 14.52900, 13.44045, 15.45565, 14.50876, 14.50349, 14.54604, 14.50272, 14.50270, 12.67513, 11.27575, 11.29678, 11.32707
01-NOV-1990, 15.74587, 14.27193, 14.25206, 14.44752, 13.29115, 15.23408, 14.40015, 14.39100, 14.43027, 14.39087, 14.38874, 12.59940, 11.24097, 11.28243, 11.31397
05-NOV-1990, 15.59667, 14.46694, 14.16432, 14.39851, 13.10907, 15.01553, 14.30714, 14.30079, 14.34505, 14.30028, 14.30428, 12.52071, 11.15326, 11.17336, 11.20450
06-NOV-1990, 15.64307, 14.23163, 13.92730, 14.31753, 12.86568, 14.69571, 14.15697, 14.15447, 14.19583, 14.15225, 14.15369, 12.40773, 11.06320, 11.08157, 11.11700
07-NOV-1990, 15.58495, 14.38804, 13.93788, 14.32753, 12.91824, 14.76334, 14.18513, 14.18309, 14.22279, 14.18284, 14.18094, 12.42948, 11.07944, 11.10070, 11.13129
08-NOV-1990, 15.62971, 14.37702, 13.82390, 14.32358, 12.84076, 14.63786, 14.15332, 14.14594, 14.18896, 14.14636, 14.14673, 12.41331, 11.09172, 11.13118, 11.16137
09-NOV-1990, 15.49065, 14.39370, 13.98897, 14.29605, 13.16028, 15.06274, 14.25123, 14.24116, 14.28401, 14.24130, 14.24188, 12.48560, 11.14930, 11.18962, 11.22432
12-NOV-1990, 15.57336, 14.44692, 13.85003, 14.31704, 12.82267, 14.63771, 14.14538, 14.14118, 14.18358, 14.13957, 14.14321, 12.39775, 11.05583, 11.07494, 11.10690
13-NOV-1990, 15.51537, 14.39686, 13.80047, 14.26704, 12.60615, 14.35367, 14.03603, 14.03397, 14.07572, 14.03284, 14.03336, 12.31561, 10.99008, 11.00729, 11.04037
14-NOV-1990, 15.70119, 14.35033, 13.80112, 14.34654, 12.67478, 14.44476, 14.10937, 14.10846, 14.14906, 14.10690, 14.10908, 12.37201, 11.03535, 11.05335, 11.08477
15-NOV-1990, 15.68773, 14.49553, 13.74785, 14.36210, 12.70292, 14.45540, 14.13021, 14.12669, 14.16881, 14.12665, 14.12610, 12.39687, 11.07950, 11.11801, 11.14945
