Date,1Y1Y,2Y1Y,3Y1Y,4Y1Y,5Y1Y,6Y1Y,7Y1Y,8Y1Y,9Y1Y,10Y1Y,11Y1Y,12Y1Y,15Y1Y,20Y1Y,25Y1Y
01-NOV-1988, 4.93493, 5.17156, 5.20940, 5.44596, 5.26080, 5.55073, 5.33105, 5.61115, 5.94461, 5.31848, 5.32826, 5.04733, 4.82124, 4.80975, 4.81021
02-NOV-1988, 4.93493, 5.20379, 5.17574, 5.44573, 5.22233, 5.50682, 5.24645, 5.51652, 5.84000, 5.28119, 5.29181, 5.01422, 4.79103, 4.77959, 4.77954
04-NOV-1988, 4.95506, 5.22286, 5.15277, 5.45399, 5.23322, 5.51625, 5.22014, 5.48431, 5.80257, 5.28106, 5.28825, 5.01340, 4.79345, 4.78369, 4.78391
07-NOV-1988, 4.99937, 5.33019, 5.17028, 5.62149, 5.30114, 5.59462, 5.20949, 5.47532, 5.79241, 5.32608, 5.33791, 5.05607, 4.82907, 4.81716, 4.81767
08-NOV-1988, 4.99937, 5.36250, 5.13659, 5.50726, 5.35910, 5.65940, 5.20986, 5.47537, 5.79251, 5.32757, 5.33803, 5.05681, 4.82976, 4.81741, 4.81898
09-NOV-1988, 4.99937, 5.29790, 5.20398, 5.39392, 5.41636, 5.72504, 5.21023, 5.47545, 5.79268, 5.32758, 5.34137, 5.05767, 4.83053, 4.81926, 4.81951
10-NOV-1988, 4.96575, 5.16906, 5.22966, 5.18304, 5.42274, 5.73338, 5.27844, 5.54726, 5.87291, 5.31834, 5.32635, 5.04663, 4.82380, 4.81402, 4.81475
11-NOV-1988, 4.95506, 5.15876, 5.17545, 5.33107, 5.31863, 5.61356, 5.25857, 5.52647, 5.84901, 5.29623, 5.30392, 5.02590, 4.80538, 4.79572, 4.79606
14-NOV-1988, 4.93493, 5.13934, 5.15480, 5.19804, 5.35625, 5.65827, 5.16319, 5.42364, 5.73518, 5.24693, 5.25897, 4.98476, 4.76417, 4.75288, 4.75243
15-NOV-1988, 4.93493, 5.17156, 5.20940, 5.21890, 5.37563, 5.68078, 5.10693, 5.36157, 5.66564, 5.24354, 5.25540, 4.98114, 4.76081, 4.74943, 4.74992
16-NOV-1988, 4.93493, 5.20379, 5.26405, 5.12647, 5.37501, 5.68066, 5.10694, 5.36154, 5.66556, 5.24206, 5.25529, 4.98040, 4.76063, 4.74852, 4.74966
17-NOV-1988, 4.94428, 5.18050, 5.26351, 5.18347, 5.26837, 5.55909, 5.12784, 5.37998, 5.68707, 5.23462, 5.24332, 4.97185, 4.75546, 4.74606, 4.74616
18-NOV-1988, 4.99800, 5.23202, 5.22734, 5.32632, 5.28007, 5.57032, 5.09129, 5.33859, 5.63982, 5.24997, 5.25861, 4.98597, 4.76880, 4.75931, 4.75930
21-NOV-1988, 5.03166, 5.16754, 5.22678, 5.32692, 5.27976, 5.57195, 5.08743, 5.34115, 5.64152, 5.24619, 5.26014, 4.98448, 4.76428, 4.75217, 4.75282
22-NOV-1988, 4.99937, 5.16889, 5.25043, 5.26011, 5.29871, 5.59354, 5.11571, 5.37164, 5.67696, 5.24937, 5.26370, 4.98745, 4.76652, 4.75536, 4.75508
24-NOV-1988, 4.97653, 5.17936, 5.19609, 5.23895, 5.24031, 5.52636, 5.09034, 5.33926, 5.63989, 5.21949, 5.23098, 4.95959, 4.74421, 4.73430, 4.73532
25-NOV-1988, 4.97653, 5.21141, 5.16281, 5.23854, 5.24030, 5.52634, 5.09034, 5.33925, 5.63987, 5.21949, 5.22934, 4.95948, 4.74413, 4.73496, 4.73429
28-NOV-1988, 5.02097, 5.31853, 5.13632, 5.39344, 5.22164, 5.50727, 5.08711, 5.34108, 5.64134, 5.24471, 5.25837, 4.98299, 4.76291, 4.75091, 4.75118
29-NOV-1988, 5.07475, 5.24095, 5.19021, 5.30068, 5.29865, 5.59412, 5.14341, 5.40343, 5.71073, 5.27874, 5.29119, 5.01372, 4.79044, 4.77935, 4.77869
30-NOV-1988, 4.98869, 5.25532, 5.27155, 5.28079, 5.20192, 5.48502, 5.18068, 5.44381, 5.75798, 5.26303, 5.27425, 4.99823, 4.77688, 4.76516, 4.76527
01-DEC-1988, 4.95507, 5.25493, 5.20724, 5.30571, 5.10604, 5.37522, 5.25496, 5.52529, 5.84927, 5.26127, 5.26763, 4.99481, 4.77649, 4.76674, 4.76591
02-DEC-1988, 4.96575, 5.23317, 5.25088, 5.26003, 5.18249, 5.46186, 5.08962, 5.33919, 5.63973, 5.21802, 5.22921, 4.95811, 4.74335, 4.73313, 4.73376
05-DEC-1988, 4.98869, 5.25532, 5.18321, 5.31644, 5.15350, 5.43084, 5.04989, 5.29896, 5.59559, 5.20210, 5.21537, 4.94500, 4.72775, 4.71667, 4.71589
06-DEC-1988, 4.98869, 5.25532, 5.18321, 5.25971, 5.18202, 5.46342, 5.12470, 5.38136, 5.68843, 5.22899, 5.23976, 4.96803, 4.74882, 4.73736, 4.73669
07-DEC-1988, 4.95641, 5.22440, 5.24055, 5.24985, 5.21155, 5.49544, 5.01290, 5.25736, 5.55013, 5.19162, 5.20507, 4.93571, 4.71928, 4.70746, 4.70838
08-DEC-1988, 4.97654, 5.21141, 5.25060, 5.26001, 5.18249, 5.46185, 5.01546, 5.25581, 5.54832, 5.19224, 5.20330, 4.93570, 4.72233, 4.71319, 4.71307
09-DEC-1988, 4.97654, 5.21141, 5.25060, 5.26001, 5.18249, 5.46185, 4.97841, 5.21533, 5.50157, 5.18007, 5.19123, 4.92428, 4.71187, 4.70253, 4.70268
12-DEC-1988, 4.97789, 5.21276, 5.25073, 5.26015, 5.18204, 5.46348, 4.97550, 5.21682, 5.50323, 5.17818, 5.19123, 4.92281, 4.70797, 4.69714, 4.69664
13-DEC-1988, 4.97789, 5.21276, 5.25073, 5.26015, 5.18204, 5.46348, 4.90105, 5.13370, 5.41227, 5.15281, 5.16699, 4.90053, 4.68759, 4.67596, 4.67600
14-DEC-1988, 4.98869, 5.19083, 5.25058, 5.26013, 5.18203, 5.46346, 4.90106, 5.13370, 5.41226, 5.15281, 5.16535, 4.90043, 4.68751, 4.67588, 4.67591
15-DEC-1988, 4.98733, 5.25379, 5.18372, 5.31558, 5.15445, 5.42923, 4.90408, 5.13225, 5.41059, 5.15287, 5.16523, 4.90115, 4.69067, 4.68168, 4.68070
16-DEC-1988, 5.04107, 5.33745, 5.15807, 5.29960, 5.14447, 5.41871, 5.07042, 5.31778, 5.61704, 5.22349, 5.23256, 4.96283, 4.74762, 4.73773, 4.73722
19-DEC-1988, 5.05326, 5.38179, 5.17766, 5.32116, 5.16339, 5.44180, 5.01222, 5.25754, 5.54961, 5.21635, 5.23056, 4.95775, 4.73980, 4.72797, 4.72840
20-DEC-1988, 5.08555, 5.31581, 5.17726, 5.26437, 5.19193, 5.47435, 5.04970, 5.29921, 5.59526, 5.22978, 5.24109, 4.96915, 4.75024, 4.73860, 4.73771
21-DEC-1988, 5.06395, 5.32748, 5.21125, 5.26460, 5.19194, 5.47441, 5.04968, 5.29923, 5.59531, 5.22978, 5.24274, 4.96925, 4.75032, 4.73942, 4.73893
22-DEC-1988, 5.06254, 5.22970, 5.26810, 5.25470, 5.22098, 5.50545, 5.05255, 5.29773, 5.59372, 5.23338, 5.24286, 4.97213, 4.75560, 4.74611, 4.74562
23-DEC-1988, 5.03027, 5.26294, 5.34626, 5.20945, 5.22046, 5.50550, 5.05254, 5.29775, 5.59377, 5.23338, 5.24451, 4.97224, 4.75568, 4.74620, 4.74674
26-DEC-1988, 5.04246, 5.24232, 5.30225, 5.25494, 5.25995, 5.55029, 5.09656, 5.35132, 5.65307, 5.25500, 5.26868, 4.99292, 4.77095, 4.76010, 4.75972
27-DEC-1988, 5.04246, 5.24232, 5.30225, 5.25494, 5.25995, 5.55029, 5.09656, 5.35132, 5.65307, 5.25500, 5.26868, 4.99292, 4.77095, 4.76010, 4.75972
28-DEC-1988, 5.07475, 5.20870, 5.26808, 5.25469, 5.29837, 5.59411, 5.10698, 5.36054, 5.66482, 5.26677, 5.27910, 5.00230, 4.78000, 4.76872, 4.76834
29-DEC-1988, 5.07333, 5.20793, 5.31178, 5.20902, 5.29756, 5.59235, 5.10990, 5.35896, 5.66303, 5.26761, 5.27898, 5.00308, 4.78438, 4.77498, 4.77460
04-JAN-1989, 5.07475, 5.30550, 5.21111, 5.32134, 5.24094, 5.52866, 5.10567, 5.36150, 5.66464, 5.26527, 5.27732, 5.00081, 4.77862, 4.76745, 4.76773
05-JAN-1989, 5.10561, 5.27089, 5.17762, 5.32016, 5.28031, 5.57003, 5.19226, 5.45274, 5.76767, 5.30374, 5.31193, 5.03455, 4.81264, 4.80301, 4.80235
06-JAN-1989, 5.14870, 5.31210, 5.30674, 5.38290, 5.30038, 5.59228, 5.20210, 5.46220, 5.77914, 5.34157, 5.35127, 5.06946, 4.84442, 4.83530, 4.83428
09-JAN-1989, 5.15015, 5.31304, 5.30661, 5.32659, 5.29001, 5.58279, 5.22696, 5.49655, 5.81524, 5.34068, 5.35473, 5.06950, 4.84120, 4.83004, 4.82939
10-JAN-1989, 5.09635, 5.35841, 5.28640, 5.24925, 5.33795, 5.63724, 5.14405, 5.40262, 5.71046, 5.30791, 5.32034, 5.03942, 4.81381, 4.80247, 4.80210
11-JAN-1989, 5.09635, 5.39074, 5.25263, 5.24905, 5.33793, 5.63721, 5.14405, 5.40261, 5.71044, 5.30791, 5.31867, 5.03932, 4.81372, 4.80239, 4.80201
12-JAN-1989, 5.15950, 5.35452, 5.23971, 5.32557, 5.25125, 5.53789, 5.18221, 5.44261, 5.75542, 5.31948, 5.32887, 5.04876, 4.82552, 4.81620, 4.81649
13-JAN-1989, 5.18110, 5.31090, 5.28313, 5.27981, 5.17357, 5.45100, 5.23732, 5.50458, 5.82479, 5.32176, 5.33065, 5.05025, 4.82741, 4.81756, 4.81718
17-JAN-1989, 5.20408, 5.36454, 5.22552, 5.34654, 5.27066, 5.56103, 5.19959, 5.46368, 5.78066, 5.33749, 5.34949, 5.06576, 4.83776, 4.82649, 4.82573
18-JAN-1989, 5.20408, 5.33223, 5.25929, 5.28995, 5.33779, 5.63771, 5.17173, 5.43322, 5.74537, 5.33580, 5.34937, 5.06502, 4.83758, 4.82632, 4.82556
19-JAN-1989, 5.26731, 5.39331, 5.23369, 5.38654, 5.31014, 5.60302, 5.16438, 5.42144, 5.73132, 5.35393, 5.36464, 5.08130, 4.85562, 4.84545, 4.84628
20-JAN-1989, 5.27812, 5.30724, 5.30024, 5.38734, 5.27115, 5.55988, 5.15479, 5.41120, 5.71953, 5.34362, 5.35268, 5.07127, 4.84597, 4.83665, 4.83644
23-JAN-1989, 5.25813, 5.28682, 5.32372, 5.20749, 5.26911, 5.56158, 5.16219, 5.42283, 5.73327, 5.32253, 5.33550, 5.05276, 4.82639, 4.81462, 4.81479
24-JAN-1989, 5.20408, 5.29994, 5.29306, 5.29016, 5.26010, 5.55062, 5.15288, 5.41266, 5.72171, 5.31373, 5.32531, 5.04488, 4.81924, 4.80737, 4.80793
25-JAN-1989, 5.21488, 5.31023, 5.25915, 5.28994, 5.26010, 5.55058, 5.11548, 5.37080, 5.67579, 5.30027, 5.31310, 5.03337, 4.80822, 4.79733, 4.79646
26-JAN-1989, 5.21339, 5.34180, 5.22616, 5.34574, 5.23216, 5.51622, 5.11774, 5.36920, 5.67396, 5.30246, 5.31145, 5.03415, 4.81214, 4.80284, 4.80263
27-JAN-1989, 5.24581, 5.30847, 5.27988, 5.31025, 5.20296, 5.48348, 5.11743, 5.36915, 5.67379, 5.30098, 5.30968, 5.03267, 4.81128, 4.80092, 4.80201
30-JAN-1989, 5.24731, 5.40576, 5.22251, 5.32040, 5.25105, 5.53930, 5.09645, 5.35052, 5.65201, 5.30738, 5.31986, 5.03967, 4.81391, 4.80248, 4.80255
31-JAN-1989, 5.24731, 5.40576, 5.31096, 5.17111, 5.27912, 5.57194, 5.09664, 5.35052, 5.65201, 5.30738, 5.31986, 5.03967, 4.81391, 4.80248, 4.80255
01-FEB-1989, 5.24731, 5.40576, 5.31096, 5.17111, 5.27912, 5.57194, 5.09664, 5.35052, 5.65201, 5.30738, 5.31986, 5.03967, 4.81391, 4.80248, 4.80255
02-FEB-1989, 5.26731, 5.36118, 5.26709, 5.27397, 5.25091, 5.53757, 5.09913, 5.34894, 5.65021, 5.30792, 5.31974, 5.04048, 4.81785, 4.80802, 4.80873
03-FEB-1989, 5.28892, 5.34965, 5.27714, 5.28424, 5.22155, 5.50557, 5.09883, 5.34777, 5.65129, 5.30793, 5.31808, 5.03908, 4.81707, 4.80693, 4.80725
06-FEB-1989, 5.30127, 5.36027, 5.33117, 5.30514, 5.16340, 5.44188, 5.16984, 5.43394, 5.74458, 5.32836, 5.34213, 5.05897, 4.83147, 4.82034, 4.81974
07-FEB-1989, 5.31209, 5.33825, 5.33104, 5.30513, 5.16340, 5.44187, 5.16985, 5.43393, 5.74456, 5.32835, 5.34213, 5.05897, 4.83147, 4.81959, 4.82071
08-FEB-1989, 5.30127, 5.32797, 5.27649, 5.28437, 5.22118, 5.50722, 5.17115, 5.43297, 5.74475, 5.33132, 5.34236, 5.06044, 4.83285, 4.82160, 4.82140
09-FEB-1989, 5.29973, 5.35994, 5.24347, 5.22743, 5.21145, 5.49441, 5.12677, 5.37930, 5.68530, 5.30832, 5.31974, 5.04048, 4.81785, 4.80876, 4.80778
10-FEB-1989, 5.26731, 5.32906, 5.25654, 5.26369, 5.20242, 5.48340, 5.04322, 5.28683, 5.58110, 5.27371, 5.28528, 5.00902, 4.78962, 4.78003, 4.78102
13-FEB-1989, 5.27964, 5.33969, 5.31056, 5.22782, 5.21135, 5.49612, 5.12450, 5.38090, 5.68714, 5.30759, 5.31986, 5.03967, 4.81391, 4.80323, 4.80264
14-FEB-1989, 5.26883, 5.42637, 5.24309, 5.34099, 5.19255, 5.47459, 5.09619, 5.34933, 5.65302, 5.30443, 5.31797, 5.03745, 4.81236, 4.80105, 4.80073
15-FEB-1989, 5.26883, 5.36171, 5.31069, 5.22782, 5.21135, 5.49613, 5.12449, 5.38091, 5.68716, 5.30759, 5.31986, 5.03967, 4.81442, 4.80257, 4.80263
16-FEB-1989, 5.27812, 5.33935, 5.26684, 5.27397, 5.25091, 5.53755, 5.09914, 5.34893, 5.65020, 5.30792, 5.31974, 5.03984, 4.81776, 4.80867, 4.80770
17-FEB-1989, 5.23500, 5.42669, 5.26787, 5.21756, 5.20188, 5.48341, 5.04322, 5.28683, 5.58110, 5.27371, 5.28528, 5.00902, 4.78962, 4.78077, 4.78007
20-FEB-1989, 5.23650, 5.36313, 5.24599, 5.25355, 5.23093, 5.51777, 5.00335, 5.24671, 5.53729, 5.26142, 5.27333, 4.99812, 4.77601, 4.76497, 4.76388
21-FEB-1989, 5.24731, 5.34112, 5.29007, 5.20730, 5.23066, 5.51774, 5.00338, 5.24671, 5.53726, 5.25995, 5.27322, 4.99803, 4.77592, 4.76415, 4.76475
22-FEB-1989, 5.24731, 5.27653, 5.26919, 5.24347, 5.14385, 5.41988, 5.01178, 5.25768, 5.54898, 5.23959, 5.25427, 4.97894, 4.75952, 4.74736, 4.74795
23-FEB-1989, 5.25661, 5.28666, 5.27962, 5.31024, 5.08704, 5.35386, 5.01358, 5.25614, 5.54717, 5.23993, 5.25250, 4.97896, 4.76215, 4.75312, 4.75269
27-FEB-1989, 5.31209, 5.33738, 5.33192, 5.24835, 5.19133, 5.47408, 5.06005, 5.30870, 5.60599, 5.29038, 5.30472, 5.02480, 4.80382, 4.79010, 4.78900
28-FEB-1989, 5.32290, 5.37992, 5.26424, 5.36155, 5.13408, 5.40897, 5.02227, 5.26701, 5.56024, 5.27696, 5.29087, 5.01257, 4.79211, 4.77832, 4.77816
01-MAR-1989, 5.33372, 5.40578, 5.21478, 5.30452, 5.24031, 5.54410, 5.10019, 5.37086, 5.67515, 5.33973, 5.32383, 5.05558, 4.81526, 4.81781, 4.81749
02-MAR-1989, 5.38622, 5.45709, 5.31109, 5.30955, 5.17319, 5.46652, 5.12017, 5.38959, 5.69642, 5.35946, 5.34083, 5.07206, 4.83445, 4.83800, 4.83756
03-MAR-1989, 5.40785, 5.44555, 5.27709, 5.42224, 5.27125, 5.57494, 5.08414, 5.34806, 5.64934, 5.37781, 5.35960, 5.08975, 4.84950, 4.85360, 4.85384
06-MAR-1989, 5.45274, 5.45456, 5.43980, 5.37156, 5.30872, 5.62037, 5.11906, 5.38929, 5.69766, 5.41737, 5.40071, 5.12521, 4.87835, 4.88054, 4.88078
07-MAR-1989, 5.47439, 5.50761, 5.42642, 5.39190, 5.36713, 5.68590, 5.22084, 5.50483, 5.82477, 5.47531, 5.45758, 5.17604, 4.92498, 4.92723, 4.92693
08-MAR-1989, 5.43109, 5.46631, 5.47402, 5.25799, 5.32764, 5.64204, 5.22158, 5.50481, 5.82517, 5.44606, 5.42852, 5.14978, 4.90122, 4.90333, 4.90341
09-MAR-1989, 5.41866, 5.45587, 5.41949, 5.35142, 5.36667, 5.68437, 5.19611, 5.47258, 5.78796, 5.44646, 5.42840, 5.15130, 4.90547, 4.90925, 4.91000
10-MAR-1989, 5.38622, 5.52153, 5.33214, 5.44327, 5.29034, 5.59723, 5.21431, 5.49295, 5.81168, 5.43803, 5.41824, 5.14277, 4.89826, 4.90194, 4.90201
13-MAR-1989, 5.43109, 5.49871, 5.44007, 5.48554, 5.32903, 5.64200, 5.32326, 5.61968, 5.95420, 5.50407, 5.48544, 5.20127, 4.94794, 4.95011, 4.94965
14-MAR-1989, 5.43109, 5.69344, 5.36942, 5.45878, 5.42588, 5.75167, 5.36158, 5.66094, 6.00030, 5.54688, 5.52840, 5.23977, 4.98280, 4.98490, 4.98485
15-MAR-1989, 5.40945, 5.54288, 5.39598, 5.41804, 5.46490, 5.79534, 5.30570, 5.59829, 5.93062, 5.51570, 5.49752, 5.21202, 4.95718, 4.95968, 4.95962
16-MAR-1989, 5.42948, 5.56289, 5.46143, 5.39250, 5.44481, 5.77166, 5.31737, 5.60676, 5.94029, 5.52705, 5.50602, 5.22143, 4.96967, 4.97317, 4.97446
17-MAR-1989, 5.38622, 5.52153, 5.42028, 5.35142, 5.40576, 5.72775, 5.35430, 5.65000, 5.98714, 5.51168, 5.48916, 5.20731, 4.95645, 4.96002, 4.96035
20-MAR-1989, 5.43109, 5.59601, 5.33826, 5.42791, 5.51318, 5.85069, 5.32434, 5.61882, 5.95420, 5.53636, 5.51811, 5.23118, 4.97504, 4.97670, 4.97664
21-MAR-1989, 5.43109, 5.59601, 5.33826, 5.42791, 5.51318, 5.85069, 5.32434, 5.61882, 5.95420, 5.53636, 5.51811, 5.23118, 4.97504, 4.97670, 4.97664
22-MAR-1989, 5.40945, 5.54288, 5.35165, 5.35062, 5.56145, 5.90557, 5.24100, 5.52553, 5.84761, 5.50196, 5.48532, 5.20053, 4.94725, 4.94909, 4.94931
23-MAR-1989, 5.38622, 5.45709, 5.48740, 5.23913, 5.50071, 5.83771, 5.25326, 5.53516, 5.85788, 5.48530, 5.46487, 5.18440, 4.93559, 4.94019, 4.93974
24-MAR-1989, 5.37540, 5.47897, 5.35538, 5.26371, 5.48199, 5.81527, 5.19840, 5.47165, 5.78830, 5.45093, 5.43043, 5.15427, 4.90874, 4.91265, 4.91246
27-MAR-1989, 5.38781, 5.45740, 5.35461, 5.32002, 5.41521, 5.74079, 5.22198, 5.50494, 5.82557, 5.44905, 5.43210, 5.15341, 4.90458, 4.90604, 4.90691
28-MAR-1989, 5.39863, 5.50013, 5.37529, 5.28369, 5.42452, 5.75192, 5.23122, 5.51516, 5.83726, 5.45937, 5.44238, 5.16202, 4.91236, 4.91426, 4.91514
29-MAR-1989, 5.38803, 5.39266, 5.37809, 5.30995, 5.48357, 5.81719, 5.26911, 5.55736, 5.88374, 5.47440, 5.45805, 5.17577, 4.92488, 4.92723, 4.92649
30-MAR-1989, 5.34297, 5.44797, 5.32455, 5.28942, 5.42424, 5.74958, 5.20677, 5.48289, 5.80042, 5.43217, 5.41166, 5.13724, 4.89331, 4.89707, 4.89727
31-MAR-1989, 5.34297, 5.41578, 5.27002, 5.32496, 5.29879, 5.60786, 5.16886, 5.44076, 5.75446, 5.38790, 5.36696, 5.09782, 4.85647, 4.86079, 4.86020
03-APR-1989, 5.34454, 5.41610, 5.26926, 5.26849, 5.36653, 5.68561, 5.32513, 5.61963, 5.95529, 5.44855, 5.43090, 5.15173, 4.90318, 4.90484, 4.90489
04-APR-1989, 5.33372, 5.37342, 5.29283, 5.25842, 5.39549, 5.71851, 5.28772, 5.57872, 5.90794, 5.43652, 5.42049, 5.14173, 4.89358, 4.89534, 4.89605
05-APR-1989, 5.34454, 5.41610, 5.31351, 5.33577, 5.30820, 5.62076, 5.28718, 5.57857, 5.90762, 5.43501, 5.41702, 5.13948, 4.89151, 4.89381, 4.89306
06-APR-1989, 5.36460, 5.43644, 5.29056, 5.34552, 5.35696, 5.67339, 5.23421, 5.51344, 5.83576, 5.43258, 5.41332, 5.13735, 4.89339, 4.89716, 4.89735
07-APR-1989, 5.36460, 5.46864, 5.25708, 5.40167, 5.40617, 5.72791, 5.17830, 5.45110, 5.76602, 5.42880, 5.40975, 5.13501, 4.89073, 4.89469, 4.89411
10-APR-1989, 5.36617, 5.43675, 5.28979, 5.34585, 5.47354, 5.80675, 5.37190, 5.67247, 6.01354, 5.50320, 5.48595, 5.20103, 4.94735, 4.94928, 4.94907
11-APR-1989, 5.38781, 5.45740, 5.31032, 5.30955, 5.48355, 5.81713, 5.34347, 5.64161, 5.97760, 5.49997, 5.48235, 5.19868, 4.94467, 4.94758, 4.94697
12-APR-1989, 5.38781, 5.39266, 5.37809, 5.25314, 5.51229, 5.85010, 5.26929, 5.55738, 5.88380, 5.47590, 5.45649, 5.17641, 4.92549, 4.92665, 4.92765
13-APR-1989, 5.38622, 5.39272, 5.37809, 5.31035, 5.48256, 5.81534, 5.27221, 5.55567, 5.88185, 5.47688, 5.45805, 5.17740, 4.92927, 4.93332, 4.93325
14-APR-1989, 5.37541, 5.44677, 5.34485, 5.30995, 5.48256, 5.81534, 5.27221, 5.55567, 5.88185, 5.47688, 5.45805, 5.17740, 4.92927, 4.93332, 4.93325
17-APR-1989, 5.38781, 5.45740, 5.31032, 5.30955, 5.48355, 5.81713, 5.26913, 5.55735, 5.88370, 5.47440, 5.45638, 5.17567, 4.92480, 4.92639, 4.92632
18-APR-1989, 5.38781, 5.42502, 5.34420, 5.42353, 5.46474, 5.79553, 5.27816, 5.56761, 5.89549, 5.48473, 5.46834, 5.18503, 4.93327, 4.93487, 4.93480
19-APR-1989, 5.38781, 5.39266, 5.28953, 5.45964, 5.53276, 5.87280, 5.25100, 5.53589, 5.86000, 5.48452, 5.46834, 5.18502, 4.93327, 4.93487, 4.93480
20-APR-1989, 5.38622, 5.39272, 5.33405, 5.35620, 5.52156, 5.85957, 5.28179, 5.56597, 5.89374, 5.48871, 5.46846, 5.18806, 4.93897, 4.94293, 4.94326
21-APR-1989, 5.42948, 5.43400, 5.33112, 5.44324, 5.59987, 5.94806, 5.29179, 5.57513, 5.90508, 5.52964, 5.50795, 5.22433, 4.97185, 4.97632, 4.97559
24-APR-1989, 5.43110, 5.43392, 5.37490, 5.39746, 5.56175, 5.90561, 5.31542, 5.60866, 5.94268, 5.52754, 5.51131, 5.22354, 4.96815, 4.96968, 4.97002
25-APR-1989, 5.47439, 5.50761, 5.42643, 5.33498, 5.62949, 5.98277, 5.27797, 5.56640, 5.89453, 5.54476, 5.52491, 5.23882, 4.98091, 4.98278, 4.98300
26-APR-1989, 5.47439, 5.47520, 5.46038, 5.33518, 5.62950, 5.98280, 5.27796, 5.56641, 5.89454, 5.54477, 5.52660, 5.23827, 4.98142, 4.98286, 4.98309
27-APR-1989, 5.45111, 5.51908, 5.46090, 5.33589, 5.62781, 5.98090, 5.35707, 5.64805, 5.98661, 5.57289, 5.55092, 5.26285, 5.00728, 5.01054, 5.01196
28-APR-1989, 5.45111, 5.51908, 5.37270, 5.42778, 5.62894, 5.98098, 5.35705, 5.64807, 5.98667, 5.57290, 5.55260, 5.26361, 5.00694, 5.01138, 5.01214
01-MAY-1989, 5.45274, 5.51937, 5.37193, 5.42811, 5.63011, 5.98294, 5.27791, 5.56642, 5.89462, 5.54477, 5.52828, 5.23902, 4.98159, 4.98456, 4.98343
02-MAY-1989, 5.46356, 5.56213, 5.39260, 5.50571, 5.58177, 5.92798, 5.28681, 5.57660, 5.90621, 5.55359, 5.53677, 5.24742, 4.98918, 4.99106, 4.99129
03-MAY-1989, 5.46356, 5.56213, 5.39260, 5.50571, 5.58177, 5.92798, 5.28681, 5.57660, 5.90621, 5.55359, 5.53677, 5.24742, 4.98918, 4.99106, 4.99129
04-MAY-1989, 5.46193, 5.56165, 5.39350, 5.50505, 5.58133, 5.92605, 5.29045, 5.57490, 5.90430, 5.55574, 5.53677, 5.24845, 4.99413, 4.99812, 4.99834
05-MAY-1989, 5.46193, 5.56165, 5.39350, 5.50505, 5.58133, 5.92605, 5.29045, 5.57490, 5.90430, 5.55574, 5.53677, 5.24845, 4.99413, 4.99812, 4.99834
08-MAY-1989, 5.48521, 5.55036, 5.49152, 5.47995, 5.56265, 5.90530, 5.29588, 5.58679, 5.91782, 5.56391, 5.54537, 5.25526, 4.99676, 4.99833, 4.99923
09-MAY-1989, 5.48521, 5.58280, 5.45753, 5.47975, 5.56264, 5.90527, 5.33367, 5.62904, 5.96418, 5.57595, 5.55747, 5.26665, 5.00658, 5.00882, 5.00946
10-MAY-1989, 5.48521, 5.58280, 5.41315, 5.52632, 5.56293, 5.90531, 5.33366, 5.62905, 5.96421, 5.57595, 5.55916, 5.26676, 5.00667, 5.00890, 5.00954
11-MAY-1989, 5.48357, 5.58233, 5.41405, 5.41225, 5.61943, 5.96949, 5.33760, 5.62735, 5.96237, 5.57981, 5.55928, 5.26920, 5.01245, 5.01712, 5.01601
12-MAY-1989, 5.49439, 5.56041, 5.41379, 5.52565, 5.60127, 5.94772, 5.30887, 5.59646, 5.92651, 5.57640, 5.55735, 5.26695, 5.01036, 5.01558, 5.01407
15-MAY-1989, 5.49604, 5.56069, 5.41302, 5.52631, 5.60171, 5.94965, 5.34302, 5.63932, 5.97606, 5.58779, 5.56957, 5.27675, 5.01624, 5.01838, 5.01834
16-MAY-1989, 5.49604, 5.65807, 5.39984, 5.43260, 5.63990, 5.99391, 5.31560, 5.60736, 5.94016, 5.58457, 5.56765, 5.27515, 5.01425, 5.01616, 5.01640
17-MAY-1989, 5.50687, 5.63594, 5.39971, 5.43260, 5.63989, 5.99388, 5.35243, 5.64955, 5.98780, 5.59812, 5.57986, 5.28599, 5.02459, 5.02597, 5.02661
18-MAY-1989, 5.53767, 5.60175, 5.41076, 5.55614, 5.63083, 5.98057, 5.33750, 5.62605, 5.96163, 5.60741, 5.58655, 5.29457, 5.03591, 5.03999, 5.03915
19-MAY-1989, 5.53767, 5.56949, 5.44435, 5.49978, 5.58136, 5.92568, 5.31781, 5.60663, 5.93805, 5.58523, 5.56584, 5.27469, 5.01735, 5.02193, 5.02176
22-MAY-1989, 5.53935, 5.60202, 5.40973, 5.49991, 5.58182, 5.92757, 5.31434, 5.60835, 5.93996, 5.58305, 5.56584, 5.27299, 5.01225, 5.01471, 5.01455
23-MAY-1989, 5.63706, 5.59760, 5.51539, 5.51500, 5.64059, 5.99325, 5.29488, 5.58514, 5.91623, 5.61943, 5.59989, 5.30532, 5.04192, 5.04354, 5.04393
24-MAY-1989, 5.65873, 5.58579, 5.52554, 5.46818, 5.56195, 5.90514, 5.38879, 5.69030, 6.03422, 5.63340, 5.61549, 5.31832, 5.05320, 5.05539, 5.05591
