Date,1Y1Y,2Y1Y,3Y1Y,4Y1Y,5Y1Y,6Y1Y,7Y1Y,8Y1Y,9Y1Y,10Y1Y,11Y1Y,12Y1Y,15Y1Y,20Y1Y,25Y1Y
04-JAN-1990, 8.84883, 9.09671, 9.24346, 9.24553, 9.50489, 9.56756, 9.19053, 9.01371, 9.30510, 9.16408, 9.13580, 9.14729, 9.13684, 9.14140, 9.12967
05-JAN-1990, 8.85543, 9.12111, 9.14736, 9.34946, 9.53850, 9.53200, 9.24014, 9.17440, 9.55368, 9.21150, 9.18289, 9.20345, 9.17874, 9.19031, 9.17538
08-JAN-1990, 8.84339, 9.06348, 9.23318, 9.36143, 9.53779, 9.55471, 9.28310, 9.23642, 9.63170, 9.23634, 9.21131, 9.23261, 9.20366, 9.21851, 9.20126
09-JAN-1990, 8.88125, 9.07115, 9.16881, 9.24592, 9.61815, 9.73703, 9.33823, 9.13758, 9.41952, 9.22876, 9.20222, 9.21479, 9.20090, 9.20750, 9.19444
10-JAN-1990, 8.86034, 9.02635, 9.19563, 9.36126, 9.49148, 9.50731, 9.32854, 9.38850, 9.86346, 9.26876, 9.24382, 9.27307, 9.23070, 9.25338, 9.23222
11-JAN-1990, 8.87839, 9.08013, 9.37057, 9.29919, 9.40746, 9.49205, 9.36295, 9.46072, 9.97414, 9.30542, 9.27438, 9.30869, 9.26111, 9.28672, 9.26482
12-JAN-1990, 8.88816, 9.06662, 9.42883, 9.38309, 9.56948, 9.67498, 9.45898, 9.46019, 9.90976, 9.35944, 9.32721, 9.35717, 9.31962, 9.33975, 9.32108
16-JAN-1990, 9.09698, 9.30497, 9.37919, 9.52004, 9.65740, 9.67237, 9.48201, 9.53526, 10.02157, 9.45229, 9.42606, 9.45547, 9.41495, 9.43556, 9.41667
17-JAN-1990, 9.04893, 9.23902, 9.43331, 9.49900, 9.62030, 9.66866, 9.52216, 9.61881, 10.14085, 9.46382, 9.43553, 9.46938, 9.42269, 9.44781, 9.42585
18-JAN-1990, 9.25433, 9.46185, 9.53710, 9.48800, 9.69507, 9.79805, 9.58247, 9.59185, 10.05832, 9.55042, 9.52091, 9.54828, 9.51106, 9.53041, 9.51081
19-JAN-1990, 9.19164, 9.31695, 9.36628, 9.51895, 9.65924, 9.68260, 9.50829, 9.57759, 10.08146, 9.49150, 9.46237, 9.49320, 9.45019, 9.47270, 9.45277
22-JAN-1990, 9.13857, 9.25124, 9.51749, 9.52005, 9.67511, 9.76387, 9.60790, 9.68859, 10.20783, 9.53558, 9.50683, 9.54127, 9.49519, 9.51895, 9.49859
23-JAN-1990, 9.24548, 9.28732, 9.40885, 9.87931, 9.83739, 9.68837, 9.59311, 9.78986, 10.39756, 9.62174, 9.59333, 9.63203, 9.57809, 9.60652, 9.58225
24-JAN-1990, 9.26064, 9.36665, 9.58520, 9.62551, 9.78511, 9.86586, 9.70780, 9.79438, 10.32483, 9.64089, 9.61425, 9.64785, 9.59944, 9.62509, 9.60243
25-JAN-1990, 9.30243, 9.45600, 9.57850, 9.65649, 9.85933, 9.94953, 9.77018, 9.82918, 10.35208, 9.68823, 9.65539, 9.69065, 9.64428, 9.66843, 9.64628
26-JAN-1990, 9.29676, 9.58608, 9.73463, 9.76303, 9.92287, 9.99282, 9.81505, 9.88324, 10.41676, 9.74685, 9.71286, 9.74887, 9.70243, 9.72577, 9.70532
29-JAN-1990, 9.34087, 9.58123, 9.87429, 9.95467, 9.96057, 9.93234, 9.80962, 9.96050, 10.55248, 9.80681, 9.77940, 9.81655, 9.76366, 9.79169, 9.76637
30-JAN-1990, 9.29798, 9.51512, 9.83188, 9.84834, 9.92266, 9.96150, 9.83296, 9.96503, 10.54522, 9.77913, 9.75253, 9.79088, 9.73691, 9.76457, 9.74064
31-JAN-1990, 9.23260, 9.38008, 9.81662, 9.66803, 9.72991, 9.81857, 9.72184, 9.87421, 10.45770, 9.67832, 9.64843, 9.68808, 9.63552, 9.66192, 9.63839
01-FEB-1990, 9.28726, 9.42112, 9.66425, 9.66800, 9.70695, 9.74454, 9.67681, 9.86661, 10.48075, 9.66582, 9.63401, 9.67580, 9.61761, 9.64771, 9.62283
02-FEB-1990, 9.38291, 9.55401, 9.60330, 9.91069, 9.82610, 9.69490, 9.65075, 9.89795, 10.55866, 9.72522, 9.69466, 9.73687, 9.67548, 9.70885, 9.68269
05-FEB-1990, 9.34154, 9.47461, 9.76643, 9.85864, 9.82423, 9.79406, 9.73639, 9.95747, 10.59694, 9.75014, 9.72426, 9.76596, 9.70520, 9.73677, 9.71167
06-FEB-1990, 9.39216, 9.59927, 9.81945, 9.97567, 9.90893, 9.83471, 9.78437, 10.02314, 10.68085, 9.81732, 9.78995, 9.83227, 9.77103, 9.80381, 9.77620
07-FEB-1990, 9.29883, 9.34717, 9.97695, 9.87996, 9.82380, 9.83914, 9.77305, 9.97470, 10.60521, 9.77319, 9.74768, 9.78822, 9.72755, 9.75981, 9.73397
08-FEB-1990, 9.25495, 9.36555, 9.72789, 9.97578, 9.77169, 9.56876, 9.48357, 9.69547, 10.30753, 9.62868, 9.59448, 9.63127, 9.58439, 9.60883, 9.58661
09-FEB-1990, 9.16613, 9.30549, 9.59622, 9.62590, 9.64737, 9.61146, 9.41158, 9.45977, 9.93879, 9.47754, 9.44860, 9.47440, 9.44001, 9.45725, 9.43960
13-FEB-1990, 9.12687, 9.26467, 9.60348, 9.97569, 9.74237, 9.47612, 9.36228, 9.55367, 10.13203, 9.51819, 9.49258, 9.52367, 9.47864, 9.50374, 9.48091
14-FEB-1990, 9.21477, 9.34862, 9.63968, 9.92257, 9.71797, 9.51454, 9.45719, 9.70000, 10.32751, 9.58709, 9.56041, 9.59788, 9.54486, 9.57266, 9.54976
15-FEB-1990, 9.28288, 9.38696, 9.65238, 9.97514, 9.77977, 9.55998, 9.47762, 9.69625, 10.31357, 9.62677, 9.59435, 9.63128, 9.58203, 9.60792, 9.58489
16-FEB-1990, 9.27550, 9.43464, 9.70129, 9.92237, 9.80013, 9.63564, 9.49914, 9.64656, 10.21266, 9.62251, 9.59204, 9.62496, 9.58161, 9.60366, 9.58262
19-FEB-1990, 9.31460, 9.46712, 9.63801, 9.86930, 9.93727, 9.87818, 9.66897, 9.72591, 10.23088, 9.68382, 9.65517, 9.68402, 9.64568, 9.66589, 9.64580
20-FEB-1990, 9.46054, 9.72112, 9.99084, 10.19986, 10.03561, 9.84115, 9.70354, 9.86861, 10.46358, 9.84841, 9.81884, 9.85209, 9.80861, 9.83097, 9.80841
21-FEB-1990, 9.44174, 9.65186, 9.96952, 10.17841, 10.01271, 9.82182, 9.68376, 9.84897, 10.43855, 9.82539, 9.79767, 9.83043, 9.78598, 9.80929, 9.78707
22-FEB-1990, 9.40300, 9.60891, 9.82820, 10.11382, 9.96180, 9.74723, 9.59031, 9.73192, 10.29924, 9.74672, 9.71591, 9.74688, 9.70649, 9.72719, 9.70632
23-FEB-1990, 9.38629, 9.62218, 9.81881, 9.84756, 10.02477, 10.05991, 9.76184, 9.70026, 10.12995, 9.74991, 9.72083, 9.74367, 9.71528, 9.72892, 9.71201
26-FEB-1990, 9.31224, 9.52564, 9.79395, 9.84827, 9.83313, 9.76242, 9.56326, 9.62908, 10.13200, 9.64916, 9.62002, 9.64665, 9.61311, 9.63059, 9.61066
27-FEB-1990, 9.26812, 9.48344, 9.69933, 9.79127, 9.77693, 9.70346, 9.52835, 9.61658, 10.13706, 9.60572, 9.57496, 9.60434, 9.56795, 9.58497, 9.56801
28-FEB-1990, 9.37467, 9.61289, 9.80495, 9.89716, 9.92518, 9.86162, 9.63548, 9.67410, 10.16449, 9.70705, 9.67976, 9.70487, 9.67169, 9.68847, 9.67016
01-MAR-1990, 9.49967, 9.63100, 9.89887, 9.92850, 9.98497, 9.87783, 9.67066, 9.69264, 10.20726, 9.73586, 9.73268, 9.75730, 9.72686, 9.74176, 9.75128
02-MAR-1990, 9.47366, 9.68221, 9.83046, 9.70582, 9.86795, 9.87138, 9.67198, 9.67620, 10.17997, 9.68539, 9.68027, 9.70661, 9.67608, 9.69046, 9.70166
05-MAR-1990, 9.56040, 9.76748, 9.96343, 9.86418, 9.99664, 9.95280, 9.70793, 9.67854, 10.15239, 9.75931, 9.76015, 9.78013, 9.75457, 9.76723, 9.77734
06-MAR-1990, 9.46800, 9.60058, 9.86819, 9.83293, 9.92399, 9.85493, 9.64195, 9.65125, 10.14891, 9.68970, 9.69132, 9.71393, 9.68367, 9.69899, 9.70886
07-MAR-1990, 9.49659, 9.64567, 9.79235, 9.96050, 9.95170, 9.77007, 9.59663, 9.67228, 10.21549, 9.70018, 9.70182, 9.72698, 9.69263, 9.71023, 9.71926
08-MAR-1990, 9.53240, 9.60439, 9.77468, 9.79022, 9.80798, 9.70801, 9.58358, 9.69297, 10.26611, 9.67804, 9.67525, 9.70476, 9.66511, 9.68532, 9.69338
09-MAR-1990, 9.63702, 9.70916, 9.92873, 9.84290, 9.83371, 9.70325, 9.49707, 9.51817, 10.01427, 9.67966, 9.67888, 9.69729, 9.67435, 9.68468, 9.69761
12-MAR-1990, 9.65203, 9.76873, 9.84277, 9.76797, 9.83095, 9.75973, 9.59817, 9.66135, 10.19827, 9.71427, 9.71457, 9.73950, 9.70834, 9.72270, 9.73401
13-MAR-1990, 9.69462, 9.78665, 9.93346, 9.88438, 9.90472, 9.81134, 9.67630, 9.77921, 10.35051, 9.79542, 9.79515, 9.82228, 9.78612, 9.80483, 9.81258
14-MAR-1990, 9.61645, 9.67849, 9.75213, 9.84272, 9.87582, 9.74317, 9.57371, 9.64290, 10.17849, 9.69715, 9.69602, 9.71985, 9.68956, 9.70495, 9.71539
15-MAR-1990, 9.65983, 9.69621, 9.79350, 9.88466, 9.88384, 9.72527, 9.55484, 9.62253, 10.16027, 9.71259, 9.70919, 9.73248, 9.70347, 9.71894, 9.72756
16-MAR-1990, 9.57529, 9.56408, 9.70925, 9.73697, 9.72365, 9.60335, 9.49757, 9.62669, 10.20608, 9.63497, 9.62988, 9.65996, 9.62331, 9.64129, 9.65056
19-MAR-1990, 9.62760, 9.64082, 9.76257, 9.66223, 9.72594, 9.66579, 9.49777, 9.55035, 10.06660, 9.63130, 9.63179, 9.65308, 9.62450, 9.63999, 9.64959
20-MAR-1990, 9.59341, 9.58529, 9.77942, 9.64123, 9.62074, 9.54047, 9.44085, 9.57003, 10.13907, 9.60176, 9.60047, 9.62761, 9.59359, 9.60962, 9.61971
21-MAR-1990, 11.02656, 17.31938, 24.66571, 31.82692, 35.97222, 28.20564, 2.25537,-24.76141,-36.55573, 6.94138, 6.93349, 5.20056, 7.95097, 6.52700, 7.14253
22-MAR-1990, 9.56491, 9.57776, 9.65084, 9.65208, 9.76032, 9.69319, 9.49010, 9.50108, 9.98961, 9.59515, 9.59163, 9.61294, 9.58747, 9.60027, 9.61255
23-MAR-1990, 9.55394, 9.61557, 9.59236, 9.63072, 9.77523, 9.73091, 9.55391, 9.59209, 10.10768, 9.61750, 9.61364, 9.63929, 9.60772, 9.62247, 9.63287
26-MAR-1990, 9.55052, 9.61549, 9.64064, 9.51492, 9.76666, 9.81636, 9.57778, 9.53211, 9.98136, 9.59898, 9.60139, 9.61998, 9.59467, 9.60721, 9.61830
27-MAR-1990, 9.58571, 9.62291, 9.67214, 9.60977, 9.75032, 9.72573, 9.53845, 9.56450, 10.06266, 9.61801, 9.61786, 9.64018, 9.61238, 9.62635, 9.63595
28-MAR-1990, 9.56402, 9.72234, 9.55454, 9.63131, 9.78297, 9.72237, 9.54825, 9.59529, 10.11269, 9.61519, 9.61663, 9.64111, 9.60878, 9.62526, 9.63372
29-MAR-1990, 9.66154, 9.80885, 9.54238, 10.07587, 10.07204, 9.77644, 9.59712, 9.68607, 10.24498, 9.74858, 9.74549, 9.77125, 9.73841, 9.75509, 9.76456
30-MAR-1990, 9.63273, 9.85553, 9.88233, 9.89695, 9.92719, 9.80153, 9.62914, 9.69293, 10.23374, 9.75512, 9.75357, 9.77810, 9.74627, 9.76202, 9.77235
02-APR-1990, 9.62277, 9.86976, 9.87181, 9.88656, 9.98998, 9.90787, 9.71375, 9.74911, 10.27359, 9.78352, 9.78482, 9.80899, 9.77658, 9.79315, 9.80201
03-APR-1990, 9.61802, 9.73850, 9.86106, 9.81203, 9.98878, 9.96366, 9.71516, 9.67752, 10.14887, 9.75673, 9.75678, 9.77677, 9.75148, 9.76349, 9.77594
04-APR-1990, 9.55334, 9.72363, 9.74941, 9.73835, 9.87759, 9.83125, 9.63250, 9.65434, 10.16073, 9.68518, 9.68784, 9.71090, 9.67846, 9.69539, 9.70414
05-APR-1990, 9.55822, 9.67521, 9.70066, 9.79070, 9.93683, 9.86568, 9.65361, 9.66082, 10.16197, 9.69980, 9.69771, 9.72088, 9.69048, 9.70722, 9.71447
06-APR-1990, 9.54115, 9.71269, 9.73879, 9.79105, 9.89601, 9.81181, 9.62162, 9.65391, 10.17288, 9.68940, 9.68497, 9.71068, 9.68047, 9.69429, 9.70487
09-APR-1990, 9.56602, 9.73415, 9.75995, 9.87638, 9.94253, 9.82682, 9.66516, 9.74376, 10.29460, 9.73489, 9.73697, 9.76400, 9.72611, 9.74522, 9.75497
10-APR-1990, 9.58758, 9.75519, 9.78101, 9.89751, 10.04048, 9.96219, 9.75359, 9.77592, 10.29308, 9.78080, 9.78146, 9.80665, 9.77392, 9.79027, 9.80055
11-APR-1990, 9.56539, 9.75827, 9.75999, 9.94029, 10.05264, 9.92688, 9.70258, 9.71519, 10.21981, 9.75592, 9.75798, 9.78085, 9.75035, 9.76474, 9.77543
12-APR-1990, 9.59355, 9.76519, 9.83960, 9.91864, 9.85331, 9.71742, 9.71701, 9.97324, 10.67878, 9.80684, 9.80255, 9.84544, 9.78624, 9.81781, 9.82046
13-APR-1990, 9.56643, 9.79225, 9.86712, 9.97210, 9.87630, 9.69297, 9.65064, 9.87145, 10.53691, 9.77758, 9.77449, 9.81209, 9.76042, 9.78732, 9.79109
16-APR-1990, 9.59482, 9.78985, 9.84012, 9.98266, 10.04257, 9.92753, 9.79493, 9.90933, 10.50161, 9.83450, 9.83318, 9.86568, 9.82351, 9.84549, 9.85234
17-APR-1990, 9.69070, 9.88461, 9.93498, 9.94980, 10.08019, 10.04141, 9.89245, 9.97549, 10.55731, 9.90614, 9.90446, 9.93711, 9.89583, 9.91560, 9.92555
18-APR-1990, 9.78721, 9.97942, 10.07868, 10.18385, 10.24505, 10.12754, 9.96471, 10.05050, 10.64231, 10.01989, 10.02011, 10.05087, 10.01063, 10.03103, 10.03850
19-APR-1990, 9.79256, 10.03776, 10.08901, 10.19400, 10.25347, 10.14156, 10.00117, 10.11343, 10.73125, 10.05001, 10.04501, 10.08008, 10.03572, 10.05740, 10.06584
20-APR-1990, 9.83532, 10.10428, 10.13122, 10.30058, 10.35744, 10.23923, 10.12951, 10.28047, 10.94504, 10.14865, 10.14598, 10.18516, 10.12977, 10.15962, 10.16299
23-APR-1990, 9.86376, 10.07745, 10.15268, 10.38703, 10.40703, 10.25064, 10.14742, 10.31733, 10.99234, 10.17862, 10.17898, 10.21756, 10.16341, 10.19294, 10.19474
24-APR-1990, 9.94095, 10.09214, 10.06943, 10.35403, 10.30370, 10.10694, 10.06900, 10.31886, 11.04853, 10.15803, 10.15867, 10.20102, 10.14121, 10.17307, 10.17622
25-APR-1990, 9.99054, 10.14484, 10.17096, 10.28868, 10.23177, 10.07416, 10.04291, 10.28816, 11.01337, 10.15858, 10.15716, 10.19879, 10.14243, 10.17233, 10.17630
26-APR-1990, 10.07614, 10.20453, 10.25500, 10.30865, 10.29395, 10.16180, 10.07195, 10.24857, 10.92485, 10.20068, 10.19868, 10.23544, 10.18503, 10.21059, 10.21604
27-APR-1990, 10.00128, 10.21260, 10.23957, 10.25453, 10.26890, 10.17560, 10.11187, 10.30713, 11.00690, 10.19252, 10.19064, 10.23101, 10.17352, 10.20468, 10.20774
30-APR-1990, 11.70019, 9.80372, 9.80472, 9.80471, 9.83290, 9.80420, 9.80448, 9.80523, 9.83243, 9.80477, 9.80472, 9.80552, 9.81192, 9.80658, 9.82607
01-MAY-1990, 10.05735, 10.18234, 10.18386, 10.21112, 10.22849, 10.14099, 10.09593, 10.31328, 11.02191, 10.18478, 10.18481, 10.22529, 10.16986, 10.19910, 10.20205
02-MAY-1990, 10.05307, 10.18235, 10.23274, 10.15732, 10.24808, 10.21968, 10.11850, 10.26312, 10.91460, 10.18084, 10.17998, 10.21659, 10.16899, 10.19242, 10.19829
03-MAY-1990, 9.96503, 9.92521, 9.82704, 9.77651, 9.83829, 9.97486, 10.33042, 10.95976, 12.03979, 10.21206, 10.20074, 10.28703, 10.16218, 10.23193, 10.21385
04-MAY-1990, 11.17036, 17.79672, 25.69696, 33.72918, 39.02527, 31.33731, 2.34099,-26.92068,-38.68390, 6.86226, 7.10526, 5.20298, 8.12522, 6.60803, 7.26828
07-MAY-1990, 9.75016, 9.88754, 9.93761, 9.99052, 10.03273, 9.98008, 9.97198, 10.21870, 10.93410, 9.98361, 9.98306, 10.02819, 9.96603, 9.99787, 9.99893
08-MAY-1990, 9.70408, 9.79716, 9.99266, 10.03344, 10.03115, 9.95982, 9.95549, 10.20901, 10.92960, 9.97506, 9.97491, 10.01964, 9.95625, 9.98918, 9.99152
09-MAY-1990, 9.73851, 9.87702, 9.97574, 10.18295, 10.22705, 9.83374, 9.11352, 8.62482, 8.70190, 9.53911, 9.53748, 9.50745, 9.56547, 9.53096, 9.56525
10-MAY-1990, 9.68106, 9.82393, 9.97019, 10.26838, 10.14747, 9.87970, 9.78517, 9.97048, 10.62276, 9.92512, 9.92282, 9.95747, 9.90899, 9.93489, 9.93962
11-MAY-1990, 9.54214, 9.73575, 9.73675, 10.04456, 9.96712, 9.72306, 9.62845, 9.80395, 10.43225, 9.75495, 9.75005, 9.78429, 9.73951, 9.76288, 9.76939
14-MAY-1990, 9.49602, 9.69384, 9.74398, 9.88611, 9.90706, 9.77458, 9.66710, 9.80874, 10.40946, 9.72614, 9.72437, 9.75743, 9.71415, 9.73665, 9.74204
15-MAY-1990, 9.50335, 9.72845, 9.80304, 9.97124, 9.90831, 9.74093, 9.70833, 9.94199, 10.61828, 9.77790, 9.77819, 9.81796, 9.76295, 9.79079, 9.79566
16-MAY-1990, 9.49642, 9.75256, 9.90019, 10.05662, 9.95156, 9.76018, 9.73157, 9.97468, 10.66114, 9.81334, 9.81222, 9.85280, 9.79754, 9.82596, 9.83024
17-MAY-1990, 9.54129, 9.84245, 9.84458, 10.14103, 10.01654, 9.75794, 9.71527, 9.95192, 10.64051, 9.83219, 9.82942, 9.86897, 9.81310, 9.84268, 9.84512
18-MAY-1990, 9.60693, 9.88148, 9.90794, 10.14062, 10.09236, 9.88408, 9.78575, 9.95552, 10.59581, 9.88047, 9.87519, 9.91147, 9.86515, 9.88835, 9.89451
21-MAY-1990, 9.57561, 9.82628, 9.92551, 10.12020, 10.02311, 9.81440, 9.76237, 9.98438, 10.65741, 9.86005, 9.85999, 9.89832, 9.84541, 9.87271, 9.87896
22-MAY-1990, 9.51098, 9.73898, 9.86212, 9.99249, 9.93275, 9.75844, 9.67700, 9.85524, 10.48754, 9.76817, 9.76865, 9.80379, 9.75619, 9.78007, 9.78750
23-MAY-1990, 9.42129, 9.63071, 9.82613, 9.85457, 9.90127, 9.81365, 9.67941, 9.78226, 10.35388, 9.70710, 9.70792, 9.73893, 9.69694, 9.71937, 9.72515
24-MAY-1990, 9.44803, 9.68510, 9.90554, 9.96109, 9.88732, 9.74328, 9.70733, 9.92604, 10.59849, 9.77308, 9.76653, 9.80768, 9.75407, 9.78188, 9.78477
25-MAY-1990, 9.49014, 9.85811, 9.96030, 9.75861, 10.02061, 10.11256, 9.91051, 9.90594, 10.42325, 9.82473, 9.82169, 9.85216, 9.81314, 9.83287, 9.84067
28-MAY-1990, 9.47235, 9.71790, 10.03539, 9.75836, 9.96158, 10.07911, 9.96557, 10.05987, 10.65680, 9.85673, 9.85801, 9.89546, 9.84236, 9.87052, 9.87406
29-MAY-1990, 9.45745, 9.76912, 9.86852, 9.76935, 9.87800, 9.88324, 9.80627, 9.95717, 10.58010, 9.77509, 9.77476, 9.81242, 9.76024, 9.78809, 9.79209
30-MAY-1990, 9.44172, 9.74942, 9.80029, 9.86661, 9.91653, 9.82207, 9.71384, 9.84707, 10.44798, 9.73717, 9.73517, 9.76967, 9.72418, 9.74775, 9.75541
31-MAY-1990, 9.44109, 9.70022, 9.80003, 9.80259, 9.88942, 9.82963, 9.69089, 9.77754, 10.34751, 9.71131, 9.70600, 9.73766, 9.69687, 9.71898, 9.72373
01-JUN-1990, 9.25624, 9.49710, 9.66861, 9.69736, 9.74381, 9.65717, 9.52720, 9.62559, 10.18446, 9.55372, 9.54839, 9.58007, 9.54001, 9.56013, 9.56861
04-JUN-1990, 9.19947, 9.42166, 9.71302, 9.66580, 9.70008, 9.63808, 9.52932, 9.64865, 10.21877, 9.53560, 9.53530, 9.56776, 9.52388, 9.54618, 9.55291
05-JUN-1990, 9.20839, 9.51464, 9.83130, 9.58120, 9.71728, 9.76208, 9.61300, 9.66980, 10.20079, 9.56905, 9.56914, 9.59872, 9.55824, 9.57984, 9.58611
06-JUN-1990, 9.24011, 9.55976, 9.70717, 9.69761, 9.78412, 9.71123, 9.53481, 9.58122, 10.09647, 9.54893, 9.55143, 9.57705, 9.54010, 9.55923, 9.56741
07-JUN-1990, 9.21121, 9.56116, 9.73433, 9.68738, 9.72858, 9.65201, 9.52150, 9.61419, 10.16928, 9.54512, 9.54240, 9.57290, 9.53110, 9.55344, 9.56062
08-JUN-1990, 9.23740, 9.55841, 9.70694, 9.69756, 9.77987, 9.71626, 9.56280, 9.63168, 10.17103, 9.56796, 9.56357, 9.59338, 9.55448, 9.57355, 9.58240
11-JUN-1990, 9.26496, 9.58084, 9.67989, 9.70811, 9.79466, 9.72177, 9.57015, 9.64446, 10.18491, 9.57569, 9.57500, 9.60385, 9.56485, 9.58540, 9.59254
12-JUN-1990, 9.26322, 9.55679, 9.72823, 9.71870, 9.80448, 9.73324, 9.55582, 9.60229, 10.11809, 9.56993, 9.57024, 9.59680, 9.56177, 9.57985, 9.58860
13-JUN-1990, 9.14200, 9.44101, 9.66039, 9.67661, 9.67799, 9.57407, 9.47433, 9.61081, 10.18620, 9.49552, 9.49558, 9.52827, 9.48376, 9.50659, 9.51194
14-JUN-1990, 9.10846, 9.38398, 9.62787, 9.64490, 9.68705, 9.59658, 9.45168, 9.52977, 10.06562, 9.46295, 9.45852, 9.48809, 9.44961, 9.47013, 9.47609
15-JUN-1990, 9.20179, 9.47838, 9.77158, 9.68752, 9.76352, 9.71191, 9.53236, 9.56771, 10.07786, 9.54092, 9.53789, 9.56507, 9.53034, 9.54811, 9.55690
18-JUN-1990, 9.25683, 9.55677, 9.82516, 9.73996, 9.82178, 9.75888, 9.55435, 9.56946, 10.06069, 9.57658, 9.57830, 9.60131, 9.56930, 9.58705, 9.59613
19-JUN-1990, 9.27713, 9.60187, 9.84641, 9.76114, 9.79876, 9.72977, 9.59564, 9.68803, 10.24696, 9.61771, 9.61705, 9.64749, 9.60723, 9.62759, 9.63500
20-JUN-1990, 9.31042, 9.63348, 9.87817, 9.85663, 9.90489, 9.80129, 9.60195, 9.63401, 10.14260, 9.64152, 9.64367, 9.66757, 9.63381, 9.65099, 9.66150
21-JUN-1990, 9.26701, 9.56567, 9.83483, 9.87811, 9.88306, 9.75978, 9.61503, 9.70786, 10.27070, 9.64355, 9.64165, 9.67242, 9.63018, 9.65314, 9.65996
22-JUN-1990, 9.25367, 9.57911, 9.82466, 9.80393, 9.84375, 9.75790, 9.60712, 9.68375, 10.23645, 9.62248, 9.61843, 9.64949, 9.60971, 9.62966, 9.63803
25-JUN-1990, 9.35271, 9.67562, 9.92052, 9.83513, 9.94954, 9.91792, 9.73442, 9.77450, 10.30174, 9.71619, 9.71635, 9.74437, 9.70636, 9.72625, 9.73454
26-JUN-1990, 9.31228, 9.65755, 9.82971, 9.84603, 9.89103, 9.79423, 9.64369, 9.72951, 10.28460, 9.66169, 9.66365, 9.69288, 9.65167, 9.67319, 9.67975
27-JUN-1990, 9.23906, 9.57025, 9.91172, 9.81443, 9.85050, 9.77228, 9.59438, 9.64422, 10.16644, 9.61580, 9.61693, 9.64362, 9.60834, 9.62580, 9.63378
28-JUN-1990, 9.16054, 9.54147, 9.78727, 9.79225, 9.83301, 9.73309, 9.56766, 9.62980, 10.16411, 9.57247, 9.56930, 9.59861, 9.55948, 9.57968, 9.58807
29-JUN-1990, 9.09955, 9.47852, 9.67526, 9.78103, 9.86740, 9.75972, 9.55905, 9.58252, 10.08717, 9.53416, 9.52976, 9.55811, 9.52295, 9.54055, 9.55062
02-JUL-1990, 9.08041, 9.41113, 9.70301, 9.77088, 9.85112, 9.75435, 9.55103, 9.57306, 10.07330, 9.52110, 9.52230, 9.54844, 9.51260, 9.53019, 9.53854
03-JUL-1990, 9.03250, 9.39297, 9.70912, 9.73922, 9.85068, 9.78696, 9.58332, 9.60172, 10.09870, 9.51832, 9.51888, 9.54636, 9.50900, 9.52774, 9.53658
04-JUL-1990, 9.03250, 9.39297, 9.70912, 9.73922, 9.85791, 9.77905, 9.52888, 9.49595, 9.94991, 9.48768, 9.48626, 9.50944, 9.48166, 9.49570, 9.50595
05-JUL-1990, 9.04078, 9.35340, 9.76664, 9.76077, 9.79393, 9.69699, 9.51432, 9.55377, 10.06688, 9.50077, 9.49810, 9.52601, 9.48921, 9.50853, 9.51689
06-JUL-1990, 9.18123, 9.53837, 9.85649, 9.88773, 9.96575, 9.87473, 9.66684, 9.68547, 10.19563, 9.64117, 9.63721, 9.66523, 9.62922, 9.64705, 9.65638
09-JUL-1990, 9.22353, 9.55846, 9.94832, 9.81318, 9.95646, 9.95062, 9.72588, 9.71196, 10.20163, 9.66821, 9.66950, 9.69442, 9.65977, 9.67784, 9.68645
10-JUL-1990, 9.24908, 9.60357, 9.92106, 9.95143, 9.94981, 9.82680, 9.68637, 9.78996, 10.36519, 9.69309, 9.69302, 9.72563, 9.68201, 9.70339, 9.71174
11-JUL-1990, 9.22887, 9.53445, 9.89967, 9.86624, 10.05822, 10.03774, 9.75070, 9.67557, 10.11602, 9.67680, 9.67767, 9.69981, 9.67214, 9.68543, 9.69645
12-JUL-1990, 9.08325, 9.46762, 9.76113, 9.85575, 9.92282, 9.84269, 9.71506, 9.82214, 10.40676, 9.63193, 9.62891, 9.66663, 9.61462, 9.64217, 9.64638
13-JUL-1990, 8.96485, 9.36161, 9.80040, 9.71881, 9.84177, 9.85096, 9.71604, 9.79282, 10.35746, 9.57661, 9.57068, 9.60885, 9.55946, 9.58512, 9.58872
16-JUL-1990, 8.99551, 9.38532, 9.72580, 9.71817, 9.85363, 9.83811, 9.68194, 9.74449, 10.28631, 9.55678, 9.55650, 9.59066, 9.54437, 9.56858, 9.57401
17-JUL-1990, 8.98766, 9.37481, 9.66685, 9.69686, 9.91261, 9.92639, 9.72608, 9.73745, 10.24180, 9.56066, 9.55895, 9.59069, 9.54804, 9.57152, 9.57686
18-JUL-1990, 8.99710, 9.38533, 9.72580, 9.84541, 9.98078, 9.94221, 9.79972, 9.88901, 10.46317, 9.63555, 9.63850, 9.67557, 9.61992, 9.64976, 9.65299
19-JUL-1990, 8.97421, 9.33821, 9.70315, 9.82350, 9.99656, 9.97896, 9.81516, 9.87105, 10.42798, 9.63051, 9.62467, 9.66328, 9.61172, 9.63813, 9.64297
20-JUL-1990, 8.95175, 9.36517, 9.63434, 9.72795, 9.93647, 9.95436, 9.81052, 9.87967, 10.44850, 9.60302, 9.59549, 9.63631, 9.58308, 9.61149, 9.61513
