Date,1Y1Y,1Y2Y,1Y3Y,1Y4Y,1Y5Y,1Y6Y,1Y7Y,1Y8Y,1Y9Y,1Y10Y,1Y11Y,1Y12Y,1Y15Y,1Y20Y,1Y25Y
01-MAR-1990, 9.71096, 9.67463, 9.75057, 9.79643, 9.73457, 9.85045, 9.72467, 9.73727, 9.86901, 9.85975, 9.85111, 9.77187, 9.73556, 9.78966, 9.82319
02-MAR-1990, 9.65348, 9.67088, 9.72537, 9.72219, 9.66321, 9.77923, 9.66195, 9.68061, 9.81689, 9.80781, 9.79912, 9.72064, 9.68452, 9.73772, 9.77061
05-MAR-1990, 9.75068, 9.76181, 9.83060, 9.84060, 9.77694, 9.89450, 9.76025, 9.76800, 9.89601, 9.88611, 9.87732, 9.79733, 9.76090, 9.81575, 9.84971
06-MAR-1990, 9.68168, 9.64403, 9.72013, 9.74982, 9.68893, 9.80559, 9.67998, 9.69341, 9.82504, 9.81527, 9.80664, 9.72768, 9.69153, 9.74536, 9.77847
07-MAR-1990, 9.69312, 9.67222, 9.71387, 9.77672, 9.70596, 9.81496, 9.68911, 9.70288, 9.83485, 9.82515, 9.81639, 9.73733, 9.70123, 9.75518, 9.78851
08-MAR-1990, 9.75703, 9.68450, 9.71600, 9.73591, 9.65461, 9.75196, 9.63836, 9.66008, 9.79843, 9.79043, 9.78247, 9.70483, 9.67032, 9.72491, 9.75880
09-MAR-1990, 9.87210, 9.79468, 9.84065, 9.84278, 9.74207, 9.82704, 9.68309, 9.67857, 9.79259, 9.78536, 9.77816, 9.70116, 9.66821, 9.72463, 9.75944
12-MAR-1990, 9.86597, 9.82043, 9.82967, 9.81577, 9.72456, 9.81807, 9.69071, 9.70332, 9.83410, 9.82567, 9.81841, 9.74009, 9.70600, 9.76240, 9.79737
13-MAR-1990, 9.92359, 9.85832, 9.88506, 9.88644, 9.79266, 9.88649, 9.76292, 9.78047, 9.91822, 9.90957, 9.90182, 9.82217, 9.78746, 9.84467, 9.88030
14-MAR-1990, 9.84284, 9.76384, 9.76167, 9.78325, 9.70151, 9.80166, 9.67421, 9.68612, 9.81605, 9.80771, 9.80019, 9.72215, 9.68817, 9.74434, 9.77902
15-MAR-1990, 9.89521, 9.79963, 9.79933, 9.82191, 9.73217, 9.82540, 9.69360, 9.70025, 9.82528, 9.81797, 9.81078, 9.73328, 9.70010, 9.75668, 9.79162
16-MAR-1990, 9.82610, 9.69926, 9.70411, 9.71362, 9.61960, 9.70561, 9.59005, 9.60889, 9.74328, 9.73623, 9.72944, 9.65314, 9.62031, 9.67588, 9.71040
19-MAR-1990, 9.87742, 9.76244, 9.76414, 9.74018, 9.64586, 9.73418, 9.60547, 9.61448, 9.73974, 9.73239, 9.72585, 9.64946, 9.61720, 9.67373, 9.70856
20-MAR-1990, 9.85440, 9.72320, 9.74346, 9.71947, 9.60844, 9.68192, 9.56140, 9.57690, 9.70739, 9.70014, 9.69367, 9.61784, 9.58591, 9.64196, 9.67650
21-MAR-1990, 9.83361, 8.53043, 8.28212, 8.32281, 8.50777, 8.78200, 9.14019, 9.58585, 10.13925, 10.12985, 10.11980, 10.03510, 9.99501, 10.05098, 10.08606
22-MAR-1990, 9.80300, 9.69431, 9.68144, 9.67550, 9.60015, 9.70079, 9.57308, 9.58031, 9.70298, 9.69611, 9.68927, 9.61373, 9.58145, 9.63657, 9.67081
23-MAR-1990, 9.76847, 9.69548, 9.66296, 9.65627, 9.58944, 9.69655, 9.57998, 9.59750, 9.73028, 9.72299, 9.71573, 9.63948, 9.60629, 9.66101, 9.69472
26-MAR-1990, 9.77368, 9.69770, 9.68045, 9.64053, 9.58298, 9.69869, 9.57480, 9.58739, 9.71522, 9.70728, 9.70027, 9.62386, 9.59066, 9.64559, 9.67955
27-MAR-1990, 9.81982, 9.72458, 9.70884, 9.68550, 9.60955, 9.71149, 9.58818, 9.60169, 9.73084, 9.72307, 9.71631, 9.63979, 9.60690, 9.66260, 9.69676
28-MAR-1990, 9.73912, 9.73352, 9.67593, 9.66600, 9.59681, 9.70366, 9.58488, 9.60244, 9.73538, 9.72690, 9.71949, 9.64257, 9.60870, 9.66315, 9.69680
29-MAR-1990, 9.82742, 9.82050, 9.73073, 9.81743, 9.75104, 9.86349, 9.73371, 9.74313, 9.87184, 9.86352, 9.85551, 9.77676, 9.74189, 9.79775, 9.83234
30-MAR-1990, 9.80432, 9.83271, 9.85109, 9.86401, 9.77654, 9.87325, 9.74329, 9.75263, 9.88180, 9.87315, 9.86499, 9.78595, 9.75064, 9.80614, 9.84047
02-APR-1990, 9.78655, 9.83076, 9.84638, 9.85786, 9.78622, 9.89772, 9.77021, 9.78463, 9.91917, 9.90941, 9.90076, 9.82037, 9.78384, 9.83939, 9.87355
03-APR-1990, 9.83270, 9.78864, 9.81449, 9.81538, 9.75697, 9.87799, 9.74616, 9.75581, 9.88544, 9.87633, 9.86812, 9.78869, 9.75342, 9.80946, 9.84409
04-APR-1990, 9.74041, 9.73482, 9.74152, 9.74214, 9.67623, 9.78848, 9.66538, 9.68094, 9.81399, 9.80487, 9.79667, 9.71824, 9.68307, 9.73759, 9.77137
05-APR-1990, 9.75833, 9.72003, 9.71541, 9.73555, 9.68009, 9.79930, 9.67721, 9.69195, 9.82452, 9.81610, 9.80804, 9.72990, 9.69500, 9.74983, 9.78357
06-APR-1990, 9.72380, 9.72121, 9.72888, 9.74579, 9.67971, 9.79043, 9.66827, 9.68281, 9.81497, 9.80644, 9.79810, 9.71998, 9.68479, 9.73911, 9.77269
09-APR-1990, 9.75198, 9.74587, 9.75240, 9.78467, 9.71615, 9.82765, 9.70867, 9.72903, 9.86788, 9.85821, 9.84983, 9.77035, 9.73432, 9.78906, 9.82308
10-APR-1990, 9.77499, 9.76793, 9.77413, 9.80626, 9.75440, 9.88079, 9.75920, 9.77852, 9.91784, 9.90798, 9.89915, 9.81885, 9.78237, 9.83754, 9.87172
11-APR-1990, 9.74041, 9.75206, 9.75659, 9.80369, 9.75063, 9.87560, 9.74770, 9.76088, 9.89374, 9.88376, 9.87499, 9.79494, 9.75836, 9.81319, 9.84694
12-APR-1990, 9.78132, 9.77635, 9.79922, 9.83032, 9.73536, 9.82454, 9.73184, 9.77486, 9.93680, 9.92784, 9.91902, 9.83878, 9.80220, 9.85724, 9.89159
13-APR-1990, 9.73523, 9.76648, 9.80184, 9.84558, 9.74783, 9.83485, 9.72891, 9.75974, 9.90968, 9.90041, 9.89152, 9.81157, 9.77485, 9.82943, 9.86335
16-APR-1990, 9.77499, 9.78518, 9.80532, 9.85092, 9.78749, 9.90551, 9.79477, 9.82488, 9.97568, 9.96529, 9.95596, 9.87453, 9.83709, 9.89234, 9.92660
17-APR-1990, 9.87876, 9.88455, 9.90325, 9.91635, 9.85325, 9.97389, 9.86231, 9.89319, 10.04653, 10.03626, 10.02718, 9.94477, 9.90733, 9.96423, 9.99934
18-APR-1990, 9.98271, 9.98404, 10.01745, 10.06047, 9.99167, 10.11291, 9.99046, 10.01497, 10.16549, 10.15492, 10.14561, 10.06125, 10.02298, 10.08160, 10.11815
19-APR-1990, 9.96581, 10.00464, 10.03473, 10.07594, 10.00675, 10.12626, 10.01038, 10.03938, 10.19482, 10.18487, 10.17501, 10.09049, 10.05186, 10.11013, 10.14627
20-APR-1990, 10.00040, 10.05501, 10.08254, 10.13834, 10.07496, 10.20177, 10.09463, 10.13381, 10.30170, 10.29106, 10.28077, 10.19421, 10.15412, 10.21326, 10.24990
23-APR-1990, 10.05208, 10.06774, 10.09800, 10.17152, 10.10675, 10.23522, 10.12579, 10.16598, 10.33547, 10.32395, 10.31357, 10.22613, 10.18592, 10.24595, 10.28325
24-APR-1990, 10.14467, 10.12164, 10.10634, 10.16945, 10.08289, 10.19282, 10.08804, 10.13149, 10.30321, 10.29266, 10.28325, 10.19691, 10.15845, 10.21977, 10.25761
25-APR-1990, 10.20264, 10.17704, 10.17709, 10.20644, 10.10279, 10.19960, 10.09031, 10.12966, 10.29745, 10.28750, 10.27863, 10.19262, 10.15488, 10.21692, 10.25514
26-APR-1990, 10.30123, 10.25674, 10.25825, 10.27237, 10.16949, 10.26786, 10.14673, 10.17491, 10.33305, 10.32439, 10.31586, 10.23006, 10.19322, 10.25675, 10.29602
27-APR-1990, 10.19553, 10.20735, 10.22017, 10.23036, 10.13466, 10.23759, 10.12771, 10.16545, 10.33264, 10.32327, 10.31391, 10.22766, 10.18958, 10.25162, 10.28981
30-APR-1990, 10.22675, 9.98097, 9.89816, 9.85675, 9.83757, 9.82023, 9.80759, 9.79829, 9.79411, 9.78806, 9.78292, 9.70689, 9.67750, 9.73818, 9.77543
01-MAY-1990, 10.28238, 10.23582, 10.22064, 10.21983, 10.11876, 10.21854, 10.11014, 10.15076, 10.32040, 10.31078, 10.30231, 10.21617, 10.17900, 10.24236, 10.28135
02-MAY-1990, 10.28238, 10.23582, 10.23687, 10.21868, 10.12651, 10.23369, 10.11843, 10.15296, 10.31682, 10.30734, 10.29875, 10.21274, 10.17573, 10.23899, 10.27806
03-MAY-1990, 10.22794, 8.87999, 8.62619, 8.67916, 8.88733, 9.19382, 9.59463, 10.09668, 10.72624, 10.71834, 10.70602, 10.61163, 10.56669, 10.62957, 10.66949
04-MAY-1990, 9.93211, 8.68972, 8.46668, 8.53030, 8.74016, 9.04244, 9.43440, 9.92239, 10.53076, 10.52215, 10.50927, 10.41760, 10.37242, 10.43055, 10.46721
07-MAY-1990, 9.95831, 9.92603, 9.93178, 9.94790, 9.86864, 9.97692, 9.89093, 9.94599, 10.12396, 10.11366, 10.10450, 10.02092, 9.98317, 10.04127, 10.07749
08-MAY-1990, 9.93516, 9.86937, 9.91209, 9.94390, 9.86356, 9.97079, 9.88436, 9.93893, 10.11630, 10.10590, 10.09670, 10.01313, 9.97517, 10.03301, 10.06883
09-MAY-1990, 9.94673, 9.91497, 9.93703, 9.99975, 9.91621, 10.02237, 9.74896, 9.63220, 9.63983, 9.63351, 9.62816, 9.55405, 9.52436, 9.58185, 9.61729
10-MAY-1990, 9.88365, 9.85718, 9.89674, 9.99045, 9.90591, 10.00897, 9.89107, 9.91511, 10.06264, 10.05309, 10.04404, 9.96173, 9.92423, 9.98119, 10.01649
11-MAY-1990, 9.71096, 9.72599, 9.73174, 9.81072, 9.73117, 9.83225, 9.71942, 9.74389, 9.88706, 9.87775, 9.86888, 9.78927, 9.75264, 9.80684, 9.84052
14-MAY-1990, 9.67013, 9.68463, 9.70618, 9.75239, 9.68258, 9.79156, 9.68433, 9.71488, 9.86301, 9.85280, 9.84376, 9.76407, 9.72723, 9.78074, 9.81403
15-MAY-1990, 9.67013, 9.70185, 9.73733, 9.79701, 9.71548, 9.81627, 9.71986, 9.76119, 9.92079, 9.91007, 9.90053, 9.81964, 9.78175, 9.83555, 9.86883
16-MAY-1990, 9.65857, 9.70803, 9.77371, 9.84567, 9.76022, 9.85946, 9.76074, 9.80079, 9.96056, 9.94942, 9.93941, 9.85770, 9.81899, 9.87262, 9.90609
17-MAY-1990, 9.67656, 9.76150, 9.79136, 9.87956, 9.79404, 9.89250, 9.78794, 9.82173, 9.97582, 9.96546, 9.95567, 9.87413, 9.83551, 9.88932, 9.92294
18-MAY-1990, 9.75703, 9.82158, 9.85243, 9.92547, 9.84891, 9.95652, 9.84460, 9.87291, 10.02319, 10.01313, 10.00338, 9.92128, 9.88286, 9.93784, 9.97207
21-MAY-1990, 9.73912, 9.78525, 9.83376, 9.90657, 9.82050, 9.92133, 9.81531, 9.85032, 10.00644, 9.99538, 9.98574, 9.90351, 9.86504, 9.91983, 9.95380
22-MAY-1990, 9.68168, 9.71291, 9.76432, 9.82263, 9.73982, 9.84046, 9.73137, 9.76115, 9.91005, 9.89955, 9.89011, 9.80955, 9.77206, 9.82581, 9.85912
23-MAY-1990, 9.60116, 9.61852, 9.68922, 9.73195, 9.66888, 9.78311, 9.67463, 9.70363, 9.85026, 9.83961, 9.83028, 9.75043, 9.71277, 9.76550, 9.79829
24-MAY-1990, 9.61909, 9.65497, 9.73982, 9.79637, 9.71377, 9.81199, 9.71605, 9.75570, 9.91378, 9.90373, 9.89382, 9.81328, 9.77511, 9.82807, 9.86075
25-MAY-1990, 9.61909, 9.74061, 9.81514, 9.80297, 9.76308, 9.89828, 9.79201, 9.82404, 9.97646, 9.96576, 9.95544, 9.87365, 9.83435, 9.88725, 9.92014
28-MAY-1990, 9.65857, 9.69080, 9.80697, 9.79665, 9.74916, 9.87904, 9.79091, 9.84122, 10.01175, 10.00010, 9.98988, 9.90710, 9.86740, 9.92112, 9.95439
29-MAY-1990, 9.60175, 9.68768, 9.74969, 9.75618, 9.69200, 9.80624, 9.71491, 9.76022, 9.92404, 9.91274, 9.90286, 9.82160, 9.78277, 9.83548, 9.86809
30-MAY-1990, 9.57944, 9.66662, 9.71295, 9.75270, 9.68765, 9.80097, 9.69727, 9.73122, 9.88330, 9.87220, 9.86239, 9.78186, 9.74349, 9.79581, 9.82833
31-MAY-1990, 9.59739, 9.65133, 9.70243, 9.72892, 9.66714, 9.78090, 9.67406, 9.70262, 9.84880, 9.83900, 9.82963, 9.75026, 9.71290, 9.76535, 9.79795
01-JUN-1990, 9.41389, 9.45807, 9.52953, 9.57278, 9.51352, 9.62364, 9.52043, 9.54833, 9.68982, 9.68006, 9.67077, 9.59361, 9.55657, 9.60627, 9.63721
04-JUN-1990, 9.37282, 9.39961, 9.50527, 9.54683, 9.48641, 9.59619, 9.49790, 9.53156, 9.67802, 9.66719, 9.65759, 9.58010, 9.54260, 9.59181, 9.62251
05-JUN-1990, 9.36140, 9.44012, 9.57164, 9.57575, 9.52171, 9.63820, 9.53764, 9.57030, 9.71696, 9.70560, 9.69580, 9.61747, 9.57912, 9.62820, 9.65879
06-JUN-1990, 9.37282, 9.46828, 9.54940, 9.58783, 9.53343, 9.64993, 9.53726, 9.55882, 9.69457, 9.68356, 9.67395, 9.59611, 9.55828, 9.60755, 9.63816
07-JUN-1990, 9.33368, 9.44930, 9.54546, 9.58238, 9.51926, 9.62656, 9.52159, 9.54805, 9.68823, 9.67776, 9.66793, 9.59049, 9.55260, 9.60115, 9.63134
08-JUN-1990, 9.36802, 9.46524, 9.54708, 9.58610, 9.53254, 9.64824, 9.54283, 9.56927, 9.70996, 9.69963, 9.68974, 9.61202, 9.57416, 9.62322, 9.65383
11-JUN-1990, 9.39577, 9.49031, 9.55510, 9.59467, 9.54084, 9.65803, 9.55137, 9.57872, 9.72047, 9.70940, 9.69958, 9.62142, 9.58360, 9.63312, 9.66400
12-JUN-1990, 9.40720, 9.48412, 9.56695, 9.60627, 9.55205, 9.66933, 9.55632, 9.57811, 9.71472, 9.70381, 9.69407, 9.61607, 9.57849, 9.62822, 9.65894
13-JUN-1990, 9.28125, 9.36314, 9.46351, 9.51810, 9.45575, 9.56294, 9.46433, 9.49677, 9.64145, 9.63025, 9.62039, 9.54315, 9.50510, 9.55308, 9.58279
14-JUN-1990, 9.25363, 9.32118, 9.42440, 9.48078, 9.42922, 9.54259, 9.43959, 9.46581, 9.60349, 9.59324, 9.58344, 9.50726, 9.46979, 9.51712, 9.54671
15-JUN-1990, 9.35661, 9.42013, 9.53807, 9.57694, 9.52344, 9.63859, 9.52742, 9.54825, 9.68307, 9.67287, 9.66308, 9.58582, 9.54825, 9.59722, 9.62772
18-JUN-1990, 9.40720, 9.48412, 9.59906, 9.63580, 9.57954, 9.69617, 9.57602, 9.59174, 9.72291, 9.71182, 9.70209, 9.62392, 9.58617, 9.63588, 9.66671
19-JUN-1990, 9.41873, 9.51235, 9.62502, 9.66057, 9.59478, 9.70406, 9.59581, 9.62285, 9.76557, 9.75421, 9.74435, 9.66533, 9.62686, 9.67688, 9.70775
20-JUN-1990, 9.45312, 9.54538, 9.65765, 9.70884, 9.64980, 9.76631, 9.64353, 9.65884, 9.79127, 9.77987, 9.76991, 9.69062, 9.65231, 9.70281, 9.73410
21-JUN-1990, 9.41389, 9.49221, 9.60745, 9.67636, 9.61871, 9.73362, 9.62488, 9.65030, 9.79221, 9.78143, 9.77124, 9.69216, 9.65350, 9.70319, 9.73416
22-JUN-1990, 9.39095, 9.48727, 9.60074, 9.65294, 9.59597, 9.71075, 9.60270, 9.62843, 9.76972, 9.75889, 9.74882, 9.67007, 9.63149, 9.68083, 9.71165
25-JUN-1990, 9.49906, 9.58947, 9.70118, 9.73623, 9.68592, 9.81098, 9.69879, 9.72502, 9.86950, 9.85784, 9.84762, 9.76694, 9.72773, 9.77900, 9.81082
26-JUN-1990, 9.44170, 9.55159, 9.64578, 9.69722, 9.63857, 9.75500, 9.64448, 9.67090, 9.81406, 9.80246, 9.79227, 9.71240, 9.67341, 9.72390, 9.75512
27-JUN-1990, 9.38435, 9.47933, 9.62454, 9.67356, 9.61384, 9.72859, 9.61222, 9.63231, 9.76869, 9.75699, 9.74688, 9.66764, 9.62867, 9.67807, 9.70898
28-JUN-1990, 9.27537, 9.41018, 9.53683, 9.60200, 9.55204, 9.67088, 9.56220, 9.58613, 9.72478, 9.71341, 9.70299, 9.62455, 9.58521, 9.63283, 9.66271
29-JUN-1990, 9.20687, 9.34425, 9.45574, 9.53818, 9.50639, 9.63844, 9.52944, 9.55225, 9.68893, 9.67731, 9.66656, 9.58852, 9.54901, 9.59574, 9.62503
02-JUL-1990, 9.21151, 9.31317, 9.44422, 9.52710, 9.49506, 9.62800, 9.51796, 9.54153, 9.67868, 9.66649, 9.65578, 9.57750, 9.53792, 9.58488, 9.61423
03-JUL-1990, 9.15437, 9.27537, 9.42097, 9.50179, 9.47757, 9.61618, 9.51124, 9.53930, 9.68057, 9.66794, 9.65679, 9.57822, 9.53792, 9.58400, 9.61279
04-JUL-1990, 9.15437, 9.27537, 9.42097, 9.50179, 9.47757, 9.61618, 9.49952, 9.51640, 9.64678, 9.63440, 9.62352, 9.54564, 9.50599, 9.55200, 9.58074
05-JUL-1990, 9.18397, 9.27115, 9.43672, 9.51898, 9.47878, 9.60286, 9.49516, 9.51814, 9.65432, 9.64298, 9.63229, 9.55476, 9.51546, 9.56186, 9.59084
06-JUL-1990, 9.30969, 9.42612, 9.57036, 9.65098, 9.61607, 9.74940, 9.63718, 9.65967, 9.79900, 9.78733, 9.77639, 9.69661, 9.65637, 9.70469, 9.73477
09-JUL-1990, 9.37162, 9.46705, 9.62844, 9.67623, 9.64142, 9.77731, 9.66359, 9.68754, 9.82871, 9.81630, 9.80560, 9.72514, 9.68501, 9.73429, 9.76512
10-JUL-1990, 9.38315, 9.49527, 9.63834, 9.71797, 9.66366, 9.78440, 9.67682, 9.70652, 9.85399, 9.84158, 9.83052, 9.74967, 9.70935, 9.75878, 9.78966
11-JUL-1990, 9.38315, 9.46092, 9.60820, 9.67416, 9.65692, 9.80763, 9.68626, 9.70377, 9.83925, 9.82681, 9.81611, 9.73550, 9.69536, 9.74485, 9.77573
12-JUL-1990, 9.19536, 9.33321, 9.47670, 9.57256, 9.54647, 9.68441, 9.59629, 9.63979, 9.79831, 9.78590, 9.77417, 9.69391, 9.65230, 9.69880, 9.72806
13-JUL-1990, 9.08135, 9.22343, 9.41587, 9.49304, 9.47571, 9.61841, 9.53693, 9.58456, 9.74593, 9.73305, 9.72101, 9.64124, 9.59911, 9.64401, 9.67218
16-JUL-1990, 9.10865, 9.24854, 9.40855, 9.48726, 9.47065, 9.61512, 9.52696, 9.57038, 9.72717, 9.71363, 9.70195, 9.62224, 9.58051, 9.62597, 9.65450
17-JUL-1990, 9.09726, 9.23757, 9.38170, 9.46172, 9.46333, 9.62238, 9.53322, 9.57590, 9.73218, 9.71853, 9.70663, 9.62683, 9.58499, 9.63025, 9.65854
18-JUL-1990, 9.10865, 9.24854, 9.40855, 9.51885, 9.51700, 9.67509, 9.59554, 9.64820, 9.81604, 9.80179, 9.78918, 9.70775, 9.66454, 9.71017, 9.73877
19-JUL-1990, 9.09274, 9.21738, 9.37989, 9.49183, 9.50046, 9.66497, 9.58678, 9.63871, 9.80531, 9.79195, 9.77949, 9.69863, 9.65565, 9.70076, 9.72905
