Date,1Y1Y,1Y2Y,1Y3Y,1Y4Y,1Y5Y,1Y6Y,1Y7Y,1Y8Y,1Y9Y,1Y10Y,1Y11Y,1Y12Y,1Y15Y,1Y20Y,1Y25Y
02-AUG-1994, 5.46775, 5.60837, 5.75291, 5.95631, 5.87966, 5.87910, 5.85974, 5.84500, 5.83543, 5.82615, 5.81851, 5.78626, 5.76244, 5.76759, 5.77127
03-AUG-1994, 5.27515, 5.51116, 5.68789, 5.90734, 5.84038, 5.84648, 5.83149, 5.82026, 5.81327, 5.80602, 5.80018, 5.76931, 5.74855, 5.75683, 5.76234
10-AUG-1994, 5.68199, 5.75410, 5.86081, 6.03089, 5.94305, 5.93563, 5.91128, 5.89283, 5.88042, 5.86872, 5.85927, 5.82524, 5.79788, 5.79974, 5.80150
11-AUG-1994, 5.34788, 5.60532, 5.76784, 5.97985, 5.90939, 5.91269, 5.89586, 5.88303, 5.87497, 5.86672, 5.86006, 5.82832, 5.80620, 5.81335, 5.81830
12-AUG-1994, 5.45503, 5.63427, 5.74032, 5.82568, 5.75583, 5.75756, 5.73966, 5.72620, 5.71731, 5.70872, 5.70170, 5.67100, 5.64853, 5.65381, 5.65753
15-AUG-1994, 5.45819, 5.47457, 5.62858, 5.72124, 5.65600, 5.66012, 5.64412, 5.63216, 5.62452, 5.61681, 5.61048, 5.58104, 5.56021, 5.56620, 5.57052
16-AUG-1994, 5.29076, 5.54983, 5.64531, 5.73369, 5.66594, 5.66842, 5.65152, 5.63866, 5.63047, 5.62219, 5.61555, 5.58578, 5.56423, 5.56949, 5.57332
17-AUG-1994, 5.29076, 5.54983, 5.64531, 5.73369, 5.66594, 5.66842, 5.65152, 5.63866, 5.63047, 5.62219, 5.61555, 5.58578, 5.56423, 5.56949, 5.57332
18-AUG-1994, 5.07734, 5.43975, 5.57169, 5.67812, 5.62225, 5.63170, 5.61987, 5.61066, 5.60538, 5.59956, 5.59478, 5.56668, 5.54857, 5.55732, 5.56317
19-AUG-1994, 5.30397, 5.51671, 5.67837, 5.89253, 5.83360, 5.84407, 5.83206, 5.82285, 5.81750, 5.81150, 5.80662, 5.77671, 5.75804, 5.76831, 5.77499
22-AUG-1994, 5.30410, 5.51806, 5.67979, 6.03947, 5.97004, 5.97630, 5.96145, 5.95012, 5.94321, 5.93610, 5.93017, 5.89824, 5.87725, 5.88654, 5.89281
23-AUG-1994, 5.41819, 5.71930, 6.12130, 6.54696, 6.45041, 6.44589, 6.42282, 6.40551, 6.39381, 6.38293, 6.37386, 6.33546, 6.30755, 6.31464, 6.31948
24-AUG-1994, 5.50269, 5.69599, 5.94828, 6.28064, 6.19991, 6.20250, 6.18408, 6.17008, 6.16113, 6.15227, 6.14496, 6.11002, 6.08594, 6.09446, 6.10005
25-AUG-1994, 5.56477, 5.65569, 5.76089, 6.01571, 5.95202, 5.96089, 5.94706, 5.93652, 5.93019, 5.92341, 5.91792, 5.88650, 5.86626, 5.87612, 5.88261
26-AUG-1994, 5.67096, 5.70951, 5.79684, 6.04281, 5.97368, 5.97895, 5.96268, 5.95034, 5.94251, 5.93467, 5.92818, 5.89593, 5.87390, 5.88212, 5.88766
29-AUG-1994, 5.49402, 5.69855, 5.79032, 6.15562, 6.07857, 6.08133, 6.06341, 6.04996, 6.04134, 6.03286, 6.02584, 5.99216, 5.96882, 5.97677, 5.98211
30-AUG-1994, 5.35677, 5.68490, 5.75163, 5.93222, 5.87001, 5.88014, 5.86698, 5.85710, 5.85120, 5.84488, 5.83958, 5.80892, 5.78938, 5.79938, 5.80594
01-SEP-1994, 5.89968, 5.83605, 5.95538, 6.12925, 6.06173, 6.07057, 6.05537, 6.04383, 6.03656, 6.02921, 6.02308, 5.99031, 5.96879, 5.97849, 5.98501
02-SEP-1994, 5.25115, 5.53828, 5.76269, 5.91716, 5.85876, 5.87045, 5.85894, 5.85008, 5.84497, 5.83928, 5.83466, 5.80464, 5.78622, 5.79708, 5.80417
05-SEP-1994, 5.65955, 5.74498, 5.84851, 5.98769, 5.92778, 5.94110, 5.92910, 5.91998, 5.91461, 5.90876, 5.90395, 5.87304, 5.85406, 5.86523, 5.87257
06-SEP-1994, 5.96673, 6.04292, 6.10637, 6.26952, 6.35976, 6.49632, 6.47243, 6.45398, 6.44163, 6.42979, 6.42034, 6.38105, 6.35193, 6.35836, 6.36285
07-SEP-1994, 5.94601, 5.81012, 5.79413, 6.00559, 6.02156, 6.09363, 6.07733, 6.06473, 6.05678, 6.04868, 6.04225, 6.00875, 5.98614, 5.99506, 6.00098
08-SEP-1994, 5.94233, 5.80904, 5.79324, 6.00363, 6.04436, 6.13468, 6.11810, 6.10492, 6.09650, 6.08811, 6.08120, 6.04725, 6.02401, 6.03260, 6.03841
09-SEP-1994, 5.90060, 5.82123, 5.80163, 5.93807, 5.96562, 6.04479, 6.02959, 6.01731, 6.00981, 6.00205, 5.99572, 5.96295, 5.94090, 5.94976, 5.95579
12-SEP-1994, 5.68020, 5.76564, 5.83935, 5.90837, 5.98073, 6.09515, 6.08087, 6.06961, 6.06281, 6.05571, 6.04987, 6.01683, 5.99550, 6.00587, 6.01265
13-SEP-1994, 5.72321, 5.78730, 5.85381, 5.91923, 5.98943, 6.10243, 6.08710, 6.07522, 6.06780, 6.06021, 6.05397, 6.02059, 5.99854, 6.00822, 6.01472
14-SEP-1994, 5.84160, 5.84693, 5.89363, 5.94913, 6.01339, 6.12244, 6.10440, 6.09051, 6.08142, 6.07249, 6.06531, 6.03106, 6.00712, 6.01491, 6.02018
15-SEP-1994, 5.49392, 5.55871, 5.80292, 6.00019, 6.19797, 6.41322, 6.38866, 6.36840, 6.35458, 6.34172, 6.33130, 6.29240, 6.26202, 6.26586, 6.26886
16-SEP-1994, 5.55415, 5.65030, 5.83142, 5.90961, 6.03299, 6.18743, 6.17066, 6.15679, 6.14777, 6.13898, 6.13166, 6.09704, 6.07314, 6.08150, 6.08705
19-SEP-1994, 5.64422, 5.66041, 5.81491, 5.98026, 6.12253, 6.29318, 6.26879, 6.24983, 6.23693, 6.22485, 6.21502, 6.17753, 6.14860, 6.15269, 6.15580
20-SEP-1994, 5.61400, 5.61959, 5.84499, 6.03229, 6.22420, 6.43568, 6.40714, 6.38475, 6.36931, 6.35533, 6.34373, 6.30377, 6.27142, 6.27342, 6.27517
21-SEP-1994, 5.44042, 5.47667, 5.74897, 5.85864, 6.01465, 6.19352, 6.17524, 6.16070, 6.15137, 6.14223, 6.13474, 6.09971, 6.07514, 6.08295, 6.08839
22-SEP-1994, 5.87959, 5.57938, 5.69090, 5.84911, 5.88071, 5.96115, 5.94758, 5.93668, 5.93011, 5.92312, 5.91741, 5.88585, 5.86529, 5.87482, 5.88114
23-SEP-1994, 5.45015, 5.51358, 5.70519, 5.86060, 6.00034, 6.16598, 6.14884, 6.13466, 6.12554, 6.11652, 6.10908, 6.07455, 6.05041, 6.05818, 6.06356
26-SEP-1994, 5.45113, 5.51448, 5.70679, 5.86214, 6.00182, 6.16766, 6.14962, 6.13536, 6.12633, 6.11725, 6.10976, 6.07502, 6.05078, 6.05881, 6.06415
27-SEP-1994, 5.24789, 5.46066, 5.60691, 5.88259, 6.02850, 6.19955, 6.18494, 6.17323, 6.16598, 6.15850, 6.15238, 6.11819, 6.09610, 6.10692, 6.11387
28-SEP-1994, 5.40829, 5.49291, 5.61799, 5.81085, 5.92306, 6.06619, 6.05102, 6.03889, 6.03143, 6.02376, 6.01748, 5.98447, 5.96255, 5.97183, 5.97787
29-SEP-1994, 5.40781, 5.49213, 5.61692, 5.80928, 5.92185, 6.06476, 6.05034, 6.03829, 6.03088, 6.02326, 6.01686, 5.98399, 5.96213, 5.97144, 5.97749
30-SEP-1994, 5.23950, 5.35942, 5.65855, 5.78306, 5.95534, 6.14550, 6.13205, 6.12033, 6.11303, 6.10565, 6.09960, 6.06607, 6.04418, 6.05439, 6.06127
03-OCT-1994, 5.25977, 5.37038, 5.66741, 5.78956, 5.96111, 6.15079, 6.13569, 6.12367, 6.11616, 6.10848, 6.10220, 6.06836, 6.04608, 6.05605, 6.06268
04-OCT-1994, 5.30092, 5.42773, 5.64869, 5.81842, 5.95870, 6.12415, 6.11038, 6.09940, 6.09269, 6.08555, 6.07991, 6.04665, 6.02537, 6.03613, 6.04330
05-OCT-1994, 5.35277, 5.49050, 5.63358, 5.83557, 5.95274, 6.10026, 6.08746, 6.07736, 6.07138, 6.06473, 6.05941, 6.02667, 6.00627, 6.01781, 6.02530
06-OCT-1994, 5.85234, 5.74261, 5.77182, 5.93342, 6.00363, 6.11611, 6.09374, 6.07577, 6.06381, 6.05250, 6.04319, 6.00786, 5.98055, 5.98440, 5.98723
07-OCT-1994, 5.47217, 5.60629, 5.63016, 5.84219, 5.94063, 6.07294, 6.05582, 6.04179, 6.03269, 6.02369, 6.01645, 5.98283, 5.95909, 5.96624, 5.97133
10-OCT-1994, 5.48527, 5.55476, 5.80158, 5.97060, 6.15461, 6.35824, 6.33374, 6.31450, 6.30149, 6.28935, 6.27947, 6.24123, 6.21183, 6.21635, 6.21976
11-OCT-1994, 5.24425, 5.36680, 5.48232, 5.66982, 5.79628, 5.94736, 5.93035, 5.91701, 5.90850, 5.90009, 5.89310, 5.86066, 5.83781, 5.84485, 5.84955
12-OCT-1994, 5.52934, 5.64281, 5.71855, 5.93001, 6.06459, 6.22786, 6.20376, 6.18502, 6.17223, 6.16039, 6.15059, 6.11379, 6.08525, 6.08903, 6.09199
13-OCT-1994, 5.52654, 5.64071, 5.71694, 5.81290, 5.93007, 6.07721, 6.05699, 6.04055, 6.02949, 6.01911, 6.01047, 5.97598, 5.95005, 5.95491, 5.95847
14-OCT-1994, 5.67513, 5.71606, 5.76726, 5.85072, 5.96040, 6.10257, 6.07886, 6.05971, 6.04683, 6.03474, 6.02487, 5.98921, 5.96075, 5.96319, 5.96525
17-OCT-1994, 5.84104, 5.79988, 5.82344, 5.89328, 5.99485, 6.13178, 6.10345, 6.08154, 6.06643, 6.05259, 6.04132, 6.00428, 5.97313, 5.97305, 5.97355
18-OCT-1994, 5.77840, 5.74268, 5.76802, 5.80986, 5.89815, 6.02296, 5.99596, 5.97505, 5.96069, 5.94751, 5.93686, 5.90119, 5.87131, 5.87129, 5.87192
19-OCT-1994, 5.52250, 5.50696, 5.65024, 5.95421, 6.13445, 6.33425, 6.30420, 6.28063, 6.26442, 6.24959, 6.23747, 6.19804, 6.16490, 6.16496, 6.16560
20-OCT-1994, 5.39204, 5.43078, 5.59154, 5.83142, 5.99762, 6.18312, 6.15879, 6.13893, 6.12529, 6.11277, 6.10252, 6.06590, 6.03657, 6.03889, 6.04079
21-OCT-1994, 5.41136, 5.47617, 5.64602, 5.93390, 6.10795, 6.30193, 6.27770, 6.25802, 6.24456, 6.23195, 6.22168, 6.18399, 6.15437, 6.15772, 6.16046
24-OCT-1994, 5.42413, 5.48301, 5.65145, 5.93919, 6.11216, 6.30594, 6.28031, 6.26032, 6.24676, 6.23411, 6.22384, 6.18582, 6.15583, 6.15907, 6.16170
25-OCT-1994, 5.36184, 5.42605, 5.52191, 5.77164, 5.90400, 6.06190, 6.04038, 6.02349, 6.01216, 6.00162, 5.99286, 5.95817, 5.93176, 5.93618, 5.93940
26-OCT-1994, 5.28699, 5.38834, 5.49671, 5.75265, 5.88876, 6.04917, 6.02931, 6.01380, 6.00354, 5.99369, 5.98563, 5.95153, 5.92637, 5.93194, 5.93595
27-OCT-1994, 5.10895, 5.45585, 5.58246, 5.90151, 6.11596, 6.34127, 6.31646, 6.29591, 6.28171, 6.26884, 6.25807, 6.21973, 6.18932, 6.19233, 6.19459
28-OCT-1994, 5.07734, 5.43975, 5.57169, 5.93663, 6.15861, 6.39036, 6.36512, 6.34432, 6.33008, 6.31680, 6.30605, 6.26718, 6.23639, 6.23938, 6.24184
31-OCT-1994, 5.46697, 5.58574, 5.66322, 6.02027, 6.18760, 6.37854, 6.35068, 6.32888, 6.31388, 6.30011, 6.28898, 6.24970, 6.21793, 6.22007, 6.22198
01-NOV-1994, 5.52057, 5.53158, 5.60959, 5.89412, 6.02630, 6.18666, 6.16151, 6.14193, 6.12854, 6.11613, 6.10605, 6.06932, 6.04011, 6.04277, 6.04499
03-NOV-1994, 5.42194, 5.48154, 5.57573, 5.86715, 6.00493, 6.16834, 6.14634, 6.12848, 6.11640, 6.10516, 6.09588, 6.06007, 6.03255, 6.03664, 6.03986
04-NOV-1994, 5.16886, 5.37523, 5.57868, 5.83998, 6.02623, 6.22777, 6.20910, 6.19346, 6.18331, 6.17330, 6.16511, 6.12950, 6.10386, 6.11084, 6.11560
07-NOV-1994, 5.12572, 5.35471, 5.56573, 5.83114, 6.01927, 6.22242, 6.20370, 6.18875, 6.17913, 6.16955, 6.16187, 6.12638, 6.10128, 6.10900, 6.11430
08-NOV-1994, 5.24038, 5.41597, 5.54955, 5.74637, 5.87742, 6.03373, 6.01927, 6.00773, 6.00065, 5.99321, 5.98730, 5.95469, 5.93323, 5.94280, 5.94905
09-NOV-1994, 5.28311, 5.43752, 5.56395, 5.75721, 5.88611, 6.04100, 6.02550, 6.01318, 6.00550, 5.99772, 5.99141, 5.95847, 5.93628, 5.94515, 5.95112
10-NOV-1994, 5.16965, 5.32822, 5.57411, 5.90368, 6.11583, 6.33910, 6.31721, 6.29882, 6.28655, 6.27491, 6.26541, 6.22789, 6.19955, 6.20465, 6.20844
11-NOV-1994, 5.39861, 5.30124, 5.55474, 5.88885, 6.04834, 6.22925, 6.21005, 6.19398, 6.18343, 6.17335, 6.16511, 6.12934, 6.10333, 6.10991, 6.11444
14-NOV-1994, 5.32469, 5.26357, 5.53120, 5.87228, 6.03476, 6.21835, 6.19983, 6.18503, 6.17563, 6.16619, 6.15859, 6.12326, 6.09846, 6.10628, 6.11161
15-NOV-1994, 5.26174, 5.58895, 5.74473, 5.78298, 5.92779, 6.09627, 6.08016, 6.06730, 6.05918, 6.05116, 6.04450, 6.01088, 5.98806, 5.99686, 6.00271
16-NOV-1994, 5.18700, 5.55115, 5.71946, 5.76400, 5.91257, 6.08354, 6.06910, 6.05761, 6.05055, 6.04324, 6.03727, 6.00424, 5.98268, 5.99262, 5.99925
17-NOV-1994, 5.42408, 5.63521, 5.85579, 5.98260, 6.13123, 6.30714, 6.29481, 6.28404, 6.27771, 6.27084, 6.26530, 6.23062, 6.20924, 6.22185, 6.22996
18-NOV-1994, 5.51485, 5.67678, 5.96222, 6.12555, 6.28368, 6.47041, 6.45924, 6.44927, 6.44360, 6.43730, 6.43214, 6.39615, 6.37497, 6.38985, 6.39951
21-NOV-1994, 5.87876, 5.89733, 6.27856, 6.32658, 6.48823, 6.68338, 6.66922, 6.65776, 6.65103, 6.64369, 6.63770, 6.59899, 6.57588, 6.59131, 6.60120
22-NOV-1994, 5.79623, 5.97788, 6.03942, 6.17192, 6.24299, 6.36227, 6.35260, 6.34496, 6.34080, 6.33585, 6.33177, 6.29740, 6.27848, 6.29473, 6.30504
23-NOV-1994, 5.72091, 5.93989, 6.01406, 6.15286, 6.22772, 6.34951, 6.34166, 6.33524, 6.33214, 6.32790, 6.32452, 6.29074, 6.27308, 6.29047, 6.30157
24-NOV-1994, 5.82877, 5.99328, 6.04970, 6.17905, 6.24878, 6.36666, 6.35693, 6.34860, 6.34417, 6.33889, 6.33437, 6.29996, 6.28063, 6.29632, 6.30629
25-NOV-1994, 5.96467, 6.05423, 6.10731, 6.23532, 6.29577, 6.40755, 6.39753, 6.38912, 6.38460, 6.37905, 6.37458, 6.33971, 6.32009, 6.33594, 6.34607
28-NOV-1994, 5.96504, 6.05499, 6.10795, 6.23639, 6.29650, 6.40861, 6.39805, 6.38958, 6.38503, 6.37960, 6.37510, 6.34002, 6.32028, 6.33629, 6.34641
29-NOV-1994, 5.76168, 5.98609, 6.10708, 6.20006, 6.28314, 6.41262, 6.40465, 6.39826, 6.39524, 6.39106, 6.38761, 6.35317, 6.33524, 6.35325, 6.36479
30-NOV-1994, 5.84320, 5.96418, 6.20754, 6.34567, 6.46559, 6.62765, 6.61797, 6.61023, 6.60613, 6.60115, 6.59693, 6.55994, 6.54013, 6.55857, 6.57048
01-DEC-1994, 5.78117, 5.96441, 6.13891, 6.28560, 6.38750, 6.53319, 6.52735, 6.52198, 6.51979, 6.51621, 6.51316, 6.47809, 6.46084, 6.48084, 6.49347
02-DEC-1994, 6.12791, 6.13522, 6.21236, 6.35318, 6.38776, 6.48179, 6.47601, 6.47083, 6.46880, 6.46535, 6.46265, 6.42815, 6.41127, 6.43110, 6.44370
05-DEC-1994, 6.05187, 6.09706, 6.18732, 6.33496, 6.37284, 6.46978, 6.46513, 6.46130, 6.46031, 6.45786, 6.45568, 6.42157, 6.40584, 6.42700, 6.44040
06-DEC-1994, 5.99882, 6.14185, 6.30301, 6.32617, 6.39722, 6.52049, 6.51522, 6.51065, 6.50933, 6.50636, 6.50395, 6.46912, 6.45267, 6.47364, 6.48682
07-DEC-1994, 6.10591, 6.28800, 6.42511, 6.55311, 6.65721, 6.81194, 6.79960, 6.78971, 6.78412, 6.77775, 6.77253, 6.73304, 6.71093, 6.72915, 6.74076
08-DEC-1994, 6.25635, 6.36317, 6.47490, 6.59020, 6.68680, 6.83616, 6.82124, 6.80866, 6.80098, 6.79309, 6.78650, 6.74606, 6.72157, 6.73734, 6.74743
09-DEC-1994, 6.10653, 6.28719, 6.42412, 6.55202, 6.65620, 6.81058, 6.79901, 6.78919, 6.78364, 6.77730, 6.77195, 6.73264, 6.71060, 6.72882, 6.74043
12-DEC-1994, 5.96548, 6.21715, 6.37775, 6.51750, 6.62866, 6.78808, 6.77899, 6.77152, 6.76777, 6.76300, 6.75893, 6.72048, 6.70065, 6.72114, 6.73422
13-DEC-1994, 5.82629, 6.00590, 6.35224, 6.39635, 6.53336, 6.71061, 6.70510, 6.70022, 6.69859, 6.69538, 6.69271, 6.65586, 6.63850, 6.66088, 6.67502
14-DEC-1994, 6.00721, 6.12264, 6.37227, 6.41111, 6.50517, 6.64844, 6.64260, 6.63752, 6.63576, 6.63239, 6.62960, 6.59340, 6.57620, 6.59779, 6.61152
15-DEC-1994, 5.98975, 6.08760, 6.40532, 6.43696, 6.56530, 6.73680, 6.72848, 6.72069, 6.71696, 6.71193, 6.70794, 6.67010, 6.65025, 6.66996, 6.68240
16-DEC-1994, 5.78014, 5.93051, 6.26543, 6.30612, 6.44075, 6.61391, 6.60803, 6.60232, 6.59987, 6.59598, 6.59291, 6.55695, 6.53922, 6.55970, 6.57253
19-DEC-1994, 5.85021, 5.99236, 6.32586, 6.36363, 6.49738, 6.67108, 6.66381, 6.65762, 6.65496, 6.65092, 6.64759, 6.61076, 6.59242, 6.61309, 6.62630
20-DEC-1994, 5.97723, 6.08193, 6.37300, 6.40666, 6.52165, 6.68164, 6.67368, 6.66703, 6.66392, 6.65960, 6.65614, 6.61902, 6.60020, 6.62052, 6.63332
21-DEC-1994, 5.79778, 6.08121, 6.40320, 6.46393, 6.63984, 6.85008, 6.83911, 6.83008, 6.82520, 6.81932, 6.81455, 6.77490, 6.75335, 6.77278, 6.78523
22-DEC-1994, 5.72626, 6.04315, 6.37636, 6.44437, 6.62334, 6.83571, 6.82760, 6.81984, 6.81591, 6.81093, 6.80673, 6.76785, 6.74766, 6.76834, 6.78136
23-DEC-1994, 5.78727, 6.08240, 6.40820, 6.40830, 6.55379, 6.73858, 6.73421, 6.72956, 6.72813, 6.72489, 6.72235, 6.68550, 6.66838, 6.69122, 6.70560
27-DEC-1994, 5.81552, 6.09848, 6.42030, 6.41641, 6.56114, 6.74526, 6.73927, 6.73400, 6.73209, 6.72863, 6.72577, 6.68843, 6.67067, 6.69315, 6.70726
28-DEC-1994, 5.77484, 6.03598, 6.37271, 6.44102, 6.60546, 6.80567, 6.79726, 6.79017, 6.78667, 6.78211, 6.77836, 6.73979, 6.72011, 6.74119, 6.75463
29-DEC-1994, 5.82985, 6.00657, 6.35101, 6.42530, 6.57610, 6.76508, 6.75937, 6.75373, 6.75137, 6.74764, 6.74448, 6.70704, 6.68895, 6.71090, 6.72468
30-DEC-1994, 5.73514, 6.02441, 6.37040, 6.44506, 6.61190, 6.81430, 6.80836, 6.80247, 6.79990, 6.79592, 6.79261, 6.75455, 6.73606, 6.75836, 6.77232
03-JAN-1995, 5.67662, 6.00178, 6.36015, 6.48335, 6.65947, 6.87011, 6.86351, 6.85789, 6.85553, 6.85179, 6.84876, 6.80998, 6.79138, 6.81452, 6.82904
04-JAN-1995, 6.09955, 6.26953, 6.36469, 6.39801, 6.43444, 6.53193, 6.53048, 6.52893, 6.52985, 6.52874, 6.52784, 6.49395, 6.48024, 6.50430, 6.51953
05-JAN-1995, 6.14821, 6.32364, 6.38383, 6.44313, 6.49082, 6.59773, 6.59044, 6.58419, 6.58128, 6.57728, 6.57386, 6.53787, 6.51966, 6.53948, 6.55204
06-JAN-1995, 6.12610, 6.32263, 6.39004, 6.45297, 6.51054, 6.62557, 6.61909, 6.61333, 6.61083, 6.60702, 6.60392, 6.56786, 6.55009, 6.57065, 6.58377
09-JAN-1995, 6.40690, 6.46540, 6.48532, 6.52468, 6.56806, 6.67408, 6.66059, 6.64999, 6.64378, 6.63691, 6.63134, 6.59297, 6.57053, 6.58664, 6.59708
10-JAN-1995, 6.35602, 6.51893, 6.59704, 6.73965, 6.86308, 7.03814, 7.01564, 6.99787, 6.98629, 6.97510, 6.96603, 6.92159, 6.89167, 6.90420, 6.91253
11-JAN-1995, 6.60751, 6.72939, 6.70272, 6.67158, 6.74774, 6.88368, 6.85796, 6.83816, 6.82471, 6.81217, 6.80192, 6.75831, 6.72681, 6.73563, 6.74159
12-JAN-1995, 6.97963, 6.91750, 6.82856, 6.76606, 6.82293, 6.94599, 6.91239, 6.88597, 6.86754, 6.85078, 6.83722, 6.79103, 6.75352, 6.75608, 6.75839
13-JAN-1995, 6.61971, 6.78618, 6.77558, 6.75225, 6.83149, 6.97192, 6.94915, 6.93060, 6.91840, 6.90684, 6.89722, 6.85344, 6.82321, 6.83429, 6.84157
16-JAN-1995, 7.30179, 7.02753, 6.94302, 6.98694, 7.09227, 7.25961, 7.20882, 7.16982, 7.14166, 7.11710, 7.09723, 7.04347, 6.99359, 6.98644, 6.98302
17-JAN-1995, 6.05948, 6.34060, 6.55027, 6.58335, 6.85864, 7.15275, 7.10807, 7.07342, 7.04851, 7.02656, 7.00880, 6.95754, 6.91179, 6.90789, 6.90641
18-JAN-1995, 6.75005, 6.37567, 6.58920, 6.62540, 6.78086, 6.97879, 6.93839, 6.90709, 6.88497, 6.86530, 6.84924, 6.80091, 6.75880, 6.75681, 6.75640
19-JAN-1995, 6.60294, 6.25257, 6.46999, 6.51026, 6.66787, 6.86470, 6.82639, 6.79578, 6.77393, 6.75474, 6.73905, 6.69229, 6.65127, 6.64877, 6.64787
20-JAN-1995, 6.44065, 6.51266, 6.42506, 6.62800, 6.74125, 6.90420, 6.86907, 6.84131, 6.82170, 6.80417, 6.78972, 6.74347, 6.70483, 6.70564, 6.70675
23-JAN-1995, 6.79462, 6.66781, 6.50433, 6.71844, 6.80155, 6.94347, 6.90175, 6.86989, 6.84711, 6.82703, 6.81050, 6.76231, 6.71971, 6.71664, 6.71558
24-JAN-1995, 6.71823, 6.59632, 6.47991, 6.70019, 6.79502, 6.94579, 6.90556, 6.87471, 6.85274, 6.83334, 6.81739, 6.76955, 6.72797, 6.72608, 6.72568
25-JAN-1995, 6.02707, 6.48895, 6.38195, 6.57631, 6.77272, 7.00202, 6.96077, 6.92891, 6.90614, 6.88606, 6.86973, 6.82097, 6.77826, 6.77577, 6.77495
26-JAN-1995, 5.72745, 6.36046, 6.33895, 6.53016, 6.78978, 7.06928, 7.02736, 6.99338, 6.96906, 6.94774, 6.93031, 6.88033, 6.83560, 6.83178, 6.83015
27-JAN-1995, 5.72745, 6.36046, 6.33895, 6.53016, 6.78978, 7.06928, 7.02736, 6.99338, 6.96906, 6.94774, 6.93031, 6.88033, 6.83560, 6.83178, 6.83015
30-JAN-1995, 6.17928, 6.58889, 6.49400, 6.52178, 6.69801, 6.91008, 6.86686, 6.83350, 6.80972, 6.78868, 6.77156, 6.72325, 6.67949, 6.67459, 6.67240
02-FEB-1995, 6.04376, 6.51830, 6.47156, 6.57772, 6.79300, 7.03795, 6.99507, 6.96059, 6.93601, 6.91424, 6.89656, 6.84679, 6.80182, 6.79724, 6.79505
03-FEB-1995, 6.04376, 6.38714, 6.40063, 6.51163, 6.72195, 6.96102, 6.91969, 6.88634, 6.86268, 6.84176, 6.82474, 6.77613, 6.73241, 6.72811, 6.72634
07-FEB-1995, 6.19673, 6.40195, 6.38146, 6.42948, 6.57778, 6.76475, 6.72831, 6.70003, 6.68013, 6.66227, 6.64771, 6.60259, 6.56398, 6.56304, 6.56306
08-FEB-1995, 6.07112, 6.41850, 6.41622, 6.45578, 6.65525, 6.88413, 6.84365, 6.81226, 6.78991, 6.77020, 6.75406, 6.70670, 6.66488, 6.66185, 6.66078
09-FEB-1995, 6.23333, 6.42037, 6.38747, 6.42846, 6.57223, 6.75591, 6.71862, 6.68895, 6.66780, 6.64907, 6.63382, 6.58844, 6.54855, 6.54596, 6.54519
10-FEB-1995, 6.30894, 6.39944, 6.43097, 6.46171, 6.63101, 6.83612, 6.79505, 6.76238, 6.73901, 6.71838, 6.70154, 6.65442, 6.61165, 6.60670, 6.60436
13-FEB-1995, 5.67085, 6.09685, 6.09193, 6.07446, 6.24897, 6.44830, 6.41493, 6.38907, 6.37100, 6.35463, 6.34140, 6.30010, 6.26445, 6.26293, 6.26273
14-FEB-1995, 6.00959, 6.18164, 6.16525, 6.36099, 6.53601, 6.74232, 6.70260, 6.67182, 6.64986, 6.63064, 6.61473, 6.56898, 6.52813, 6.52433, 6.52269
15-FEB-1995, 5.98002, 6.29486, 6.20653, 6.31885, 6.49186, 6.69563, 6.65455, 6.62278, 6.59994, 6.58010, 6.56363, 6.51798, 6.47632, 6.47113, 6.46860
16-FEB-1995, 5.94262, 6.03723, 6.08498, 6.12384, 6.28440, 6.47387, 6.43567, 6.40529, 6.38354, 6.36443, 6.34888, 6.30595, 6.26619, 6.26031, 6.25734
17-FEB-1995, 6.04800, 6.11635, 6.15513, 6.14616, 6.30579, 6.49545, 6.45682, 6.42606, 6.40410, 6.38479, 6.36889, 6.32571, 6.28568, 6.27965, 6.27659
20-FEB-1995, 6.19543, 6.33193, 6.26579, 6.29061, 6.44272, 6.62950, 6.58623, 6.55305, 6.52910, 6.50810, 6.49103, 6.44550, 6.40259, 6.39519, 6.39148
21-FEB-1995, 6.23794, 6.29795, 6.16085, 6.19324, 6.28678, 6.42456, 6.38530, 6.35530, 6.33376, 6.31485, 6.29942, 6.25687, 6.21741, 6.21154, 6.20870
22-FEB-1995, 6.21587, 6.11144, 6.10646, 6.11596, 6.22271, 6.36927, 6.33203, 6.30352, 6.28313, 6.26516, 6.25048, 6.20901, 6.17112, 6.16612, 6.16388
23-FEB-1995, 6.61246, 6.35992, 6.19179, 6.25140, 6.30963, 6.42042, 6.37736, 6.34381, 6.31968, 6.29850, 6.28128, 6.23783, 6.19544, 6.18592, 6.18078
24-FEB-1995, 6.61505, 6.38049, 6.38315, 6.33058, 6.47180, 6.65147, 6.60052, 6.56055, 6.53133, 6.50616, 6.48571, 6.43784, 6.38880, 6.37477, 6.36706
27-FEB-1995, 6.39116, 6.26631, 6.26214, 6.20206, 6.32749, 6.49130, 6.44710, 6.41288, 6.38846, 6.36718, 6.34961, 6.30520, 6.26213, 6.25269, 6.24801
28-FEB-1995, 6.46517, 6.32939, 6.24629, 6.18988, 6.27784, 6.41156, 6.36943, 6.33708, 6.31401, 6.29361, 6.27705, 6.23396, 6.19262, 6.18426, 6.18012
