Date,1Y1Y,1Y2Y,1Y3Y,1Y4Y,1Y5Y,1Y6Y,1Y7Y,1Y8Y,1Y9Y,1Y10Y,1Y11Y,1Y12Y,1Y15Y,1Y20Y,1Y25Y
18-MAY-2005, 4.91121, 5.22777, 5.62466, 5.98929, 5.92258, 5.87935, 5.84626, 5.82147, 5.80212, 5.78829, 5.77553, 5.73973, 5.70662, 5.70156, 5.69856
19-MAY-2005, 4.90768, 5.14586, 5.55058, 5.88447, 5.82370, 5.78327, 5.75209, 5.72882, 5.71067, 5.69772, 5.68561, 5.65135, 5.62002, 5.61563, 5.61304
20-MAY-2005, 4.80677, 5.14351, 5.54290, 5.83161, 5.77051, 5.73024, 5.69912, 5.67582, 5.65774, 5.64481, 5.63284, 5.59904, 5.56786, 5.56308, 5.56025
23-MAY-2005, 4.88707, 5.26951, 5.61673, 5.97681, 5.90758, 5.86267, 5.82839, 5.80255, 5.78251, 5.76812, 5.75490, 5.71900, 5.68519, 5.67897, 5.67536
24-MAY-2005, 5.04046, 5.34511, 5.57526, 6.08001, 6.00725, 5.95957, 5.92317, 5.89590, 5.87474, 5.85943, 5.84538, 5.80810, 5.77265, 5.76574, 5.76154
25-MAY-2005, 4.99953, 5.34601, 5.57599, 6.04513, 5.97364, 5.92689, 5.89119, 5.86439, 5.84368, 5.82855, 5.81490, 5.77803, 5.74302, 5.73642, 5.73253
30-MAY-2005, 4.98931, 5.22783, 5.54362, 6.01465, 5.94439, 5.89836, 5.86331, 5.83703, 5.81661, 5.80186, 5.78825, 5.75186, 5.71747, 5.71099, 5.70717
31-MAY-2005, 5.04046, 5.18732, 5.58018, 6.01366, 5.94318, 5.89732, 5.86225, 5.83606, 5.81557, 5.80088, 5.78732, 5.75087, 5.71638, 5.71002, 5.70628
01-JUN-2005, 4.98931, 5.26728, 5.57863, 6.04757, 5.97588, 5.92908, 5.89341, 5.86669, 5.84581, 5.83070, 5.81694, 5.78007, 5.74512, 5.73856, 5.73455
02-JUN-2005, 4.88325, 5.10867, 5.40091, 5.91406, 5.85068, 5.80726, 5.77411, 5.74933, 5.72991, 5.71603, 5.70327, 5.66824, 5.63537, 5.62968, 5.62628
03-JUN-2005, 4.87296, 5.15825, 5.16679, 5.90339, 5.84276, 5.79996, 5.76718, 5.74252, 5.72338, 5.70968, 5.69696, 5.66210, 5.62956, 5.62410, 5.62070
06-JUN-2005, 4.86199, 5.16546, 5.26853, 5.82445, 5.76118, 5.71964, 5.68774, 5.66394, 5.64536, 5.63198, 5.61973, 5.58566, 5.55386, 5.54846, 5.54533
07-JUN-2005, 4.88894, 5.15086, 5.24700, 5.84155, 5.77472, 5.73073, 5.69708, 5.67178, 5.65220, 5.63809, 5.62513, 5.59047, 5.55740, 5.55080, 5.54686
08-JUN-2005, 4.73480, 5.18191, 5.24391, 5.86998, 5.80415, 5.76076, 5.72750, 5.70255, 5.68317, 5.66923, 5.65645, 5.62164, 5.58877, 5.58271, 5.57909
09-JUN-2005, 4.75548, 5.11057, 5.25103, 5.87099, 5.80875, 5.76457, 5.73075, 5.70539, 5.68554, 5.67134, 5.65835, 5.62358, 5.59044, 5.58391, 5.57996
14-JUN-2005, 4.96326, 5.13587, 5.28435, 5.91360, 5.84908, 5.80655, 5.77390, 5.74942, 5.73040, 5.71675, 5.70406, 5.66908, 5.63657, 5.63119, 5.62806
15-JUN-2005, 4.96326, 5.41210, 5.42027, 6.00641, 5.93793, 5.89294, 5.85850, 5.83264, 5.81252, 5.79812, 5.78481, 5.74856, 5.71451, 5.70860, 5.70512
16-JUN-2005, 4.94910, 5.41312, 5.52245, 6.03604, 5.96837, 5.92217, 5.88693, 5.86044, 5.83995, 5.82511, 5.81155, 5.77498, 5.74038, 5.73400, 5.73016
17-JUN-2005, 4.98489, 5.30274, 5.50174, 6.04416, 5.97578, 5.92900, 5.89334, 5.86649, 5.84563, 5.83067, 5.81691, 5.78020, 5.74529, 5.73854, 5.73452
20-JUN-2005, 5.06556, 5.56815, 5.66682, 6.27477, 6.19552, 6.14332, 6.10364, 6.07389, 6.05083, 6.03400, 6.01866, 5.97889, 5.94067, 5.93277, 5.92796
21-JUN-2005, 5.01343, 5.46249, 5.61536, 6.22950, 6.15416, 6.10452, 6.06663, 6.03834, 6.01627, 6.00035, 5.98575, 5.94678, 5.90986, 5.90299, 5.89889
22-JUN-2005, 5.03949, 5.39660, 5.55422, 6.09905, 6.02764, 5.98088, 5.94503, 5.91832, 5.89747, 5.88242, 5.86858, 5.83125, 5.79610, 5.78982, 5.78611
23-JUN-2005, 5.03507, 5.39237, 5.55115, 6.09399, 6.02567, 5.97879, 5.94316, 5.91633, 5.89549, 5.88055, 5.86666, 5.82952, 5.79451, 5.78818, 5.78441
24-JUN-2005, 5.04237, 5.18384, 5.14108, 5.11900, 5.10567, 5.09918, 5.09246, 5.08752, 5.08369, 5.08190, 5.07921, 5.05693, 5.04414, 5.05336, 5.05886
27-JUN-2005, 5.08968, 5.60536, 5.67218, 6.21362, 6.13962, 6.09108, 6.05398, 6.02623, 6.00472, 5.98917, 5.97479, 5.93618, 5.89989, 5.89355, 5.88974
28-JUN-2005, 5.08968, 5.63709, 5.67117, 6.21268, 6.13872, 6.09017, 6.05317, 6.02549, 6.00390, 5.98825, 5.97407, 5.93544, 5.89910, 5.89271, 5.88896
29-JUN-2005, 5.11378, 5.60291, 5.67153, 6.18964, 6.11948, 6.07363, 6.03860, 6.01218, 5.99177, 5.97705, 5.96345, 5.92552, 5.89065, 5.88555, 5.88244
30-JUN-2005, 5.11034, 5.58600, 5.68844, 6.16467, 6.09592, 6.04933, 6.01366, 5.98696, 5.96615, 5.95120, 5.93739, 5.89964, 5.86451, 5.85891, 5.85541
01-JUL-2005, 5.11034, 5.50725, 5.69064, 6.16702, 6.09822, 6.05144, 6.01581, 5.98906, 5.96825, 5.95332, 5.93955, 5.90176, 5.86651, 5.86073, 5.85730
04-JUL-2005, 5.11477, 5.51172, 5.69394, 6.17178, 6.10019, 6.05339, 6.01768, 5.99091, 5.97010, 5.95521, 5.94134, 5.90341, 5.86813, 5.86238, 5.85902
05-JUL-2005, 5.36990, 5.71586, 5.67760, 6.11074, 6.04347, 5.99965, 5.96614, 5.94098, 5.92134, 5.90733, 5.89449, 5.85756, 5.82385, 5.81933, 5.81673
06-JUL-2005, 5.26532, 5.66287, 5.64225, 6.08400, 6.02181, 5.98157, 5.95047, 5.92709, 5.90896, 5.89600, 5.88399, 5.84789, 5.81596, 5.81308, 5.81142
07-JUL-2005, 5.26089, 5.65839, 5.64013, 6.07974, 6.02006, 5.97980, 5.94876, 5.92539, 5.90723, 5.89437, 5.88245, 5.84647, 5.81458, 5.81178, 5.81003
08-JUL-2005, 5.33766, 5.59174, 5.65018, 6.15846, 6.09529, 6.05217, 6.01909, 5.99424, 5.97492, 5.96111, 5.94833, 5.91122, 5.87777, 5.87400, 5.87179
11-JUL-2005, 5.26635, 5.53212, 5.66589, 6.10278, 6.03781, 5.99559, 5.96322, 5.93887, 5.91992, 5.90651, 5.89391, 5.85733, 5.82444, 5.82078, 5.81859
12-JUL-2005, 5.16395, 5.53448, 5.66775, 6.03346, 5.97095, 5.93068, 5.89967, 5.87636, 5.85812, 5.84535, 5.83323, 5.79755, 5.76573, 5.76253, 5.76068
13-JUL-2005, 5.16395, 5.53448, 5.66775, 6.03346, 5.97095, 5.93068, 5.89967, 5.87636, 5.85812, 5.84535, 5.83323, 5.79755, 5.76573, 5.76253, 5.76068
14-JUL-2005, 5.15982, 5.53031, 5.66489, 6.02955, 5.96921, 5.92891, 5.89796, 5.87465, 5.85654, 5.84372, 5.83168, 5.79617, 5.76446, 5.76120, 5.75926
15-JUL-2005, 5.18561, 5.54345, 5.77472, 6.03275, 5.97044, 5.92944, 5.89775, 5.87418, 5.85570, 5.84252, 5.83044, 5.79476, 5.76262, 5.75901, 5.75687
18-JUL-2005, 5.20470, 5.56759, 5.67652, 6.05663, 5.99368, 5.95298, 5.92166, 5.89826, 5.87999, 5.86691, 5.85482, 5.81886, 5.78679, 5.78365, 5.78175
19-JUL-2005, 5.34479, 5.65101, 5.71890, 6.11938, 6.05056, 6.00587, 5.97167, 5.94602, 5.92619, 5.91177, 5.89860, 5.86144, 5.82728, 5.82242, 5.81948
20-JUL-2005, 5.29352, 5.57297, 5.72237, 6.05163, 5.98523, 5.94241, 5.90956, 5.88496, 5.86574, 5.85202, 5.83926, 5.80304, 5.77001, 5.76550, 5.76295
21-JUL-2005, 5.33324, 5.53775, 5.77013, 5.99405, 5.93309, 5.89331, 5.86258, 5.83951, 5.82158, 5.80894, 5.79697, 5.76191, 5.73058, 5.72724, 5.72532
22-JUL-2005, 5.28819, 5.56873, 5.71919, 6.04775, 5.98340, 5.94057, 5.90778, 5.88321, 5.86397, 5.85021, 5.83753, 5.80150, 5.76858, 5.76402, 5.76140
25-JUL-2005, 5.30273, 5.54510, 5.70355, 6.03737, 5.97368, 5.93249, 5.90087, 5.87717, 5.85876, 5.84554, 5.83331, 5.79750, 5.76531, 5.76166, 5.75967
26-JUL-2005, 5.30273, 5.54510, 5.70355, 6.03737, 5.97368, 5.93249, 5.90087, 5.87717, 5.85876, 5.84554, 5.83331, 5.79750, 5.76531, 5.76166, 5.75967
27-JUL-2005, 5.30273, 5.54510, 5.70355, 6.03737, 5.97368, 5.93249, 5.90087, 5.87717, 5.85876, 5.84554, 5.83331, 5.79750, 5.76531, 5.76166, 5.75967
28-JUL-2005, 5.23652, 5.49523, 5.67407, 5.99465, 5.93439, 5.89439, 5.86355, 5.84038, 5.82231, 5.80961, 5.79765, 5.76251, 5.73106, 5.72770, 5.72572
29-JUL-2005, 5.25718, 5.50574, 5.68110, 5.97187, 5.91138, 5.87153, 5.84073, 5.81766, 5.79964, 5.78695, 5.77498, 5.74004, 5.70868, 5.70528, 5.70317
01-AUG-2005, 5.24125, 5.54652, 5.70467, 5.96762, 5.90633, 5.86717, 5.83682, 5.81420, 5.79653, 5.78398, 5.77224, 5.73735, 5.70631, 5.70326, 5.70141
02-AUG-2005, 5.24125, 5.54652, 5.70467, 5.96762, 5.90633, 5.86717, 5.83682, 5.81420, 5.79653, 5.78398, 5.77224, 5.73735, 5.70631, 5.70326, 5.70141
03-AUG-2005, 5.23562, 5.45375, 5.69799, 5.96293, 5.90287, 5.86445, 5.83482, 5.81251, 5.79509, 5.78288, 5.77144, 5.73667, 5.70594, 5.70330, 5.70170
04-AUG-2005, 5.26693, 5.45773, 5.67069, 5.92215, 5.86458, 5.82673, 5.79747, 5.77560, 5.75861, 5.74656, 5.73522, 5.70104, 5.67081, 5.66820, 5.66666
05-AUG-2005, 5.23681, 5.49042, 5.63867, 5.90395, 5.84598, 5.80788, 5.77844, 5.75629, 5.73919, 5.72706, 5.71565, 5.68159, 5.65126, 5.64824, 5.64655
08-AUG-2005, 5.37910, 5.64035, 5.83447, 6.09105, 6.02580, 5.98393, 5.95174, 5.92770, 5.90884, 5.89552, 5.88304, 5.84662, 5.81391, 5.81030, 5.80817
09-AUG-2005, 5.32282, 5.61274, 5.79480, 6.05347, 5.98959, 5.94859, 5.91699, 5.89335, 5.87493, 5.86180, 5.84961, 5.81364, 5.78146, 5.77814, 5.77614
10-AUG-2005, 5.32282, 5.61274, 5.79480, 6.05347, 5.98959, 5.94859, 5.91699, 5.89335, 5.87493, 5.86180, 5.84961, 5.81364, 5.78146, 5.77814, 5.77614
11-AUG-2005, 5.31772, 5.60856, 5.79149, 6.05000, 5.98783, 5.94680, 5.91526, 5.89163, 5.87333, 5.86016, 5.84805, 5.81226, 5.78014, 5.77664, 5.77461
12-AUG-2005, 5.31772, 5.60856, 5.79149, 6.05000, 5.98783, 5.94680, 5.91526, 5.89163, 5.87333, 5.86016, 5.84805, 5.81226, 5.78014, 5.77664, 5.77461
15-AUG-2005, 5.32282, 5.61274, 5.76574, 6.04046, 5.97709, 5.93648, 5.90517, 5.88175, 5.86349, 5.85049, 5.83841, 5.80262, 5.77063, 5.76730, 5.76538
16-AUG-2005, 5.34687, 5.68157, 5.83538, 6.11073, 6.04762, 6.00712, 5.97591, 5.95246, 5.93433, 5.92131, 5.90921, 5.87284, 5.84074, 5.83807, 5.83649
17-AUG-2005, 5.24443, 5.57307, 5.76824, 5.97695, 5.91890, 5.88200, 5.85341, 5.83191, 5.81517, 5.80345, 5.79236, 5.75774, 5.72775, 5.72610, 5.72502
18-AUG-2005, 5.21959, 5.55860, 5.65708, 5.82505, 5.77484, 5.74248, 5.71714, 5.69821, 5.68344, 5.67315, 5.66341, 5.63099, 5.60368, 5.60336, 5.60313
19-AUG-2005, 5.26089, 5.57963, 5.67113, 5.94057, 5.88502, 5.84845, 5.82016, 5.79886, 5.78238, 5.77073, 5.75982, 5.72566, 5.69593, 5.69421, 5.69313
22-AUG-2005, 5.22355, 5.51503, 5.66113, 5.89229, 5.83851, 5.80450, 5.77786, 5.75787, 5.74239, 5.73164, 5.72134, 5.68787, 5.65938, 5.65860, 5.65827
23-AUG-2005, 5.25006, 5.42860, 5.64470, 5.81060, 5.75807, 5.72497, 5.69911, 5.67960, 5.66455, 5.65408, 5.64396, 5.61143, 5.58376, 5.58291, 5.58248
24-AUG-2005, 4.97447, 5.34743, 5.56442, 5.78638, 5.74485, 5.71897, 5.69826, 5.68276, 5.67071, 5.66265, 5.65449, 5.62334, 5.59918, 5.60215, 5.60402
25-AUG-2005, 5.18921, 5.45460, 5.63561, 5.83935, 5.78851, 5.75553, 5.72963, 5.71038, 5.69531, 5.68482, 5.67483, 5.64216, 5.61447, 5.61388, 5.61357
26-AUG-2005, 5.17889, 5.44935, 5.63209, 5.83670, 5.78640, 5.75363, 5.72813, 5.70892, 5.69400, 5.68364, 5.67375, 5.64116, 5.61368, 5.61337, 5.61300
29-AUG-2005, 5.18261, 5.45273, 5.63491, 5.83948, 5.78774, 5.75503, 5.72952, 5.71033, 5.69545, 5.68501, 5.67520, 5.64245, 5.61485, 5.61449, 5.61422
30-AUG-2005, 5.18261, 5.45273, 5.63491, 5.83948, 5.78774, 5.75503, 5.72952, 5.71033, 5.69545, 5.68501, 5.67520, 5.64245, 5.61485, 5.61449, 5.61422
31-AUG-2005, 5.17218, 5.44745, 5.63138, 5.83682, 5.78561, 5.75326, 5.72800, 5.70900, 5.69413, 5.68395, 5.67409, 5.64143, 5.61401, 5.61383, 5.61368
01-SEP-2005, 5.12790, 5.41350, 5.60140, 5.80853, 5.75972, 5.72804, 5.70318, 5.68457, 5.67010, 5.66011, 5.65052, 5.61835, 5.59145, 5.59144, 5.59143
02-SEP-2005, 5.16971, 5.42485, 5.60230, 5.79020, 5.73880, 5.70543, 5.67949, 5.65991, 5.64481, 5.63416, 5.62416, 5.59186, 5.56416, 5.56306, 5.56249
05-SEP-2005, 5.19466, 5.43887, 5.61224, 5.79826, 5.74455, 5.71054, 5.68392, 5.66412, 5.64862, 5.63780, 5.62753, 5.59497, 5.56693, 5.56550, 5.56465
06-SEP-2005, 5.13206, 5.40722, 5.59105, 5.76826, 5.71809, 5.68649, 5.66166, 5.64318, 5.62868, 5.61876, 5.60910, 5.57715, 5.55030, 5.55002, 5.54981
07-SEP-2005, 5.19547, 5.43721, 5.64236, 5.83772, 5.78087, 5.74465, 5.71669, 5.69559, 5.67925, 5.66767, 5.65680, 5.62353, 5.59434, 5.59210, 5.59066
08-SEP-2005, 5.18561, 5.46480, 5.63263, 5.82957, 5.77481, 5.73925, 5.71156, 5.69085, 5.67478, 5.66353, 5.65280, 5.61980, 5.59094, 5.58888, 5.58759
09-SEP-2005, 5.14908, 5.41436, 5.59528, 5.77095, 5.72101, 5.68877, 5.66345, 5.64457, 5.62986, 5.61965, 5.60985, 5.57789, 5.55075, 5.55007, 5.54971
12-SEP-2005, 5.18021, 5.40081, 5.57330, 5.80800, 5.75222, 5.71674, 5.68921, 5.66857, 5.65248, 5.64109, 5.63053, 5.59760, 5.56873, 5.56649, 5.56527
13-SEP-2005, 5.15292, 5.41777, 5.62709, 5.80059, 5.74836, 5.71525, 5.68951, 5.67013, 5.65521, 5.64473, 5.63474, 5.60228, 5.57463, 5.57380, 5.57330
14-SEP-2005, 5.19385, 5.43264, 5.64034, 5.81308, 5.76035, 5.72691, 5.70094, 5.68138, 5.66617, 5.65559, 5.64552, 5.61295, 5.58521, 5.58428, 5.58373
15-SEP-2005, 5.18978, 5.42926, 5.63731, 5.81040, 5.75886, 5.72549, 5.69954, 5.67996, 5.66486, 5.65421, 5.64421, 5.61174, 5.58401, 5.58315, 5.58249
16-SEP-2005, 5.20010, 5.43451, 5.64082, 5.81305, 5.76097, 5.72725, 5.70105, 5.68142, 5.66603, 5.65540, 5.64531, 5.61275, 5.58481, 5.58367, 5.58307
19-SEP-2005, 5.26573, 5.51556, 5.71273, 5.88021, 5.82435, 5.78890, 5.76142, 5.74076, 5.72473, 5.71337, 5.70281, 5.66927, 5.64024, 5.63869, 5.63781
20-SEP-2005, 5.24504, 5.45517, 5.71117, 5.87927, 5.82374, 5.78868, 5.76142, 5.74095, 5.72496, 5.71377, 5.70323, 5.66975, 5.64089, 5.63949, 5.63866
21-SEP-2005, 5.24484, 5.50499, 5.70566, 5.87489, 5.81995, 5.78536, 5.75824, 5.73797, 5.72224, 5.71112, 5.70075, 5.66737, 5.63871, 5.63748, 5.63670
22-SEP-2005, 5.31196, 5.55258, 5.74690, 5.91311, 5.85731, 5.82134, 5.79334, 5.77227, 5.75603, 5.74451, 5.73366, 5.69990, 5.67059, 5.66880, 5.66777
23-SEP-2005, 5.28096, 5.53681, 5.73634, 5.90516, 5.85095, 5.81590, 5.78867, 5.76817, 5.75238, 5.74121, 5.73065, 5.69708, 5.66824, 5.66713, 5.66637
26-SEP-2005, 5.31551, 5.55483, 5.79931, 5.99401, 5.93650, 5.89987, 5.87157, 5.85029, 5.83372, 5.82199, 5.81102, 5.77633, 5.74646, 5.74509, 5.74435
27-SEP-2005, 5.27371, 5.53370, 5.78515, 5.98334, 5.92783, 5.89263, 5.86521, 5.84470, 5.82873, 5.81748, 5.80690, 5.77254, 5.74339, 5.74270, 5.74223
28-SEP-2005, 5.33433, 5.51020, 5.72555, 5.97286, 5.91961, 5.88578, 5.85935, 5.83957, 5.82402, 5.81338, 5.80318, 5.76907, 5.74051, 5.74051, 5.74051
29-SEP-2005, 5.30958, 5.49669, 5.71557, 5.96453, 5.91385, 5.88067, 5.85477, 5.83536, 5.82022, 5.80975, 5.79966, 5.76588, 5.73776, 5.73808, 5.73831
30-SEP-2005, 5.30574, 5.49374, 5.66967, 5.89316, 5.84636, 5.81509, 5.79062, 5.77217, 5.75779, 5.74785, 5.73842, 5.70571, 5.67880, 5.67955, 5.67997
03-OCT-2005, 5.30958, 5.41818, 5.61694, 5.83021, 5.78453, 5.75504, 5.73168, 5.71427, 5.70057, 5.69127, 5.68223, 5.65022, 5.62423, 5.62553, 5.62636
04-OCT-2005, 5.32643, 5.36429, 5.56266, 5.76214, 5.71850, 5.68953, 5.66659, 5.64942, 5.63613, 5.62702, 5.61811, 5.58694, 5.56156, 5.56258, 5.56325
05-OCT-2005, 5.32856, 5.36542, 5.56398, 5.76342, 5.71904, 5.68998, 5.66697, 5.64975, 5.63643, 5.62729, 5.61836, 5.58710, 5.56164, 5.56264, 5.56329
06-OCT-2005, 5.24096, 5.43915, 5.61497, 5.88614, 5.83160, 5.79574, 5.76787, 5.74686, 5.73063, 5.71930, 5.70840, 5.67490, 5.64579, 5.64395, 5.64283
07-OCT-2005, 5.27861, 5.40247, 5.60642, 5.82229, 5.77819, 5.74962, 5.72702, 5.71018, 5.69692, 5.68798, 5.67923, 5.64746, 5.62201, 5.62380, 5.62479
10-OCT-2005, 5.31902, 5.46923, 5.66805, 5.88135, 5.83559, 5.80610, 5.78276, 5.76526, 5.75163, 5.74228, 5.73334, 5.70085, 5.67465, 5.67637, 5.67736
11-OCT-2005, 5.42687, 5.54814, 5.73673, 5.94505, 5.89759, 5.86610, 5.84121, 5.82264, 5.80819, 5.79818, 5.78855, 5.75538, 5.72820, 5.72912, 5.72973
12-OCT-2005, 5.41454, 5.54154, 5.73186, 5.94105, 5.89504, 5.86400, 5.83956, 5.82123, 5.80695, 5.79724, 5.78772, 5.75471, 5.72778, 5.72888, 5.72960
13-OCT-2005, 5.45572, 5.69567, 5.85058, 6.04802, 6.00284, 5.97288, 5.94930, 5.93147, 5.91771, 5.90826, 5.89908, 5.86523, 5.83846, 5.84112, 5.84278
14-OCT-2005, 5.62211, 5.69721, 5.87045, 6.07134, 6.01854, 5.98392, 5.95685, 5.93657, 5.92081, 5.90995, 5.89937, 5.86448, 5.83539, 5.83567, 5.83585
17-OCT-2005, 5.62578, 5.72966, 5.90985, 6.11430, 6.06218, 6.02895, 6.00279, 5.98324, 5.96807, 5.95742, 5.94742, 5.91217, 5.88341, 5.88480, 5.88561
18-OCT-2005, 5.45921, 5.64535, 5.85341, 6.07179, 6.02804, 6.00021, 5.97812, 5.96147, 5.94853, 5.93978, 5.93119, 5.89725, 5.87133, 5.87544, 5.87793
19-OCT-2005, 5.61795, 5.65225, 5.84147, 6.05045, 6.00029, 5.96871, 5.94395, 5.92530, 5.91081, 5.90081, 5.89120, 5.85678, 5.82906, 5.83080, 5.83196
20-OCT-2005, 5.47856, 5.58146, 5.79301, 6.01328, 5.97118, 5.94399, 5.92240, 5.90606, 5.89345, 5.88493, 5.87650, 5.84331, 5.81799, 5.82193, 5.82422
21-OCT-2005, 5.46665, 5.57514, 5.78825, 6.00937, 5.96843, 5.94168, 5.92026, 5.90416, 5.89160, 5.88323, 5.87493, 5.84187, 5.81673, 5.82088, 5.82325
24-OCT-2005, 5.46979, 5.57728, 5.79075, 6.01191, 5.96957, 5.94279, 5.92138, 5.90532, 5.89282, 5.88438, 5.87602, 5.84281, 5.81758, 5.82171, 5.82425
25-OCT-2005, 5.38131, 5.68475, 5.89693, 6.18782, 6.14285, 6.11403, 6.09099, 6.07378, 6.06042, 6.05130, 6.04247, 6.00732, 5.98055, 5.98490, 5.98747
26-OCT-2005, 5.39822, 5.54147, 5.76730, 5.99457, 5.95518, 5.93080, 5.91097, 5.89620, 5.88470, 5.87706, 5.86936, 5.83662, 5.81255, 5.81791, 5.82119
27-OCT-2005, 5.51835, 5.62640, 5.83984, 6.06117, 6.01951, 5.99275, 5.97136, 5.95517, 5.94267, 5.93440, 5.92605, 5.89242, 5.86699, 5.87151, 5.87429
28-OCT-2005, 5.51835, 5.62640, 5.83984, 6.13144, 6.08753, 6.05892, 6.03617, 6.01897, 6.00567, 5.99669, 5.98781, 5.95326, 5.92679, 5.93088, 5.93325
31-OCT-2005, 5.46921, 5.60218, 5.82468, 6.12108, 6.07809, 6.05121, 6.02945, 6.01325, 6.00075, 5.99230, 5.98384, 5.94949, 5.92372, 5.92869, 5.93173
01-NOV-2005, 5.44831, 5.59164, 5.81763, 6.11576, 6.07383, 6.04753, 6.02641, 6.01059, 5.99825, 5.99003, 5.98177, 5.94758, 5.92218, 5.92747, 5.93061
03-NOV-2005, 5.54778, 5.82350, 6.02301, 6.23714, 6.19116, 6.16164, 6.13816, 6.12049, 6.10680, 6.09749, 6.08845, 6.05277, 6.02548, 6.02983, 6.03242
04-NOV-2005, 5.57786, 5.80638, 6.01125, 6.22824, 6.18390, 6.15529, 6.13253, 6.11552, 6.10219, 6.09329, 6.08443, 6.04904, 6.02235, 6.02718, 6.03016
07-NOV-2005, 5.58077, 5.80911, 6.01385, 6.23087, 6.18510, 6.15659, 6.13383, 6.11671, 6.10344, 6.09461, 6.08569, 6.05008, 6.02324, 6.02830, 6.03121
08-NOV-2005, 5.52847, 5.78268, 5.99616, 6.21754, 6.17431, 6.14758, 6.12595, 6.10979, 6.09726, 6.08889, 6.08046, 6.04526, 6.01930, 6.02512, 6.02859
09-NOV-2005, 5.57030, 5.80382, 6.01031, 6.22820, 6.18297, 6.15482, 6.13231, 6.11538, 6.10225, 6.09340, 6.08458, 6.04910, 6.02252, 6.02761, 6.03064
10-NOV-2005, 5.86307, 5.94667, 6.13815, 6.34901, 6.30054, 6.26933, 6.24473, 6.22609, 6.21175, 6.20194, 6.19233, 6.15538, 6.12702, 6.13132, 6.13399
11-NOV-2005, 5.82154, 5.92560, 6.12405, 6.33839, 6.29190, 6.26211, 6.23839, 6.22066, 6.20677, 6.19744, 6.18822, 6.15160, 6.12395, 6.12897, 6.13202
14-NOV-2005, 6.07196, 6.15446, 6.40186, 6.59925, 6.54143, 6.50494, 6.47645, 6.45495, 6.43839, 6.42678, 6.41576, 6.37545, 6.34372, 6.34718, 6.34939
15-NOV-2005, 6.06143, 6.22873, 6.46870, 6.66229, 6.60230, 6.56449, 6.53488, 6.51271, 6.49540, 6.48334, 6.47198, 6.43082, 6.39819, 6.40151, 6.40358
16-NOV-2005, 6.11164, 6.19941, 6.37546, 6.50771, 6.45565, 6.42341, 6.39775, 6.37851, 6.36353, 6.35330, 6.34347, 6.30466, 6.27512, 6.28012, 6.28321
17-NOV-2005, 6.08554, 6.18576, 6.36543, 6.53530, 6.48420, 6.45157, 6.42581, 6.40641, 6.39134, 6.38107, 6.37108, 6.33217, 6.30261, 6.30772, 6.31069
18-NOV-2005, 6.13575, 6.15694, 6.34564, 6.55576, 6.50614, 6.47434, 6.44911, 6.43014, 6.41543, 6.40548, 6.39562, 6.35663, 6.32737, 6.33312, 6.33656
21-NOV-2005, 6.13024, 6.31337, 6.41223, 6.61893, 6.56592, 6.53283, 6.50659, 6.48690, 6.47151, 6.46118, 6.45087, 6.41089, 6.38071, 6.38630, 6.38955
22-NOV-2005, 6.21208, 6.29995, 6.40298, 6.61190, 6.56001, 6.52759, 6.50190, 6.48258, 6.46761, 6.45730, 6.44742, 6.40757, 6.37765, 6.38363, 6.38716
23-NOV-2005, 5.98438, 6.19288, 6.31483, 6.46176, 6.41805, 6.39127, 6.36962, 6.35328, 6.34076, 6.33233, 6.32392, 6.28641, 6.25968, 6.26753, 6.27218
24-NOV-2005, 5.89950, 6.12384, 6.25161, 6.40109, 6.36001, 6.33424, 6.31324, 6.29762, 6.28536, 6.27738, 6.26918, 6.23260, 6.20666, 6.21455, 6.21928
25-NOV-2005, 5.93065, 6.13967, 6.26219, 6.40906, 6.36638, 6.33955, 6.31793, 6.30174, 6.28918, 6.28084, 6.27234, 6.23551, 6.20903, 6.21638, 6.22079
28-NOV-2005, 5.84209, 6.07116, 6.19999, 6.42116, 6.37697, 6.34968, 6.32759, 6.31106, 6.29822, 6.28973, 6.28119, 6.24399, 6.21709, 6.22418, 6.22857
29-NOV-2005, 5.83160, 6.06586, 6.19644, 6.41849, 6.37483, 6.34790, 6.32607, 6.30973, 6.29703, 6.28851, 6.28008, 6.24296, 6.21624, 6.22352, 6.22803
30-NOV-2005, 6.29396, 6.20698, 6.25056, 6.54246, 6.49459, 6.46442, 6.44042, 6.42248, 6.40843, 6.39913, 6.38980, 6.35097, 6.32235, 6.32903, 6.33308
01-DEC-2005, 6.27788, 6.27853, 6.31506, 6.53141, 6.48525, 6.45577, 6.43208, 6.41436, 6.40065, 6.39127, 6.38223, 6.34377, 6.31555, 6.32238, 6.32658
05-DEC-2005, 6.31251, 6.24124, 6.43637, 6.50748, 6.46324, 6.43628, 6.41457, 6.39821, 6.38543, 6.37713, 6.36864, 6.33068, 6.30373, 6.31188, 6.31673
06-DEC-2005, 6.31251, 6.32080, 6.36025, 6.50808, 6.46413, 6.43718, 6.41537, 6.39908, 6.38639, 6.37789, 6.36951, 6.33150, 6.30451, 6.31271, 6.31754
08-DEC-2005, 6.26550, 6.29703, 6.34413, 6.49520, 6.45433, 6.42870, 6.40791, 6.39234, 6.38018, 6.37223, 6.36415, 6.32671, 6.30057, 6.30926, 6.31453
