Date,1Y1Y,1Y2Y,1Y3Y,1Y4Y,1Y5Y,1Y6Y,1Y7Y,1Y8Y,1Y9Y,1Y10Y,1Y11Y,1Y12Y,1Y15Y,1Y20Y,1Y25Y
19-SEP-1996, 12.69176, 12.11585, 11.97841, 11.93339, 11.90543, 11.88671, 11.87831, 11.86773, 11.85948, 11.85293, 11.85070, 11.74294, 11.70845, 11.81312, 11.87590
20-SEP-1996, 12.69176, 12.11585, 11.97841, 11.93339, 11.90543, 11.88671, 11.87831, 11.86773, 11.85948, 11.85293, 11.85070, 11.74294, 11.70845, 11.81312, 11.87590
23-SEP-1996, 12.70059, 12.11662, 11.97922, 11.93420, 11.90638, 11.88771, 11.87938, 11.86871, 11.86060, 11.85398, 11.85170, 11.74333, 11.70867, 11.81371, 11.87653
24-SEP-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
25-SEP-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
26-SEP-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
27-SEP-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
30-SEP-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
01-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
02-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
03-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
04-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
07-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
08-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
09-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
10-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
11-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
14-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
15-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
16-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
17-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
18-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
21-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
22-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
23-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
24-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
25-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
28-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
29-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
30-OCT-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
31-OCT-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
01-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
04-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
05-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
06-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
07-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
08-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
11-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
12-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
13-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
14-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
15-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
18-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
19-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
20-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
21-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.91392, 10.94917, 10.96085, 10.96526, 10.96879, 10.97173, 10.97687, 10.88849, 10.86942, 10.96935, 11.02865
22-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 11.84632, 11.83061, 11.82422, 11.81524, 11.80811, 11.80257, 11.80095, 11.69463, 11.66180, 11.76678, 11.82938
25-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
26-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 11.84717, 11.83152, 11.82505, 11.81600, 11.80901, 11.80341, 11.80198, 11.69497, 11.66182, 11.76726, 11.83028
27-NOV-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.87034, 10.79377, 10.80787, 10.81472, 10.82015, 10.82451, 10.83103, 10.74525, 10.72844, 10.82788, 10.88708
28-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.87567, 10.79466, 10.80826, 10.81506, 10.82045, 10.82478, 10.83109, 10.74582, 10.72924, 10.82845, 10.88751
29-NOV-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.79936, 10.80090, 10.81515, 10.82199, 10.82726, 10.83141, 10.83784, 10.75240, 10.73563, 10.83487, 10.89393
02-DEC-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.79359, 10.80043, 10.81476, 10.82165, 10.82695, 10.83114, 10.83759, 10.75170, 10.73487, 10.83427, 10.89313
03-DEC-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.79359, 10.80043, 10.81476, 10.82165, 10.82695, 10.83114, 10.83759, 10.75170, 10.73487, 10.83427, 10.89313
04-DEC-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.79359, 10.80043, 10.81476, 10.82165, 10.82695, 10.83114, 10.83759, 10.75170, 10.73487, 10.83427, 10.89313
05-DEC-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.79936, 10.80090, 10.81515, 10.82199, 10.82726, 10.83141, 10.83784, 10.75240, 10.73563, 10.83487, 10.89393
06-DEC-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.79936, 10.72248, 10.73754, 10.74550, 10.75166, 10.75673, 10.76364, 10.67981, 10.66440, 10.76332, 10.82191
09-DEC-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.71708, 10.64950, 10.66650, 10.67566, 10.68282, 10.68846, 10.69601, 10.61310, 10.59863, 10.69736, 10.75607
10-DEC-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.71708, 10.64950, 10.66650, 10.67566, 10.68282, 10.68846, 10.69601, 10.61310, 10.59863, 10.69736, 10.75607
11-DEC-1996, 12.75698, 12.16972, 11.99170, 11.87103, 10.64082, 10.61683, 10.63465, 10.64433, 10.65181, 10.65783, 10.66564, 10.58340, 10.56949, 10.66811, 10.72675
12-DEC-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.64748, 10.61763, 10.63518, 10.64479, 10.65222, 10.65820, 10.66597, 10.58423, 10.57050, 10.66887, 10.72736
13-DEC-1996, 12.74807, 12.16893, 11.99112, 11.87074, 10.64748, 10.61763, 10.63518, 10.64479, 10.65222, 10.65820, 10.66597, 10.58423, 10.57050, 10.66887, 10.72736
16-DEC-1996, 12.13722, 11.58593, 11.34152, 11.15676, 10.95395, 10.88049, 10.88291, 10.88095, 10.87963, 10.87848, 10.88031, 10.79066, 10.76554, 10.85675, 10.91100
17-DEC-1996, 12.13722, 11.50241, 11.34740, 11.16138, 10.95757, 10.88348, 10.88580, 10.88386, 10.88243, 10.88125, 10.88309, 10.79338, 10.76826, 10.85956, 10.91382
18-DEC-1996, 12.13722, 11.50241, 11.34740, 11.16138, 10.95757, 10.88348, 10.88580, 10.88386, 10.88243, 10.88125, 10.88309, 10.79338, 10.76826, 10.85956, 10.91382
19-DEC-1996, 12.18530, 11.55526, 11.32113, 11.14189, 10.94269, 10.87076, 10.87393, 10.87273, 10.87191, 10.87128, 10.87370, 10.78496, 10.76080, 10.85242, 10.90697
20-DEC-1996, 12.21901, 11.53726, 11.30890, 11.13277, 10.93545, 10.78534, 10.78989, 10.79050, 10.79113, 10.79148, 10.79475, 10.70781, 10.68538, 10.77716, 10.83166
23-DEC-1996, 12.22720, 11.53708, 11.30874, 11.13231, 10.93453, 10.78446, 10.78980, 10.79059, 10.79104, 10.79159, 10.79486, 10.70739, 10.68471, 10.77675, 10.83168
24-DEC-1996, 12.22720, 11.53708, 11.30874, 11.13231, 11.12094, 11.11395, 11.11342, 11.10914, 11.10574, 11.10285, 11.10356, 11.00952, 10.98173, 11.07536, 11.13099
25-DEC-1996, 12.22720, 11.53708, 11.30874, 11.13231, 11.12094, 11.11395, 11.11342, 11.10914, 11.10574, 11.10285, 11.10356, 11.00952, 10.98173, 11.07536, 11.13099
26-DEC-1996, 12.21901, 11.53726, 11.30890, 11.13277, 11.12057, 11.11346, 11.11297, 11.10854, 11.10500, 11.10233, 11.10306, 11.00954, 10.98184, 11.07509, 11.13067
27-DEC-1996, 12.21901, 11.53726, 11.30890, 11.13277, 11.12057, 11.11346, 11.11297, 11.10854, 11.10500, 11.10233, 11.10306, 11.00954, 10.98184, 11.07509, 11.13067
30-DEC-1996, 12.22720, 11.53708, 11.30874, 11.13231, 10.93453, 10.86435, 10.86858, 10.86803, 10.86754, 10.86733, 10.86989, 10.78091, 10.75710, 10.84933, 10.90432
31-DEC-1996, 12.22720, 11.53708, 11.30874, 11.13231, 10.93453, 10.78446, 10.78980, 10.79059, 10.79104, 10.79159, 10.79486, 10.70739, 10.68471, 10.77675, 10.83168
01-JAN-1997, 12.22720, 11.53708, 11.30874, 11.13231, 11.12094, 11.11395, 11.11342, 11.10914, 11.10574, 11.10285, 11.10356, 11.00952, 10.98173, 11.07536, 11.13099
02-JAN-1997, 12.21901, 11.53726, 11.30890, 11.13277, 10.93545, 10.78534, 10.78989, 10.79050, 10.79113, 10.79148, 10.79475, 10.70781, 10.68538, 10.77716, 10.83166
03-JAN-1997, 12.21901, 11.53726, 11.30890, 11.13277, 10.93545, 10.78534, 10.78989, 10.79050, 10.79113, 10.79148, 10.79475, 10.70781, 10.68538, 10.77716, 10.83166
06-JAN-1997, 12.08112, 11.60820, 11.31569, 11.09896, 10.97593, 10.81901, 10.82138, 10.81975, 10.81845, 10.81748, 10.81949, 10.73088, 10.70613, 10.79638, 10.85005
07-JAN-1997, 12.08112, 11.60820, 11.31569, 11.09896, 10.97593, 10.81901, 10.82138, 10.81975, 10.81845, 10.81748, 10.81949, 10.73088, 10.70613, 10.79638, 10.85005
08-JAN-1997, 12.15969, 11.53194, 11.28932, 11.07940, 10.96034, 10.80607, 10.80997, 10.80939, 10.80920, 10.80892, 10.81147, 10.72342, 10.69981, 10.79092, 10.84516
09-JAN-1997, 12.09556, 11.47888, 11.20661, 11.03110, 10.98969, 10.83136, 10.83293, 10.83137, 10.83024, 10.82929, 10.83132, 10.74309, 10.71861, 10.80877, 10.86252
10-JAN-1997, 11.96098, 11.46794, 11.18328, 11.00114, 11.03361, 10.86828, 10.86688, 10.86316, 10.86023, 10.85795, 10.85875, 10.76934, 10.74283, 10.83135, 10.88396
13-JAN-1997, 11.85665, 11.27948, 11.08513, 10.97989, 11.08646, 10.91096, 10.90766, 10.90188, 10.89744, 10.89386, 10.89377, 10.80260, 10.77390, 10.86106, 10.91336
14-JAN-1997, 11.80069, 11.14342, 10.96112, 10.86209, 11.12946, 10.94696, 10.94203, 10.93503, 10.92952, 10.92515, 10.92460, 10.83248, 10.80250, 10.88903, 10.94061
15-JAN-1997, 11.85665, 11.11310, 11.01861, 10.91787, 11.10548, 10.92687, 10.92330, 10.91730, 10.91266, 10.90880, 10.90868, 10.81713, 10.78812, 10.87555, 10.92744
16-JAN-1997, 11.68119, 10.99674, 10.86013, 10.76177, 10.87030, 10.85963, 10.85532, 10.84836, 10.84288, 10.83841, 10.83774, 10.74740, 10.71763, 10.80215, 10.85243
17-JAN-1997, 11.45795, 10.95064, 10.79701, 10.76585, 10.47778, 10.32209, 10.32353, 10.32203, 10.32070, 10.31989, 10.32182, 10.24126, 10.21768, 10.29721, 10.34471
20-JAN-1997, 11.46514, 10.95107, 10.79735, 10.76643, 10.47660, 10.32134, 10.32355, 10.32205, 10.32089, 10.32008, 10.32200, 10.24101, 10.21733, 10.29699, 10.34458
21-JAN-1997, 11.32573, 10.69482, 10.52116, 10.38842, 10.19306, 10.04508, 10.05048, 10.05159, 10.05239, 10.05308, 10.05631, 9.98013, 9.95932, 10.03631, 10.08224
22-JAN-1997, 11.38143, 10.74751, 10.53419, 10.44242, 10.16955, 9.87027, 9.87933, 9.88392, 9.88736, 9.89004, 9.89494, 9.82229, 9.80495, 9.88242, 9.92866
23-JAN-1997, 11.45795, 10.82695, 10.49680, 10.41353, 10.14807, 10.00743, 10.01518, 10.01851, 10.02112, 10.02312, 10.02752, 9.95302, 9.93458, 10.01318, 10.06016
24-JAN-1997, 11.12390, 10.51077, 10.34026, 10.24739, 10.28057, 10.11921, 10.11913, 10.11664, 10.11459, 10.11302, 10.11443, 10.03660, 10.01257, 10.08671, 10.13106
27-JAN-1997, 11.13068, 10.51036, 10.34017, 10.24732, 10.28105, 10.11849, 10.11920, 10.11670, 10.11482, 10.11324, 10.11464, 10.03634, 10.01210, 10.08661, 10.13102
28-JAN-1997, 10.90837, 10.29985, 10.21047, 10.11298, 9.99027, 9.83548, 9.83822, 9.83728, 9.83666, 9.83610, 9.83821, 9.76449, 9.74235, 9.81310, 9.85537
29-JAN-1997, 10.85283, 10.28846, 10.15617, 10.05971, 10.01418, 9.85550, 9.85698, 9.85498, 9.85362, 9.85232, 9.85396, 9.77966, 9.75657, 9.82670, 9.86854
30-JAN-1997, 11.15175, 10.37306, 10.26107, 10.17589, 10.09886, 9.86972, 9.87435, 9.87604, 9.87738, 9.87839, 9.88171, 9.80870, 9.78904, 9.86324, 9.90757
31-JAN-1997, 11.12390, 10.59295, 10.37365, 10.20288, 10.16293, 9.97007, 9.97267, 9.97236, 9.97213, 9.97204, 9.97460, 9.89957, 9.87790, 9.95190, 9.99609
03-FEB-1997, 11.04723, 10.63813, 10.40367, 10.22494, 10.18094, 9.98395, 9.98590, 9.98446, 9.98331, 9.98236, 9.98426, 9.90822, 9.88523, 9.95823, 10.00184
04-FEB-1997, 11.04723, 10.63813, 10.40367, 10.22494, 10.18094, 9.98395, 9.98590, 9.98446, 9.98331, 9.98236, 9.98426, 9.90822, 9.88523, 9.95823, 10.00184
05-FEB-1997, 11.04723, 10.63813, 10.40367, 10.22494, 10.14261, 9.98694, 9.98896, 9.98750, 9.98623, 9.98540, 9.98728, 9.91118, 9.88812, 9.96114, 10.00472
06-FEB-1997, 11.09615, 10.60775, 10.38370, 10.21037, 10.16892, 9.97502, 9.97692, 9.97640, 9.97593, 9.97548, 9.97776, 9.90255, 9.88052, 9.95419, 9.99803
07-FEB-1997, 11.15175, 10.49607, 10.29197, 10.20475, 10.16502, 9.97168, 9.97470, 9.97468, 9.97480, 9.97490, 9.97750, 9.90258, 9.88126, 9.95557, 9.99981
10-FEB-1997, 10.99168, 10.50267, 10.28014, 10.18350, 10.17649, 9.98387, 9.98477, 9.98279, 9.98107, 9.97972, 9.98131, 9.90507, 9.88141, 9.95358, 9.99675
11-FEB-1997, 10.99168, 10.50267, 10.28014, 10.18350, 10.17649, 9.96827, 9.78237, 9.63143, 9.47964, 9.48247, 9.48811, 9.42177, 9.40684, 9.47855, 9.52103
12-FEB-1997, 10.99168, 10.50267, 10.28014, 10.18350, 10.06918, 9.97662, 9.78984, 9.63782, 9.48518, 9.48798, 9.49350, 9.42705, 9.41200, 9.48363, 9.52626
13-FEB-1997, 10.98507, 10.50236, 10.28034, 10.18352, 10.06954, 9.97701, 9.79093, 9.63881, 9.48627, 9.48821, 9.49371, 9.42766, 9.41277, 9.48420, 9.52671
14-FEB-1997, 11.04055, 10.55502, 10.33200, 10.23469, 10.04434, 9.95551, 9.77280, 9.62320, 9.47261, 9.47524, 9.48116, 9.41560, 9.40160, 9.47382, 9.51672
17-FEB-1997, 11.04723, 10.55535, 10.33181, 10.23467, 10.19668, 10.03676, 9.83333, 9.60002, 9.45190, 9.45546, 9.46163, 9.39605, 9.38224, 9.45476, 9.49792
18-FEB-1997, 11.21425, 10.67215, 10.45098, 10.35513, 10.12610, 9.97783, 9.78369, 9.55751, 9.41468, 9.42010, 9.42759, 9.36349, 9.35234, 9.42703, 9.47144
19-FEB-1997, 11.21425, 10.67215, 10.45098, 10.35513, 10.12610, 9.97783, 9.78369, 9.55751, 9.41468, 9.42010, 9.42759, 9.36349, 9.35234, 9.42703, 9.47144
20-FEB-1997, 11.20736, 10.67204, 10.45120, 10.35516, 10.12716, 9.97869, 9.78497, 9.55909, 9.41589, 9.42047, 9.42792, 9.36421, 9.35319, 9.42766, 9.47195
21-FEB-1997, 8.81844, 9.24399, 9.74002, 10.29940, 10.95740, 10.67171, 10.36989, 10.06130, 9.85628, 9.83618, 9.82385, 9.74071, 9.69274, 9.73414, 9.75867
24-FEB-1997, 8.82270, 9.24868, 9.74524, 10.30528, 10.96413, 10.67282, 10.37027, 10.06115, 9.85636, 9.83730, 9.82488, 9.74130, 9.69313, 9.73475, 9.75950
25-FEB-1997, 8.82270, 9.24868, 9.74524, 10.30528, 10.96413, 10.67282, 10.37027, 10.06115, 9.85636, 9.83730, 9.82488, 9.74130, 9.69313, 9.73475, 9.75950
26-FEB-1997, 8.82270, 9.24868, 9.74524, 10.30528, 10.96413, 10.67282, 10.37027, 10.06115, 9.85636, 9.83730, 9.82488, 9.74130, 9.69313, 9.73475, 9.75950
27-FEB-1997, 8.98277, 9.42510, 9.94189, 10.52691, 11.21793, 10.83840, 10.97536, 10.67514, 10.40992, 10.38486, 10.36942, 10.27589, 10.22074, 10.26489, 10.29166
28-FEB-1997, 9.30190, 9.77779, 10.33662, 10.97361, 11.73229, 11.33493, 11.19153, 11.03476, 10.89368, 10.86779, 10.85058, 10.74852, 10.68905, 10.73944, 10.76973
03-MAR-1997, 9.30664, 9.79848, 10.34251, 10.98030, 11.74002, 11.37379, 11.19025, 11.03320, 10.89221, 10.87004, 10.84967, 10.74716, 10.68756, 10.73805, 10.76857
04-MAR-1997, 9.31391, 9.80667, 10.35162, 10.99072, 11.75207, 11.41884, 11.26751, 11.10682, 11.05552, 11.03232, 11.01054, 10.90462, 10.84227, 10.89344, 10.92452
05-MAR-1997, 9.31391, 9.80667, 10.35162, 10.99072, 11.75207, 11.41884, 11.26751, 11.10682, 11.05552, 11.03232, 11.01054, 10.90462, 10.84227, 10.89344, 10.92452
06-MAR-1997, 9.29443, 9.78505, 10.32738, 10.96322, 11.72028, 11.41099, 11.19059, 11.03329, 10.98417, 10.96139, 10.94015, 10.83626, 10.77533, 10.82567, 10.85604
07-MAR-1997, 9.29443, 9.78505, 10.32738, 10.96322, 11.72028, 11.41099, 11.19059, 11.03329, 10.98417, 10.96139, 10.94015, 10.83626, 10.77533, 10.82567, 10.85604
10-MAR-1997, 9.27684, 9.76570, 10.30576, 10.93863, 11.69186, 11.41080, 11.15488, 11.05154, 11.09430, 11.07091, 11.04853, 10.94162, 10.87814, 10.92885, 10.95981
11-MAR-1997, 9.27684, 9.76570, 10.30576, 10.93863, 11.69186, 11.41080, 11.15488, 11.05154, 11.09430, 11.07091, 11.04853, 10.94162, 10.87814, 10.92885, 10.95981
12-MAR-1997, 9.23998, 9.72467, 10.25984, 10.88648, 11.63178, 11.35263, 11.18390, 11.07724, 11.11737, 11.09350, 11.07064, 10.96306, 10.89872, 10.94897, 10.97938
13-MAR-1997, 9.22784, 9.71132, 10.24480, 10.86953, 11.61220, 11.35613, 11.18680, 11.07964, 11.11879, 11.09514, 11.07235, 10.96518, 10.90084, 10.95090, 10.98132
14-MAR-1997, 9.22784, 9.71132, 10.24480, 10.86953, 11.61220, 11.35613, 11.18680, 11.07964, 11.11879, 11.09514, 11.07235, 10.96518, 10.90084, 10.95090, 10.98132
17-MAR-1997, 9.23251, 9.71650, 10.25058, 10.87609, 11.61977, 11.34100, 11.15538, 11.04975, 11.03451, 11.01096, 10.98897, 10.88306, 10.81994, 10.86986, 10.90019
18-MAR-1997, 9.23251, 9.71650, 10.25058, 10.87609, 11.61977, 11.34100, 11.15538, 11.04975, 11.03451, 11.01096, 10.98897, 10.88306, 10.81994, 10.86986, 10.90019
19-MAR-1997, 9.23998, 9.72467, 10.25984, 10.88648, 11.63178, 11.35263, 11.20109, 11.04016, 11.02568, 11.00240, 10.98032, 10.87466, 10.81184, 10.86177, 10.89209
20-MAR-1997, 9.23531, 9.71949, 10.25404, 10.87991, 11.62419, 11.35116, 11.19950, 11.03905, 11.02402, 11.00081, 10.97886, 10.87378, 10.81125, 10.86098, 10.89105
21-MAR-1997, 9.24278, 9.72766, 10.26328, 10.89029, 11.63619, 11.34619, 11.22931, 11.06782, 11.05187, 11.02849, 11.00632, 10.90064, 10.83762, 10.88758, 10.91809
24-MAR-1997, 9.33613, 9.83122, 10.37909, 11.02198, 11.78821, 11.47050, 11.24854, 11.12566, 11.13070, 11.10732, 11.08510, 10.97763, 10.91419, 10.96597, 10.99739
25-MAR-1997, 9.34340, 9.83941, 10.38820, 11.03240, 11.80027, 11.48215, 11.24271, 11.12051, 11.12609, 11.10277, 11.08052, 10.97327, 10.91015, 10.96197, 10.99355
26-MAR-1997, 9.34340, 9.83941, 10.38820, 11.03240, 11.80027, 11.48215, 11.24271, 11.12051, 11.12609, 11.10277, 11.08052, 10.97327, 10.91015, 10.96197, 10.99355
27-MAR-1997, 9.36071, 9.85853, 10.40975, 11.05676, 11.82861, 11.51581, 11.30992, 11.18536, 11.18888, 11.16534, 11.14267, 11.03474, 10.97112, 11.02333, 11.05514
01-APR-1997, 9.37663, 9.87620, 10.42951, 11.07922, 11.85459, 11.50947, 11.30462, 11.18093, 11.18553, 11.16193, 11.13955, 11.03112, 10.96731, 11.01998, 11.05164
02-APR-1997, 9.37663, 9.87620, 10.42951, 11.07922, 11.85459, 11.50947, 11.30462, 11.18093, 11.18553, 11.16193, 11.13955, 11.03112, 10.96731, 11.01998, 11.05164
03-APR-1997, 9.35345, 9.85051, 10.40064, 11.04634, 11.81656, 11.55424, 11.31163, 11.18651, 11.18991, 11.16626, 11.14372, 11.03564, 10.97175, 11.02405, 11.05573
04-APR-1997, 9.35345, 9.85051, 10.40064, 11.04634, 11.81656, 11.55424, 11.31163, 11.18651, 11.18991, 11.16626, 11.14372, 11.03564, 10.97175, 11.02405, 11.05573
