Date,1Y1Y,2Y1Y,3Y1Y,4Y1Y,5Y1Y,6Y1Y,7Y1Y,8Y1Y,9Y1Y,10Y1Y,11Y1Y,12Y1Y,15Y1Y,20Y1Y,25Y1Y
23-APR-1990, 15.26655, 15.22317, 15.10064, 14.90291, 14.28025, 14.51096, 14.76963, 14.76970, 14.81412, 14.77058, 14.77014, 14.77600, 14.80350, 14.76261, 14.80895
24-APR-1990, 15.26655, 15.22317, 15.10064, 14.90291, 14.28025, 14.51096, 14.76963, 14.76970, 14.81412, 14.77058, 14.77014, 14.77600, 14.80350, 14.76261, 14.80895
25-APR-1990, 15.26655, 15.22317, 15.10064, 14.90291, 14.28025, 14.51096, 14.76963, 14.76970, 14.81412, 14.77058, 14.77014, 14.77600, 14.80350, 14.76261, 14.80895
26-APR-1990, 15.26294, 15.22428, 15.10098, 14.90579, 14.28199, 14.50836, 14.76782, 14.76973, 14.81199, 14.76799, 14.76980, 14.77600, 14.80295, 14.76035, 14.80612
27-APR-1990, 15.26294, 15.22428, 15.10098, 14.90579, 14.28199, 14.50836, 14.76782, 14.76973, 14.81199, 14.76799, 14.76980, 14.77600, 14.80295, 14.76035, 14.80612
30-APR-1990, 15.20111, 15.54795, 14.80265, 14.80072, 14.39139, 14.71784, 14.75053, 14.74818, 14.79413, 14.74970, 14.74912, 14.75513, 14.78353, 14.74110, 14.78736
02-MAY-1990, 15.21906, 15.29833, 14.80141, 14.80115, 14.38205, 14.72886, 14.74245, 14.74091, 14.78508, 14.74108, 14.74171, 14.74792, 14.77560, 14.73399, 14.78137
03-MAY-1990, 14.75975, 14.35209, 14.59542, 14.40550, 14.11646, 14.71859, 14.41093, 14.40414, 14.44861, 14.40545, 14.40609, 14.41099, 14.43822, 14.39876, 14.44177
04-MAY-1990, 14.67426, 14.72045, 14.54995, 14.35406, 14.08412, 14.64877, 14.37269, 14.36824, 14.41011, 14.36944, 14.36720, 14.37287, 14.40205, 14.36073, 14.40399
07-MAY-1990, 14.67813, 14.71957, 14.54913, 14.35204, 14.08514, 14.65062, 14.37209, 14.36893, 14.41200, 14.36969, 14.37018, 14.37486, 14.40199, 14.36303, 14.40648
08-MAY-1990, 14.48110, 14.09998, 14.59335, 14.20422, 13.73449, 14.18991, 14.14026, 14.14083, 14.17996, 14.14097, 14.13889, 14.14338, 14.16993, 14.13524, 14.17554
09-MAY-1990, 14.57772, 14.32259, 14.69513, 14.30337, 14.16597, 14.99440, 14.39516, 14.39147, 14.43298, 14.39238, 14.39166, 14.39529, 14.42414, 14.38542, 14.42734
10-MAY-1990, 14.57628, 14.32261, 14.69399, 14.30742, 13.99818, 14.63849, 14.32041, 14.31622, 14.35774, 14.31662, 14.31666, 14.32107, 14.34778, 14.31044, 14.35273
14-MAY-1990, 14.58430, 14.44650, 14.44772, 14.25231, 13.98245, 14.55337, 14.26667, 14.26355, 14.30508, 14.26626, 14.26345, 14.26740, 14.29506, 14.25958, 14.30233
15-MAY-1990, 14.54001, 14.27352, 14.39679, 14.20250, 13.92941, 14.50666, 14.21266, 14.20995, 14.25249, 14.20862, 14.21249, 14.21616, 14.23942, 14.20483, 14.24616
16-MAY-1990, 14.76768, 14.47494, 14.34961, 14.35170, 13.93458, 14.28224, 14.28059, 14.28040, 14.32099, 14.27985, 14.28113, 14.28515, 14.30966, 14.27423, 14.31439
17-MAY-1990, 14.43885, 14.29899, 14.05005, 14.05483, 13.16277, 12.93670, 13.75894, 13.76610, 13.80362, 13.76660, 13.76387, 13.76952, 13.79094, 13.76069, 13.79948
18-MAY-1990, 14.43885, 14.29899, 14.05005, 14.05483, 13.16277, 12.93670, 13.75894, 13.76610, 13.80362, 13.76660, 13.76387, 13.76952, 13.79094, 13.76069, 13.79948
21-MAY-1990, 14.44176, 14.29705, 14.05001, 14.05244, 13.15792, 12.93965, 13.76205, 13.76672, 13.80594, 13.76445, 13.76666, 13.77167, 13.79051, 13.76315, 13.79885
22-MAY-1990, 14.44108, 14.29701, 14.05017, 14.05177, 13.48525, 13.62325, 13.90982, 13.91039, 13.95233, 13.91076, 13.91105, 13.91524, 13.93742, 13.90775, 13.94577
23-MAY-1990, 14.44108, 14.29701, 14.05017, 14.05177, 13.48525, 13.62325, 13.90982, 13.91039, 13.95233, 13.91076, 13.91105, 13.91524, 13.93742, 13.90775, 13.94577
25-MAY-1990, 14.29186, 13.77998, 14.14256, 13.95570, 13.67824, 14.25404, 13.95533, 13.95048, 13.99307, 13.95231, 13.94970, 13.95415, 13.98096, 13.94581, 13.98647
28-MAY-1990, 14.29239, 13.77901, 14.14441, 13.95286, 13.67868, 14.25675, 13.95464, 13.95120, 13.99299, 13.95245, 13.95250, 13.95670, 13.98135, 13.94644, 13.98672
29-MAY-1990, 14.33043, 13.82796, 14.44146, 14.05405, 13.75011, 14.38922, 14.06145, 14.05812, 14.10192, 14.05838, 14.05948, 14.06402, 14.08842, 14.05306, 14.09627
30-MAY-1990, 14.33043, 13.82796, 14.44146, 14.05405, 13.75011, 14.38922, 14.06145, 14.05812, 14.10192, 14.05838, 14.05948, 14.06402, 14.08842, 14.05306, 14.09627
31-MAY-1990, 14.33005, 13.82797, 14.43921, 14.05811, 13.74839, 14.38737, 14.06231, 14.05734, 14.10009, 14.05811, 14.05928, 14.06296, 14.08696, 14.05311, 14.09525
06-JUN-1990, 14.39842, 13.87888, 14.24476, 14.05288, 13.77543, 14.36072, 14.05468, 14.05119, 14.09514, 14.05255, 14.05260, 14.05630, 14.08079, 14.04831, 14.08944
07-JUN-1990, 14.23299, 13.79561, 14.50725, 14.01000, 13.52322, 14.00203, 13.94271, 13.94069, 13.97987, 13.94113, 13.94183, 13.94503, 13.96759, 13.93642, 13.97731
08-JUN-1990, 14.23299, 13.79561, 14.50725, 14.01000, 13.52322, 14.00203, 13.94271, 13.94069, 13.97987, 13.94113, 13.94183, 13.94503, 13.96759, 13.93642, 13.97731
11-JUN-1990, 14.24219, 13.79678, 14.36122, 13.97408, 13.60920, 14.16409, 13.95293, 13.95122, 13.99092, 13.95225, 13.95230, 13.95584, 13.97930, 13.94557, 13.98697
12-JUN-1990, 14.20949, 13.83087, 14.07491, 13.88264, 13.61592, 14.17840, 13.88721, 13.88622, 13.92722, 13.88544, 13.88601, 13.88948, 13.91303, 13.88304, 13.92095
13-JUN-1990, 14.24236, 13.90066, 13.84939, 13.85139, 13.61382, 14.11696, 13.85310, 13.84957, 13.89063, 13.85215, 13.84951, 13.85392, 13.87948, 13.84540, 13.88368
14-JUN-1990, 14.27112, 13.80065, 13.86756, 13.87317, 13.62778, 14.14120, 13.86973, 13.86538, 13.90639, 13.86672, 13.86580, 13.86978, 13.89437, 13.86129, 13.90028
15-JUN-1990, 14.14775, 13.63209, 13.74711, 13.75329, 13.51021, 14.01815, 13.74840, 13.74372, 13.78404, 13.74645, 13.74288, 13.74696, 13.77251, 13.74003, 13.78009
18-JUN-1990, 14.12607, 13.94698, 13.75012, 13.75112, 13.52286, 14.00654, 13.75695, 13.75467, 13.79488, 13.75524, 13.75311, 13.75741, 13.78304, 13.75091, 13.78820
19-JUN-1990, 14.19419, 14.18905, 13.72269, 13.80052, 13.52162, 13.90208, 13.77981, 13.77797, 13.81821, 13.77950, 13.77632, 13.78079, 13.80614, 13.77456, 13.81239
20-JUN-1990, 14.12607, 13.94698, 13.75012, 13.75112, 13.52286, 14.00654, 13.75695, 13.75467, 13.79488, 13.75524, 13.75311, 13.75741, 13.78304, 13.75091, 13.78820
21-JUN-1990, 14.12341, 13.94877, 13.75026, 13.75222, 13.52217, 14.00492, 13.75738, 13.75244, 13.79482, 13.75500, 13.75291, 13.75737, 13.78136, 13.74813, 13.78915
22-JUN-1990, 14.12341, 13.94877, 13.75026, 13.75222, 13.52217, 14.00492, 13.75738, 13.75244, 13.79482, 13.75500, 13.75291, 13.75737, 13.78136, 13.74813, 13.78915
25-JUN-1990, 14.01895, 13.65082, 13.89429, 13.70260, 13.44221, 13.99081, 13.70712, 13.70460, 13.74670, 13.70533, 13.70588, 13.70917, 13.73161, 13.70347, 13.73989
26-JUN-1990, 14.07830, 13.82363, 13.69977, 13.70124, 13.47147, 13.95797, 13.70433, 13.70286, 13.74256, 13.70255, 13.70260, 13.70574, 13.72915, 13.69909, 13.73473
27-JUN-1990, 14.07830, 13.82363, 13.69977, 13.70124, 13.47147, 13.95797, 13.70433, 13.70286, 13.74256, 13.70255, 13.70260, 13.70574, 13.72915, 13.69909, 13.73473
28-JUN-1990, 14.07646, 13.82546, 13.69938, 13.70311, 13.30892, 13.61160, 13.63014, 13.62910, 13.66818, 13.63020, 13.62883, 13.63311, 13.65583, 13.62521, 13.66309
29-JUN-1990, 14.07646, 13.82546, 13.69938, 13.70311, 13.30892, 13.61160, 13.63014, 13.62910, 13.66818, 13.63020, 13.62883, 13.63311, 13.65583, 13.62521, 13.66309
02-JUL-1990, 14.13123, 13.87373, 13.74976, 13.75125, 13.52034, 14.00938, 13.75435, 13.75286, 13.79266, 13.75255, 13.75260, 13.75663, 13.77980, 13.74911, 13.78540
03-JUL-1990, 14.08692, 13.70182, 13.69917, 13.70144, 13.46728, 13.96269, 13.70044, 13.69937, 13.73823, 13.69958, 13.69913, 13.70225, 13.72490, 13.69525, 13.73500
04-JUL-1990, 14.08692, 13.70182, 13.69917, 13.70144, 13.46728, 13.96269, 13.70044, 13.69937, 13.73823, 13.69958, 13.69913, 13.70225, 13.72490, 13.69525, 13.73500
05-JUL-1990, 14.05046, 13.59956, 13.81435, 13.70450, 13.44813, 13.98130, 13.70375, 13.69886, 13.74042, 13.69974, 13.69932, 13.70318, 13.72673, 13.69582, 13.73503
06-JUL-1990, 14.05046, 13.59956, 13.81435, 13.70450, 13.44813, 13.98130, 13.70375, 13.69886, 13.74042, 13.69974, 13.69932, 13.70318, 13.72673, 13.69582, 13.73503
09-JUL-1990, 14.05129, 13.59829, 13.81577, 13.70226, 13.44922, 13.98295, 13.70317, 13.69954, 13.74034, 13.70215, 13.69953, 13.70373, 13.72848, 13.69557, 13.73613
10-JUL-1990, 14.11876, 13.62826, 14.23996, 13.85434, 13.39298, 13.83465, 13.78643, 13.78587, 13.82690, 13.78591, 13.78553, 13.79012, 13.81304, 13.78154, 13.82200
11-JUL-1990, 14.20696, 13.78174, 14.17313, 13.90319, 13.62367, 14.21222, 13.90860, 13.90791, 13.94747, 13.90794, 13.90633, 13.91000, 13.93582, 13.90183, 13.94202
12-JUL-1990, 14.22981, 13.85183, 14.09359, 13.90594, 13.47111, 13.85079, 13.83304, 13.83218, 13.87268, 13.83287, 13.83199, 13.83579, 13.85918, 13.82884, 13.86548
13-JUL-1990, 14.26228, 13.79948, 14.01473, 13.90458, 13.64173, 14.18899, 13.90386, 13.89881, 13.94275, 13.89983, 13.89938, 13.90358, 13.92814, 13.89527, 13.93585
16-JUL-1990, 14.23518, 13.84186, 13.83915, 13.84147, 13.60305, 14.10781, 13.84047, 13.83935, 13.88042, 13.83738, 13.83908, 13.84363, 13.86665, 13.83443, 13.87603
17-JUL-1990, 14.13983, 13.75184, 13.74916, 13.75145, 13.51529, 14.01506, 13.75045, 13.74936, 13.78832, 13.74957, 13.74912, 13.75304, 13.77635, 13.74490, 13.78263
18-JUL-1990, 14.13250, 13.53738, 13.72820, 13.73177, 13.48954, 14.00146, 13.72527, 13.72258, 13.76365, 13.72176, 13.72512, 13.72836, 13.74888, 13.71898, 13.75678
19-JUL-1990, 14.13030, 13.56355, 13.72663, 13.73344, 13.48948, 13.99890, 13.72711, 13.72202, 13.76383, 13.72171, 13.72511, 13.72837, 13.74875, 13.71867, 13.75707
20-JUL-1990, 14.14775, 13.63209, 13.74711, 13.75329, 13.51021, 14.01815, 13.74840, 13.74372, 13.78404, 13.74645, 13.74288, 13.74696, 13.77251, 13.74003, 13.78009
23-JUL-1990, 14.14855, 13.63020, 13.74856, 13.75166, 13.51109, 14.01978, 13.74656, 13.74586, 13.78591, 13.74443, 13.74562, 13.74914, 13.77208, 13.74250, 13.77940
24-JUL-1990, 14.21652, 13.68111, 13.55386, 13.75050, 13.53616, 13.99166, 13.73988, 13.73904, 13.77923, 13.73869, 13.73886, 13.74237, 13.76509, 13.73619, 13.77361
25-JUL-1990, 14.20145, 13.68013, 13.79855, 13.80166, 13.55994, 14.07120, 13.79787, 13.79436, 13.83599, 13.79441, 13.79560, 13.80003, 13.82287, 13.79066, 13.83045
26-JUL-1990, 14.22460, 13.56251, 13.55187, 13.75071, 13.69354, 14.34198, 13.81383, 13.80520, 13.84760, 13.80781, 13.80634, 13.80961, 13.83493, 13.80362, 13.84084
27-JUL-1990, 14.18705, 13.49144, 13.87310, 13.80548, 13.37972, 13.74320, 13.72136, 13.71868, 13.75936, 13.72161, 13.71871, 13.72293, 13.74681, 13.71585, 13.75201
30-JUL-1990, 14.16947, 13.73277, 13.87695, 13.80234, 13.38855, 13.73457, 13.72837, 13.72744, 13.76805, 13.72766, 13.72574, 13.73088, 13.75512, 13.72345, 13.76349
31-JUL-1990, 14.13983, 13.75184, 13.74916, 13.75145, 13.51529, 14.01506, 13.75045, 13.74936, 13.78832, 13.74957, 13.74912, 13.75304, 13.77635, 13.74490, 13.78263
01-AUG-1990, 14.19540, 13.85101, 13.70134, 13.78091, 13.55632, 14.03275, 13.77908, 13.77768, 13.81816, 13.77938, 13.77623, 13.78048, 13.80636, 13.77249, 13.81321
02-AUG-1990, 14.13835, 13.75369, 13.74832, 13.75288, 13.51448, 14.01343, 13.75226, 13.74722, 13.78839, 13.74715, 13.74890, 13.75253, 13.77457, 13.74511, 13.78195
03-AUG-1990, 14.16420, 13.78292, 13.87629, 13.80383, 13.55278, 14.07647, 13.80502, 13.79897, 13.84264, 13.79993, 13.80218, 13.80521, 13.82719, 13.79766, 13.83468
06-AUG-1990, 14.17779, 13.80086, 14.04481, 13.85263, 13.58697, 14.14713, 13.85719, 13.85621, 13.89715, 13.85544, 13.85601, 13.85944, 13.88280, 13.85315, 13.89066
07-AUG-1990, 14.41641, 14.07042, 14.11789, 14.04182, 13.82091, 14.39524, 14.06009, 14.05802, 14.09987, 14.05817, 14.05928, 14.06297, 14.08707, 14.05379, 14.09197
08-AUG-1990, 14.49294, 14.32572, 14.72441, 14.25438, 13.77911, 14.24488, 14.19958, 14.19799, 14.24095, 14.19722, 14.19891, 14.20427, 14.22886, 14.19335, 14.23487
09-AUG-1990, 14.40143, 13.82368, 14.65702, 14.16050, 13.66292, 14.16199, 14.08883, 14.08705, 14.12764, 14.08816, 14.08559, 14.09072, 14.11726, 14.08051, 14.12307
10-AUG-1990, 14.48013, 14.10001, 14.59161, 14.20844, 13.73423, 14.18771, 14.14121, 14.13730, 14.18178, 14.13856, 14.13866, 14.14381, 14.16864, 14.13220, 14.17318
13-AUG-1990, 14.40073, 13.82415, 14.66008, 14.15477, 13.89460, 14.65454, 14.19415, 14.19026, 14.23176, 14.19206, 14.19035, 14.19405, 14.22106, 14.18512, 14.22801
14-AUG-1990, 14.24760, 13.89852, 14.73898, 14.07550, 13.73745, 14.44609, 14.09493, 14.09205, 14.13360, 14.09229, 14.09330, 14.09751, 14.12236, 14.08663, 14.12759
15-AUG-1990, 14.26234, 13.77705, 14.63863, 14.05523, 13.72392, 14.41874, 14.06824, 14.06505, 14.10870, 14.06654, 14.06374, 14.06894, 14.09680, 14.06065, 14.10171
16-AUG-1990, 14.26224, 13.77608, 14.63600, 14.06048, 13.72179, 14.41681, 14.06923, 14.06424, 14.10687, 14.06627, 14.06357, 14.06786, 14.09535, 14.06069, 14.10072
17-AUG-1990, 14.53257, 14.81464, 14.79960, 14.32697, 13.96032, 14.50816, 14.32860, 14.32387, 14.36664, 14.32524, 14.32404, 14.32918, 14.35672, 14.31692, 14.35926
20-AUG-1990, 14.71698, 14.45902, 14.40882, 14.33165, 14.13819, 14.76432, 14.36990, 14.36530, 14.40965, 14.36682, 14.36678, 14.37134, 14.39845, 14.36068, 14.40374
21-AUG-1990, 14.88219, 14.45205, 14.44910, 14.45145, 14.25868, 14.88470, 14.48190, 14.47981, 14.52311, 14.47858, 14.47972, 14.48477, 14.51182, 14.47362, 14.51840
22-AUG-1990, 14.84964, 14.69742, 14.69860, 14.50236, 14.22382, 14.81388, 14.51688, 14.51532, 14.55585, 14.51652, 14.51368, 14.51871, 14.54858, 14.50828, 14.55482
23-AUG-1990, 15.15667, 15.12371, 15.00064, 14.80575, 14.18617, 14.40640, 14.66790, 14.66986, 14.71190, 14.66815, 14.66996, 14.67611, 14.70147, 14.66152, 14.70910
24-AUG-1990, 15.19797, 15.03766, 14.61166, 14.73115, 14.42261, 14.85981, 14.70730, 14.70213, 14.74752, 14.70383, 14.70507, 14.70942, 14.73640, 14.69723, 14.74295
28-AUG-1990, 14.82111, 14.52506, 14.39952, 14.40204, 13.81755, 13.98412, 14.25542, 14.25628, 14.29805, 14.25707, 14.25404, 14.26032, 14.28778, 14.24949, 14.29443
29-AUG-1990, 14.79106, 14.40560, 14.62702, 14.43259, 14.21411, 14.89246, 14.47012, 14.46695, 14.51005, 14.46698, 14.46695, 14.47235, 14.50071, 14.45986, 14.50483
30-AUG-1990, 14.76972, 14.22955, 14.59389, 14.40658, 13.94846, 14.37030, 14.33033, 14.32830, 14.36898, 14.32947, 14.32801, 14.33305, 14.35998, 14.32125, 14.36463
31-AUG-1990, 14.73955, 14.24931, 14.46557, 14.35477, 14.07667, 14.65710, 14.35545, 14.34884, 14.39382, 14.34984, 14.35218, 14.35669, 14.38169, 14.34376, 14.38843
03-SEP-1990, 14.80537, 14.52401, 14.64767, 14.45256, 14.17078, 14.76718, 14.46284, 14.46002, 14.50511, 14.45879, 14.46271, 14.46685, 14.49133, 14.45579, 14.50023
04-SEP-1990, 14.92660, 14.62522, 14.49967, 14.50139, 14.24517, 14.78977, 14.50598, 14.50299, 14.54832, 14.50286, 14.50289, 14.50881, 14.53756, 14.49732, 14.53939
05-SEP-1990, 14.92995, 14.78359, 14.46071, 14.50124, 14.08988, 14.42423, 14.43312, 14.43376, 14.47552, 14.43266, 14.43168, 14.43792, 14.46551, 14.42674, 14.47090
06-SEP-1990, 14.92004, 14.50230, 14.74552, 14.55730, 13.83401, 13.95877, 14.36158, 14.36431, 14.40650, 14.36308, 14.36556, 14.37038, 14.39277, 14.35960, 14.40046
07-SEP-1990, 14.96777, 14.80081, 14.55057, 14.55234, 14.29752, 14.83459, 14.56060, 14.55591, 14.60104, 14.55569, 14.55631, 14.56151, 14.59025, 14.54968, 14.59202
10-SEP-1990, 14.87305, 14.37737, 14.69655, 14.50324, 14.04634, 14.47352, 14.43206, 14.43031, 14.47326, 14.42990, 14.43117, 14.43622, 14.46182, 14.42466, 14.46754
11-SEP-1990, 14.98015, 14.67534, 14.54958, 14.55173, 14.12729, 14.48802, 14.48049, 14.48023, 14.52123, 14.47964, 14.48093, 14.48522, 14.51076, 14.47470, 14.51729
12-SEP-1990, 14.91215, 14.74823, 14.59950, 14.52199, 14.09291, 14.46294, 14.45723, 14.45566, 14.49992, 14.45560, 14.45795, 14.46249, 14.48703, 14.45045, 14.49338
13-SEP-1990, 14.95079, 14.54845, 14.56765, 14.53450, 14.03423, 14.33419, 14.42827, 14.42798, 14.46966, 14.42819, 14.42729, 14.43221, 14.45879, 14.42156, 14.46495
14-SEP-1990, 14.90225, 14.39969, 14.56618, 14.49503, 14.05268, 14.44365, 14.41744, 14.41478, 14.45867, 14.41428, 14.41726, 14.42191, 14.44630, 14.40877, 14.45137
17-SEP-1990, 14.97406, 14.55111, 14.79736, 14.60314, 14.14511, 14.57359, 14.53333, 14.53362, 14.57569, 14.53255, 14.53439, 14.53886, 14.56393, 14.52757, 14.57038
18-SEP-1990, 14.97406, 14.55111, 14.79736, 14.60314, 14.14511, 14.57359, 14.53333, 14.53362, 14.57569, 14.53255, 14.53439, 14.53886, 14.56393, 14.52757, 14.57038
19-SEP-1990, 14.87115, 14.43591, 14.85611, 14.54388, 14.07076, 14.53033, 14.47748, 14.47557, 14.51998, 14.47558, 14.47794, 14.48242, 14.50723, 14.47029, 14.51355
20-SEP-1990, 14.85393, 14.54135, 14.58749, 14.47491, 14.03434, 14.42165, 14.40408, 14.40187, 14.44349, 14.40244, 14.40428, 14.40854, 14.43290, 14.39611, 14.43724
21-SEP-1990, 14.89255, 14.55603, 14.72650, 14.53611, 14.04732, 14.42598, 14.45102, 14.44846, 14.49310, 14.44970, 14.44814, 14.45447, 14.48189, 14.44197, 14.48817
24-SEP-1990, 15.00638, 14.46368, 14.55856, 14.56177, 14.29535, 14.86106, 14.55932, 14.55588, 14.60156, 14.55690, 14.55585, 14.56175, 14.59077, 14.54989, 14.59702
25-SEP-1990, 15.09495, 14.65212, 14.64904, 14.65163, 14.38557, 14.95108, 14.65201, 14.65104, 14.69227, 14.65214, 14.64937, 14.65404, 14.68427, 14.64421, 14.68999
26-SEP-1990, 15.01513, 14.37482, 14.71690, 14.60266, 14.31403, 14.92531, 14.60080, 14.59759, 14.64187, 14.59708, 14.59886, 14.60362, 14.63094, 14.59203, 14.63619
27-SEP-1990, 14.99237, 14.58067, 15.02528, 14.67754, 14.35593, 15.02347, 14.68680, 14.68111, 14.72614, 14.68137, 14.68314, 14.68779, 14.71562, 14.67579, 14.71831
28-SEP-1990, 15.11264, 14.40833, 14.64561, 14.65407, 14.37509, 14.95991, 14.64612, 14.63983, 14.68523, 14.64342, 14.64190, 14.64611, 14.67510, 14.63376, 14.68041
01-OCT-1990, 15.05072, 14.47905, 14.59843, 14.60182, 14.33249, 14.90442, 14.59798, 14.59577, 14.63956, 14.59667, 14.59846, 14.60244, 14.62878, 14.58927, 14.63324
02-OCT-1990, 14.85621, 14.03465, 14.39717, 14.40253, 13.96478, 14.35482, 14.31606, 14.31458, 14.35529, 14.31541, 14.31403, 14.31928, 14.34623, 14.30757, 14.35355
03-OCT-1990, 15.00309, 14.35546, 14.54804, 14.55207, 14.21536, 14.71333, 14.51536, 14.51517, 14.55592, 14.51512, 14.51472, 14.51918, 14.54652, 14.50832, 14.55079
04-OCT-1990, 15.00234, 14.57342, 14.66722, 14.59415, 14.31604, 14.89860, 14.59685, 14.59059, 14.63454, 14.59238, 14.59250, 14.59768, 14.62526, 14.58384, 14.63301
05-OCT-1990, 14.96932, 14.51839, 14.68658, 14.57443, 14.35703, 15.02665, 14.60741, 14.60087, 14.64597, 14.60370, 14.60323, 14.60718, 14.63545, 14.59555, 14.64158
08-OCT-1990, 14.90365, 14.47206, 14.46906, 14.47159, 14.21196, 14.76332, 14.47196, 14.46939, 14.51377, 14.46979, 14.46929, 14.47426, 14.50251, 14.46324, 14.50879
09-OCT-1990, 14.99154, 14.46270, 14.80683, 14.61310, 14.25083, 14.80064, 14.58625, 14.58414, 14.62730, 14.58401, 14.58523, 14.59003, 14.61712, 14.57760, 14.62332
10-OCT-1990, 15.03291, 14.56747, 14.58894, 14.59159, 14.36025, 14.96048, 14.60632, 14.60457, 14.64670, 14.60522, 14.60301, 14.60839, 14.63900, 14.59635, 14.64326
11-OCT-1990, 15.15282, 14.70514, 14.59869, 14.68308, 14.22646, 14.54227, 14.58851, 14.58765, 14.62981, 14.58793, 14.58701, 14.59209, 14.61975, 14.58039, 14.62511
12-OCT-1990, 15.14680, 14.70434, 14.69790, 14.70391, 14.26765, 14.64570, 14.62719, 14.62462, 14.66687, 14.62629, 14.62422, 14.62965, 14.65908, 14.61627, 14.66237
15-OCT-1990, 15.45925, 14.95522, 14.20448, 14.79810, 14.60917, 15.01820, 14.78124, 14.77804, 14.82357, 14.77932, 14.77776, 14.78424, 14.81452, 14.76995, 14.81972
17-OCT-1990, 15.65857, 14.83723, 14.62955, 15.03050, 14.45952, 14.58637, 14.85594, 14.85825, 14.90044, 14.85697, 14.85675, 14.86312, 14.89179, 14.84940, 14.89811
18-OCT-1990, 15.27751, 13.77533, 14.73807, 14.75728, 14.27950, 14.73936, 14.64685, 14.64406, 14.68704, 14.64476, 14.64515, 14.65055, 14.67825, 14.63686, 14.68126
19-OCT-1990, 15.59534, 15.21593, 14.18537, 14.89628, 14.23133, 14.03457, 14.64980, 14.65534, 14.69730, 14.65471, 14.65562, 14.66123, 14.68610, 14.64807, 14.68988
22-OCT-1990, 15.37100, 14.88427, 14.38207, 14.78043, 13.99772, 13.82953, 14.51095, 14.51518, 14.55570, 14.51509, 14.51335, 14.51904, 14.54503, 14.50843, 14.55113
23-OCT-1990, 15.30705, 14.82424, 14.32253, 14.72035, 13.97382, 13.83853, 14.46668, 14.46891, 14.51231, 14.46853, 14.46734, 14.47465, 14.50111, 14.46252, 14.50502
24-OCT-1990, 15.24124, 14.22684, 14.53810, 14.70237, 14.03708, 14.15485, 14.49990, 14.50070, 14.54186, 14.49974, 14.50077, 14.50626, 14.53165, 14.49531, 14.53941
25-OCT-1990, 15.16725, 14.29163, 13.90535, 14.49839, 14.04249, 14.15895, 14.34864, 14.34977, 14.39104, 14.34880, 14.34868, 14.35436, 14.37951, 14.34163, 14.38717
26-OCT-1990, 15.13266, 14.09703, 14.32642, 14.57298, 14.12143, 14.42997, 14.45601, 14.45648, 14.49709, 14.45538, 14.45577, 14.46108, 14.48739, 14.44881, 14.49133
29-OCT-1990, 15.23781, 14.78869, 14.31260, 14.66999, 14.18703, 14.35152, 14.53993, 14.53874, 14.58139, 14.54064, 14.53925, 14.54462, 14.57175, 14.53257, 14.57762
30-OCT-1990, 15.23781, 14.78869, 14.31260, 14.66999, 14.18703, 14.35152, 14.53993, 14.53874, 14.58139, 14.54064, 14.53925, 14.54462, 14.57175, 14.53257, 14.57762
31-OCT-1990, 15.03644, 14.37620, 14.37005, 14.53119, 14.18343, 14.59891, 14.47562, 14.47313, 14.51650, 14.47392, 14.47413, 14.47897, 14.50585, 14.46680, 14.51208
01-NOV-1990, 14.96821, 14.26072, 14.24882, 14.45227, 14.04476, 14.36944, 14.36251, 14.36080, 14.40290, 14.36004, 14.36033, 14.36531, 14.39179, 14.35497, 14.39566
05-NOV-1990, 14.91161, 14.46329, 14.16237, 14.40070, 13.91050, 14.09439, 14.27311, 14.27431, 14.31585, 14.27196, 14.27339, 14.27889, 14.30371, 14.26929, 14.31040
06-NOV-1990, 14.89563, 14.22776, 13.92504, 14.32036, 13.71499, 13.72199, 14.12198, 14.12528, 14.16458, 14.12386, 14.12275, 14.12818, 14.15337, 14.11863, 14.15892
07-NOV-1990, 14.89556, 14.38494, 13.93536, 14.33004, 13.76268, 13.79483, 14.15133, 14.15387, 14.19352, 14.15227, 14.15274, 14.15838, 14.18229, 14.14811, 14.19039
08-NOV-1990, 14.93840, 14.37111, 13.81697, 14.32903, 13.71476, 13.63922, 14.11481, 14.11746, 14.15963, 14.11594, 14.11858, 14.12366, 14.14465, 14.11296, 14.15241
09-NOV-1990, 14.83048, 14.38728, 13.98391, 14.29998, 13.92427, 14.18839, 14.21499, 14.21458, 14.25515, 14.21547, 14.21411, 14.21858, 14.24416, 14.20856, 14.25225
12-NOV-1990, 14.90873, 14.44450, 13.84709, 14.31963, 13.69912, 13.63343, 14.11034, 14.11373, 14.15242, 14.11361, 14.11250, 14.11727, 14.14116, 14.10785, 14.14857
13-NOV-1990, 14.85599, 14.39450, 13.79746, 14.26989, 13.52019, 13.30806, 14.00134, 14.00541, 14.04459, 14.00472, 14.00537, 14.01025, 14.03122, 14.00105, 14.03868
14-NOV-1990, 14.97894, 14.34747, 13.79810, 14.34968, 13.60190, 13.38367, 14.07454, 14.07666, 14.11765, 14.07853, 14.07539, 14.08124, 14.10604, 14.07240, 14.11023
15-NOV-1990, 15.01819, 14.49145, 13.73947, 14.36800, 13.63959, 13.38601, 14.09041, 14.09890, 14.13737, 14.09622, 14.09513, 14.10154, 14.12487, 14.09041, 14.13333
