CloseDate,Price,ForwardRate,FuturesExpiry
08-DEC-1998,96.86,0.031400000000000004,02-MAR-1999
09-DEC-1998,96.875,0.03125,02-MAR-1999
10-DEC-1998,96.88,0.031200000000000047,02-MAR-1999
11-DEC-1998,96.9,0.030999999999999944,02-MAR-1999
14-DEC-1998,96.88,0.031200000000000047,02-MAR-1999
15-DEC-1998,96.885,0.03114999999999995,02-MAR-1999
16-DEC-1998,96.895,0.03105000000000004,02-MAR-1999
17-DEC-1998,96.91,0.030900000000000035,02-MAR-1999
18-DEC-1998,96.91,0.030900000000000035,02-MAR-1999
21-DEC-1998,96.89,0.031099999999999996,02-MAR-1999
22-DEC-1998,96.88,0.031200000000000047,02-MAR-1999
23-DEC-1998,96.885,0.03114999999999995,02-MAR-1999
24-DEC-1998,96.835,0.03165000000000006,02-MAR-1999
29-DEC-1998,96.85,0.031500000000000056,02-MAR-1999
30-DEC-1998,96.85,0.031500000000000056,02-MAR-1999
04-JAN-1999,96.875,0.03125,02-MAR-1999
05-JAN-1999,96.88,0.031200000000000047,02-MAR-1999
06-JAN-1999,96.89,0.031099999999999996,02-MAR-1999
07-JAN-1999,96.91,0.030900000000000035,02-MAR-1999
08-JAN-1999,96.91,0.030900000000000035,02-MAR-1999
11-JAN-1999,96.9,0.030999999999999944,02-MAR-1999
12-JAN-1999,96.91,0.030900000000000035,02-MAR-1999
13-JAN-1999,96.945,0.03055000000000007,02-MAR-1999
14-JAN-1999,96.96,0.030400000000000062,02-MAR-1999
15-JAN-1999,96.985,0.030150000000000007,02-MAR-1999
18-JAN-1999,97.02,0.02980000000000004,02-MAR-1999
19-JAN-1999,97.04,0.02959999999999994,02-MAR-1999
20-JAN-1999,97.015,0.029849999999999995,02-MAR-1999
21-JAN-1999,97.02,0.02980000000000004,02-MAR-1999
22-JAN-1999,97.035,0.029650000000000034,02-MAR-1999
25-JAN-1999,97.035,0.029650000000000034,02-MAR-1999
26-JAN-1999,97.01,0.02989999999999995,02-MAR-1999
27-JAN-1999,97.01,0.02989999999999995,02-MAR-1999
28-JAN-1999,97.02,0.02980000000000004,02-MAR-1999
29-JAN-1999,97.03,0.02969999999999999,02-MAR-1999
01-FEB-1999,96.98,0.03019999999999996,02-MAR-1999
02-FEB-1999,96.965,0.030349999999999967,02-MAR-1999
03-FEB-1999,96.97,0.03030000000000001,02-MAR-1999
04-FEB-1999,96.98,0.03019999999999996,02-MAR-1999
05-FEB-1999,96.96,0.030400000000000062,02-MAR-1999
08-FEB-1999,96.94,0.030600000000000023,02-MAR-1999
09-FEB-1999,96.94,0.030600000000000023,02-MAR-1999
10-FEB-1999,96.94,0.030600000000000023,02-MAR-1999
11-FEB-1999,96.945,0.03055000000000007,02-MAR-1999
12-FEB-1999,96.95,0.03049999999999997,02-MAR-1999
15-FEB-1999,96.95,0.03049999999999997,02-MAR-1999
16-FEB-1999,96.97,0.03030000000000001,02-MAR-1999
17-FEB-1999,96.985,0.030150000000000007,02-MAR-1999
18-FEB-1999,96.98,0.03019999999999996,02-MAR-1999
19-FEB-1999,96.985,0.030150000000000007,02-MAR-1999
22-FEB-1999,96.98,0.03019999999999996,02-MAR-1999
23-FEB-1999,96.965,0.030349999999999967,02-MAR-1999
24-FEB-1999,96.955,0.03045000000000002,02-MAR-1999
25-FEB-1999,96.945,0.03055000000000007,02-MAR-1999
26-FEB-1999,96.94,0.030600000000000023,02-MAR-1999
01-MAR-1999,96.905,0.030949999999999988,02-MAR-1999
02-MAR-1999,96.89,0.031099999999999996,02-MAR-1999
03-MAR-1999,96.895,0.03105000000000004,02-MAR-1999
04-MAR-1999,96.915,0.030849999999999937,02-MAR-1999
05-MAR-1999,96.915,0.030849999999999937,02-MAR-1999
08-MAR-1999,96.92,0.030799999999999984,02-MAR-1999
09-MAR-1999,96.92,0.030799999999999984,02-MAR-1999
10-MAR-1999,96.93,0.030699999999999932,02-MAR-1999
11-MAR-1999,96.945,0.03055000000000007,02-MAR-1999
12-MAR-1999,96.955,0.03045000000000002,02-MAR-1999
15-MAR-1999,96.96,0.030400000000000062,02-MAR-1999
16-MAR-1999,97.1,0.029000000000000057,04-JUN-1999
17-MAR-1999,97.11,0.028900000000000006,04-JUN-1999
18-MAR-1999,97.15,0.028499999999999942,04-JUN-1999
19-MAR-1999,97.125,0.02875,04-JUN-1999
22-MAR-1999,97.105,0.028949999999999962,04-JUN-1999
23-MAR-1999,97.105,0.028949999999999962,04-JUN-1999
24-MAR-1999,97.14,0.028599999999999993,04-JUN-1999
25-MAR-1999,97.16,0.028400000000000036,04-JUN-1999
26-MAR-1999,97.135,0.02864999999999995,04-JUN-1999
29-MAR-1999,97.155,0.02844999999999999,04-JUN-1999
30-MAR-1999,97.175,0.02825000000000003,04-JUN-1999
31-MAR-1999,97.18,0.028199999999999933,04-JUN-1999
01-APR-1999,97.195,0.028050000000000068,04-JUN-1999
06-APR-1999,97.21,0.027900000000000064,04-JUN-1999
07-APR-1999,97.2,0.027999999999999973,04-JUN-1999
08-APR-1999,97.21,0.027900000000000064,04-JUN-1999
09-APR-1999,97.365,0.02635000000000005,04-JUN-1999
12-APR-1999,97.37,0.026299999999999955,04-JUN-1999
13-APR-1999,97.38,0.026200000000000046,04-JUN-1999
14-APR-1999,97.39,0.026099999999999995,04-JUN-1999
15-APR-1999,97.385,0.02614999999999995,04-JUN-1999
16-APR-1999,97.385,0.02614999999999995,04-JUN-1999
19-APR-1999,97.39,0.026099999999999995,04-JUN-1999
20-APR-1999,97.405,0.02594999999999999,04-JUN-1999
21-APR-1999,97.405,0.02594999999999999,04-JUN-1999
22-APR-1999,97.405,0.02594999999999999,04-JUN-1999
23-APR-1999,97.405,0.02594999999999999,04-JUN-1999
26-APR-1999,97.405,0.02594999999999999,04-JUN-1999
27-APR-1999,97.405,0.02594999999999999,04-JUN-1999
28-APR-1999,97.4,0.025999999999999943,04-JUN-1999
29-APR-1999,97.405,0.02594999999999999,04-JUN-1999
30-APR-1999,97.405,0.02594999999999999,04-JUN-1999
03-MAY-1999,97.4,0.025999999999999943,04-JUN-1999
04-MAY-1999,97.4,0.025999999999999943,04-JUN-1999
05-MAY-1999,97.395,0.026050000000000042,04-JUN-1999
06-MAY-1999,97.4,0.025999999999999943,04-JUN-1999
07-MAY-1999,97.405,0.02594999999999999,04-JUN-1999
10-MAY-1999,97.405,0.02594999999999999,04-JUN-1999
11-MAY-1999,97.415,0.02584999999999994,04-JUN-1999
12-MAY-1999,97.43,0.02569999999999993,04-JUN-1999
13-MAY-1999,97.445,0.02555000000000007,04-JUN-1999
14-MAY-1999,97.41,0.025900000000000034,04-JUN-1999
17-MAY-1999,97.425,0.02575000000000003,04-JUN-1999
18-MAY-1999,97.425,0.02575000000000003,04-JUN-1999
19-MAY-1999,97.41,0.025900000000000034,04-JUN-1999
20-MAY-1999,97.41,0.025900000000000034,04-JUN-1999
21-MAY-1999,97.415,0.02584999999999994,04-JUN-1999
24-MAY-1999,97.425,0.02575000000000003,04-JUN-1999
25-MAY-1999,97.425,0.02575000000000003,04-JUN-1999
26-MAY-1999,97.425,0.02575000000000003,04-JUN-1999
27-MAY-1999,97.42,0.025799999999999983,04-JUN-1999
28-MAY-1999,97.41,0.025900000000000034,04-JUN-1999
31-MAY-1999,97.39,0.026099999999999995,04-JUN-1999
01-JUN-1999,97.39,0.026099999999999995,04-JUN-1999
02-JUN-1999,97.37,0.026299999999999955,04-JUN-1999
03-JUN-1999,97.385,0.02614999999999995,04-JUN-1999
04-JUN-1999,97.375,0.02625,04-JUN-1999
07-JUN-1999,97.385,0.02614999999999995,04-JUN-1999
08-JUN-1999,97.385,0.02614999999999995,04-JUN-1999
09-JUN-1999,97.39,0.026099999999999995,04-JUN-1999
10-JUN-1999,97.385,0.02614999999999995,04-JUN-1999
11-JUN-1999,97.375,0.02625,04-JUN-1999
14-JUN-1999,97.375,0.02625,04-JUN-1999
15-JUN-1999,97.305,0.026949999999999932,08-JUL-1999
16-JUN-1999,97.315,0.026850000000000023,08-JUL-1999
17-JUN-1999,97.325,0.02674999999999997,08-JUL-1999
18-JUN-1999,97.32,0.02680000000000007,08-JUL-1999
21-JUN-1999,97.3,0.027000000000000027,08-JUL-1999
22-JUN-1999,97.29,0.027099999999999937,08-JUL-1999
23-JUN-1999,97.28,0.027199999999999988,08-JUL-1999
24-JUN-1999,97.27,0.02730000000000004,08-JUL-1999
25-JUN-1999,97.28,0.027199999999999988,08-JUL-1999
28-JUN-1999,97.275,0.027249999999999944,08-JUL-1999
29-JUN-1999,97.265,0.027349999999999996,08-JUL-1999
30-JUN-1999,97.255,0.027450000000000047,08-JUL-1999
01-JUL-1999,97.25,0.0275,08-JUL-1999
02-JUL-1999,97.25,0.0275,08-JUL-1999
05-JUL-1999,97.27,0.02730000000000004,08-JUL-1999
06-JUL-1999,97.26,0.02739999999999995,08-JUL-1999
07-JUL-1999,97.26,0.02739999999999995,08-JUL-1999
08-JUL-1999,97.255,0.027450000000000047,08-JUL-1999
09-JUL-1999,97.26,0.02739999999999995,08-JUL-1999
12-JUL-1999,97.26,0.02739999999999995,08-JUL-1999
13-JUL-1999,97.275,0.027249999999999944,08-JUL-1999
14-JUL-1999,97.275,0.027249999999999944,08-JUL-1999
15-JUL-1999,97.21,0.027900000000000064,08-JUL-1999
16-JUL-1999,97.2,0.027999999999999973,08-JUL-1999
19-JUL-1999,97.185,0.028149999999999977,08-JUL-1999
20-JUL-1999,97.215,0.027849999999999965,08-JUL-1999
21-JUL-1999,97.24,0.02760000000000005,08-JUL-1999
22-JUL-1999,97.215,0.027849999999999965,08-JUL-1999
23-JUL-1999,97.215,0.027849999999999965,08-JUL-1999
26-JUL-1999,97.225,0.027750000000000056,08-JUL-1999
27-JUL-1999,97.225,0.027750000000000056,08-JUL-1999
28-JUL-1999,97.225,0.027750000000000056,08-JUL-1999
29-JUL-1999,97.205,0.027950000000000016,08-JUL-1999
30-JUL-1999,97.21,0.027900000000000064,08-JUL-1999
02-AUG-1999,97.195,0.028050000000000068,08-JUL-1999
03-AUG-1999,97.19,0.028100000000000024,08-JUL-1999
04-AUG-1999,97.2,0.027999999999999973,08-JUL-1999
05-AUG-1999,97.195,0.028050000000000068,08-JUL-1999
06-AUG-1999,97.195,0.028050000000000068,08-JUL-1999
09-AUG-1999,97.17,0.028299999999999985,08-JUL-1999
10-AUG-1999,97.195,0.028050000000000068,08-JUL-1999
11-AUG-1999,97.2,0.027999999999999973,08-JUL-1999
12-AUG-1999,97.215,0.027849999999999965,08-JUL-1999
13-AUG-1999,97.22,0.027800000000000012,08-JUL-1999
16-AUG-1999,97.23,0.02769999999999996,08-JUL-1999
17-AUG-1999,97.245,0.027549999999999956,08-JUL-1999
18-AUG-1999,97.255,0.027450000000000047,08-JUL-1999
19-AUG-1999,97.255,0.027450000000000047,08-JUL-1999
20-AUG-1999,97.26,0.02739999999999995,08-JUL-1999
23-AUG-1999,97.26,0.02739999999999995,08-JUL-1999
24-AUG-1999,97.245,0.027549999999999956,08-JUL-1999
25-AUG-1999,97.26,0.02739999999999995,08-JUL-1999
26-AUG-1999,97.23,0.02769999999999996,08-JUL-1999
27-AUG-1999,97.245,0.027549999999999956,08-JUL-1999
30-AUG-1999,97.245,0.027549999999999956,08-JUL-1999
31-AUG-1999,97.25,0.0275,08-JUL-1999
01-SEP-1999,97.26,0.02739999999999995,08-JUL-1999
02-SEP-1999,97.27,0.02730000000000004,08-JUL-1999
03-SEP-1999,97.28,0.027199999999999988,08-JUL-1999
06-SEP-1999,97.285,0.027150000000000035,08-JUL-1999
07-SEP-1999,97.285,0.027150000000000035,08-JUL-1999
08-SEP-1999,97.27,0.02730000000000004,08-JUL-1999
09-SEP-1999,97.3,0.027000000000000027,08-JUL-1999
10-SEP-1999,97.305,0.026949999999999932,08-JUL-1999
13-SEP-1999,97.305,0.026949999999999932,08-JUL-1999
14-SEP-1999,96.79,0.03209999999999994,04-OCT-1999
15-SEP-1999,96.765,0.03235,04-OCT-1999
16-SEP-1999,96.81,0.03189999999999998,04-OCT-1999
17-SEP-1999,96.83,0.03170000000000002,04-OCT-1999
20-SEP-1999,96.825,0.03174999999999997,04-OCT-1999
21-SEP-1999,96.815,0.031850000000000024,04-OCT-1999
22-SEP-1999,96.81,0.03189999999999998,04-OCT-1999
23-SEP-1999,96.82,0.03180000000000007,04-OCT-1999
24-SEP-1999,96.85,0.031500000000000056,04-OCT-1999
27-SEP-1999,96.8,0.03200000000000003,04-OCT-1999
28-SEP-1999,96.755,0.03245000000000005,04-OCT-1999
29-SEP-1999,96.79,0.03209999999999994,04-OCT-1999
30-SEP-1999,96.78,0.03219999999999999,04-OCT-1999
01-OCT-1999,96.625,0.03375,04-OCT-1999
04-OCT-1999,96.565,0.034350000000000026,04-OCT-1999
05-OCT-1999,96.575,0.034249999999999975,04-OCT-1999
06-OCT-1999,96.57,0.03430000000000007,04-OCT-1999
07-OCT-1999,96.605,0.03394999999999996,04-OCT-1999
08-OCT-1999,96.595,0.03405000000000001,04-OCT-1999
11-OCT-1999,96.585,0.03415000000000006,04-OCT-1999
12-OCT-1999,96.52,0.03480000000000004,04-OCT-1999
13-OCT-1999,96.51,0.03489999999999995,04-OCT-1999
14-OCT-1999,96.445,0.03555000000000007,04-OCT-1999
15-OCT-1999,96.48,0.03519999999999996,04-OCT-1999
18-OCT-1999,96.47,0.03530000000000001,04-OCT-1999
19-OCT-1999,96.425,0.03575000000000003,04-OCT-1999
20-OCT-1999,96.37,0.03629999999999996,04-OCT-1999
21-OCT-1999,96.4,0.03599999999999994,04-OCT-1999
22-OCT-1999,96.45,0.03549999999999997,04-OCT-1999
25-OCT-1999,96.39,0.03609999999999999,04-OCT-1999
26-OCT-1999,96.39,0.03609999999999999,04-OCT-1999
27-OCT-1999,96.41,0.035900000000000036,04-OCT-1999
28-OCT-1999,96.445,0.03555000000000007,04-OCT-1999
29-OCT-1999,96.46,0.03540000000000006,04-OCT-1999
01-NOV-1999,96.435,0.03564999999999998,04-OCT-1999
02-NOV-1999,96.435,0.03564999999999998,04-OCT-1999
03-NOV-1999,96.445,0.03555000000000007,04-OCT-1999
04-NOV-1999,96.49,0.035100000000000055,04-OCT-1999
05-NOV-1999,96.535,0.034650000000000035,04-OCT-1999
08-NOV-1999,96.55,0.03450000000000003,04-OCT-1999
09-NOV-1999,96.565,0.034350000000000026,04-OCT-1999
10-NOV-1999,96.555,0.03444999999999993,04-OCT-1999
11-NOV-1999,96.565,0.034350000000000026,04-OCT-1999
12-NOV-1999,96.585,0.03415000000000006,04-OCT-1999
15-NOV-1999,96.58,0.034200000000000015,04-OCT-1999
16-NOV-1999,96.59,0.034099999999999964,04-OCT-1999
17-NOV-1999,96.585,0.03415000000000006,04-OCT-1999
18-NOV-1999,96.58,0.034200000000000015,04-OCT-1999
19-NOV-1999,96.56,0.03439999999999998,04-OCT-1999
22-NOV-1999,96.55,0.03450000000000003,04-OCT-1999
23-NOV-1999,96.555,0.03444999999999993,04-OCT-1999
24-NOV-1999,96.565,0.034350000000000026,04-OCT-1999
25-NOV-1999,96.56,0.03439999999999998,04-OCT-1999
26-NOV-1999,96.555,0.03444999999999993,04-OCT-1999
29-NOV-1999,96.56,0.03439999999999998,04-OCT-1999
30-NOV-1999,96.565,0.034350000000000026,04-OCT-1999
01-DEC-1999,96.57,0.03430000000000007,04-OCT-1999
02-DEC-1999,96.555,0.03444999999999993,04-OCT-1999
03-DEC-1999,96.56,0.03439999999999998,04-OCT-1999
06-DEC-1999,96.555,0.03444999999999993,04-OCT-1999
07-DEC-1999,96.55,0.03450000000000003,04-OCT-1999
08-DEC-1999,96.545,0.034549999999999984,04-OCT-1999
09-DEC-1999,96.555,0.03444999999999993,04-OCT-1999
10-DEC-1999,96.555,0.03444999999999993,04-OCT-1999
13-DEC-1999,96.545,0.034549999999999984,04-OCT-1999
14-DEC-1999,96.425,0.03575000000000003,13-MAR-2000
15-DEC-1999,96.435,0.03564999999999998,13-MAR-2000
16-DEC-1999,96.375,0.03625,13-MAR-2000
17-DEC-1999,96.355,0.03644999999999996,13-MAR-2000
20-DEC-1999,96.355,0.03644999999999996,13-MAR-2000
21-DEC-1999,96.39,0.03609999999999999,13-MAR-2000
22-DEC-1999,96.37,0.03629999999999996,13-MAR-2000
23-DEC-1999,96.385,0.03614999999999995,13-MAR-2000
24-DEC-1999,96.375,0.03625,13-MAR-2000
29-DEC-1999,96.385,0.03614999999999995,13-MAR-2000
30-DEC-1999,96.39,0.03609999999999999,13-MAR-2000
04-JAN-2000,96.335,0.036650000000000064,13-MAR-2000
05-JAN-2000,96.345,0.03655000000000001,13-MAR-2000
06-JAN-2000,96.355,0.03644999999999996,13-MAR-2000
07-JAN-2000,96.375,0.03625,13-MAR-2000
10-JAN-2000,96.395,0.03605000000000004,13-MAR-2000
11-JAN-2000,96.37,0.03629999999999996,13-MAR-2000
12-JAN-2000,96.375,0.03625,13-MAR-2000
13-JAN-2000,96.385,0.03614999999999995,13-MAR-2000
14-JAN-2000,96.41,0.035900000000000036,13-MAR-2000
17-JAN-2000,96.41,0.035900000000000036,13-MAR-2000
18-JAN-2000,96.395,0.03605000000000004,13-MAR-2000
19-JAN-2000,96.425,0.03575000000000003,13-MAR-2000
20-JAN-2000,96.425,0.03575000000000003,13-MAR-2000
21-JAN-2000,96.415,0.03584999999999994,13-MAR-2000
24-JAN-2000,96.38,0.036200000000000045,13-MAR-2000
25-JAN-2000,96.385,0.03614999999999995,13-MAR-2000
26-JAN-2000,96.33,0.03670000000000002,13-MAR-2000
27-JAN-2000,96.285,0.03715000000000004,13-MAR-2000
28-JAN-2000,96.295,0.037049999999999986,13-MAR-2000
31-JAN-2000,96.31,0.03689999999999998,13-MAR-2000
01-FEB-2000,96.31,0.03689999999999998,13-MAR-2000
02-FEB-2000,96.305,0.036949999999999934,13-MAR-2000
03-FEB-2000,96.345,0.03655000000000001,13-MAR-2000
04-FEB-2000,96.355,0.03644999999999996,13-MAR-2000
07-FEB-2000,96.34,0.036599999999999966,13-MAR-2000
08-FEB-2000,96.36,0.03640000000000001,13-MAR-2000
09-FEB-2000,96.355,0.03644999999999996,13-MAR-2000
10-FEB-2000,96.36,0.03640000000000001,13-MAR-2000
11-FEB-2000,96.355,0.03644999999999996,13-MAR-2000
14-FEB-2000,96.36,0.03640000000000001,13-MAR-2000
15-FEB-2000,96.36,0.03640000000000001,13-MAR-2000
16-FEB-2000,96.355,0.03644999999999996,13-MAR-2000
17-FEB-2000,96.335,0.036650000000000064,13-MAR-2000
18-FEB-2000,96.265,0.037349999999999994,13-MAR-2000
21-FEB-2000,96.26,0.03739999999999995,13-MAR-2000
22-FEB-2000,96.29,0.03709999999999994,13-MAR-2000
23-FEB-2000,96.27,0.03730000000000004,13-MAR-2000
24-FEB-2000,96.33,0.03670000000000002,13-MAR-2000
25-FEB-2000,96.325,0.03674999999999997,13-MAR-2000
28-FEB-2000,96.305,0.036949999999999934,13-MAR-2000
29-FEB-2000,96.3,0.037000000000000026,13-MAR-2000
01-MAR-2000,96.305,0.036949999999999934,13-MAR-2000
02-MAR-2000,96.335,0.036650000000000064,13-MAR-2000
03-MAR-2000,96.325,0.03674999999999997,13-MAR-2000
06-MAR-2000,96.32,0.03680000000000007,13-MAR-2000
07-MAR-2000,96.32,0.03680000000000007,13-MAR-2000
08-MAR-2000,96.3,0.037000000000000026,13-MAR-2000
09-MAR-2000,96.275,0.03724999999999994,13-MAR-2000
10-MAR-2000,96.245,0.03754999999999996,13-MAR-2000
13-MAR-2000,96.22,0.037800000000000014,13-MAR-2000
14-MAR-2000,95.805,0.04194999999999993,07-MAY-2000
15-MAR-2000,95.825,0.041749999999999975,07-MAY-2000
16-MAR-2000,95.875,0.04125,07-MAY-2000
17-MAR-2000,95.89,0.0411,07-MAY-2000
20-MAR-2000,95.915,0.040849999999999935,07-MAY-2000
21-MAR-2000,95.925,0.04075000000000003,07-MAY-2000
22-MAR-2000,95.905,0.040949999999999986,07-MAY-2000
23-MAR-2000,95.91,0.040900000000000034,07-MAY-2000
24-MAR-2000,95.88,0.04120000000000005,07-MAY-2000
27-MAR-2000,95.855,0.04144999999999996,07-MAY-2000
28-MAR-2000,95.895,0.04105000000000004,07-MAY-2000
29-MAR-2000,95.865,0.04135000000000005,07-MAY-2000
30-MAR-2000,95.895,0.04105000000000004,07-MAY-2000
31-MAR-2000,95.92,0.04079999999999998,07-MAY-2000
03-APR-2000,95.915,0.040849999999999935,07-MAY-2000
04-APR-2000,95.91,0.040900000000000034,07-MAY-2000
05-APR-2000,95.965,0.04034999999999997,07-MAY-2000
06-APR-2000,95.92,0.04079999999999998,07-MAY-2000
07-APR-2000,95.9,0.040999999999999946,07-MAY-2000
10-APR-2000,95.875,0.04125,07-MAY-2000
11-APR-2000,95.875,0.04125,07-MAY-2000
12-APR-2000,95.855,0.04144999999999996,07-MAY-2000
13-APR-2000,95.875,0.04125,07-MAY-2000
14-APR-2000,95.875,0.04125,07-MAY-2000
17-APR-2000,95.89,0.0411,07-MAY-2000
18-APR-2000,95.875,0.04125,07-MAY-2000
19-APR-2000,95.84,0.04159999999999996,07-MAY-2000
20-APR-2000,95.805,0.04194999999999993,07-MAY-2000
25-APR-2000,95.78,0.04219999999999999,07-MAY-2000
26-APR-2000,95.815,0.041850000000000026,07-MAY-2000
27-APR-2000,95.775,0.04224999999999995,07-MAY-2000
28-APR-2000,95.755,0.04245000000000004,07-MAY-2000
02-MAY-2000,95.675,0.04325000000000003,07-MAY-2000
03-MAY-2000,95.615,0.04385000000000005,07-MAY-2000
04-MAY-2000,95.58,0.04420000000000002,07-MAY-2000
05-MAY-2000,95.57,0.04430000000000007,07-MAY-2000
08-MAY-2000,95.595,0.04405000000000001,07-MAY-2000
09-MAY-2000,95.605,0.04394999999999996,07-MAY-2000
10-MAY-2000,95.625,0.043750000000000004,07-MAY-2000
11-MAY-2000,95.55,0.04450000000000003,07-MAY-2000
12-MAY-2000,95.54,0.04459999999999994,07-MAY-2000
15-MAY-2000,95.575,0.04424999999999997,07-MAY-2000
16-MAY-2000,95.535,0.04465000000000004,07-MAY-2000
17-MAY-2000,95.415,0.04584999999999994,07-MAY-2000
18-MAY-2000,95.435,0.045649999999999975,07-MAY-2000
19-MAY-2000,95.41,0.04590000000000004,07-MAY-2000
22-MAY-2000,95.445,0.04555000000000007,07-MAY-2000
23-MAY-2000,95.46,0.045400000000000065,07-MAY-2000
24-MAY-2000,95.5,0.045,07-MAY-2000
25-MAY-2000,95.515,0.044849999999999994,07-MAY-2000
26-MAY-2000,95.55,0.04450000000000003,07-MAY-2000
29-MAY-2000,95.525,0.04474999999999994,07-MAY-2000
30-MAY-2000,95.465,0.04534999999999997,07-MAY-2000
31-MAY-2000,95.455,0.04545000000000002,07-MAY-2000
01-JUN-2000,95.48,0.04519999999999996,07-MAY-2000
02-JUN-2000,95.535,0.04465000000000004,07-MAY-2000
05-JUN-2000,95.53,0.04469999999999999,07-MAY-2000
06-JUN-2000,95.545,0.044549999999999985,07-MAY-2000
07-JUN-2000,95.565,0.04435000000000002,07-MAY-2000
08-JUN-2000,95.405,0.04594999999999999,07-MAY-2000
09-JUN-2000,95.43,0.045699999999999935,07-MAY-2000
12-JUN-2000,95.435,0.045649999999999975,07-MAY-2000
13-JUN-2000,95.45,0.04549999999999997,07-MAY-2000
14-JUN-2000,95.485,0.04515000000000001,07-MAY-2000
15-JUN-2000,95.52,0.04480000000000004,07-MAY-2000
16-JUN-2000,95.525,0.04474999999999994,07-MAY-2000
19-JUN-2000,95.53,0.04469999999999999,07-MAY-2000
20-JUN-2000,95.255,0.04745000000000005,05-SEP-2000
21-JUN-2000,95.215,0.04784999999999997,05-SEP-2000
22-JUN-2000,95.2,0.04799999999999997,05-SEP-2000
23-JUN-2000,95.195,0.04805000000000007,05-SEP-2000
26-JUN-2000,95.195,0.04805000000000007,05-SEP-2000
27-JUN-2000,95.205,0.04795000000000002,05-SEP-2000
28-JUN-2000,95.185,0.04814999999999998,05-SEP-2000
29-JUN-2000,95.205,0.04795000000000002,05-SEP-2000
30-JUN-2000,95.21,0.04790000000000006,05-SEP-2000
03-JUL-2000,95.185,0.04814999999999998,05-SEP-2000
04-JUL-2000,95.195,0.04805000000000007,05-SEP-2000
05-JUL-2000,95.23,0.047699999999999965,05-SEP-2000
06-JUL-2000,95.205,0.04795000000000002,05-SEP-2000
07-JUL-2000,95.22,0.04780000000000001,05-SEP-2000
10-JUL-2000,95.195,0.04805000000000007,05-SEP-2000
11-JUL-2000,95.185,0.04814999999999998,05-SEP-2000
12-JUL-2000,95.175,0.04825000000000003,05-SEP-2000
13-JUL-2000,95.15,0.048499999999999946,05-SEP-2000
14-JUL-2000,95.135,0.04864999999999995,05-SEP-2000
17-JUL-2000,95.13,0.04870000000000005,05-SEP-2000
18-JUL-2000,95.1,0.04900000000000006,05-SEP-2000
19-JUL-2000,95.08,0.04920000000000002,05-SEP-2000
20-JUL-2000,95.11,0.048900000000000006,05-SEP-2000
21-JUL-2000,95.105,0.04894999999999996,05-SEP-2000
24-JUL-2000,95.095,0.04905000000000001,05-SEP-2000
25-JUL-2000,95.105,0.04894999999999996,05-SEP-2000
26-JUL-2000,95.115,0.04885000000000005,05-SEP-2000
27-JUL-2000,95.1,0.04900000000000006,05-SEP-2000
28-JUL-2000,95.095,0.04905000000000001,05-SEP-2000
31-JUL-2000,95.105,0.04894999999999996,05-SEP-2000
01-AUG-2000,95.12,0.048799999999999955,05-SEP-2000
02-AUG-2000,95.105,0.04894999999999996,05-SEP-2000
03-AUG-2000,95.115,0.04885000000000005,05-SEP-2000
04-AUG-2000,95.13,0.04870000000000005,05-SEP-2000
07-AUG-2000,95.16,0.04840000000000003,05-SEP-2000
08-AUG-2000,95.14,0.0486,05-SEP-2000
09-AUG-2000,95.115,0.04885000000000005,05-SEP-2000
10-AUG-2000,95.13,0.04870000000000005,05-SEP-2000
11-AUG-2000,95.05,0.04950000000000003,05-SEP-2000
14-AUG-2000,95.05,0.04950000000000003,05-SEP-2000
15-AUG-2000,95.035,0.049650000000000034,05-SEP-2000
16-AUG-2000,95.03,0.04969999999999999,05-SEP-2000
17-AUG-2000,95.045,0.04954999999999998,05-SEP-2000
18-AUG-2000,95.045,0.04954999999999998,05-SEP-2000
21-AUG-2000,95.02,0.04980000000000004,05-SEP-2000
22-AUG-2000,95.045,0.04954999999999998,05-SEP-2000
23-AUG-2000,95.06,0.04939999999999998,05-SEP-2000
24-AUG-2000,95.05,0.04950000000000003,05-SEP-2000
25-AUG-2000,95.02,0.04980000000000004,05-SEP-2000
28-AUG-2000,95.03,0.04969999999999999,05-SEP-2000
29-AUG-2000,95.05,0.04950000000000003,05-SEP-2000
30-AUG-2000,95.065,0.049350000000000026,05-SEP-2000
31-AUG-2000,95.115,0.04885000000000005,05-SEP-2000
01-SEP-2000,95.155,0.04844999999999999,05-SEP-2000
04-SEP-2000,95.15,0.048499999999999946,05-SEP-2000
05-SEP-2000,95.135,0.04864999999999995,05-SEP-2000
06-SEP-2000,95.11,0.048900000000000006,05-SEP-2000
07-SEP-2000,95.105,0.04894999999999996,05-SEP-2000
08-SEP-2000,95.105,0.04894999999999996,05-SEP-2000
11-SEP-2000,95.115,0.04885000000000005,05-SEP-2000
12-SEP-2000,95.13,0.04870000000000005,05-SEP-2000
13-SEP-2000,95.145,0.04855000000000004,05-SEP-2000
14-SEP-2000,95.17,0.04829999999999998,05-SEP-2000
15-SEP-2000,95.19,0.048100000000000025,05-SEP-2000
18-SEP-2000,95.185,0.04814999999999998,05-SEP-2000
19-SEP-2000,94.87,0.05129999999999996,23-NOV-2000
20-SEP-2000,94.865,0.051350000000000055,23-NOV-2000
21-SEP-2000,94.88,0.051200000000000044,23-NOV-2000
