Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
01-FEB-1988, 0.041800, 0.041800, 0.041800, 0.041800, 0.041800, 0.049300, 0.049300, 0.049300, 0.041800, 0.049300
02-FEB-1988, 0.041800, 0.041800, 0.041800, 0.041800, 0.041800, 0.049300, 0.049300, 0.049300, 0.041800, 0.049300
03-FEB-1988, 0.040100, 0.040100, 0.040100, 0.040100, 0.040100, 0.048400, 0.048400, 0.048400, 0.040100, 0.048400
04-FEB-1988, 0.040100, 0.040100, 0.040100, 0.040100, 0.040100, 0.048400, 0.048400, 0.048400, 0.040100, 0.048400
05-FEB-1988, 0.040100, 0.040100, 0.040100, 0.040100, 0.040100, 0.048400, 0.048400, 0.048400, 0.040100, 0.048400
08-FEB-1988, 0.040100, 0.040100, 0.040100, 0.040100, 0.040100, 0.048400, 0.048400, 0.048400, 0.040100, 0.048400
09-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
10-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
11-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
12-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
16-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
17-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
18-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
19-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
22-FEB-1988, 0.041300, 0.041300, 0.041300, 0.041300, 0.041300, 0.049200, 0.049200, 0.049200, 0.041300, 0.049200
23-FEB-1988, 0.041500, 0.041500, 0.041500, 0.041500, 0.041500, 0.049300, 0.049300, 0.049300, 0.041500, 0.049300
24-FEB-1988, 0.041500, 0.041500, 0.041500, 0.041500, 0.041500, 0.049300, 0.049300, 0.049300, 0.041500, 0.049300
25-FEB-1988, 0.041700, 0.041700, 0.041700, 0.041700, 0.041700, 0.049700, 0.049700, 0.049700, 0.041700, 0.049700
26-FEB-1988, 0.041700, 0.041700, 0.041700, 0.041700, 0.041700, 0.049700, 0.049700, 0.049700, 0.041700, 0.049700
29-FEB-1988, 0.040700, 0.040700, 0.040700, 0.040700, 0.040700, 0.049300, 0.049300, 0.049300, 0.040700, 0.049300
01-MAR-1988, 0.040700, 0.040700, 0.040700, 0.040700, 0.040700, 0.049600, 0.049600, 0.049600, 0.040700, 0.049600
02-MAR-1988, 0.040700, 0.040700, 0.040700, 0.040700, 0.040700, 0.049800, 0.049800, 0.049800, 0.040700, 0.049800
03-MAR-1988, 0.040400, 0.040400, 0.040400, 0.040400, 0.040400, 0.049700, 0.049700, 0.049700, 0.040400, 0.049700
04-MAR-1988, 0.040000, 0.040000, 0.040000, 0.040000, 0.040000, 0.049700, 0.049700, 0.049700, 0.040000, 0.049700
07-MAR-1988, 0.040000, 0.040000, 0.040000, 0.040000, 0.040000, 0.049700, 0.049700, 0.049700, 0.040000, 0.049700
08-MAR-1988, 0.039900, 0.039900, 0.039900, 0.039900, 0.039900, 0.050100, 0.050100, 0.050100, 0.039900, 0.050100
09-MAR-1988, 0.039600, 0.039600, 0.039600, 0.039600, 0.039600, 0.050000, 0.050000, 0.050000, 0.039600, 0.050000
10-MAR-1988, 0.039600, 0.039600, 0.039600, 0.039600, 0.039600, 0.050000, 0.050000, 0.050000, 0.039600, 0.050000
