Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
02-JUL-1990, 0.129700, 0.129700, 0.129700, 0.129700, 0.129700, 0.127700, 0.127700, 0.127700, 0.129700, 0.127700
03-JUL-1990, 0.129700, 0.129700, 0.129700, 0.129700, 0.129700, 0.128200, 0.128200, 0.128200, 0.129700, 0.128200
04-JUL-1990, 0.129500, 0.129500, 0.129500, 0.129500, 0.129500, 0.128100, 0.128100, 0.128100, 0.129500, 0.128100
05-JUL-1990, 0.129500, 0.129500, 0.129500, 0.129500, 0.129500, 0.128000, 0.128000, 0.128000, 0.129500, 0.128000
06-JUL-1990, 0.129800, 0.129800, 0.129800, 0.129800, 0.129800, 0.128100, 0.128100, 0.128100, 0.129800, 0.128100
09-JUL-1990, 0.129800, 0.129800, 0.129800, 0.129800, 0.129800, 0.128100, 0.128100, 0.128100, 0.129800, 0.128100
10-JUL-1990, 0.131100, 0.131100, 0.131100, 0.131100, 0.131100, 0.129300, 0.129300, 0.129300, 0.131100, 0.129300
11-JUL-1990, 0.131200, 0.131200, 0.131200, 0.131200, 0.131200, 0.129400, 0.129400, 0.129400, 0.131200, 0.129400
12-JUL-1990, 0.131200, 0.131200, 0.131200, 0.131200, 0.131200, 0.129600, 0.129600, 0.129600, 0.131200, 0.129600
13-JUL-1990, 0.131200, 0.131200, 0.131200, 0.131200, 0.131200, 0.129600, 0.129600, 0.129600, 0.131200, 0.129600
16-JUL-1990, 0.131000, 0.131000, 0.131000, 0.131000, 0.131000, 0.129600, 0.129600, 0.129600, 0.131000, 0.129600
17-JUL-1990, 0.129000, 0.129000, 0.129000, 0.129000, 0.129000, 0.127600, 0.127600, 0.127600, 0.129000, 0.127600
18-JUL-1990, 0.128500, 0.128500, 0.128500, 0.128500, 0.128500, 0.127100, 0.127100, 0.127100, 0.128500, 0.127100
19-JUL-1990, 0.128800, 0.128800, 0.128800, 0.128800, 0.128800, 0.127300, 0.127300, 0.127300, 0.128800, 0.127300
20-JUL-1990, 0.129200, 0.129200, 0.129200, 0.129200, 0.129200, 0.127400, 0.127400, 0.127400, 0.129200, 0.127400
23-JUL-1990, 0.130000, 0.130000, 0.130000, 0.130000, 0.130000, 0.128700, 0.128700, 0.128700, 0.130000, 0.128700
24-JUL-1990, 0.130000, 0.130000, 0.130000, 0.130000, 0.130000, 0.128700, 0.128700, 0.128700, 0.130000, 0.128700
25-JUL-1990, 0.130600, 0.130600, 0.130600, 0.130600, 0.130600, 0.129200, 0.129200, 0.129200, 0.130600, 0.129200
26-JUL-1990, 0.130300, 0.130300, 0.130300, 0.130300, 0.130300, 0.128800, 0.128800, 0.128800, 0.130300, 0.128800
27-JUL-1990, 0.130300, 0.130300, 0.130300, 0.130300, 0.130300, 0.128900, 0.128900, 0.128900, 0.130300, 0.128900
30-JUL-1990, 0.130300, 0.130300, 0.130300, 0.130300, 0.130300, 0.128900, 0.128900, 0.128900, 0.130300, 0.128900
31-JUL-1990, 0.129800, 0.129800, 0.129800, 0.129800, 0.129800, 0.128300, 0.128300, 0.128300, 0.129800, 0.128300
01-AUG-1990, 0.129500, 0.129500, 0.129500, 0.129500, 0.129500, 0.128100, 0.128100, 0.128100, 0.129500, 0.128100
02-AUG-1990, 0.129900, 0.129900, 0.129900, 0.129900, 0.129900, 0.128300, 0.128300, 0.128300, 0.129900, 0.128300
03-AUG-1990, 0.130100, 0.130100, 0.130100, 0.130100, 0.130100, 0.128400, 0.128400, 0.128400, 0.130100, 0.128400
06-AUG-1990, 0.132300, 0.132300, 0.132300, 0.132300, 0.132300, 0.130500, 0.130500, 0.130500, 0.132300, 0.130500
07-AUG-1990, 0.133300, 0.133300, 0.133300, 0.133300, 0.133300, 0.131800, 0.131800, 0.131800, 0.133300, 0.131800
08-AUG-1990, 0.135200, 0.135200, 0.135200, 0.135200, 0.135200, 0.134000, 0.134000, 0.134000, 0.135200, 0.134000
09-AUG-1990, 0.134800, 0.134800, 0.134800, 0.134800, 0.134800, 0.132700, 0.132700, 0.132699, 0.134800, 0.132700
10-AUG-1990, 0.133600, 0.133600, 0.133600, 0.133600, 0.133600, 0.131600, 0.131600, 0.131600, 0.133600, 0.131600
13-AUG-1990, 0.134500, 0.134500, 0.134500, 0.134500, 0.134500, 0.132600, 0.132600, 0.132599, 0.134500, 0.132600
14-AUG-1990, 0.134500, 0.134500, 0.134500, 0.134500, 0.134500, 0.132600, 0.132600, 0.132599, 0.134500, 0.132600
15-AUG-1990, 0.133600, 0.133600, 0.133600, 0.133600, 0.133600, 0.132100, 0.132100, 0.132099, 0.133600, 0.132100
16-AUG-1990, 0.134600, 0.134600, 0.134600, 0.134600, 0.134600, 0.133100, 0.133100, 0.133100, 0.134600, 0.133100
17-AUG-1990, 0.135800, 0.135800, 0.135800, 0.135800, 0.135800, 0.134300, 0.134300, 0.134300, 0.135800, 0.134300
20-AUG-1990, 0.136600, 0.136600, 0.136600, 0.136600, 0.136600, 0.134700, 0.134700, 0.134700, 0.136600, 0.134700
21-AUG-1990, 0.137400, 0.137400, 0.137400, 0.137400, 0.137400, 0.135700, 0.135700, 0.135700, 0.137400, 0.135700
22-AUG-1990, 0.136600, 0.136600, 0.136600, 0.136600, 0.136600, 0.134900, 0.134900, 0.134900, 0.136600, 0.134900
23-AUG-1990, 0.139000, 0.139000, 0.139000, 0.139000, 0.139000, 0.136800, 0.136800, 0.136800, 0.139000, 0.136800
24-AUG-1990, 0.138500, 0.138500, 0.138500, 0.138500, 0.138500, 0.136200, 0.136200, 0.136200, 0.138500, 0.136200
27-AUG-1990, 0.136900, 0.136900, 0.136900, 0.136900, 0.136900, 0.134800, 0.134800, 0.134800, 0.136900, 0.134800
28-AUG-1990, 0.135600, 0.135600, 0.135600, 0.135600, 0.135600, 0.133900, 0.133900, 0.133900, 0.135600, 0.133900
29-AUG-1990, 0.136800, 0.136800, 0.136800, 0.136800, 0.136800, 0.134500, 0.134500, 0.134500, 0.136800, 0.134500
30-AUG-1990, 0.135900, 0.135900, 0.135900, 0.135900, 0.135900, 0.134300, 0.134300, 0.134300, 0.135900, 0.134300
31-AUG-1990, 0.135900, 0.135900, 0.135900, 0.135900, 0.135900, 0.134100, 0.134100, 0.134100, 0.135900, 0.134100
03-SEP-1990, 0.136000, 0.136000, 0.136000, 0.136000, 0.136000, 0.134100, 0.134100, 0.134100, 0.136000, 0.134100
04-SEP-1990, 0.136400, 0.136400, 0.136400, 0.136400, 0.136400, 0.134300, 0.134300, 0.134300, 0.136400, 0.134300
05-SEP-1990, 0.136600, 0.136600, 0.136600, 0.136600, 0.136600, 0.134300, 0.134300, 0.134300, 0.136600, 0.134300
06-SEP-1990, 0.137200, 0.137200, 0.137200, 0.137200, 0.137200, 0.134900, 0.134900, 0.134900, 0.137200, 0.134900
07-SEP-1990, 0.137300, 0.137300, 0.137300, 0.137300, 0.137300, 0.134900, 0.134900, 0.134900, 0.137300, 0.134900
10-SEP-1990, 0.136200, 0.136200, 0.136200, 0.136200, 0.136200, 0.134000, 0.134000, 0.134000, 0.136200, 0.134000
11-SEP-1990, 0.136500, 0.136500, 0.136500, 0.136500, 0.136500, 0.134200, 0.134200, 0.134200, 0.136500, 0.134200
12-SEP-1990, 0.136000, 0.136000, 0.136000, 0.136000, 0.136000, 0.133600, 0.133600, 0.133600, 0.136000, 0.133600
13-SEP-1990, 0.135200, 0.135200, 0.135200, 0.135200, 0.135200, 0.132300, 0.132300, 0.132299, 0.135200, 0.132300
14-SEP-1990, 0.135800, 0.135800, 0.135800, 0.135800, 0.135800, 0.132500, 0.132500, 0.132499, 0.135800, 0.132500
17-SEP-1990, 0.135800, 0.135800, 0.135800, 0.135800, 0.135800, 0.132500, 0.132500, 0.132499, 0.135800, 0.132500
18-SEP-1990, 0.136000, 0.136000, 0.136000, 0.136000, 0.136000, 0.133100, 0.133100, 0.133100, 0.136000, 0.133100
19-SEP-1990, 0.135400, 0.135400, 0.135400, 0.135400, 0.135400, 0.132900, 0.132900, 0.132899, 0.135400, 0.132900
20-SEP-1990, 0.135500, 0.135500, 0.135500, 0.135500, 0.135500, 0.133100, 0.133100, 0.133100, 0.135500, 0.133100
21-SEP-1990, 0.135700, 0.135700, 0.135700, 0.135700, 0.135700, 0.133500, 0.133500, 0.133500, 0.135700, 0.133500
24-SEP-1990, 0.135800, 0.135800, 0.135800, 0.135800, 0.135800, 0.133500, 0.133500, 0.133500, 0.135800, 0.133500
25-SEP-1990, 0.136900, 0.136900, 0.136900, 0.136900, 0.136900, 0.134300, 0.134300, 0.134300, 0.136900, 0.134300
26-SEP-1990, 0.136500, 0.136500, 0.136500, 0.136500, 0.136500, 0.134100, 0.134100, 0.134100, 0.136500, 0.134100
27-SEP-1990, 0.136600, 0.136600, 0.136600, 0.136600, 0.136600, 0.133900, 0.133900, 0.133900, 0.136600, 0.133900
28-SEP-1990, 0.136900, 0.136900, 0.136900, 0.136900, 0.136900, 0.134500, 0.134500, 0.134500, 0.136900, 0.134500
01-OCT-1990, 0.135800, 0.135800, 0.135800, 0.135800, 0.135800, 0.133900, 0.133900, 0.133900, 0.135800, 0.133900
02-OCT-1990, 0.135200, 0.135200, 0.135200, 0.135200, 0.135200, 0.132800, 0.132800, 0.132799, 0.135200, 0.132800
04-OCT-1990, 0.135500, 0.135500, 0.135500, 0.135500, 0.135500, 0.132700, 0.132700, 0.132699, 0.135500, 0.132700
05-OCT-1990, 0.135300, 0.135300, 0.135300, 0.135300, 0.135300, 0.132300, 0.132300, 0.132299, 0.135300, 0.132300
08-OCT-1990, 0.133700, 0.133700, 0.133700, 0.133700, 0.133700, 0.131000, 0.131000, 0.131000, 0.133700, 0.131000
09-OCT-1990, 0.135200, 0.135200, 0.135200, 0.135200, 0.135200, 0.132000, 0.132000, 0.132000, 0.135200, 0.132000
10-OCT-1990, 0.135400, 0.135400, 0.135400, 0.135400, 0.135400, 0.132000, 0.132000, 0.132000, 0.135400, 0.132000
11-OCT-1990, 0.135800, 0.135800, 0.135800, 0.135800, 0.135800, 0.132500, 0.132500, 0.132499, 0.135800, 0.132500
12-OCT-1990, 0.137400, 0.137400, 0.137400, 0.137400, 0.137400, 0.134000, 0.134000, 0.134000, 0.137400, 0.134000
15-OCT-1990, 0.137500, 0.137500, 0.137500, 0.137500, 0.137500, 0.133700, 0.133700, 0.133700, 0.137500, 0.133700
16-OCT-1990, 0.137800, 0.137800, 0.137800, 0.137800, 0.137800, 0.133800, 0.133800, 0.133800, 0.137800, 0.133800
17-OCT-1990, 0.138700, 0.138700, 0.138700, 0.138700, 0.138700, 0.135100, 0.135100, 0.135100, 0.138700, 0.135100
18-OCT-1990, 0.137500, 0.137500, 0.137500, 0.137500, 0.137500, 0.133900, 0.133900, 0.133900, 0.137500, 0.133900
19-OCT-1990, 0.136700, 0.136700, 0.136700, 0.136700, 0.136700, 0.132900, 0.132900, 0.132899, 0.136700, 0.132900
22-OCT-1990, 0.136100, 0.136100, 0.136100, 0.136100, 0.136100, 0.132400, 0.132400, 0.132399, 0.136100, 0.132400
23-OCT-1990, 0.135400, 0.135400, 0.135400, 0.135400, 0.135400, 0.131800, 0.131800, 0.131800, 0.135400, 0.131800
24-OCT-1990, 0.135500, 0.135500, 0.135500, 0.135500, 0.135500, 0.132200, 0.132200, 0.132199, 0.135500, 0.132200
25-OCT-1990, 0.135500, 0.135500, 0.135500, 0.135500, 0.135500, 0.132300, 0.132300, 0.132299, 0.135500, 0.132300
26-OCT-1990, 0.135000, 0.135000, 0.135000, 0.135000, 0.135000, 0.132400, 0.132400, 0.132399, 0.135000, 0.132400
29-OCT-1990, 0.135500, 0.135500, 0.135500, 0.135500, 0.135500, 0.132900, 0.132900, 0.132899, 0.135500, 0.132900
30-OCT-1990, 0.135600, 0.135600, 0.135600, 0.135600, 0.135600, 0.133000, 0.133000, 0.132999, 0.135600, 0.133000
31-OCT-1990, 0.135300, 0.135300, 0.135300, 0.135300, 0.135300, 0.132800, 0.132800, 0.132799, 0.135300, 0.132800
01-NOV-1990, 0.134200, 0.134200, 0.134200, 0.134200, 0.134200, 0.131400, 0.131400, 0.131400, 0.134200, 0.131400
02-NOV-1990, 0.133700, 0.133700, 0.133700, 0.133700, 0.133700, 0.131000, 0.131000, 0.131000, 0.133700, 0.131000
05-NOV-1990, 0.132300, 0.132300, 0.132300, 0.132300, 0.132300, 0.129400, 0.129400, 0.129400, 0.132300, 0.129400
06-NOV-1990, 0.132600, 0.132600, 0.132600, 0.132600, 0.132600, 0.129600, 0.129600, 0.129600, 0.132600, 0.129600
07-NOV-1990, 0.131500, 0.131500, 0.131500, 0.131500, 0.131500, 0.129200, 0.129200, 0.129200, 0.131500, 0.129200
08-NOV-1990, 0.131700, 0.131700, 0.131700, 0.131700, 0.131700, 0.129000, 0.129000, 0.129000, 0.131700, 0.129000
09-NOV-1990, 0.131700, 0.131700, 0.131700, 0.131700, 0.131700, 0.129000, 0.129000, 0.129000, 0.131700, 0.129000
12-NOV-1990, 0.131300, 0.131300, 0.131300, 0.131300, 0.131300, 0.128700, 0.128700, 0.128700, 0.131300, 0.128700
13-NOV-1990, 0.131200, 0.131200, 0.131200, 0.131200, 0.131200, 0.128600, 0.128600, 0.128600, 0.131200, 0.128600
14-NOV-1990, 0.132200, 0.132200, 0.132200, 0.132200, 0.132200, 0.129100, 0.129100, 0.129100, 0.132200, 0.129100
15-NOV-1990, 0.132000, 0.132000, 0.132000, 0.132000, 0.132000, 0.129100, 0.129100, 0.129100, 0.132000, 0.129100
16-NOV-1990, 0.131400, 0.131400, 0.131400, 0.131400, 0.131400, 0.128600, 0.128600, 0.128600, 0.131400, 0.128600
19-NOV-1990, 0.129900, 0.129900, 0.129900, 0.129900, 0.129900, 0.127400, 0.127400, 0.127400, 0.129900, 0.127400
20-NOV-1990, 0.129900, 0.129900, 0.129900, 0.129900, 0.129900, 0.127400, 0.127400, 0.127400, 0.129900, 0.127400
22-NOV-1990, 0.130000, 0.130000, 0.130000, 0.130000, 0.130000, 0.127300, 0.127300, 0.127300, 0.130000, 0.127300
23-NOV-1990, 0.129100, 0.129100, 0.129100, 0.129100, 0.129100, 0.126400, 0.126400, 0.126400, 0.129100, 0.126400
26-NOV-1990, 0.129100, 0.129100, 0.129100, 0.129100, 0.129100, 0.126400, 0.126400, 0.126400, 0.129100, 0.126400
27-NOV-1990, 0.129200, 0.129200, 0.129200, 0.129200, 0.129200, 0.126600, 0.126600, 0.126600, 0.129200, 0.126600
28-NOV-1990, 0.129800, 0.129800, 0.129800, 0.129800, 0.129800, 0.127000, 0.127000, 0.127000, 0.129800, 0.127000
29-NOV-1990, 0.130400, 0.130400, 0.130400, 0.130400, 0.130400, 0.127200, 0.127200, 0.127200, 0.130400, 0.127200
30-NOV-1990, 0.129600, 0.129600, 0.129600, 0.129600, 0.129600, 0.126000, 0.126000, 0.126000, 0.129600, 0.126000
03-DEC-1990, 0.124500, 0.124500, 0.124500, 0.124500, 0.124500, 0.121900, 0.121900, 0.121900, 0.124500, 0.121900
04-DEC-1990, 0.128600, 0.128600, 0.128600, 0.128600, 0.128600, 0.125700, 0.125700, 0.125700, 0.128600, 0.125700
05-DEC-1990, 0.128100, 0.128100, 0.128100, 0.128100, 0.128100, 0.125000, 0.125000, 0.125000, 0.128100, 0.125000
06-DEC-1990, 0.126400, 0.126400, 0.126400, 0.126400, 0.126400, 0.123300, 0.123300, 0.123300, 0.126400, 0.123300
07-DEC-1990, 0.126000, 0.126000, 0.126000, 0.126000, 0.126000, 0.124100, 0.124100, 0.124100, 0.126000, 0.124100
10-DEC-1990, 0.126500, 0.126500, 0.126500, 0.126500, 0.126500, 0.123600, 0.123600, 0.123600, 0.126500, 0.123600
11-DEC-1990, 0.126500, 0.126500, 0.126500, 0.126500, 0.126500, 0.123600, 0.123600, 0.123600, 0.126500, 0.123600
12-DEC-1990, 0.122999, 0.123000, 0.123000, 0.123000, 0.123000, 0.121000, 0.121000, 0.121000, 0.123000, 0.121000
13-DEC-1990, 0.123099, 0.123100, 0.123100, 0.123100, 0.123100, 0.121000, 0.121000, 0.121000, 0.123100, 0.121000
14-DEC-1990, 0.124300, 0.124300, 0.124300, 0.124300, 0.124300, 0.121500, 0.121500, 0.121500, 0.124300, 0.121500
17-DEC-1990, 0.125500, 0.125500, 0.125500, 0.125500, 0.125500, 0.122900, 0.122900, 0.122900, 0.125500, 0.122900
18-DEC-1990, 0.124800, 0.124800, 0.124800, 0.124800, 0.124800, 0.122500, 0.122500, 0.122500, 0.124800, 0.122500
19-DEC-1990, 0.124100, 0.124100, 0.124100, 0.124100, 0.124100, 0.121700, 0.121700, 0.121700, 0.124100, 0.121700
20-DEC-1990, 0.125400, 0.125400, 0.125400, 0.125400, 0.125400, 0.122200, 0.122200, 0.122200, 0.125400, 0.122200
21-DEC-1990, 0.125400, 0.125400, 0.125400, 0.125400, 0.125400, 0.122700, 0.122700, 0.122700, 0.125400, 0.122700
27-DEC-1990, 0.125400, 0.125400, 0.125400, 0.125400, 0.125400, 0.122700, 0.122700, 0.122700, 0.125400, 0.122700
28-DEC-1990, 0.125400, 0.125400, 0.125400, 0.125400, 0.125400, 0.122700, 0.122700, 0.122700, 0.125400, 0.122700
31-DEC-1990, 0.125500, 0.125500, 0.125500, 0.125500, 0.125500, 0.122700, 0.122700, 0.122700, 0.125500, 0.122700
03-JAN-1991, 0.121900, 0.121900, 0.121900, 0.121900, 0.121900, 0.121900, 0.121900, 0.121900, 0.121900
04-JAN-1991, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300
07-JAN-1991, 0.121800, 0.121800, 0.121800, 0.121800, 0.121800, 0.121800, 0.121800, 0.121800, 0.121800
08-JAN-1991, 0.122499, 0.122500, 0.122500, 0.122500, 0.122500, 0.122500, 0.122500, 0.122500, 0.122500
09-JAN-1991, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300, 0.121300
10-JAN-1991, 0.120900, 0.120900, 0.120900, 0.120900, 0.120900, 0.120900, 0.120900, 0.120900, 0.120900
11-JAN-1991, 0.119500, 0.119500, 0.119500, 0.119500, 0.119500, 0.119500, 0.119500, 0.119499, 0.119500
14-JAN-1991, 0.121200, 0.121200, 0.121200, 0.121200, 0.121200, 0.121200, 0.121200, 0.121200, 0.121200
15-JAN-1991, 0.121400, 0.121400, 0.121400, 0.121400, 0.121400, 0.121400, 0.121400, 0.121400, 0.121400
16-JAN-1991, 0.120800, 0.120800, 0.120800, 0.120800, 0.120800, 0.120800, 0.120800, 0.120800, 0.120800
17-JAN-1991, 0.116000, 0.116000, 0.116000, 0.116000, 0.116000, 0.116000, 0.116000, 0.116000, 0.116000
18-JAN-1991, 0.116900, 0.116900, 0.116900, 0.116900, 0.116900, 0.116900, 0.116900, 0.116900, 0.116900
21-JAN-1991, 0.117700, 0.117700, 0.117700, 0.117700, 0.117700, 0.117700, 0.117700, 0.117700, 0.117700
22-JAN-1991, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500
23-JAN-1991, 0.116200, 0.116200, 0.116200, 0.116200, 0.116200, 0.116200, 0.116200, 0.116200, 0.116200
24-JAN-1991, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500, 0.115500
25-JAN-1991, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200
28-JAN-1991, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700
29-JAN-1991, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400
30-JAN-1991, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500
31-JAN-1991, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800
01-FEB-1991, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800
04-FEB-1991, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400
05-FEB-1991, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600
06-FEB-1991, 0.112700, 0.112700, 0.112700, 0.112700, 0.112700, 0.112700, 0.112700, 0.112700, 0.112700
07-FEB-1991, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900
08-FEB-1991, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900
11-FEB-1991, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000
12-FEB-1991, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500
13-FEB-1991, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600
14-FEB-1991, 0.112500, 0.112500, 0.112500, 0.112500, 0.112500, 0.112500, 0.112500, 0.112500, 0.112500
15-FEB-1991, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600
18-FEB-1991, 0.110600, 0.110600, 0.110600, 0.110600, 0.110600, 0.110600, 0.110600, 0.110600, 0.110600
19-FEB-1991, 0.108900, 0.108900, 0.108900, 0.108900, 0.108900, 0.108900, 0.108900, 0.108900, 0.108900
20-FEB-1991, 0.108800, 0.108800, 0.108800, 0.108800, 0.108800, 0.108800, 0.108800, 0.108800, 0.108800
21-FEB-1991, 0.110700, 0.110700, 0.110700, 0.110700, 0.110700, 0.110700, 0.110700, 0.110700, 0.110700
22-FEB-1991, 0.109300, 0.109300, 0.109300, 0.109300, 0.109300, 0.109300, 0.109300, 0.109300, 0.109300
25-FEB-1991, 0.110100, 0.110100, 0.110100, 0.110100, 0.110100, 0.110100, 0.110100, 0.110100, 0.110100
26-FEB-1991, 0.110900, 0.110900, 0.110900, 0.110900, 0.110900, 0.110900, 0.110900, 0.110900, 0.110900
27-FEB-1991, 0.111500, 0.111500, 0.111500, 0.111500, 0.111500, 0.111500, 0.111500, 0.111500, 0.111500
28-FEB-1991, 0.112000, 0.112000, 0.112000, 0.112000, 0.112000, 0.112000, 0.112000, 0.112000, 0.112000
01-MAR-1991, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600, 0.112600
04-MAR-1991, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600, 0.111600
05-MAR-1991, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100
06-MAR-1991, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400
07-MAR-1991, 0.112300, 0.112300, 0.112300, 0.112300, 0.112300, 0.112300, 0.112300, 0.112300, 0.112300
08-MAR-1991, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400, 0.112400
11-MAR-1991, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100, 0.112100
12-MAR-1991, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800
13-MAR-1991, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200
14-MAR-1991, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500
15-MAR-1991, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800
18-MAR-1991, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400, 0.114400
19-MAR-1991, 0.116300, 0.116300, 0.116300, 0.116300, 0.116300, 0.116300, 0.116300, 0.116300, 0.116300
20-MAR-1991, 0.115600, 0.115600, 0.115600, 0.115600, 0.115600, 0.115600, 0.115600, 0.115600, 0.115600
21-MAR-1991, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500, 0.114500
22-MAR-1991, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900
25-MAR-1991, 0.114900, 0.114900, 0.114900, 0.114900, 0.114900, 0.114900, 0.114900, 0.114900, 0.114900
26-MAR-1991, 0.115100, 0.115100, 0.115100, 0.115100, 0.115100, 0.115100, 0.115100, 0.115100, 0.115100
27-MAR-1991, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800
28-MAR-1991, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000
02-APR-1991, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800
03-APR-1991, 0.114000, 0.114000, 0.114000, 0.114000, 0.114000, 0.114000, 0.114000, 0.114000, 0.114000
04-APR-1991, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000, 0.115000
05-APR-1991, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200, 0.115200
08-APR-1991, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700
09-APR-1991, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800
10-APR-1991, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600, 0.113600
11-APR-1991, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500
12-APR-1991, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200, 0.113200
15-APR-1991, 0.113300, 0.113300, 0.113300, 0.113300, 0.113300, 0.113300, 0.113300, 0.113300, 0.113300
16-APR-1991, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900, 0.113900
17-APR-1991, 0.114200, 0.114200, 0.114200, 0.114200, 0.114200, 0.114200, 0.114200, 0.114200, 0.114200
18-APR-1991, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700, 0.114700
19-APR-1991, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800, 0.114800
22-APR-1991, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800, 0.113800
23-APR-1991, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500, 0.113500
24-APR-1991, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800, 0.112800
25-APR-1991, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900
26-APR-1991, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900
29-APR-1991, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900, 0.112900
30-APR-1991, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000, 0.113000
