Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
16-FEB-1994, 0.039500, 0.039500, 0.039500, 0.040206, 0.041620, 0.042300, 0.044050, 0.044050, 0.039500, 0.041620, 0.041820, 0.042300, 0.042580, 0.044050
17-FEB-1994, 0.039580, 0.039580, 0.039580, 0.040256, 0.041610, 0.042340, 0.044070, 0.044070, 0.039580, 0.041610, 0.041810, 0.042340, 0.042610, 0.044070
18-FEB-1994, 0.039570, 0.039570, 0.039570, 0.040323, 0.041830, 0.042370, 0.044360, 0.044360, 0.039570, 0.041830, 0.042000, 0.042370, 0.042640, 0.044360
21-FEB-1994, 0.040240, 0.040240, 0.040240, 0.040876, 0.042150, 0.042630, 0.044680, 0.044680, 0.040240, 0.042150, 0.042320, 0.042630, 0.042840, 0.044680
22-FEB-1994, 0.041160, 0.041160, 0.041160, 0.041636, 0.042590, 0.043000, 0.045030, 0.045030, 0.041160, 0.042590, 0.042790, 0.043000, 0.043040, 0.045030
23-FEB-1994, 0.041060, 0.041060, 0.041060, 0.041563, 0.042570, 0.042960, 0.045050, 0.045050, 0.041060, 0.042570, 0.042720, 0.042960, 0.043040, 0.045050
24-FEB-1994, 0.041290, 0.041290, 0.041290, 0.041723, 0.042590, 0.043250, 0.045150, 0.045150, 0.041290, 0.042590, 0.042800, 0.043250, 0.043270, 0.045150
25-FEB-1994, 0.041540, 0.041540, 0.041540, 0.041993, 0.042900, 0.042940, 0.045020, 0.045020, 0.041540, 0.042900, 0.042700, 0.042940, 0.043440, 0.045020
28-FEB-1994, 0.041020, 0.041020, 0.041020, 0.041749, 0.043210, 0.043920, 0.045900, 0.045900, 0.041020, 0.043210, 0.043980, 0.043920, 0.043910, 0.045900
01-MAR-1994, 0.041010, 0.041010, 0.041010, 0.041696, 0.043070, 0.043880, 0.045850, 0.045850, 0.041010, 0.043070, 0.043860, 0.043880, 0.043940, 0.045850
02-MAR-1994, 0.042180, 0.042180, 0.042180, 0.042180, 0.042180, 0.042180, 0.042180, 0.042180, 0.042180
03-MAR-1994, 0.042610, 0.042610, 0.042610, 0.043306, 0.044700, 0.044930, 0.046960, 0.046960, 0.042610, 0.044700, 0.045050, 0.044930, 0.044990, 0.046960
04-MAR-1994, 0.042430, 0.042430, 0.042430, 0.043183, 0.044690, 0.044860, 0.046990, 0.046990, 0.042430, 0.044690, 0.045080, 0.044860, 0.044990, 0.046990
07-MAR-1994, 0.041730, 0.041730, 0.041730, 0.042606, 0.044360, 0.044877, 0.046600, 0.046600, 0.041730, 0.044360, 0.046600
08-MAR-1994, 0.040460, 0.040460, 0.040460, 0.041466, 0.043480, 0.043810, 0.046480, 0.046480, 0.040460, 0.043480, 0.043020, 0.043810, 0.044110, 0.046480
09-MAR-1994, 0.040400, 0.040400, 0.040930, 0.041816, 0.043590, 0.044110, 0.046550, 0.046550, 0.040400, 0.040930, 0.043590, 0.043690, 0.044110, 0.044310, 0.046550
10-MAR-1994, 0.040180, 0.040180, 0.040750, 0.041556, 0.043170, 0.043840, 0.046430, 0.046430, 0.040180, 0.040750, 0.043170, 0.043160, 0.043840, 0.044140, 0.046430
11-MAR-1994, 0.040390, 0.040390, 0.040830, 0.041699, 0.043440, 0.044220, 0.046660, 0.046660, 0.040390, 0.040830, 0.043440, 0.043600, 0.044220, 0.044380, 0.046660
14-MAR-1994, 0.040280, 0.040280, 0.040470, 0.041396, 0.043250, 0.044030, 0.046660, 0.046660, 0.040280, 0.040470, 0.043250, 0.043470, 0.044030, 0.044380, 0.046660
