Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
01-NOV-1988, 0.046386, 0.047600, 0.048700, 0.049300, 0.050100, 0.050600, 0.050900, 0.051187, 0.051538, 0.052000, 0.052029, 0.052053, 0.052105, 0.052156, 0.052186, 0.052204, 0.052225, 0.052236, 0.047600, 0.048700, 0.049300, 0.050100, 0.050900, 0.052000,
02-NOV-1988, 0.046268, 0.047600, 0.048800, 0.049300, 0.050100, 0.050566, 0.050800, 0.051017, 0.051301, 0.051700, 0.051725, 0.051746, 0.051791, 0.051835, 0.051860, 0.051876, 0.051894, 0.051904, 0.047600, 0.048800, 0.049300, 0.050100, 0.050800, 0.051700,
04-NOV-1988, 0.046435, 0.047800, 0.049000, 0.049400, 0.050200, 0.050676, 0.050900, 0.051091, 0.051338, 0.051700, 0.051723, 0.051742, 0.051783, 0.051824, 0.051847, 0.051862, 0.051879, 0.051887, 0.047800, 0.049000, 0.049400, 0.050200, 0.050900, 0.051700,
07-NOV-1988, 0.046608, 0.048200, 0.049600, 0.049900, 0.050900, 0.051435, 0.051600, 0.051718, 0.051898, 0.052200, 0.052221, 0.052239, 0.052277, 0.052314, 0.052335, 0.052349, 0.052364, 0.052372, 0.048200, 0.049600, 0.049900, 0.050900, 0.051600, 0.052200,
08-NOV-1988, 0.046512, 0.048200, 0.049700, 0.049900, 0.050700, 0.051294, 0.051600, 0.051772, 0.051938, 0.052200, 0.052221, 0.052239, 0.052278, 0.052315, 0.052337, 0.052351, 0.052366, 0.052374, 0.048200, 0.049700, 0.049900, 0.050700, 0.051600, 0.052200,
09-NOV-1988, 0.046766, 0.048200, 0.049500, 0.049900, 0.050500, 0.051137, 0.051600, 0.051833, 0.051984, 0.052200, 0.052222, 0.052240, 0.052280, 0.052318, 0.052341, 0.052355, 0.052370, 0.052379, 0.048200, 0.049500, 0.049900, 0.050500, 0.051600, 0.052200,
10-NOV-1988, 0.046820, 0.047900, 0.048900, 0.049500, 0.049800, 0.050443, 0.051100, 0.051479, 0.051720, 0.052000, 0.052026, 0.052048, 0.052096, 0.052142, 0.052169, 0.052186, 0.052205, 0.052215, 0.047900, 0.048900, 0.049500, 0.049800, 0.051100, 0.052000,
11-NOV-1988, 0.046660, 0.047800, 0.048800, 0.049300, 0.049900, 0.050467, 0.050900, 0.051193, 0.051457, 0.051800, 0.051825, 0.051847, 0.051893, 0.051937, 0.051963, 0.051980, 0.051998, 0.052008, 0.047800, 0.048800, 0.049300, 0.049900, 0.050900, 0.051800,
14-NOV-1988, 0.046484, 0.047600, 0.048600, 0.049100, 0.049500, 0.050131, 0.050700, 0.051000, 0.051177, 0.051400, 0.051423, 0.051442, 0.051483, 0.051523, 0.051546, 0.051561, 0.051577, 0.051586, 0.047600, 0.048600, 0.049100, 0.049500, 0.050700, 0.051400,
15-NOV-1988, 0.046428, 0.047600, 0.048700, 0.049300, 0.049700, 0.050337, 0.050900, 0.051152, 0.051257, 0.051400, 0.051420, 0.051437, 0.051473, 0.051508, 0.051528, 0.051541, 0.051556, 0.051563, 0.047600, 0.048700, 0.049300, 0.049700, 0.050900, 0.051400,
16-NOV-1988, 0.046390, 0.047600, 0.048800, 0.049500, 0.049700, 0.050290, 0.050900, 0.051173, 0.051272, 0.051400, 0.051419, 0.051436, 0.051471, 0.051506, 0.051525, 0.051538, 0.051552, 0.051560, 0.047600, 0.048800, 0.049500, 0.049700, 0.050900, 0.051400,
17-NOV-1988, 0.046562, 0.047700, 0.048800, 0.049500, 0.049800, 0.050261, 0.050700, 0.050933, 0.051085, 0.051300, 0.051319, 0.051335, 0.051370, 0.051404, 0.051424, 0.051437, 0.051451, 0.051458, 0.047700, 0.048800, 0.049500, 0.049800, 0.050700, 0.051300,
18-NOV-1988, 0.046975, 0.048200, 0.049300, 0.049800, 0.050300, 0.050775, 0.051100, 0.051242, 0.051332, 0.051500, 0.051516, 0.051529, 0.051558, 0.051587, 0.051603, 0.051613, 0.051625, 0.051631, 0.048200, 0.049300, 0.049800, 0.050300, 0.051100, 0.051500,
21-NOV-1988, 0.047531, 0.048500, 0.049300, 0.049800, 0.050300, 0.050772, 0.051100, 0.051243, 0.051332, 0.051500, 0.051516, 0.051529, 0.051558, 0.051586, 0.051602, 0.051612, 0.051624, 0.051629, 0.048500, 0.049300, 0.049800, 0.050300, 0.051100, 0.051500,
22-NOV-1988, 0.047189, 0.048200, 0.049100, 0.049700, 0.050100, 0.050591, 0.051000, 0.051197, 0.051316, 0.051500, 0.051518, 0.051533, 0.051565, 0.051597, 0.051615, 0.051627, 0.051640, 0.051647, 0.048200, 0.049100, 0.049700, 0.050100, 0.051000, 0.051500,
24-NOV-1988, 0.046874, 0.048000, 0.049000, 0.049500, 0.049900, 0.050347, 0.050700, 0.050877, 0.051001, 0.051200, 0.051217, 0.051231, 0.051262, 0.051292, 0.051309, 0.051320, 0.051333, 0.051339, 0.048000, 0.049000, 0.049500, 0.049900, 0.050700, 0.051200,
25-NOV-1988, 0.046757, 0.048000, 0.049100, 0.049500, 0.049900, 0.050353, 0.050700, 0.050875, 0.050999, 0.051200, 0.051217, 0.051231, 0.051262, 0.051291, 0.051309, 0.051320, 0.051332, 0.051338, 0.048000, 0.049100, 0.049500, 0.049900, 0.050700, 0.051200,
28-NOV-1988, 0.046897, 0.048400, 0.049700, 0.049900, 0.050500, 0.050914, 0.051100, 0.051188, 0.051292, 0.051500, 0.051515, 0.051528, 0.051555, 0.051582, 0.051597, 0.051607, 0.051618, 0.051624, 0.048400, 0.049700, 0.049900, 0.050500, 0.051100, 0.051500,
29-NOV-1988, 0.047787, 0.048900, 0.049800, 0.050100, 0.050500, 0.050956, 0.051300, 0.051472, 0.051596, 0.051800, 0.051817, 0.051831, 0.051861, 0.051891, 0.051908, 0.051919, 0.051931, 0.051937, 0.048900, 0.049800, 0.050100, 0.050500, 0.051300, 0.051800,
30-NOV-1988, 0.046827, 0.048100, 0.049300, 0.049900, 0.050300, 0.050638, 0.050900, 0.051090, 0.051296, 0.051600, 0.051620, 0.051636, 0.051672, 0.051707, 0.051727, 0.051740, 0.051754, 0.051762, 0.048100, 0.049300, 0.049900, 0.050300, 0.050900, 0.051600,
01-DEC-1988, 0.046402, 0.047800, 0.049100, 0.049600, 0.050100, 0.050353, 0.050500, 0.050716, 0.051043, 0.051500, 0.051523, 0.051543, 0.051585, 0.051626, 0.051650, 0.051665, 0.051682, 0.051691, 0.047800, 0.049100, 0.049600, 0.050100, 0.050500, 0.051500,
02-DEC-1988, 0.046630, 0.047900, 0.049100, 0.049700, 0.050100, 0.050448, 0.050700, 0.050841, 0.050975, 0.051200, 0.051216, 0.051230, 0.051259, 0.051288, 0.051305, 0.051315, 0.051327, 0.051333, 0.047900, 0.049100, 0.049700, 0.050100, 0.050700, 0.051200,
05-DEC-1988, 0.046757, 0.048100, 0.049300, 0.049700, 0.050200, 0.050535, 0.050700, 0.050785, 0.050890, 0.051100, 0.051114, 0.051126, 0.051152, 0.051178, 0.051192, 0.051201, 0.051212, 0.051217, 0.048100, 0.049300, 0.049700, 0.050200, 0.050700, 0.051100,
06-DEC-1988, 0.046767, 0.048100, 0.049300, 0.049700, 0.050100, 0.050452, 0.050700, 0.050862, 0.051032, 0.051300, 0.051318, 0.051332, 0.051364, 0.051396, 0.051414, 0.051425, 0.051438, 0.051445, 0.048100, 0.049300, 0.049700, 0.050100, 0.050700, 0.051300,
07-DEC-1988, 0.046533, 0.047800, 0.049000, 0.049600, 0.050000, 0.050406, 0.050700, 0.050811, 0.050867, 0.051000, 0.051014, 0.051026, 0.051051, 0.051075, 0.051090, 0.051099, 0.051109, 0.051114, 0.047800, 0.049000, 0.049600, 0.050000, 0.050700, 0.051000,
08-DEC-1988, 0.046816, 0.048000, 0.049100, 0.049700, 0.050100, 0.050457, 0.050700, 0.050792, 0.050853, 0.051000, 0.051013, 0.051024, 0.051047, 0.051070, 0.051084, 0.051092, 0.051102, 0.051106, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.051000,
09-DEC-1988, 0.046816, 0.048000, 0.049100, 0.049700, 0.050100, 0.050462, 0.050700, 0.050768, 0.050792, 0.050900, 0.050911, 0.050921, 0.050942, 0.050962, 0.050973, 0.050981, 0.050989, 0.050994, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.050900,
12-DEC-1988, 0.046816, 0.048000, 0.049100, 0.049700, 0.050100, 0.050462, 0.050700, 0.050768, 0.050792, 0.050900, 0.050912, 0.050921, 0.050942, 0.050963, 0.050975, 0.050982, 0.050991, 0.050995, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.050900,
13-DEC-1988, 0.046816, 0.048000, 0.049100, 0.049700, 0.050100, 0.050472, 0.050700, 0.050719, 0.050671, 0.050700, 0.050708, 0.050716, 0.050731, 0.050746, 0.050755, 0.050760, 0.050766, 0.050770, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.050700,
14-DEC-1988, 0.047001, 0.048100, 0.049100, 0.049700, 0.050100, 0.050471, 0.050700, 0.050719, 0.050671, 0.050700, 0.050708, 0.050715, 0.050730, 0.050745, 0.050754, 0.050759, 0.050765, 0.050768, 0.048100, 0.049100, 0.049700, 0.050100, 0.050700, 0.050700,
15-DEC-1988, 0.046757, 0.048100, 0.049300, 0.049700, 0.050200, 0.050555, 0.050700, 0.050686, 0.050647, 0.050700, 0.050708, 0.050714, 0.050729, 0.050742, 0.050750, 0.050755, 0.050761, 0.050764, 0.048100, 0.049300, 0.049700, 0.050200, 0.050700, 0.050700,
16-DEC-1988, 0.047110, 0.048600, 0.049900, 0.050100, 0.050500, 0.050775, 0.050900, 0.050971, 0.051080, 0.051300, 0.051313, 0.051324, 0.051347, 0.051370, 0.051383, 0.051391, 0.051401, 0.051406, 0.048600, 0.049900, 0.050100, 0.050500, 0.050900, 0.051300,
19-DEC-1988, 0.047123, 0.048700, 0.050100, 0.050300, 0.050700, 0.050986, 0.051100, 0.051121, 0.051157, 0.051300, 0.051310, 0.051319, 0.051337, 0.051355, 0.051365, 0.051372, 0.051379, 0.051383, 0.048700, 0.050100, 0.050300, 0.050700, 0.051100, 0.051300,
20-DEC-1988, 0.047688, 0.049000, 0.050100, 0.050300, 0.050600, 0.050905, 0.051100, 0.051175, 0.051239, 0.051400, 0.051411, 0.051421, 0.051442, 0.051462, 0.051474, 0.051481, 0.051490, 0.051494, 0.049000, 0.050100, 0.050300, 0.050600, 0.051100, 0.051400,
21-DEC-1988, 0.047435, 0.048800, 0.050000, 0.050300, 0.050600, 0.050902, 0.051100, 0.051176, 0.051241, 0.051400, 0.051412, 0.051422, 0.051443, 0.051464, 0.051476, 0.051484, 0.051492, 0.051497, 0.048800, 0.050000, 0.050300, 0.050600, 0.051100, 0.051400,
22-DEC-1988, 0.047756, 0.048800, 0.049700, 0.050200, 0.050500, 0.050839, 0.051100, 0.051200, 0.051258, 0.051400, 0.051412, 0.051422, 0.051445, 0.051466, 0.051479, 0.051486, 0.051495, 0.051500, 0.048800, 0.049700, 0.050200, 0.050500, 0.051100, 0.051400,
23-DEC-1988, 0.047357, 0.048500, 0.049600, 0.050300, 0.050500, 0.050810, 0.051100, 0.051213, 0.051268, 0.051400, 0.051413, 0.051423, 0.051446, 0.051468, 0.051480, 0.051489, 0.051498, 0.051502, 0.048500, 0.049600, 0.050300, 0.050500, 0.051100, 0.051400,
26-DEC-1988, 0.047503, 0.048600, 0.049600, 0.050200, 0.050500, 0.050878, 0.051200, 0.051345, 0.051434, 0.051600, 0.051615, 0.051628, 0.051655, 0.051681, 0.051696, 0.051706, 0.051717, 0.051722, 0.048600, 0.049600, 0.050200, 0.050500, 0.051200, 0.051600,
27-DEC-1988, 0.047503, 0.048600, 0.049600, 0.050200, 0.050500, 0.050878, 0.051200, 0.051345, 0.051434, 0.051600, 0.051615, 0.051628, 0.051655, 0.051681, 0.051696, 0.051706, 0.051717, 0.051722, 0.048600, 0.049600, 0.050200, 0.050500, 0.051200, 0.051600,
28-DEC-1988, 0.047943, 0.048900, 0.049700, 0.050200, 0.050500, 0.050930, 0.051300, 0.051461, 0.051546, 0.051700, 0.051715, 0.051728, 0.051755, 0.051782, 0.051797, 0.051807, 0.051818, 0.051823, 0.048900, 0.049700, 0.050200, 0.050500, 0.051300, 0.051700,
29-DEC-1988, 0.047987, 0.048900, 0.049700, 0.050300, 0.050500, 0.051025, 0.051300, 0.050976, 0.050844, 0.051700, 0.051719, 0.051736, 0.051771, 0.051805, 0.051825, 0.051837, 0.051851, 0.051859, 0.048900, 0.049700, 0.050300, 0.050500, 0.051300, 0.051700,
04-JAN-1989, 0.047611, 0.048900, 0.050000, 0.050300, 0.050700, 0.051066, 0.051300, 0.051410, 0.051508, 0.051700, 0.051714, 0.051726, 0.051752, 0.051777, 0.051792, 0.051801, 0.051812, 0.051817, 0.048900, 0.050000, 0.050300, 0.050700, 0.051300, 0.051700,
05-JAN-1989, 0.048051, 0.049200, 0.050100, 0.050300, 0.050700, 0.051122, 0.051400, 0.051516, 0.051656, 0.052000, 0.052018, 0.052033, 0.052066, 0.052097, 0.052116, 0.052127, 0.052140, 0.052147, 0.049200, 0.050100, 0.050300, 0.050700, 0.051400, 0.052000,
06-JAN-1989, 0.048504, 0.049600, 0.050500, 0.050900, 0.051300, 0.051655, 0.051900, 0.052036, 0.052169, 0.052400, 0.052416, 0.052429, 0.052458, 0.052486, 0.052502, 0.052512, 0.052523, 0.052529, 0.049600, 0.050500, 0.050900, 0.051300, 0.051900, 0.052400,
09-JAN-1989, 0.048513, 0.049600, 0.050500, 0.050900, 0.051200, 0.051529, 0.051800, 0.051970, 0.052137, 0.052400, 0.052417, 0.052432, 0.052463, 0.052493, 0.052510, 0.052521, 0.052534, 0.052540, 0.049600, 0.050500, 0.050900, 0.051200, 0.051800, 0.052400,
10-JAN-1989, 0.047772, 0.049100, 0.050300, 0.050700, 0.050900, 0.051316, 0.051700, 0.051867, 0.051950, 0.052100, 0.052115, 0.052128, 0.052155, 0.052182, 0.052197, 0.052207, 0.052218, 0.052224, 0.049100, 0.050300, 0.050700, 0.050900, 0.051700, 0.052100,
11-JAN-1989, 0.047656, 0.049100, 0.050400, 0.050700, 0.050900, 0.051321, 0.051700, 0.051865, 0.051948, 0.052100, 0.052115, 0.052128, 0.052155, 0.052182, 0.052197, 0.052207, 0.052218, 0.052223, 0.049100, 0.050400, 0.050700, 0.050900, 0.051700, 0.052100,
12-JAN-1989, 0.048463, 0.049700, 0.050700, 0.050900, 0.051200, 0.051495, 0.051700, 0.051823, 0.051959, 0.052200, 0.052214, 0.052227, 0.052253, 0.052278, 0.052293, 0.052302, 0.052313, 0.052318, 0.049700, 0.050700, 0.050900, 0.051200, 0.051700, 0.052200,
13-JAN-1989, 0.048870, 0.049900, 0.050700, 0.051000, 0.051200, 0.051361, 0.051500, 0.051648, 0.051863, 0.052200, 0.052216, 0.052229, 0.052258, 0.052287, 0.052303, 0.052313, 0.052325, 0.052331, 0.049900, 0.050700, 0.051000, 0.051200, 0.051500, 0.052200,
17-JAN-1989, 0.048913, 0.050100, 0.051000, 0.051100, 0.051400, 0.051699, 0.051900, 0.052021, 0.052158, 0.052400, 0.052414, 0.052426, 0.052452, 0.052478, 0.052492, 0.052502, 0.052512, 0.052517, 0.050100, 0.051000, 0.051100, 0.051400, 0.051900, 0.052400,
18-JAN-1989, 0.049041, 0.050100, 0.050900, 0.051100, 0.051300, 0.051674, 0.052000, 0.052145, 0.052233, 0.052400, 0.052414, 0.052425, 0.052450, 0.052474, 0.052488, 0.052496, 0.052506, 0.052511, 0.050100, 0.050900, 0.051100, 0.051300, 0.052000, 0.052400,
19-JAN-1989, 0.049561, 0.050700, 0.051500, 0.051500, 0.051800, 0.052113, 0.052300, 0.052369, 0.052434, 0.052600, 0.052611, 0.052620, 0.052639, 0.052658, 0.052669, 0.052676, 0.052683, 0.052687, 0.050700, 0.051500, 0.051500, 0.051800, 0.052300, 0.052600,
20-JAN-1989, 0.049978, 0.050800, 0.051300, 0.051500, 0.051800, 0.052053, 0.052200, 0.052256, 0.052324, 0.052500, 0.052510, 0.052519, 0.052537, 0.052555, 0.052565, 0.052572, 0.052579, 0.052583, 0.050800, 0.051300, 0.051500, 0.051800, 0.052200, 0.052500,
23-JAN-1989, 0.049839, 0.050600, 0.051100, 0.051400, 0.051400, 0.051628, 0.051900, 0.052031, 0.052122, 0.052300, 0.052311, 0.052321, 0.052342, 0.052362, 0.052373, 0.052381, 0.052389, 0.052393, 0.050600, 0.051100, 0.051400, 0.051400, 0.051900, 0.052300,
24-JAN-1989, 0.049156, 0.050100, 0.050800, 0.051100, 0.051300, 0.051572, 0.051800, 0.051911, 0.052008, 0.052200, 0.052212, 0.052223, 0.052245, 0.052268, 0.052280, 0.052288, 0.052297, 0.052302, 0.050100, 0.050800, 0.051100, 0.051300, 0.051800, 0.052200,
25-JAN-1989, 0.049224, 0.050200, 0.050900, 0.051100, 0.051300, 0.051581, 0.051800, 0.051884, 0.051945, 0.052100, 0.052111, 0.052120, 0.052139, 0.052158, 0.052169, 0.052175, 0.052183, 0.052187, 0.050200, 0.050900, 0.051100, 0.051300, 0.051800, 0.052100,
26-JAN-1989, 0.049098, 0.050200, 0.051000, 0.051100, 0.051400, 0.051660, 0.051800, 0.051854, 0.051923, 0.052100, 0.052110, 0.052119, 0.052137, 0.052155, 0.052166, 0.052172, 0.052180, 0.052184, 0.050200, 0.051000, 0.051100, 0.051400, 0.051800, 0.052100,
27-JAN-1989, 0.049604, 0.050500, 0.051100, 0.051300, 0.051500, 0.051684, 0.051800, 0.051848, 0.051918, 0.052100, 0.052109, 0.052117, 0.052134, 0.052150, 0.052159, 0.052165, 0.052172, 0.052175, 0.050500, 0.051100, 0.051300, 0.051500, 0.051800, 0.052100,
30-JAN-1989, 0.049286, 0.050500, 0.051400, 0.051400, 0.051600, 0.051848, 0.052000, 0.052036, 0.052067, 0.052200, 0.052208, 0.052215, 0.052230, 0.052245, 0.052254, 0.052259, 0.052265, 0.052268, 0.050500, 0.051400, 0.051400, 0.051600, 0.052000, 0.052200,
31-JAN-1989, 0.049374, 0.050500, 0.051400, 0.051600, 0.051500, 0.051724, 0.052000, 0.052088, 0.052105, 0.052200, 0.052208, 0.052215, 0.052230, 0.052244, 0.052253, 0.052258, 0.052264, 0.052267, 0.050500, 0.051400, 0.051600, 0.051500, 0.052000, 0.052200,
01-FEB-1989, 0.049374, 0.050500, 0.051400, 0.051600, 0.051500, 0.051724, 0.052000, 0.052088, 0.052105, 0.052200, 0.052208, 0.052215, 0.052230, 0.052244, 0.052253, 0.052258, 0.052264, 0.052267, 0.050500, 0.051400, 0.051600, 0.051500, 0.052000, 0.052200,
02-FEB-1989, 0.049695, 0.050700, 0.051400, 0.051500, 0.051600, 0.051821, 0.052000, 0.052048, 0.052076, 0.052200, 0.052208, 0.052214, 0.052228, 0.052242, 0.052250, 0.052255, 0.052260, 0.052263, 0.050700, 0.051400, 0.051500, 0.051600, 0.052000, 0.052200,
03-FEB-1989, 0.049977, 0.050900, 0.051500, 0.051600, 0.051700, 0.051872, 0.052000, 0.052030, 0.052063, 0.052200, 0.052207, 0.052213, 0.052226, 0.052238, 0.052245, 0.052250, 0.052255, 0.052257, 0.050900, 0.051500, 0.051600, 0.051700, 0.052000, 0.052200,
06-FEB-1989, 0.050102, 0.051000, 0.051600, 0.051800, 0.051900, 0.051961, 0.052000, 0.052044, 0.052158, 0.052400, 0.052409, 0.052417, 0.052434, 0.052451, 0.052460, 0.052466, 0.052473, 0.052477, 0.051000, 0.051600, 0.051800, 0.051900, 0.052000, 0.052400,
07-FEB-1989, 0.050287, 0.051100, 0.051600, 0.051800, 0.051900, 0.051960, 0.052000, 0.052045, 0.052158, 0.052400, 0.052409, 0.052417, 0.052434, 0.052450, 0.052459, 0.052465, 0.052472, 0.052476, 0.051100, 0.051600, 0.051800, 0.051900, 0.052000, 0.052400,
08-FEB-1989, 0.050161, 0.051000, 0.051500, 0.051600, 0.051700, 0.051861, 0.052000, 0.052080, 0.052184, 0.052400, 0.052410, 0.052419, 0.052437, 0.052455, 0.052466, 0.052472, 0.052480, 0.052483, 0.051000, 0.051500, 0.051600, 0.051700, 0.052000, 0.052400,
09-FEB-1989, 0.050054, 0.051000, 0.051600, 0.051600, 0.051600, 0.051750, 0.051900, 0.051963, 0.052029, 0.052200, 0.052208, 0.052215, 0.052229, 0.052243, 0.052251, 0.052257, 0.052262, 0.052265, 0.051000, 0.051600, 0.051600, 0.051600, 0.051900, 0.052200,
10-FEB-1989, 0.049780, 0.050700, 0.051300, 0.051400, 0.051500, 0.051677, 0.051800, 0.051806, 0.051802, 0.051900, 0.051905, 0.051910, 0.051920, 0.051929, 0.051935, 0.051938, 0.051942, 0.051944, 0.050700, 0.051300, 0.051400, 0.051500, 0.051800, 0.051900,
13-FEB-1989, 0.049917, 0.050800, 0.051400, 0.051600, 0.051600, 0.051741, 0.051900, 0.051967, 0.052032, 0.052200, 0.052209, 0.052216, 0.052231, 0.052246, 0.052255, 0.052260, 0.052267, 0.052270, 0.050800, 0.051400, 0.051600, 0.051600, 0.051900, 0.052200,
14-FEB-1989, 0.049480, 0.050700, 0.051600, 0.051600, 0.051800, 0.051952, 0.052000, 0.051999, 0.052039, 0.052200, 0.052207, 0.052213, 0.052226, 0.052239, 0.052246, 0.052251, 0.052256, 0.052259, 0.050700, 0.051600, 0.051600, 0.051800, 0.052000, 0.052200,
15-FEB-1989, 0.049732, 0.050700, 0.051400, 0.051600, 0.051600, 0.051742, 0.051900, 0.051966, 0.052032, 0.052200, 0.052209, 0.052216, 0.052232, 0.052247, 0.052256, 0.052261, 0.052268, 0.052271, 0.050700, 0.051400, 0.051600, 0.051600, 0.051900, 0.052200,
16-FEB-1989, 0.049880, 0.050800, 0.051400, 0.051500, 0.051600, 0.051820, 0.052000, 0.052049, 0.052076, 0.052200, 0.052208, 0.052214, 0.052228, 0.052241, 0.052249, 0.052254, 0.052259, 0.052262, 0.050800, 0.051400, 0.051500, 0.051600, 0.052000, 0.052200,
17-FEB-1989, 0.049148, 0.050400, 0.051400, 0.051500, 0.051500, 0.051658, 0.051800, 0.051814, 0.051809, 0.051900, 0.051906, 0.051910, 0.051920, 0.051930, 0.051936, 0.051939, 0.051943, 0.051945, 0.050400, 0.051400, 0.051500, 0.051500, 0.051800, 0.051900,
20-FEB-1989, 0.049313, 0.050400, 0.051200, 0.051300, 0.051400, 0.051632, 0.051800, 0.051799, 0.051755, 0.051800, 0.051805, 0.051809, 0.051818, 0.051826, 0.051831, 0.051834, 0.051838, 0.051839, 0.050400, 0.051200, 0.051300, 0.051400, 0.051800, 0.051800,
21-FEB-1989, 0.049537, 0.050500, 0.051200, 0.051400, 0.051400, 0.051605, 0.051800, 0.051811, 0.051764, 0.051800, 0.051804, 0.051808, 0.051816, 0.051824, 0.051829, 0.051832, 0.051835, 0.051837, 0.050500, 0.051200, 0.051400, 0.051400, 0.051800, 0.051800,
22-FEB-1989, 0.049699, 0.050500, 0.051000, 0.051200, 0.051300, 0.051423, 0.051500, 0.051491, 0.051491, 0.051600, 0.051605, 0.051609, 0.051618, 0.051627, 0.051632, 0.051635, 0.051639, 0.051641, 0.050500, 0.051000, 0.051200, 0.051300, 0.051500, 0.051600,
23-FEB-1989, 0.049787, 0.050600, 0.051100, 0.051300, 0.051500, 0.051548, 0.051500, 0.051444, 0.051457, 0.051600, 0.051604, 0.051608, 0.051615, 0.051622, 0.051626, 0.051629, 0.051632, 0.051634, 0.050600, 0.051100, 0.051300, 0.051500, 0.051500, 0.051600,
27-FEB-1989, 0.050300, 0.051100, 0.051600, 0.051800, 0.051800, 0.051902, 0.052000, 0.051999, 0.051997, 0.052100, 0.052105, 0.052109, 0.052117, 0.052125, 0.052130, 0.052133, 0.052136, 0.052138, 0.051100, 0.051600, 0.051800, 0.051800, 0.052000, 0.052100,
28-FEB-1989, 0.050231, 0.051200, 0.051800, 0.051800, 0.052000, 0.052063, 0.052000, 0.051914, 0.051891, 0.052000, 0.052002, 0.052004, 0.052009, 0.052013, 0.052015, 0.052017, 0.052019, 0.052020, 0.051200, 0.051800, 0.051800, 0.052000, 0.052000, 0.052000,
01-MAR-1989, 0.050311, 0.051300, 0.051900, 0.051800, 0.051900, 0.052081, 0.052200, 0.052225, 0.052259, 0.052400, 0.052407, 0.052412, 0.052425, 0.052437, 0.052444, 0.052448, 0.052453, 0.052455, 0.051300, 0.051900, 0.051800, 0.051900, 0.052200, 0.052400,
02-MAR-1989, 0.050840, 0.051800, 0.052400, 0.052400, 0.052400, 0.052410, 0.052400, 0.052381, 0.052426, 0.052600, 0.052605, 0.052609, 0.052617, 0.052626, 0.052630, 0.052633, 0.052637, 0.052638, 0.051800, 0.052400, 0.052400, 0.052400, 0.052400, 0.052600,
03-MAR-1989, 0.051077, 0.052000, 0.052500, 0.052400, 0.052600, 0.052763, 0.052800, 0.052747, 0.052715, 0.052800, 0.052803, 0.052806, 0.052812, 0.052817, 0.052820, 0.052822, 0.052825, 0.052826, 0.052000, 0.052500, 0.052400, 0.052600, 0.052800, 0.052800,
06-MAR-1989, 0.051664, 0.052400, 0.052800, 0.053000, 0.053000, 0.053106, 0.053200, 0.053172, 0.053133, 0.053200, 0.053203, 0.053206, 0.053211, 0.053216, 0.053219, 0.053221, 0.053223, 0.053225, 0.052400, 0.052800, 0.053000, 0.053000, 0.053200, 0.053200,
07-MAR-1989, 0.051745, 0.052600, 0.053100, 0.053200, 0.053200, 0.053350, 0.053500, 0.053537, 0.053565, 0.053700, 0.053707, 0.053713, 0.053725, 0.053737, 0.053744, 0.053748, 0.053753, 0.053756, 0.052600, 0.053100, 0.053200, 0.053200, 0.053500, 0.053700,
08-MAR-1989, 0.051430, 0.052200, 0.052700, 0.053000, 0.052800, 0.052893, 0.053100, 0.053186, 0.053245, 0.053400, 0.053408, 0.053415, 0.053429, 0.053443, 0.053452, 0.053457, 0.053462, 0.053465, 0.052200, 0.052700, 0.053000, 0.052800, 0.053100, 0.053400,
09-MAR-1989, 0.051286, 0.052100, 0.052600, 0.052800, 0.052800, 0.052994, 0.053200, 0.053258, 0.053281, 0.053400, 0.053408, 0.053414, 0.053427, 0.053440, 0.053448, 0.053453, 0.053458, 0.053461, 0.052100, 0.052600, 0.052800, 0.052800, 0.053200, 0.053400,
