Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
04-APR-1989, 0.120026, 0.117900, 0.116200, 0.114700, 0.113500, 0.112788, 0.112200, 0.111471, 0.110835, 0.110600, 0.110529, 0.110470, 0.110348, 0.110238, 0.110183, 0.110153, 0.110127, 0.110118, 0.117900, 0.116200, 0.114700, 0.113500, 0.112200, 0.110600,
05-APR-1989, 0.119024, 0.117000, 0.115500, 0.114300, 0.113200, 0.112587, 0.112100, 0.111430, 0.110822, 0.110600, 0.110536, 0.110483, 0.110373, 0.110274, 0.110224, 0.110197, 0.110174, 0.110166, 0.117000, 0.115500, 0.114300, 0.113200, 0.112100, 0.110600,
06-APR-1989, 0.119561, 0.117300, 0.115500, 0.114300, 0.113400, 0.112783, 0.112200, 0.111489, 0.110889, 0.110700, 0.110636, 0.110583, 0.110472, 0.110372, 0.110323, 0.110296, 0.110272, 0.110264, 0.117300, 0.115500, 0.114300, 0.113400, 0.112200, 0.110700,
07-APR-1989, 0.121484, 0.119100, 0.117100, 0.115500, 0.114100, 0.113391, 0.112900, 0.112211, 0.111564, 0.111300, 0.111227, 0.111167, 0.111042, 0.110930, 0.110874, 0.110843, 0.110817, 0.110808, 0.119100, 0.117100, 0.115500, 0.114100, 0.112900, 0.111300,
10-APR-1989, 0.122344, 0.119600, 0.117300, 0.116100, 0.114800, 0.114002, 0.113400, 0.112647, 0.111973, 0.111700, 0.111623, 0.111561, 0.111429, 0.111312, 0.111253, 0.111221, 0.111193, 0.111184, 0.119600, 0.117300, 0.116100, 0.114800, 0.113400, 0.111700,
11-APR-1989, 0.122077, 0.119400, 0.117100, 0.115700, 0.114500, 0.113735, 0.113100, 0.112331, 0.111661, 0.111400, 0.111324, 0.111261, 0.111130, 0.111012, 0.110953, 0.110921, 0.110894, 0.110884, 0.119400, 0.117100, 0.115700, 0.114500, 0.113100, 0.111400,
12-APR-1989, 0.122640, 0.119700, 0.117100, 0.115700, 0.114400, 0.113652, 0.113100, 0.112387, 0.111745, 0.111500, 0.111426, 0.111366, 0.111239, 0.111125, 0.111068, 0.111037, 0.111011, 0.111002, 0.119700, 0.117100, 0.115700, 0.114400, 0.113100, 0.111500,
13-APR-1989, 0.122057, 0.119400, 0.117100, 0.115600, 0.114300, 0.113547, 0.113000, 0.112351, 0.111818, 0.111700, 0.111635, 0.111582, 0.111471, 0.111372, 0.111322, 0.111295, 0.111272, 0.111264, 0.119400, 0.117100, 0.115600, 0.114300, 0.113000, 0.111700,
14-APR-1989, 0.122334, 0.119700, 0.117400, 0.115800, 0.114500, 0.113752, 0.113200, 0.112548, 0.112015, 0.111900, 0.111835, 0.111782, 0.111670, 0.111570, 0.111520, 0.111493, 0.111469, 0.111462, 0.119700, 0.117400, 0.115800, 0.114500, 0.113200, 0.111900,
17-APR-1989, 0.119701, 0.117000, 0.114700, 0.113500, 0.112300, 0.111767, 0.111500, 0.111067, 0.110691, 0.110700, 0.110657, 0.110621, 0.110547, 0.110480, 0.110447, 0.110429, 0.110413, 0.110408, 0.117000, 0.114700, 0.113500, 0.112300, 0.111500, 0.110700,
18-APR-1989, 0.119726, 0.117000, 0.114700, 0.113600, 0.112400, 0.111713, 0.111300, 0.110854, 0.110563, 0.110700, 0.110660, 0.110627, 0.110559, 0.110497, 0.110466, 0.110450, 0.110435, 0.110430, 0.117000, 0.114700, 0.113600, 0.112400, 0.111300, 0.110700,
19-APR-1989, 0.114440, 0.113000, 0.112200, 0.111300, 0.110500, 0.110095, 0.109800, 0.109393, 0.109097, 0.109200, 0.109171, 0.109147, 0.109097, 0.109052, 0.109029, 0.109017, 0.109006, 0.109002, 0.113000, 0.112200, 0.111300, 0.110500, 0.109800, 0.109200,
20-APR-1989, 0.114559, 0.113000, 0.112100, 0.111300, 0.110400, 0.109924, 0.109600, 0.109164, 0.108834, 0.108900, 0.108867, 0.108839, 0.108781, 0.108729, 0.108703, 0.108689, 0.108676, 0.108672, 0.113000, 0.112100, 0.111300, 0.110400, 0.109600, 0.108900,
21-APR-1989, 0.119577, 0.116600, 0.114000, 0.113000, 0.112100, 0.111628, 0.111300, 0.110817, 0.110413, 0.110400, 0.110356, 0.110320, 0.110244, 0.110176, 0.110142, 0.110123, 0.110107, 0.110102, 0.116600, 0.114000, 0.113000, 0.112100, 0.111300, 0.110400,
24-APR-1989, 0.116650, 0.114200, 0.112200, 0.111200, 0.110200, 0.109795, 0.109600, 0.109216, 0.108874, 0.108900, 0.108865, 0.108836, 0.108774, 0.108719, 0.108692, 0.108677, 0.108663, 0.108659, 0.114200, 0.112200, 0.111200, 0.110200, 0.109600, 0.108900,
25-APR-1989, 0.116524, 0.114500, 0.112900, 0.111500, 0.110300, 0.109864, 0.109700, 0.109372, 0.109098, 0.109200, 0.109169, 0.109143, 0.109088, 0.109040, 0.109015, 0.109002, 0.108990, 0.108986, 0.114500, 0.112900, 0.111500, 0.110300, 0.109700, 0.109200,
26-APR-1989, 0.116459, 0.114400, 0.112800, 0.111500, 0.110200, 0.109736, 0.109600, 0.109285, 0.109009, 0.109100, 0.109068, 0.109042, 0.108987, 0.108938, 0.108913, 0.108900, 0.108888, 0.108884, 0.114400, 0.112800, 0.111500, 0.110200, 0.109600, 0.109100,
27-APR-1989, 0.116255, 0.114200, 0.112600, 0.111300, 0.110000, 0.109532, 0.109400, 0.109109, 0.108868, 0.109000, 0.108971, 0.108947, 0.108898, 0.108853, 0.108830, 0.108818, 0.108807, 0.108803, 0.114200, 0.112600, 0.111300, 0.110000, 0.109400, 0.109000,
09-MAY-1989, 0.114814, 0.111400, 0.108200, 0.107300, 0.106700, 0.106558, 0.106600, 0.106537, 0.106578, 0.107000, 0.107002, 0.107002, 0.107005, 0.107006, 0.107007, 0.107008, 0.107008, 0.107008, 0.111400, 0.108200, 0.107300, 0.106700, 0.106600, 0.107000,
11-MAY-1989, 0.118716, 0.114900, 0.111300, 0.110500, 0.110000, 0.109767, 0.109600, 0.109280, 0.109046, 0.109200, 0.109176, 0.109156, 0.109114, 0.109076, 0.109057, 0.109047, 0.109038, 0.109034, 0.114900, 0.111300, 0.110500, 0.110000, 0.109600, 0.109200,
12-MAY-1989, 0.116914, 0.113500, 0.110300, 0.109300, 0.108700, 0.108534, 0.108500, 0.108319, 0.108219, 0.108500, 0.108489, 0.108479, 0.108460, 0.108442, 0.108433, 0.108428, 0.108424, 0.108423, 0.113500, 0.110300, 0.109300, 0.108700, 0.108500, 0.108500,
15-MAY-1989, 0.110465, 0.108000, 0.105900, 0.105100, 0.104600, 0.104621, 0.104800, 0.104812, 0.104880, 0.105300, 0.105310, 0.105319, 0.105336, 0.105352, 0.105360, 0.105364, 0.105368, 0.105369, 0.108000, 0.105900, 0.105100, 0.104600, 0.104800, 0.105300,
16-MAY-1989, 0.112212, 0.109900, 0.108000, 0.107200, 0.106800, 0.106637, 0.106500, 0.106258, 0.106135, 0.106400, 0.106390, 0.106381, 0.106363, 0.106347, 0.106339, 0.106335, 0.106331, 0.106329, 0.109900, 0.108000, 0.107200, 0.106800, 0.106500, 0.106400,
17-MAY-1989, 0.113334, 0.110800, 0.108600, 0.107500, 0.106600, 0.106382, 0.106400, 0.106228, 0.106089, 0.106300, 0.106286, 0.106274, 0.106249, 0.106226, 0.106215, 0.106209, 0.106203, 0.106201, 0.110800, 0.108600, 0.107500, 0.106600, 0.106400, 0.106300,
18-MAY-1989, 0.114268, 0.111400, 0.108800, 0.107700, 0.106900, 0.106621, 0.106500, 0.106209, 0.105974, 0.106100, 0.106075, 0.106055, 0.106011, 0.105972, 0.105952, 0.105941, 0.105932, 0.105928, 0.111400, 0.108800, 0.107700, 0.106900, 0.106500, 0.106100,
19-MAY-1989, 0.114257, 0.111500, 0.109000, 0.107800, 0.107000, 0.106731, 0.106600, 0.106283, 0.106013, 0.106100, 0.106072, 0.106049, 0.106001, 0.105957, 0.105935, 0.105923, 0.105912, 0.105908, 0.111500, 0.109000, 0.107800, 0.107000, 0.106600, 0.106100,
22-MAY-1989, 0.112771, 0.110400, 0.108300, 0.107000, 0.106300, 0.106152, 0.106100, 0.105833, 0.105593, 0.105700, 0.105678, 0.105660, 0.105622, 0.105587, 0.105570, 0.105560, 0.105552, 0.105549, 0.110400, 0.108300, 0.107000, 0.106300, 0.106100, 0.105700,
23-MAY-1989, 0.111756, 0.109400, 0.107300, 0.106000, 0.105300, 0.105151, 0.105100, 0.104835, 0.104597, 0.104700, 0.104678, 0.104660, 0.104622, 0.104587, 0.104570, 0.104560, 0.104551, 0.104548, 0.109400, 0.107300, 0.106000, 0.105300, 0.105100, 0.104700,
24-MAY-1989, 0.111382, 0.109400, 0.107800, 0.106700, 0.106100, 0.105794, 0.105500, 0.105076, 0.104751, 0.104800, 0.104768, 0.104742, 0.104687, 0.104638, 0.104612, 0.104598, 0.104586, 0.104581, 0.109400, 0.107800, 0.106700, 0.106100, 0.105500, 0.104800,
25-MAY-1989, 0.113783, 0.111400, 0.109500, 0.108800, 0.108100, 0.107625, 0.107200, 0.106642, 0.106180, 0.106100, 0.106054, 0.106016, 0.105937, 0.105865, 0.105828, 0.105808, 0.105790, 0.105784, 0.111400, 0.109500, 0.108800, 0.108100, 0.107200, 0.106100,
26-MAY-1989, 0.113192, 0.111900, 0.111100, 0.109600, 0.108300, 0.107694, 0.107300, 0.106741, 0.106238, 0.106100, 0.106046, 0.106001, 0.105908, 0.105823, 0.105780, 0.105757, 0.105736, 0.105728, 0.111900, 0.111100, 0.109600, 0.108300, 0.107300, 0.106100,
29-MAY-1989, 0.112285, 0.110800, 0.109900, 0.108800, 0.107400, 0.107024, 0.107000, 0.106631, 0.106167, 0.106000, 0.105958, 0.105923, 0.105850, 0.105784, 0.105750, 0.105731, 0.105715, 0.105709, 0.110800, 0.109900, 0.108800, 0.107400, 0.107000, 0.106000,
30-MAY-1989, 0.110134, 0.109100, 0.108700, 0.107600, 0.106300, 0.106032, 0.106100, 0.105828, 0.105467, 0.105400, 0.105370, 0.105345, 0.105293, 0.105246, 0.105222, 0.105209, 0.105197, 0.105193, 0.109100, 0.108700, 0.107600, 0.106300, 0.106100, 0.105400,
31-MAY-1989, 0.111341, 0.109900, 0.109100, 0.108200, 0.107000, 0.106797, 0.106900, 0.106597, 0.106160, 0.106000, 0.105966, 0.105938, 0.105878, 0.105824, 0.105797, 0.105782, 0.105769, 0.105764, 0.109900, 0.109100, 0.108200, 0.107000, 0.106900, 0.106000,
01-JUN-1989, 0.109776, 0.108500, 0.107900, 0.107200, 0.106300, 0.106239, 0.106400, 0.106178, 0.105846, 0.105800, 0.105779, 0.105762, 0.105726, 0.105693, 0.105676, 0.105667, 0.105659, 0.105656, 0.108500, 0.107900, 0.107200, 0.106300, 0.106400, 0.105800,
02-JUN-1989, 0.109776, 0.108500, 0.107900, 0.107200, 0.106300, 0.106239, 0.106400, 0.106178, 0.105846, 0.105800, 0.105779, 0.105762, 0.105726, 0.105693, 0.105676, 0.105667, 0.105659, 0.105656, 0.108500, 0.107900, 0.107200, 0.106300, 0.106400, 0.105800,
05-JUN-1989, 0.104325, 0.104700, 0.106000, 0.105300, 0.104400, 0.104393, 0.104600, 0.104440, 0.104179, 0.104200, 0.104190, 0.104182, 0.104164, 0.104149, 0.104140, 0.104136, 0.104132, 0.104131, 0.104700, 0.106000, 0.105300, 0.104400, 0.104600, 0.104200,
06-JUN-1989, 0.102901, 0.103100, 0.104200, 0.103700, 0.103100, 0.103192, 0.103400, 0.103258, 0.103036, 0.103100, 0.103096, 0.103093, 0.103085, 0.103079, 0.103075, 0.103074, 0.103072, 0.103071, 0.103100, 0.104200, 0.103700, 0.103100, 0.103400, 0.103100,
07-JUN-1989, 0.104639, 0.104300, 0.104800, 0.104300, 0.103500, 0.103542, 0.103800, 0.103682, 0.103454, 0.103500, 0.103493, 0.103488, 0.103476, 0.103465, 0.103460, 0.103457, 0.103454, 0.103453, 0.104300, 0.104800, 0.104300, 0.103500, 0.103800, 0.103500,
08-JUN-1989, 0.104389, 0.104000, 0.104400, 0.103800, 0.103000, 0.102998, 0.103200, 0.103061, 0.102838, 0.102900, 0.102892, 0.102885, 0.102871, 0.102858, 0.102851, 0.102847, 0.102844, 0.102843, 0.104000, 0.104400, 0.103800, 0.103000, 0.103200, 0.102900,
09-JUN-1989, 0.105043, 0.104000, 0.103600, 0.102900, 0.102000, 0.102059, 0.102400, 0.102360, 0.102198, 0.102300, 0.102297, 0.102293, 0.102287, 0.102281, 0.102278, 0.102277, 0.102275, 0.102275, 0.104000, 0.103600, 0.102900, 0.102000, 0.102400, 0.102300,
12-JUN-1989, 0.104656, 0.103500, 0.102900, 0.102000, 0.101000, 0.101087, 0.101500, 0.101512, 0.101381, 0.101500, 0.101498, 0.101497, 0.101494, 0.101491, 0.101489, 0.101488, 0.101488, 0.101487, 0.103500, 0.102900, 0.102000, 0.101000, 0.101500, 0.101500,
13-JUN-1989, 0.105524, 0.104200, 0.103600, 0.103300, 0.102400, 0.102215, 0.102300, 0.102101, 0.101853, 0.101900, 0.101885, 0.101872, 0.101844, 0.101820, 0.101807, 0.101800, 0.101793, 0.101791, 0.104200, 0.103600, 0.103300, 0.102400, 0.102300, 0.101900,
14-JUN-1989, 0.108803, 0.107100, 0.105500, 0.103700, 0.103700, 0.103739, 0.103500, 0.103147, 0.102932, 0.103100, 0.103082, 0.103068, 0.103037, 0.103009, 0.102994, 0.102986, 0.102979, 0.102976, 0.107100, 0.105500, 0.103700, 0.103700, 0.103500, 0.103100,
15-JUN-1989, 0.109069, 0.106200, 0.103700, 0.103100, 0.102200, 0.102147, 0.102400, 0.102308, 0.102117, 0.102200, 0.102188, 0.102177, 0.102155, 0.102136, 0.102125, 0.102120, 0.102115, 0.102113, 0.106200, 0.103700, 0.103100, 0.102200, 0.102400, 0.102200,
16-JUN-1989, 0.110951, 0.108200, 0.105800, 0.105000, 0.104100, 0.103840, 0.103800, 0.103507, 0.103195, 0.103200, 0.103171, 0.103148, 0.103098, 0.103053, 0.103029, 0.103017, 0.103005, 0.103001, 0.108200, 0.105800, 0.105000, 0.104100, 0.103800, 0.103200,
19-JUN-1989, 0.110891, 0.109000, 0.107300, 0.105700, 0.105400, 0.105062, 0.104500, 0.103881, 0.103438, 0.103400, 0.103355, 0.103317, 0.103239, 0.103167, 0.103131, 0.103110, 0.103092, 0.103086, 0.109000, 0.107300, 0.105700, 0.105400, 0.104500, 0.103400,
20-JUN-1989, 0.112638, 0.109900, 0.107400, 0.106400, 0.106200, 0.105810, 0.105200, 0.104520, 0.104008, 0.103900, 0.103849, 0.103807, 0.103718, 0.103638, 0.103597, 0.103574, 0.103553, 0.103546, 0.109900, 0.107400, 0.106400, 0.106200, 0.105200, 0.103900,
21-JUN-1989, 0.111077, 0.108700, 0.106600, 0.105500, 0.105100, 0.104886, 0.104600, 0.104155, 0.103795, 0.103800, 0.103767, 0.103740, 0.103682, 0.103630, 0.103603, 0.103588, 0.103575, 0.103570, 0.108700, 0.106600, 0.105500, 0.105100, 0.104600, 0.103800,
22-JUN-1989, 0.110960, 0.109000, 0.107400, 0.106300, 0.105900, 0.105601, 0.105200, 0.104689, 0.104302, 0.104300, 0.104263, 0.104233, 0.104169, 0.104111, 0.104081, 0.104065, 0.104050, 0.104045, 0.109000, 0.107400, 0.106300, 0.105900, 0.105200, 0.104300,
23-JUN-1989, 0.111126, 0.109300, 0.107900, 0.106900, 0.106500, 0.106245, 0.105900, 0.105409, 0.105016, 0.105000, 0.104965, 0.104936, 0.104875, 0.104819, 0.104791, 0.104776, 0.104762, 0.104757, 0.109300, 0.107900, 0.106900, 0.106500, 0.105900, 0.105000,
26-JUN-1989, 0.110332, 0.108500, 0.107100, 0.106200, 0.105900, 0.105534, 0.105000, 0.104373, 0.103890, 0.103800, 0.103755, 0.103718, 0.103639, 0.103568, 0.103531, 0.103511, 0.103493, 0.103487, 0.108500, 0.107100, 0.106200, 0.105900, 0.105000, 0.103800,
27-JUN-1989, 0.105505, 0.104700, 0.104500, 0.103800, 0.103800, 0.103754, 0.103500, 0.103125, 0.102874, 0.103000, 0.102985, 0.102973, 0.102947, 0.102924, 0.102912, 0.102905, 0.102899, 0.102897, 0.104700, 0.104500, 0.103800, 0.103800, 0.103500, 0.103000,
28-JUN-1989, 0.104686, 0.103800, 0.103500, 0.102800, 0.102700, 0.102754, 0.102700, 0.102491, 0.102367, 0.102600, 0.102598, 0.102597, 0.102594, 0.102591, 0.102589, 0.102588, 0.102587, 0.102587, 0.103800, 0.103500, 0.102800, 0.102700, 0.102700, 0.102600,
29-JUN-1989, 0.106699, 0.105500, 0.104800, 0.103900, 0.103700, 0.103747, 0.103700, 0.103450, 0.103252, 0.103400, 0.103391, 0.103383, 0.103366, 0.103351, 0.103343, 0.103339, 0.103335, 0.103334, 0.105500, 0.104800, 0.103900, 0.103700, 0.103700, 0.103400,
30-JUN-1989, 0.105453, 0.104400, 0.103900, 0.103200, 0.103200, 0.103199, 0.103000, 0.102648, 0.102393, 0.102500, 0.102486, 0.102474, 0.102448, 0.102425, 0.102414, 0.102407, 0.102401, 0.102399, 0.104400, 0.103900, 0.103200, 0.103200, 0.103000, 0.102500,
03-JUL-1989, 0.105142, 0.103700, 0.103400, 0.104400, 0.103400, 0.103066, 0.103200, 0.103112, 0.103001, 0.103200, 0.103199, 0.103198, 0.103196, 0.103194, 0.103193, 0.103192, 0.103192, 0.103192, 0.103700, 0.103400, 0.104400, 0.103400, 0.103200, 0.103200,
04-JUL-1989, 0.104549, 0.103700, 0.103500, 0.103100, 0.103400, 0.103331, 0.102900, 0.102369, 0.101991, 0.102000, 0.101975, 0.101955, 0.101912, 0.101873, 0.101853, 0.101842, 0.101832, 0.101828, 0.103700, 0.103500, 0.103100, 0.103400, 0.102900, 0.102000,
05-JUL-1989, 0.104550, 0.103700, 0.103500, 0.103100, 0.103400, 0.103382, 0.103000, 0.102466, 0.102047, 0.102000, 0.101974, 0.101952, 0.101906, 0.101864, 0.101842, 0.101830, 0.101819, 0.101815, 0.103700, 0.103500, 0.103100, 0.103400, 0.103000, 0.102000,
06-JUL-1989, 0.103412, 0.102600, 0.103100, 0.104300, 0.103300, 0.103054, 0.103200, 0.102905, 0.102431, 0.102200, 0.102175, 0.102154, 0.102109, 0.102069, 0.102048, 0.102036, 0.102026, 0.102022, 0.102600, 0.103100, 0.104300, 0.103300, 0.103200, 0.102200,
07-JUL-1989, 0.102603, 0.102500, 0.103100, 0.102400, 0.102400, 0.102570, 0.102600, 0.102462, 0.102405, 0.102700, 0.102708, 0.102715, 0.102729, 0.102742, 0.102749, 0.102752, 0.102756, 0.102757, 0.102500, 0.103100, 0.102400, 0.102400, 0.102600, 0.102700,
10-JUL-1989, 0.103395, 0.103200, 0.103700, 0.103000, 0.103000, 0.103032, 0.102900, 0.102679, 0.102599, 0.102900, 0.102903, 0.102905, 0.102909, 0.102913, 0.102915, 0.102916, 0.102917, 0.102917, 0.103200, 0.103700, 0.103000, 0.103000, 0.102900, 0.102900,
11-JUL-1989, 0.103288, 0.102600, 0.103300, 0.104500, 0.103000, 0.102778, 0.103200, 0.103042, 0.102578, 0.102300, 0.102277, 0.102258, 0.102219, 0.102182, 0.102164, 0.102154, 0.102144, 0.102141, 0.102600, 0.103300, 0.104500, 0.103000, 0.103200, 0.102300,
12-JUL-1989, 0.102414, 0.102500, 0.103300, 0.102500, 0.102400, 0.102515, 0.102500, 0.102304, 0.102178, 0.102400, 0.102401, 0.102402, 0.102404, 0.102406, 0.102407, 0.102407, 0.102408, 0.102408, 0.102500, 0.103300, 0.102500, 0.102400, 0.102500, 0.102400,
13-JUL-1989, 0.102475, 0.101900, 0.102700, 0.103700, 0.101800, 0.101798, 0.102700, 0.102884, 0.102629, 0.102500, 0.102500, 0.102500, 0.102500, 0.102499, 0.102499, 0.102499, 0.102499, 0.102499, 0.101900, 0.102700, 0.103700, 0.101800, 0.102700, 0.102500,
14-JUL-1989, 0.102989, 0.102200, 0.102700, 0.103700, 0.102300, 0.102285, 0.102900, 0.102877, 0.102506, 0.102300, 0.102289, 0.102279, 0.102260, 0.102242, 0.102232, 0.102227, 0.102223, 0.102221, 0.102200, 0.102700, 0.103700, 0.102300, 0.102900, 0.102300,
17-JUL-1989, 0.102989, 0.102200, 0.102700, 0.103700, 0.102300, 0.102285, 0.102900, 0.102877, 0.102506, 0.102300, 0.102289, 0.102279, 0.102260, 0.102242, 0.102232, 0.102227, 0.102223, 0.102221, 0.102200, 0.102700, 0.103700, 0.102300, 0.102900, 0.102300,
18-JUL-1989, 0.106371, 0.104200, 0.103100, 0.104200, 0.103100, 0.103237, 0.103900, 0.103847, 0.103399, 0.103100, 0.103084, 0.103070, 0.103042, 0.103016, 0.103003, 0.102996, 0.102989, 0.102987, 0.104200, 0.103100, 0.104200, 0.103100, 0.103900, 0.103100,
19-JUL-1989, 0.109150, 0.106200, 0.103800, 0.104000, 0.103900, 0.104145, 0.104400, 0.104227, 0.103928, 0.103900, 0.103890, 0.103882, 0.103865, 0.103849, 0.103841, 0.103836, 0.103833, 0.103831, 0.106200, 0.103800, 0.104000, 0.103900, 0.104400, 0.103900,
20-JUL-1989, 0.105855, 0.104500, 0.103600, 0.102800, 0.102900, 0.103004, 0.102900, 0.102645, 0.102491, 0.102700, 0.102695, 0.102691, 0.102683, 0.102675, 0.102671, 0.102668, 0.102666, 0.102666, 0.104500, 0.103600, 0.102800, 0.102900, 0.102900, 0.102700,
21-JUL-1989, 0.105856, 0.104500, 0.103600, 0.102800, 0.102900, 0.103081, 0.103100, 0.102977, 0.102956, 0.103300, 0.103308, 0.103315, 0.103329, 0.103341, 0.103348, 0.103351, 0.103355, 0.103356, 0.104500, 0.103600, 0.102800, 0.102900, 0.103100, 0.103300,
24-JUL-1989, 0.105459, 0.104500, 0.104000, 0.102900, 0.102700, 0.102830, 0.102900, 0.102801, 0.102775, 0.103100, 0.103106, 0.103111, 0.103121, 0.103131, 0.103135, 0.103138, 0.103140, 0.103141, 0.104500, 0.104000, 0.102900, 0.102700, 0.102900, 0.103100,
25-JUL-1989, 0.105016, 0.103800, 0.103100, 0.102400, 0.102400, 0.102597, 0.102700, 0.102633, 0.102641, 0.103000, 0.103012, 0.103022, 0.103042, 0.103061, 0.103070, 0.103075, 0.103080, 0.103082, 0.103800, 0.103100, 0.102400, 0.102400, 0.102700, 0.103000,
26-JUL-1989, 0.105016, 0.103800, 0.103100, 0.102400, 0.102400, 0.102597, 0.102700, 0.102633, 0.102641, 0.103000, 0.103012, 0.103022, 0.103042, 0.103061, 0.103070, 0.103075, 0.103080, 0.103082, 0.103800, 0.103100, 0.102400, 0.102400, 0.102700, 0.103000,
27-JUL-1989, 0.104774, 0.103700, 0.103300, 0.102800, 0.102200, 0.102515, 0.103000, 0.102966, 0.102720, 0.102700, 0.102697, 0.102695, 0.102690, 0.102685, 0.102683, 0.102682, 0.102681, 0.102680, 0.103700, 0.103300, 0.102800, 0.102200, 0.103000, 0.102700,
28-JUL-1989, 0.104700, 0.103700, 0.103100, 0.101700, 0.100900, 0.101130, 0.101600, 0.101733, 0.101779, 0.102100, 0.102114, 0.102125, 0.102148, 0.102170, 0.102180, 0.102186, 0.102192, 0.102194, 0.103700, 0.103100, 0.101700, 0.100900, 0.101600, 0.102100,
31-JUL-1989, 0.108208, 0.105300, 0.103100, 0.103100, 0.100800, 0.101164, 0.102600, 0.102951, 0.102576, 0.102200, 0.102190, 0.102182, 0.102165, 0.102149, 0.102141, 0.102136, 0.102132, 0.102131, 0.105300, 0.103100, 0.103100, 0.100800, 0.102600, 0.102200,
01-AUG-1989, 0.105882, 0.103200, 0.100700, 0.099800, 0.099600, 0.099637, 0.099700, 0.099693, 0.099816, 0.100300, 0.100312, 0.100322, 0.100342, 0.100361, 0.100371, 0.100376, 0.100381, 0.100383, 0.103200, 0.100700, 0.099800, 0.099600, 0.099700, 0.100300,
02-AUG-1989, 0.105882, 0.103200, 0.100700, 0.099800, 0.099600, 0.099637, 0.099700, 0.099693, 0.099816, 0.100300, 0.100312, 0.100322, 0.100342, 0.100361, 0.100371, 0.100376, 0.100381, 0.100383, 0.103200, 0.100700, 0.099800, 0.099600, 0.099700, 0.100300,
03-AUG-1989, 0.105935, 0.103600, 0.101400, 0.100200, 0.100200, 0.100494, 0.100600, 0.100346, 0.100031, 0.100000, 0.099983, 0.099969, 0.099939, 0.099912, 0.099898, 0.099890, 0.099883, 0.099880, 0.103600, 0.101400, 0.100200, 0.100200, 0.100600, 0.100000,
04-AUG-1989, 0.107194, 0.104500, 0.102000, 0.101200, 0.101400, 0.101478, 0.101300, 0.100955, 0.100702, 0.100800, 0.100783, 0.100769, 0.100740, 0.100713, 0.100699, 0.100691, 0.100684, 0.100681, 0.104500, 0.102000, 0.101200, 0.101400, 0.101300, 0.100800,
07-AUG-1989, 0.109439, 0.106900, 0.104500, 0.103300, 0.103300, 0.103067, 0.102600, 0.102166, 0.101971, 0.102200, 0.102178, 0.102160, 0.102121, 0.102086, 0.102068, 0.102058, 0.102049, 0.102046, 0.106900, 0.104500, 0.103300, 0.103300, 0.102600, 0.102200,
08-AUG-1989, 0.109114, 0.106800, 0.104700, 0.103600, 0.103600, 0.103360, 0.102900, 0.102490, 0.102330, 0.102600, 0.102582, 0.102567, 0.102535, 0.102505, 0.102490, 0.102482, 0.102475, 0.102472, 0.106800, 0.104700, 0.103600, 0.103600, 0.102900, 0.102600,
09-AUG-1989, 0.109114, 0.106800, 0.104700, 0.103600, 0.103600, 0.103360, 0.102900, 0.102490, 0.102330, 0.102600, 0.102582, 0.102567, 0.102535, 0.102505, 0.102490, 0.102482, 0.102475, 0.102472, 0.106800, 0.104700, 0.103600, 0.103600, 0.102900, 0.102600,
10-AUG-1989, 0.109321, 0.107100, 0.105200, 0.104300, 0.104200, 0.104230, 0.104100, 0.103731, 0.103396, 0.103400, 0.103377, 0.103357, 0.103316, 0.103279, 0.103260, 0.103249, 0.103240, 0.103236, 0.107100, 0.105200, 0.104300, 0.104200, 0.104100, 0.103400,
11-AUG-1989, 0.107809, 0.106100, 0.104600, 0.103200, 0.103300, 0.103309, 0.103000, 0.102558, 0.102241, 0.102300, 0.102275, 0.102255, 0.102212, 0.102173, 0.102152, 0.102141, 0.102131, 0.102127, 0.106100, 0.104600, 0.103200, 0.103300, 0.103000, 0.102300,
14-AUG-1989, 0.110041, 0.107200, 0.105000, 0.105100, 0.104000, 0.103570, 0.103500, 0.103141, 0.102722, 0.102600, 0.102563, 0.102533, 0.102469, 0.102411, 0.102381, 0.102365, 0.102350, 0.102345, 0.107200, 0.105000, 0.105100, 0.104000, 0.103500, 0.102600,
