Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
01-NOV-1988, 0.044654, 0.044832, 0.045000, 0.044965, 0.045151, 0.045310, 0.046493, 0.047600, 0.048700, 0.049300, 0.050100, 0.050365, 0.050900, 0.051061, 0.051444, 0.052000, 0.052031, 0.052056, 0.052111, 0.052165, 0.052196, 0.052216, 0.052238, 0.052250, 0.047600, 0.048700, 0.049300, 0.050100, 0.050900, 0.052000,
02-NOV-1988, 0.044654, 0.044826, 0.045000, 0.044965, 0.045145, 0.045310, 0.046493, 0.047600, 0.048800, 0.049300, 0.050100, 0.050310, 0.050800, 0.050886, 0.051203, 0.051700, 0.051727, 0.051749, 0.051797, 0.051844, 0.051871, 0.051889, 0.051908, 0.051918, 0.047600, 0.048800, 0.049300, 0.050100, 0.050800, 0.051700,
04-NOV-1988, 0.044648, 0.044815, 0.045000, 0.045145, 0.045310, 0.045482, 0.046684, 0.047800, 0.049000, 0.049400, 0.050200, 0.050409, 0.050900, 0.050947, 0.051232, 0.051700, 0.051725, 0.051745, 0.051790, 0.051834, 0.051859, 0.051875, 0.051893, 0.051902, 0.047800, 0.049000, 0.049400, 0.050200, 0.050900, 0.051700,
07-NOV-1988, 0.044808, 0.044992, 0.045156, 0.045507, 0.045686, 0.045866, 0.047066, 0.048200, 0.049600, 0.049900, 0.050900, 0.051104, 0.051600, 0.051565, 0.051785, 0.052200, 0.052223, 0.052242, 0.052284, 0.052325, 0.052348, 0.052363, 0.052380, 0.052388, 0.048200, 0.049600, 0.049900, 0.050900, 0.051600, 0.052200,
08-NOV-1988, 0.044654, 0.044832, 0.045000, 0.045506, 0.045697, 0.045860, 0.047067, 0.048200, 0.049700, 0.049900, 0.050700, 0.051017, 0.051600, 0.051565, 0.051785, 0.052200, 0.052224, 0.052243, 0.052286, 0.052327, 0.052351, 0.052366, 0.052384, 0.052392, 0.048200, 0.049700, 0.049900, 0.050700, 0.051600, 0.052200,
09-NOV-1988, 0.044654, 0.044826, 0.045000, 0.045506, 0.045691, 0.045860, 0.047067, 0.048200, 0.049500, 0.049900, 0.050500, 0.050929, 0.051600, 0.051565, 0.051785, 0.052200, 0.052224, 0.052245, 0.052289, 0.052332, 0.052357, 0.052373, 0.052390, 0.052399, 0.048200, 0.049500, 0.049900, 0.050500, 0.051600, 0.052200,
10-NOV-1988, 0.044665, 0.044826, 0.045000, 0.045224, 0.045401, 0.045573, 0.046780, 0.047900, 0.048900, 0.049500, 0.049800, 0.050345, 0.051100, 0.051183, 0.051501, 0.052000, 0.052029, 0.052053, 0.052105, 0.052156, 0.052185, 0.052204, 0.052225, 0.052235, 0.047900, 0.048900, 0.049500, 0.049800, 0.051100, 0.052000,
11-NOV-1988, 0.044033, 0.044195, 0.044375, 0.045142, 0.045307, 0.045479, 0.046688, 0.047800, 0.048800, 0.049300, 0.049900, 0.050278, 0.050900, 0.050985, 0.051303, 0.051800, 0.051827, 0.051850, 0.051900, 0.051949, 0.051977, 0.051995, 0.052015, 0.052025, 0.047800, 0.048800, 0.049300, 0.049900, 0.050900, 0.051800,
14-NOV-1988, 0.043885, 0.044062, 0.044219, 0.044963, 0.045138, 0.045314, 0.046495, 0.047600, 0.048600, 0.049100, 0.049500, 0.049992, 0.050700, 0.050711, 0.050963, 0.051400, 0.051425, 0.051446, 0.051492, 0.051537, 0.051563, 0.051579, 0.051597, 0.051607, 0.047600, 0.048600, 0.049100, 0.049500, 0.050700, 0.051400,
15-NOV-1988, 0.044038, 0.044212, 0.044375, 0.044963, 0.045149, 0.045309, 0.046495, 0.047600, 0.048700, 0.049300, 0.049700, 0.050190, 0.050900, 0.050833, 0.051020, 0.051400, 0.051423, 0.051442, 0.051483, 0.051523, 0.051546, 0.051561, 0.051577, 0.051586, 0.047600, 0.048700, 0.049300, 0.049700, 0.050900, 0.051400,
16-NOV-1988, 0.044038, 0.044206, 0.044375, 0.044963, 0.045144, 0.045309, 0.046495, 0.047600, 0.048800, 0.049500, 0.049700, 0.050190, 0.050900, 0.050833, 0.051020, 0.051400, 0.051422, 0.051441, 0.051481, 0.051521, 0.051543, 0.051558, 0.051574, 0.051582, 0.047600, 0.048800, 0.049500, 0.049700, 0.050900, 0.051400,
17-NOV-1988, 0.043433, 0.043586, 0.043750, 0.045038, 0.045213, 0.045384, 0.046595, 0.047700, 0.048800, 0.049500, 0.049800, 0.050123, 0.050700, 0.050673, 0.050892, 0.051300, 0.051322, 0.051340, 0.051379, 0.051417, 0.051439, 0.051453, 0.051469, 0.051477, 0.047700, 0.048800, 0.049500, 0.049800, 0.050700, 0.051300,
18-NOV-1988, 0.044648, 0.044815, 0.045000, 0.045505, 0.045673, 0.045847, 0.047068, 0.048200, 0.049300, 0.049800, 0.050300, 0.050564, 0.051100, 0.050994, 0.051148, 0.051500, 0.051518, 0.051534, 0.051567, 0.051600, 0.051619, 0.051631, 0.051644, 0.051651, 0.048200, 0.049300, 0.049800, 0.050300, 0.051100, 0.051500,
21-NOV-1988, 0.044654, 0.044837, 0.045000, 0.045776, 0.045958, 0.046140, 0.047353, 0.048500, 0.049300, 0.049800, 0.050300, 0.050564, 0.051100, 0.050993, 0.051148, 0.051500, 0.051518, 0.051534, 0.051567, 0.051600, 0.051618, 0.051630, 0.051644, 0.051650, 0.048500, 0.049300, 0.049800, 0.050300, 0.051100, 0.051500,
22-NOV-1988, 0.044654, 0.044832, 0.045000, 0.045506, 0.045697, 0.045860, 0.047067, 0.048200, 0.049100, 0.049700, 0.050100, 0.050421, 0.051000, 0.050932, 0.051119, 0.051500, 0.051520, 0.051538, 0.051575, 0.051611, 0.051632, 0.051645, 0.051660, 0.051668, 0.048200, 0.049100, 0.049700, 0.050100, 0.051000, 0.051500,
24-NOV-1988, 0.044973, 0.045137, 0.045313, 0.045316, 0.045493, 0.045666, 0.046874, 0.048000, 0.049000, 0.049500, 0.049900, 0.050167, 0.050700, 0.050635, 0.050822, 0.051200, 0.051219, 0.051236, 0.051271, 0.051305, 0.051325, 0.051337, 0.051351, 0.051359, 0.048000, 0.049000, 0.049500, 0.049900, 0.050700, 0.051200,
25-NOV-1988, 0.045264, 0.045435, 0.045625, 0.045329, 0.045495, 0.045668, 0.046872, 0.048000, 0.049100, 0.049500, 0.049900, 0.050167, 0.050700, 0.050635, 0.050822, 0.051200, 0.051219, 0.051235, 0.051270, 0.051304, 0.051324, 0.051336, 0.051351, 0.051358, 0.048000, 0.049100, 0.049500, 0.049900, 0.050700, 0.051200,
28-NOV-1988, 0.045269, 0.045458, 0.045625, 0.045688, 0.045868, 0.046050, 0.047256, 0.048400, 0.049700, 0.049900, 0.050500, 0.050651, 0.051100, 0.050993, 0.051148, 0.051500, 0.051517, 0.051532, 0.051563, 0.051594, 0.051611, 0.051622, 0.051635, 0.051641, 0.048400, 0.049700, 0.049900, 0.050500, 0.051100, 0.051500,
29-NOV-1988, 0.045275, 0.045458, 0.045625, 0.046138, 0.046334, 0.046502, 0.047734, 0.048900, 0.049800, 0.050100, 0.050500, 0.050762, 0.051300, 0.051229, 0.051417, 0.051800, 0.051819, 0.051835, 0.051870, 0.051904, 0.051924, 0.051936, 0.051950, 0.051958, 0.048900, 0.049800, 0.050100, 0.050500, 0.051300, 0.051800,
30-NOV-1988, 0.044665, 0.044837, 0.045000, 0.045416, 0.045600, 0.045768, 0.046971, 0.048100, 0.049300, 0.049900, 0.050300, 0.050453, 0.050900, 0.050909, 0.051161, 0.051600, 0.051622, 0.051640, 0.051679, 0.051717, 0.051740, 0.051753, 0.051769, 0.051777, 0.048100, 0.049300, 0.049900, 0.050300, 0.050900, 0.051600,
01-DEC-1988, 0.044060, 0.044222, 0.044375, 0.045148, 0.045307, 0.045485, 0.046688, 0.047800, 0.049100, 0.049600, 0.050100, 0.050143, 0.050500, 0.050626, 0.050976, 0.051500, 0.051525, 0.051545, 0.051590, 0.051633, 0.051658, 0.051674, 0.051692, 0.051701, 0.047800, 0.049100, 0.049600, 0.050100, 0.050500, 0.051500,
02-DEC-1988, 0.044055, 0.044222, 0.044375, 0.045232, 0.045398, 0.045576, 0.046784, 0.047900, 0.049100, 0.049700, 0.050100, 0.050254, 0.050700, 0.050635, 0.050822, 0.051200, 0.051218, 0.051234, 0.051267, 0.051299, 0.051318, 0.051330, 0.051343, 0.051350, 0.047900, 0.049100, 0.049700, 0.050100, 0.050700, 0.051200,
05-DEC-1988, 0.044511, 0.044688, 0.044844, 0.045421, 0.045594, 0.045774, 0.046972, 0.048100, 0.049300, 0.049700, 0.050200, 0.050298, 0.050700, 0.050597, 0.050751, 0.051100, 0.051116, 0.051130, 0.051160, 0.051189, 0.051205, 0.051216, 0.051228, 0.051234, 0.048100, 0.049300, 0.049700, 0.050200, 0.050700, 0.051100,
06-DEC-1988, 0.044208, 0.044377, 0.044531, 0.045421, 0.045605, 0.045773, 0.046972, 0.048100, 0.049300, 0.049700, 0.050100, 0.050254, 0.050700, 0.050673, 0.050892, 0.051300, 0.051320, 0.051336, 0.051372, 0.051406, 0.051426, 0.051439, 0.051453, 0.051461, 0.048100, 0.049300, 0.049700, 0.050100, 0.050700, 0.051300,
07-DEC-1988, 0.044682, 0.044843, 0.045000, 0.045151, 0.045327, 0.045499, 0.046684, 0.047800, 0.049000, 0.049600, 0.050000, 0.050211, 0.050700, 0.050559, 0.050680, 0.051000, 0.051016, 0.051030, 0.051060, 0.051089, 0.051105, 0.051116, 0.051128, 0.051134, 0.047800, 0.049000, 0.049600, 0.050000, 0.050700, 0.051000,
08-DEC-1988, 0.044676, 0.044843, 0.045000, 0.045331, 0.045492, 0.045671, 0.046876, 0.048000, 0.049100, 0.049700, 0.050100, 0.050254, 0.050700, 0.050559, 0.050680, 0.051000, 0.051015, 0.051028, 0.051056, 0.051083, 0.051099, 0.051109, 0.051120, 0.051126, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.051000,
09-DEC-1988, 0.045286, 0.045464, 0.045625, 0.045329, 0.045495, 0.045674, 0.046872, 0.048000, 0.049100, 0.049700, 0.050100, 0.050254, 0.050700, 0.050521, 0.050610, 0.050900, 0.050914, 0.050926, 0.050951, 0.050975, 0.050990, 0.050999, 0.051009, 0.051014, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.050900,
12-DEC-1988, 0.045281, 0.045464, 0.045625, 0.045333, 0.045505, 0.045684, 0.046874, 0.048000, 0.049100, 0.049700, 0.050100, 0.050254, 0.050700, 0.050521, 0.050610, 0.050900, 0.050914, 0.050926, 0.050951, 0.050976, 0.050991, 0.051000, 0.051010, 0.051016, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.050900,
13-DEC-1988, 0.045286, 0.045464, 0.045625, 0.045333, 0.045517, 0.045684, 0.046874, 0.048000, 0.049100, 0.049700, 0.050100, 0.050254, 0.050700, 0.050445, 0.050468, 0.050700, 0.050711, 0.050721, 0.050741, 0.050761, 0.050772, 0.050779, 0.050787, 0.050792, 0.048000, 0.049100, 0.049700, 0.050100, 0.050700, 0.050700,
14-DEC-1988, 0.045298, 0.045464, 0.045625, 0.045423, 0.045602, 0.045776, 0.046969, 0.048100, 0.049100, 0.049700, 0.050100, 0.050254, 0.050700, 0.050445, 0.050468, 0.050700, 0.050711, 0.050720, 0.050740, 0.050760, 0.050771, 0.050778, 0.050787, 0.050791, 0.048100, 0.049100, 0.049700, 0.050100, 0.050700, 0.050700,
15-DEC-1988, 0.045292, 0.045464, 0.045625, 0.045424, 0.045585, 0.045765, 0.046968, 0.048100, 0.049300, 0.049700, 0.050200, 0.050298, 0.050700, 0.050445, 0.050468, 0.050700, 0.050710, 0.050719, 0.050738, 0.050756, 0.050767, 0.050773, 0.050781, 0.050785, 0.048100, 0.049300, 0.049700, 0.050200, 0.050700, 0.050700,
16-DEC-1988, 0.045748, 0.045929, 0.046094, 0.045871, 0.046041, 0.046224, 0.047445, 0.048600, 0.049900, 0.050100, 0.050500, 0.050540, 0.050900, 0.050795, 0.050949, 0.051300, 0.051315, 0.051327, 0.051354, 0.051381, 0.051396, 0.051406, 0.051417, 0.051422, 0.048600, 0.049900, 0.050100, 0.050500, 0.050900, 0.051300,
19-DEC-1988, 0.045896, 0.046084, 0.046250, 0.045966, 0.046143, 0.046327, 0.047541, 0.048700, 0.050100, 0.050300, 0.050700, 0.050739, 0.051100, 0.050917, 0.051006, 0.051300, 0.051312, 0.051323, 0.051345, 0.051367, 0.051379, 0.051387, 0.051396, 0.051401, 0.048700, 0.050100, 0.050300, 0.050700, 0.051100, 0.051300,
20-DEC-1988, 0.045902, 0.046084, 0.046250, 0.046236, 0.046427, 0.046601, 0.047828, 0.049000, 0.050100, 0.050300, 0.050600, 0.050695, 0.051100, 0.050955, 0.051077, 0.051400, 0.051414, 0.051425, 0.051450, 0.051475, 0.051489, 0.051498, 0.051508, 0.051513, 0.049000, 0.050100, 0.050300, 0.050600, 0.051100, 0.051400,
21-DEC-1988, 0.045298, 0.045464, 0.045625, 0.046054, 0.046238, 0.046416, 0.047638, 0.048800, 0.050000, 0.050300, 0.050600, 0.050695, 0.051100, 0.050955, 0.051077, 0.051400, 0.051414, 0.051426, 0.051451, 0.051476, 0.051491, 0.051500, 0.051510, 0.051515, 0.048800, 0.050000, 0.050300, 0.050600, 0.051100, 0.051400,
22-DEC-1988, 0.045292, 0.045464, 0.045625, 0.046054, 0.046219, 0.046404, 0.047639, 0.048800, 0.049700, 0.050200, 0.050500, 0.050651, 0.051100, 0.050955, 0.051077, 0.051400, 0.051415, 0.051427, 0.051454, 0.051480, 0.051495, 0.051504, 0.051515, 0.051520, 0.048800, 0.049700, 0.050200, 0.050500, 0.051100, 0.051400,
23-DEC-1988, 0.045902, 0.046084, 0.046250, 0.045781, 0.045951, 0.046134, 0.047348, 0.048500, 0.049600, 0.050300, 0.050500, 0.050651, 0.051100, 0.050955, 0.051077, 0.051400, 0.051415, 0.051428, 0.051455, 0.051481, 0.051497, 0.051506, 0.051517, 0.051523, 0.048500, 0.049600, 0.050300, 0.050500, 0.051100, 0.051400,
26-DEC-1988, 0.045354, 0.045538, 0.045700, 0.045874, 0.046050, 0.046234, 0.047447, 0.048600, 0.049600, 0.050200, 0.050500, 0.050707, 0.051200, 0.051092, 0.051247, 0.051600, 0.051617, 0.051632, 0.051664, 0.051694, 0.051712, 0.051723, 0.051736, 0.051743, 0.048600, 0.049600, 0.050200, 0.050500, 0.051200, 0.051600,
27-DEC-1988, 0.045354, 0.045532, 0.045694, 0.045874, 0.046062, 0.046234, 0.047447, 0.048600, 0.049600, 0.050200, 0.050500, 0.050707, 0.051200, 0.051092, 0.051247, 0.051600, 0.051617, 0.051632, 0.051664, 0.051694, 0.051712, 0.051723, 0.051736, 0.051743, 0.048600, 0.049600, 0.050200, 0.050500, 0.051200, 0.051600,
28-DEC-1988, 0.046530, 0.046705, 0.046875, 0.046148, 0.046332, 0.046511, 0.047730, 0.048900, 0.049700, 0.050200, 0.050500, 0.050762, 0.051300, 0.051192, 0.051346, 0.051700, 0.051718, 0.051733, 0.051765, 0.051796, 0.051814, 0.051826, 0.051839, 0.051845, 0.048900, 0.049700, 0.050200, 0.050500, 0.051300, 0.051700,
29-DEC-1988, 0.046677, 0.046853, 0.047031, 0.046151, 0.046317, 0.046502, 0.047727, 0.048900, 0.049700, 0.050300, 0.050500, 0.050762, 0.051300, 0.051192, 0.051346, 0.051700, 0.051717, 0.051732, 0.051764, 0.051795, 0.051812, 0.051824, 0.051836, 0.051843, 0.048900, 0.049700, 0.050300, 0.050500, 0.051300, 0.051700,
04-JAN-1989, 0.046222, 0.046389, 0.046563, 0.046141, 0.046331, 0.046504, 0.047731, 0.048900, 0.050000, 0.050300, 0.050700, 0.050850, 0.051300, 0.051191, 0.051346, 0.051700, 0.051717, 0.051731, 0.051761, 0.051790, 0.051807, 0.051818, 0.051830, 0.051836, 0.048900, 0.050000, 0.050300, 0.050700, 0.051300, 0.051700,
05-JAN-1989, 0.045908, 0.046072, 0.046250, 0.046398, 0.046584, 0.046766, 0.048019, 0.049200, 0.050100, 0.050300, 0.050700, 0.050906, 0.051400, 0.051366, 0.051586, 0.052000, 0.052020, 0.052036, 0.052072, 0.052107, 0.052127, 0.052139, 0.052154, 0.052161, 0.049200, 0.050100, 0.050300, 0.050700, 0.051400, 0.052000,
06-JAN-1989, 0.045286, 0.045446, 0.045625, 0.046766, 0.046943, 0.047127, 0.048405, 0.049600, 0.050500, 0.050900, 0.051300, 0.051446, 0.051900, 0.051824, 0.052011, 0.052400, 0.052418, 0.052433, 0.052466, 0.052498, 0.052516, 0.052528, 0.052541, 0.052548, 0.049600, 0.050500, 0.050900, 0.051300, 0.051900, 0.052400,
09-JAN-1989, 0.044973, 0.045131, 0.045312, 0.046767, 0.046956, 0.047147, 0.048403, 0.049600, 0.050500, 0.050900, 0.051200, 0.051347, 0.051800, 0.051762, 0.051983, 0.052400, 0.052419, 0.052436, 0.052471, 0.052505, 0.052525, 0.052537, 0.052551, 0.052558, 0.049600, 0.050500, 0.050900, 0.051200, 0.051800, 0.052400,
10-JAN-1989, 0.044671, 0.044826, 0.045000, 0.046317, 0.046514, 0.046683, 0.047927, 0.049100, 0.050300, 0.050700, 0.050900, 0.051160, 0.051700, 0.051588, 0.051743, 0.052100, 0.052118, 0.052132, 0.052164, 0.052196, 0.052214, 0.052225, 0.052238, 0.052244, 0.049100, 0.050300, 0.050700, 0.050900, 0.051700, 0.052100,
11-JAN-1989, 0.045298, 0.045458, 0.045625, 0.046318, 0.046510, 0.046685, 0.047925, 0.049100, 0.050400, 0.050700, 0.050900, 0.051160, 0.051700, 0.051588, 0.051743, 0.052100, 0.052118, 0.052132, 0.052164, 0.052195, 0.052213, 0.052224, 0.052237, 0.052244, 0.049100, 0.050400, 0.050700, 0.050900, 0.051700, 0.052100,
12-JAN-1989, 0.045292, 0.045452, 0.045625, 0.046843, 0.047033, 0.047218, 0.048501, 0.049700, 0.050700, 0.050900, 0.051200, 0.051291, 0.051700, 0.051625, 0.051813, 0.052200, 0.052217, 0.052231, 0.052260, 0.052290, 0.052307, 0.052317, 0.052329, 0.052336, 0.049700, 0.050700, 0.050900, 0.051200, 0.051700, 0.052200,
13-JAN-1989, 0.045594, 0.045756, 0.045937, 0.047036, 0.047215, 0.047402, 0.048691, 0.049900, 0.050700, 0.051000, 0.051200, 0.051180, 0.051500, 0.051503, 0.051756, 0.052200, 0.052218, 0.052233, 0.052265, 0.052296, 0.052314, 0.052326, 0.052339, 0.052345, 0.049900, 0.050700, 0.051000, 0.051200, 0.051500, 0.052200,
17-JAN-1989, 0.045286, 0.045446, 0.045625, 0.047218, 0.047423, 0.047598, 0.048880, 0.050100, 0.051000, 0.051100, 0.051400, 0.051490, 0.051900, 0.051824, 0.052011, 0.052400, 0.052417, 0.052430, 0.052460, 0.052490, 0.052506, 0.052517, 0.052529, 0.052535, 0.050100, 0.051000, 0.051100, 0.051400, 0.051900, 0.052400,
18-JAN-1989, 0.045914, 0.046078, 0.046250, 0.047219, 0.047418, 0.047600, 0.048878, 0.050100, 0.050900, 0.051100, 0.051300, 0.051501, 0.052000, 0.051885, 0.052040, 0.052400, 0.052416, 0.052430, 0.052459, 0.052488, 0.052504, 0.052515, 0.052527, 0.052533, 0.050100, 0.050900, 0.051100, 0.051300, 0.052000, 0.052400,
19-JAN-1989, 0.045908, 0.046072, 0.046250, 0.047742, 0.047939, 0.048131, 0.049454, 0.050700, 0.051500, 0.051500, 0.051800, 0.051887, 0.052300, 0.052144, 0.052267, 0.052600, 0.052613, 0.052624, 0.052648, 0.052671, 0.052684, 0.052693, 0.052702, 0.052707, 0.050700, 0.051500, 0.051500, 0.051800, 0.052300, 0.052600,
20-JAN-1989, 0.045902, 0.046067, 0.046250, 0.047844, 0.048029, 0.048222, 0.049550, 0.050800, 0.051300, 0.051500, 0.051800, 0.051831, 0.052200, 0.052045, 0.052168, 0.052500, 0.052513, 0.052523, 0.052546, 0.052568, 0.052581, 0.052589, 0.052598, 0.052602, 0.050800, 0.051300, 0.051500, 0.051800, 0.052200, 0.052500,
23-JAN-1989, 0.045896, 0.046061, 0.046250, 0.047668, 0.047865, 0.048063, 0.049355, 0.050600, 0.051100, 0.051400, 0.051400, 0.051489, 0.051900, 0.051786, 0.051941, 0.052300, 0.052314, 0.052326, 0.052351, 0.052375, 0.052390, 0.052398, 0.052409, 0.052414, 0.050600, 0.051100, 0.051400, 0.051400, 0.051900, 0.052300,
24-JAN-1989, 0.045902, 0.046067, 0.046250, 0.047219, 0.047424, 0.047600, 0.048878, 0.050100, 0.050800, 0.051100, 0.051300, 0.051390, 0.051800, 0.051687, 0.051842, 0.052200, 0.052215, 0.052227, 0.052254, 0.052281, 0.052296, 0.052305, 0.052316, 0.052322, 0.050100, 0.050800, 0.051100, 0.051300, 0.051800, 0.052200,
25-JAN-1989, 0.045914, 0.046078, 0.046250, 0.047309, 0.047509, 0.047691, 0.048973, 0.050200, 0.050900, 0.051100, 0.051300, 0.051390, 0.051800, 0.051649, 0.051771, 0.052100, 0.052113, 0.052124, 0.052148, 0.052171, 0.052185, 0.052193, 0.052203, 0.052208, 0.050200, 0.050900, 0.051100, 0.051300, 0.051800, 0.052100,
26-JAN-1989, 0.045908, 0.046072, 0.046250, 0.047294, 0.047488, 0.047676, 0.048976, 0.050200, 0.051000, 0.051100, 0.051400, 0.051434, 0.051800, 0.051649, 0.051771, 0.052100, 0.052113, 0.052123, 0.052146, 0.052168, 0.052181, 0.052189, 0.052198, 0.052202, 0.050200, 0.051000, 0.051100, 0.051400, 0.051800, 0.052100,
27-JAN-1989, 0.045902, 0.046067, 0.046250, 0.047576, 0.047759, 0.047949, 0.049263, 0.050500, 0.051100, 0.051300, 0.051500, 0.051478, 0.051800, 0.051649, 0.051771, 0.052100, 0.052111, 0.052121, 0.052142, 0.052162, 0.052174, 0.052181, 0.052189, 0.052194, 0.050500, 0.051100, 0.051300, 0.051500, 0.051800, 0.052100,
30-JAN-1989, 0.045885, 0.046061, 0.046250, 0.047578, 0.047774, 0.047972, 0.049260, 0.050500, 0.051400, 0.051400, 0.051600, 0.051633, 0.052000, 0.051809, 0.051899, 0.052200, 0.052211, 0.052220, 0.052239, 0.052258, 0.052269, 0.052276, 0.052284, 0.052288, 0.050500, 0.051400, 0.051400, 0.051600, 0.052000, 0.052200,
31-JAN-1989, 0.045577, 0.045756, 0.045937, 0.047578, 0.047767, 0.047964, 0.049260, 0.050500, 0.051400, 0.051600, 0.051500, 0.051589, 0.052000, 0.051809, 0.051899, 0.052200, 0.052211, 0.052220, 0.052239, 0.052258, 0.052269, 0.052276, 0.052284, 0.052288, 0.050500, 0.051400, 0.051600, 0.051500, 0.052000, 0.052200,
01-FEB-1989, 0.045890, 0.046084, 0.046250, 0.047578, 0.047781, 0.047965, 0.049260, 0.050500, 0.051400, 0.051600, 0.051500, 0.051589, 0.052000, 0.051809, 0.051899, 0.052200, 0.052211, 0.052220, 0.052239, 0.052258, 0.052269, 0.052276, 0.052284, 0.052288, 0.050500, 0.051400, 0.051600, 0.051500, 0.052000, 0.052200,
02-FEB-1989, 0.045890, 0.046078, 0.046250, 0.047742, 0.047939, 0.048131, 0.049454, 0.050700, 0.051400, 0.051500, 0.051600, 0.051633, 0.052000, 0.051809, 0.051899, 0.052200, 0.052210, 0.052219, 0.052237, 0.052255, 0.052266, 0.052272, 0.052280, 0.052283, 0.050700, 0.051400, 0.051500, 0.051600, 0.052000, 0.052200,
03-FEB-1989, 0.045890, 0.046072, 0.046250, 0.047934, 0.048113, 0.048313, 0.049645, 0.050900, 0.051500, 0.051600, 0.051700, 0.051676, 0.052000, 0.051809, 0.051898, 0.052200, 0.052209, 0.052217, 0.052234, 0.052251, 0.052260, 0.052267, 0.052273, 0.052277, 0.050900, 0.051500, 0.051600, 0.051700, 0.052000, 0.052200,
06-FEB-1989, 0.046494, 0.046680, 0.046875, 0.048029, 0.048222, 0.048429, 0.049735, 0.051000, 0.051600, 0.051800, 0.051900, 0.051764, 0.052000, 0.051884, 0.052040, 0.052400, 0.052411, 0.052421, 0.052442, 0.052462, 0.052474, 0.052481, 0.052489, 0.052494, 0.051000, 0.051600, 0.051800, 0.051900, 0.052000, 0.052400,
07-FEB-1989, 0.045885, 0.046067, 0.046250, 0.048117, 0.048311, 0.048512, 0.049832, 0.051100, 0.051600, 0.051800, 0.051900, 0.051764, 0.052000, 0.051884, 0.052040, 0.052400, 0.052411, 0.052421, 0.052441, 0.052461, 0.052473, 0.052480, 0.052488, 0.052492, 0.051100, 0.051600, 0.051800, 0.051900, 0.052000, 0.052400,
08-FEB-1989, 0.045890, 0.046084, 0.046250, 0.048027, 0.048233, 0.048421, 0.049736, 0.051000, 0.051500, 0.051600, 0.051700, 0.051676, 0.052000, 0.051885, 0.052040, 0.052400, 0.052412, 0.052423, 0.052446, 0.052468, 0.052480, 0.052488, 0.052497, 0.052502, 0.051000, 0.051500, 0.051600, 0.051700, 0.052000, 0.052400,
09-FEB-1989, 0.045890, 0.046078, 0.046250, 0.048010, 0.048210, 0.048404, 0.049741, 0.051000, 0.051600, 0.051600, 0.051600, 0.051577, 0.051900, 0.051748, 0.051870, 0.052200, 0.052210, 0.052219, 0.052237, 0.052256, 0.052266, 0.052273, 0.052280, 0.052284, 0.051000, 0.051600, 0.051600, 0.051600, 0.051900, 0.052200,
10-FEB-1989, 0.045890, 0.046072, 0.046250, 0.047755, 0.047933, 0.048131, 0.049454, 0.050700, 0.051300, 0.051400, 0.051500, 0.051478, 0.051800, 0.051573, 0.051630, 0.051900, 0.051908, 0.051915, 0.051929, 0.051943, 0.051951, 0.051956, 0.051962, 0.051964, 0.050700, 0.051300, 0.051400, 0.051500, 0.051800, 0.051900,
13-FEB-1989, 0.045879, 0.046061, 0.046250, 0.047848, 0.048039, 0.048245, 0.049546, 0.050800, 0.051400, 0.051600, 0.051600, 0.051577, 0.051900, 0.051748, 0.051870, 0.052200, 0.052211, 0.052220, 0.052240, 0.052259, 0.052270, 0.052277, 0.052285, 0.052289, 0.050800, 0.051400, 0.051600, 0.051600, 0.051900, 0.052200,
