Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
19-SEP-1996, 0.125900, 0.125700, 0.125700, 0.124567, 0.124422, 0.124700, 0.112608, 0.119500, 0.118250, 0.118000, 0.118000, 0.118000, 0.118000, 0.118028, 0.118026, 0.118024, 0.118023, 0.118036, 0.118033, 0.118042, 0.118043, 0.118043, 0.118045, 0.118045, 0.119500, 0.118250, 0.118000, 0.118000,
20-SEP-1996, 0.125800, 0.125700, 0.125600, 0.124533, 0.124403, 0.124700, 0.112660, 0.119500, 0.118250, 0.118000, 0.118000, 0.117997, 0.117995, 0.118022, 0.118019, 0.118016, 0.118014, 0.118027, 0.118023, 0.118031, 0.118031, 0.118032, 0.118033, 0.118033, 0.119500, 0.118250, 0.118000, 0.118000,
23-SEP-1996, 0.125800, 0.125700, 0.125500, 0.124525, 0.124457, 0.124800, 0.112674, 0.119500, 0.118250, 0.118000, 0.118000, 0.117998, 0.117997, 0.118024, 0.118021, 0.118019, 0.118017, 0.118030, 0.118026, 0.118034, 0.118035, 0.118035, 0.118037, 0.118037, 0.119500, 0.118250, 0.118000, 0.118000,
24-SEP-1996, 0.126000, 0.125800, 0.125700, 0.124927, 0.124982, 0.125400, 0.113137, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117710, 0.117725, 0.117714, 0.117705, 0.117698, 0.117706, 0.117693, 0.117693, 0.117689, 0.117688, 0.117687, 0.117686, 0.120000, 0.118750, 0.118250, 0.117750,
25-SEP-1996, 0.126100, 0.125600, 0.125900, 0.125110, 0.125180, 0.125600, 0.113163, 0.120000, 0.118750, 0.118250, 0.117750, 0.117725, 0.117707, 0.117722, 0.117710, 0.117701, 0.117693, 0.117702, 0.117688, 0.117687, 0.117684, 0.117682, 0.117681, 0.117680, 0.120000, 0.118750, 0.118250, 0.117750,
26-SEP-1996, 0.126100, 0.125900, 0.125900, 0.125067, 0.125100, 0.125500, 0.113035, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117716, 0.117709, 0.117719, 0.117707, 0.117708, 0.117705, 0.117704, 0.117704, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
27-SEP-1996, 0.126300, 0.126000, 0.125900, 0.125125, 0.125180, 0.125600, 0.113030, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117734, 0.117724, 0.117716, 0.117710, 0.117719, 0.117708, 0.117709, 0.117707, 0.117705, 0.117705, 0.117704, 0.120000, 0.118750, 0.118250, 0.117750,
30-SEP-1996, 0.126300, 0.126200, 0.126300, 0.125317, 0.125232, 0.125600, 0.113119, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117696, 0.117697, 0.117693, 0.117692, 0.117691, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
01-OCT-1996, 0.124700, 0.125400, 0.125300, 0.124625, 0.124737, 0.125200, 0.113130, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117710, 0.117726, 0.117715, 0.117706, 0.117699, 0.117707, 0.117694, 0.117694, 0.117691, 0.117689, 0.117688, 0.117688, 0.120000, 0.118750, 0.118250, 0.117750,
02-OCT-1996, 0.126900, 0.126800, 0.126900, 0.125913, 0.125845, 0.126200, 0.113123, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117695, 0.117696, 0.117692, 0.117691, 0.117690, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
