Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
14-FEB-2000, 0.178900, 0.176487, 0.177500, 0.176269, 0.176483, 0.177500, 0.177500, 0.173500, 0.171000, 0.173750, 0.173890, 0.173927, 0.173952, 0.173971, 0.174011, 0.174021, 0.174028, 0.174034, 0.174057, 0.174072, 0.174079, 0.174081, 0.174082, 0.174083, 0.177500, 0.173500, 0.171000, 0.173750,
15-FEB-2000, 0.179300, 0.176248, 0.177000, 0.175015, 0.174829, 0.175500, 0.174250, 0.166500, 0.164500, 0.173750, 0.168750, 0.168716, 0.168693, 0.168676, 0.168689, 0.168678, 0.168670, 0.168663, 0.168661, 0.168655, 0.168655, 0.168654, 0.168653, 0.168653, 0.174250, 0.166500, 0.164500, 0.173750, 0.168750,
16-FEB-2000, 0.179150, 0.176590, 0.177500, 0.175748, 0.175704, 0.176500, 0.176250, 0.166250, 0.161000, 0.156250, 0.157500, 0.157348, 0.157242, 0.157165, 0.157133, 0.157087, 0.157051, 0.157022, 0.156975, 0.156932, 0.156917, 0.156908, 0.156903, 0.156902, 0.176250, 0.166250, 0.161000, 0.156250, 0.157500,
17-FEB-2000, 0.178450, 0.176414, 0.177500, 0.176335, 0.176660, 0.177750, 0.179250, 0.166000, 0.164000, 0.156250, 0.157500, 0.157305, 0.157169, 0.157070, 0.157022, 0.156963, 0.156916, 0.156879, 0.156816, 0.156761, 0.156739, 0.156728, 0.156721, 0.156720, 0.179250, 0.166000, 0.164000, 0.156250, 0.157500,
18-FEB-2000, 0.177950, 0.176390, 0.177500, 0.176218, 0.176466, 0.177500, 0.177500, 0.169250, 0.164000, 0.156250, 0.157500, 0.157285, 0.157135, 0.157026, 0.156969, 0.156904, 0.156853, 0.156812, 0.156741, 0.156680, 0.156656, 0.156644, 0.156636, 0.156634, 0.177500, 0.169250, 0.164000, 0.156250, 0.157500,
22-FEB-2000, 0.178700, 0.178599, 0.180250, 0.178699, 0.178837, 0.179750, 0.180000, 0.170000, 0.166500, 0.156250, 0.157500, 0.157234, 0.157049, 0.156914, 0.156838, 0.156758, 0.156695, 0.156645, 0.156555, 0.156478, 0.156447, 0.156432, 0.156422, 0.156420, 0.180000, 0.170000, 0.166500, 0.156250, 0.157500,
23-FEB-2000, 0.177450, 0.177887, 0.179750, 0.178446, 0.178714, 0.179750, 0.179500, 0.169500, 0.165000, 0.156250, 0.157500, 0.157259, 0.157091, 0.156968, 0.156902, 0.156830, 0.156772, 0.156727, 0.156646, 0.156577, 0.156549, 0.156536, 0.156526, 0.156525, 0.179500, 0.169500, 0.165000, 0.156250, 0.157500,
24-FEB-2000, 0.177100, 0.175714, 0.177000, 0.175214, 0.175195, 0.176000, 0.175250, 0.166000, 0.162500, 0.156250, 0.157500, 0.157337, 0.157224, 0.157141, 0.157105, 0.157055, 0.157016, 0.156985, 0.156934, 0.156889, 0.156871, 0.156862, 0.156856, 0.156855, 0.175250, 0.166000, 0.162500, 0.156250, 0.157500,
25-FEB-2000, 0.178550, 0.176838, 0.177900, 0.176416, 0.176551, 0.177500, 0.176250, 0.166250, 0.162750, 0.157500, 0.157500, 0.157306, 0.157170, 0.157071, 0.157023, 0.156964, 0.156918, 0.156881, 0.156818, 0.156763, 0.156741, 0.156730, 0.156723, 0.156722, 0.176250, 0.166250, 0.162750, 0.157500, 0.157500,
28-FEB-2000, 0.178400, 0.176731, 0.178000, 0.176528, 0.176592, 0.177500, 0.175000, 0.166250, 0.163500, 0.157500, 0.157500, 0.157307, 0.157173, 0.157104, 0.157028, 0.156970, 0.156924, 0.156900, 0.156825, 0.156774, 0.156750, 0.156739, 0.156732, 0.156730, 0.175000, 0.166250, 0.163500, 0.157500, 0.157500,
29-FEB-2000, 0.177500, 0.175677, 0.176750, 0.175368, 0.175573, 0.176500, 0.175000, 0.166500, 0.163500, 0.157500, 0.157500, 0.157306, 0.157170, 0.157101, 0.157025, 0.156966, 0.156920, 0.156896, 0.156820, 0.156769, 0.156744, 0.156733, 0.156726, 0.156724, 0.175000, 0.166500, 0.163500, 0.157500, 0.157500,
01-MAR-2000, 0.174300, 0.174356, 0.176000, 0.174819, 0.175091, 0.176250, 0.175000, 0.166500, 0.165000, 0.157500, 0.157500, 0.157286, 0.157137, 0.157057, 0.156974, 0.156909, 0.156859, 0.156831, 0.156748, 0.156691, 0.156664, 0.156652, 0.156644, 0.156642, 0.175000, 0.166500, 0.165000, 0.157500, 0.157500,
03-MAR-2000, 0.170000, 0.166599, 0.167000, 0.165625, 0.165525, 0.166250, 0.166000, 0.159250, 0.157000, 0.157500, 0.157500, 0.157482, 0.157469, 0.157489, 0.157480, 0.157474, 0.157469, 0.157478, 0.157468, 0.157471, 0.157469, 0.157468, 0.157468, 0.157468, 0.166000, 0.159250, 0.157000, 0.157500, 0.157500,
06-MAR-2000, 0.170500, 0.170462, 0.172000, 0.170833, 0.171062, 0.172000, 0.171750, 0.163000, 0.159000, 0.157500, 0.157500, 0.157403, 0.157336, 0.157316, 0.157277, 0.157247, 0.157224, 0.157218, 0.157179, 0.157157, 0.157145, 0.157140, 0.157137, 0.157136, 0.171750, 0.163000, 0.159000, 0.157500, 0.157500,
07-MAR-2000, 0.164600, 0.164896, 0.166500, 0.165637, 0.165987, 0.167000, 0.168000, 0.163750, 0.160000, 0.157500, 0.157500, 0.157398, 0.157328, 0.157305, 0.157264, 0.157233, 0.157208, 0.157201, 0.157161, 0.157137, 0.157125, 0.157119, 0.157116, 0.157115, 0.168000, 0.163750, 0.160000, 0.157500, 0.157500,
08-MAR-2000, 0.159750, 0.160859, 0.162750, 0.163153, 0.164216, 0.165750, 0.166250, 0.158250, 0.155000, 0.156250, 0.156250, 0.156232, 0.156219, 0.156238, 0.156229, 0.156223, 0.156217, 0.156226, 0.156217, 0.156219, 0.156217, 0.156217, 0.156217, 0.156216, 0.166250, 0.158250, 0.155000, 0.156250, 0.156250,
15-MAR-2000, 0.152500, 0.157528, 0.161000, 0.161304, 0.162291, 0.163750, 0.166750, 0.162000, 0.156500, 0.156250, 0.156250, 0.156182, 0.156134, 0.156128, 0.156100, 0.156078, 0.156061, 0.156061, 0.156032, 0.156019, 0.156011, 0.156007, 0.156005, 0.156005, 0.166750, 0.162000, 0.156500, 0.156250, 0.156250,
16-MAR-2000, 0.152500, 0.156541, 0.159500, 0.159986, 0.161111, 0.162750, 0.165250, 0.161000, 0.156000, 0.152500, 0.152500, 0.152362, 0.152266, 0.152224, 0.152169, 0.152127, 0.152093, 0.152080, 0.152025, 0.151989, 0.151971, 0.151963, 0.151958, 0.151956, 0.165250, 0.161000, 0.156000, 0.152500, 0.152500,
17-MAR-2000, 0.154900, 0.156593, 0.158750, 0.159240, 0.160410, 0.162000, 0.165000, 0.160750, 0.157000, 0.153000, 0.150000, 0.149742, 0.149562, 0.149459, 0.149359, 0.149280, 0.149218, 0.149182, 0.149080, 0.149006, 0.148971, 0.148955, 0.148944, 0.148941, 0.165000, 0.160750, 0.157000, 0.153000, 0.150000,
20-MAR-2000, 0.153100, 0.156062, 0.158500, 0.159020, 0.160250, 0.161750, 0.165250, 0.159500, 0.156000, 0.154000, 0.152000, 0.151826, 0.151704, 0.151644, 0.151575, 0.151522, 0.151480, 0.151459, 0.151390, 0.151343, 0.151320, 0.151310, 0.151303, 0.151301, 0.165250, 0.159500, 0.156000, 0.154000, 0.152000,
22-MAR-2000, 0.151900, 0.155264, 0.158000, 0.158710, 0.159905, 0.161500, 0.164000, 0.159750, 0.156250, 0.154000, 0.152000, 0.151824, 0.151702, 0.151640, 0.151571, 0.151517, 0.151475, 0.151454, 0.151384, 0.151337, 0.151313, 0.151303, 0.151296, 0.151294, 0.164000, 0.159750, 0.156250, 0.154000, 0.152000,
23-MAR-2000, 0.150650, 0.152834, 0.155000, 0.155663, 0.156852, 0.158500, 0.162750, 0.156500, 0.156000, 0.154000, 0.152000, 0.151858, 0.151759, 0.151716, 0.151659, 0.151616, 0.151581, 0.151567, 0.151510, 0.151473, 0.151455, 0.151446, 0.151441, 0.151439, 0.162750, 0.156500, 0.156000, 0.154000, 0.152000,
05-APR-2000, 0.148050, 0.151939, 0.154750, 0.155532, 0.156732, 0.158250, 0.160000, 0.157500, 0.156000, 0.153500, 0.151000, 0.150828, 0.150708, 0.150648, 0.150580, 0.150528, 0.150486, 0.150466, 0.150397, 0.150351, 0.150328, 0.150317, 0.150310, 0.150309, 0.160000, 0.157500, 0.156000, 0.153500, 0.151000,
06-APR-2000, 0.147150, 0.151391, 0.154250, 0.154758, 0.155844, 0.157250, 0.160000, 0.158000, 0.155500, 0.153500, 0.150000, 0.149790, 0.149643, 0.149564, 0.149481, 0.149417, 0.149367, 0.149339, 0.149256, 0.149197, 0.149168, 0.149155, 0.149146, 0.149144, 0.160000, 0.158000, 0.155500, 0.153500, 0.150000,
07-APR-2000, 0.146250, 0.149943, 0.152500, 0.152954, 0.154034, 0.155500, 0.158750, 0.158750, 0.155500, 0.153500, 0.150000, 0.149789, 0.149641, 0.149561, 0.149478, 0.149414, 0.149363, 0.149335, 0.149251, 0.149192, 0.149163, 0.149150, 0.149141, 0.149139, 0.158750, 0.158750, 0.155500, 0.153500, 0.150000,
10-APR-2000, 0.144100, 0.148543, 0.151000, 0.151760, 0.153066, 0.154500, 0.158750, 0.158500, 0.154500, 0.153500, 0.150000, 0.149803, 0.149666, 0.149594, 0.149516, 0.149456, 0.149409, 0.149384, 0.149305, 0.149251, 0.149224, 0.149212, 0.149204, 0.149202, 0.158750, 0.158500, 0.154500, 0.153500, 0.150000,
11-APR-2000, 0.144900, 0.149386, 0.152000, 0.152748, 0.154010, 0.155500, 0.158000, 0.158500, 0.154750, 0.152500, 0.150000, 0.149820, 0.149694, 0.149631, 0.149560, 0.149505, 0.149461, 0.149439, 0.149367, 0.149318, 0.149294, 0.149283, 0.149275, 0.149273, 0.158000, 0.158500, 0.154750, 0.152500, 0.150000,
12-APR-2000, 0.144350, 0.148778, 0.151500, 0.152827, 0.154301, 0.156000, 0.159250, 0.158750, 0.156500, 0.153500, 0.151000, 0.150815, 0.150686, 0.150620, 0.150548, 0.150491, 0.150447, 0.150424, 0.150351, 0.150300, 0.150275, 0.150264, 0.150257, 0.150255, 0.159250, 0.158750, 0.156500, 0.153500, 0.151000,
13-APR-2000, 0.144000, 0.148565, 0.151500, 0.152781, 0.154301, 0.156000, 0.159250, 0.158750, 0.156500, 0.153500, 0.151000, 0.150815, 0.150686, 0.150620, 0.150547, 0.150490, 0.150445, 0.150423, 0.150349, 0.150299, 0.150274, 0.150262, 0.150255, 0.150253, 0.159250, 0.158750, 0.156500, 0.153500, 0.151000,
14-APR-2000, 0.146800, 0.149722, 0.152000, 0.153053, 0.154510, 0.156250, 0.159750, 0.159500, 0.156000, 0.152500, 0.150000, 0.149792, 0.149646, 0.149568, 0.149486, 0.149423, 0.149372, 0.149345, 0.149262, 0.149204, 0.149176, 0.149163, 0.149154, 0.149152, 0.159750, 0.159500, 0.156000, 0.152500, 0.150000,
17-APR-2000, 0.151500, 0.153449, 0.155250, 0.158113, 0.160843, 0.163250, 0.165500, 0.165000, 0.160500, 0.155000, 0.152500, 0.152229, 0.152041, 0.151931, 0.151826, 0.151744, 0.151680, 0.151641, 0.151535, 0.151458, 0.151422, 0.151406, 0.151395, 0.151392, 0.165500, 0.165000, 0.160500, 0.155000, 0.152500,
18-APR-2000, 0.150500, 0.154840, 0.157500, 0.159256, 0.161220, 0.163250, 0.166000, 0.164500, 0.160500, 0.155000, 0.152500, 0.152232, 0.152045, 0.151937, 0.151833, 0.151752, 0.151688, 0.151650, 0.151545, 0.151469, 0.151433, 0.151417, 0.151406, 0.151403, 0.166000, 0.164500, 0.160500, 0.155000, 0.152500,
19-APR-2000, 0.150400, 0.153605, 0.156000, 0.157144, 0.158559, 0.160250, 0.162750, 0.161500, 0.158250, 0.154750, 0.152000, 0.151779, 0.151625, 0.151541, 0.151454, 0.151387, 0.151334, 0.151305, 0.151218, 0.151157, 0.151127, 0.151114, 0.151105, 0.151102, 0.162750, 0.161500, 0.158250, 0.154750, 0.152000,
24-APR-2000, 0.150900, 0.154459, 0.156750, 0.157438, 0.158759, 0.160250, 0.163000, 0.161250, 0.159250, 0.155000, 0.152500, 0.152283, 0.152131, 0.152049, 0.151964, 0.151898, 0.151846, 0.151817, 0.151732, 0.151672, 0.151643, 0.151630, 0.151621, 0.151619, 0.163000, 0.161250, 0.159250, 0.155000, 0.152500,
25-APR-2000, 0.149000, 0.153922, 0.156750, 0.157558, 0.158908, 0.160500, 0.163250, 0.161000, 0.159500, 0.156250, 0.155000, 0.154862, 0.154767, 0.154725, 0.154670, 0.154628, 0.154595, 0.154581, 0.154527, 0.154492, 0.154475, 0.154467, 0.154462, 0.154461, 0.163250, 0.161000, 0.159500, 0.156250, 0.155000,
26-APR-2000, 0.148050, 0.152837, 0.155750, 0.156016, 0.156937, 0.158250, 0.162000, 0.160000, 0.158500, 0.155000, 0.152500, 0.152306, 0.152170, 0.152099, 0.152023, 0.151964, 0.151917, 0.151893, 0.151816, 0.151763, 0.151737, 0.151726, 0.151718, 0.151716, 0.162000, 0.160000, 0.158500, 0.155000, 0.152500,
27-APR-2000, 0.148250, 0.152049, 0.154750, 0.155621, 0.156929, 0.158500, 0.162000, 0.161500, 0.158750, 0.155000, 0.152500, 0.152291, 0.152145, 0.152067, 0.151985, 0.151922, 0.151872, 0.151845, 0.151762, 0.151705, 0.151677, 0.151665, 0.151656, 0.151654, 0.162000, 0.161500, 0.158750, 0.155000, 0.152500,
28-APR-2000, 0.149450, 0.152594, 0.155000, 0.155777, 0.157089, 0.158750, 0.162500, 0.161750, 0.159000, 0.155000, 0.152500, 0.152285, 0.152135, 0.152053, 0.151969, 0.151904, 0.151852, 0.151824, 0.151739, 0.151679, 0.151651, 0.151638, 0.151629, 0.151627, 0.162500, 0.161750, 0.159000, 0.155000, 0.152500,
02-MAY-2000, 0.149450, 0.151889, 0.154000, 0.155392, 0.156869, 0.158750, 0.162000, 0.161500, 0.155500, 0.155000, 0.152500, 0.152332, 0.152216, 0.152158, 0.152092, 0.152041, 0.152001, 0.151981, 0.151915, 0.151870, 0.151848, 0.151838, 0.151832, 0.151830, 0.162000, 0.161500, 0.155500, 0.155000, 0.152500,
03-MAY-2000, 0.151400, 0.153028, 0.155000, 0.156361, 0.157906, 0.159750, 0.163500, 0.162500, 0.161500, 0.155000, 0.152500, 0.152245, 0.152066, 0.151965, 0.151865, 0.151787, 0.151726, 0.151691, 0.151591, 0.151518, 0.151484, 0.151469, 0.151458, 0.151456, 0.163500, 0.162500, 0.161500, 0.155000, 0.152500,
04-MAY-2000, 0.153750, 0.156534, 0.159000, 0.160318, 0.161957, 0.164000, 0.168500, 0.168500, 0.163500, 0.156250, 0.155000, 0.154736, 0.154552, 0.154446, 0.154343, 0.154263, 0.154201, 0.154163, 0.154061, 0.153987, 0.153953, 0.153937, 0.153927, 0.153924, 0.168500, 0.168500, 0.163500, 0.156250, 0.155000,
08-MAY-2000, 0.153650, 0.159691, 0.163000, 0.165280, 0.167641, 0.170000, 0.171500, 0.170500, 0.168500, 0.156250, 0.157500, 0.157248, 0.157073, 0.156973, 0.156875, 0.156800, 0.156740, 0.156705, 0.156608, 0.156539, 0.156507, 0.156493, 0.156483, 0.156481, 0.171500, 0.170500, 0.168500, 0.156250, 0.157500,
09-MAY-2000, 0.154900, 0.160976, 0.164500, 0.166409, 0.168273, 0.170500, 0.174250, 0.169000, 0.168500, 0.157500, 0.160000, 0.159835, 0.159720, 0.159665, 0.159600, 0.159551, 0.159511, 0.159493, 0.159429, 0.159387, 0.159367, 0.159358, 0.159353, 0.159351, 0.174250, 0.169000, 0.168500, 0.157500, 0.160000,
10-MAY-2000, 0.157650, 0.164246, 0.168500, 0.170778, 0.173002, 0.175500, 0.177500, 0.175000, 0.175000, 0.159000, 0.164500, 0.164359, 0.164261, 0.164218, 0.164163, 0.164120, 0.164086, 0.164073, 0.164019, 0.163985, 0.163968, 0.163961, 0.163957, 0.163956, 0.177500, 0.175000, 0.175000, 0.159000, 0.164500,
11-MAY-2000, 0.156500, 0.166153, 0.171500, 0.172644, 0.174311, 0.176500, 0.179500, 0.178500, 0.175000, 0.159000, 0.164500, 0.164321, 0.164196, 0.164134, 0.164065, 0.164011, 0.163969, 0.163948, 0.163880, 0.163835, 0.163814, 0.163805, 0.163799, 0.163798, 0.179500, 0.178500, 0.175000, 0.159000, 0.164500,
12-MAY-2000, 0.155000, 0.163207, 0.168000, 0.170214, 0.172604, 0.175250, 0.178250, 0.175750, 0.173500, 0.159000, 0.164500, 0.164368, 0.164276, 0.164238, 0.164186, 0.164146, 0.164115, 0.164103, 0.164052, 0.164021, 0.164006, 0.163999, 0.163995, 0.163994, 0.178250, 0.175750, 0.173500, 0.159000, 0.164500,
16-MAY-2000, 0.153050, 0.165436, 0.171226, 0.175917, 0.179386, 0.183000, 0.182250, 0.175250, 0.182250, 0.172500, 0.170750, 0.170499, 0.170325, 0.170228, 0.170131, 0.170057, 0.169999, 0.169966, 0.169874, 0.169810, 0.169782, 0.169770, 0.169763, 0.169762, 0.182250, 0.175250, 0.182250, 0.172500, 0.170750,
17-MAY-2000, 0.157500, 0.164550, 0.169000, 0.172488, 0.175430, 0.178500, 0.184250, 0.177250, 0.175250, 0.158750, 0.161250, 0.160930, 0.160707, 0.160574, 0.160450, 0.160355, 0.160280, 0.160233, 0.160112, 0.160024, 0.159984, 0.159966, 0.159955, 0.159953, 0.184250, 0.177250, 0.175250, 0.158750, 0.161250,
18-MAY-2000, 0.158200, 0.166627, 0.171500, 0.173894, 0.176345, 0.179250, 0.185250, 0.178250, 0.178000, 0.161250, 0.168750, 0.168660, 0.168597, 0.168581, 0.168545, 0.168518, 0.168496, 0.168492, 0.168457, 0.168439, 0.168429, 0.168425, 0.168423, 0.168422, 0.185250, 0.178250, 0.178000, 0.161250, 0.168750,
19-MAY-2000, 0.158200, 0.165150, 0.169500, 0.171992, 0.174589, 0.177500, 0.181250, 0.180250, 0.177000, 0.161250, 0.168750, 0.168671, 0.168616, 0.168605, 0.168574, 0.168550, 0.168531, 0.168528, 0.168498, 0.168482, 0.168474, 0.168470, 0.168468, 0.168468, 0.181250, 0.180250, 0.177000, 0.161250, 0.168750,
22-MAY-2000, 0.162500, 0.163914, 0.166108, 0.168518, 0.171000, 0.173472, 0.180250, 0.178250, 0.178309, 0.178426, 0.178431, 0.178434, 0.178436, 0.178467, 0.178467, 0.178467, 0.178466, 0.178479, 0.178478, 0.178486, 0.178487, 0.178487, 0.178487, 0.178488, 0.180250, 0.178250,
23-MAY-2000, 0.166900, 0.168778, 0.171000, 0.172818, 0.174699, 0.177000, 0.180250, 0.178250, 0.176750, 0.162500, 0.170000, 0.169978, 0.169963, 0.169981, 0.169972, 0.169964, 0.169959, 0.169967, 0.169957, 0.169958, 0.169956, 0.169955, 0.169955, 0.169955, 0.180250, 0.178250, 0.176750, 0.162500, 0.170000,
24-MAY-2000, 0.169700, 0.168804, 0.170000, 0.172744, 0.175258, 0.178000, 0.180500, 0.178500, 0.178000, 0.163750, 0.170000, 0.169935, 0.169890, 0.169887, 0.169861, 0.169841, 0.169825, 0.169825, 0.169800, 0.169789, 0.169782, 0.169779, 0.169778, 0.169777, 0.180500, 0.178500, 0.178000, 0.163750, 0.170000,
25-MAY-2000, 0.169500, 0.169774, 0.171500, 0.173935, 0.176412, 0.179250, 0.180250, 0.178250, 0.179000, 0.163750, 0.170000, 0.169923, 0.169870, 0.169860, 0.169829, 0.169805, 0.169787, 0.169785, 0.169755, 0.169741, 0.169732, 0.169729, 0.169727, 0.169727, 0.180250, 0.178250, 0.179000, 0.163750, 0.170000,
26-MAY-2000, 0.170200, 0.164201, 0.163558, 0.164333, 0.165695, 0.167500, 0.182250, 0.180250, 0.166500, 0.156250, 0.157500, 0.157171, 0.156942, 0.156804, 0.156677, 0.156579, 0.156501, 0.156452, 0.156327, 0.156234, 0.156192, 0.156173, 0.156161, 0.156158, 0.182250, 0.180250, 0.166500, 0.156250, 0.157500,
29-MAY-2000, 0.169850, 0.172354, 0.174750, 0.175084, 0.176327, 0.178000, 0.183250, 0.181250, 0.178000, 0.165250, 0.173000, 0.173015, 0.173026, 0.173063, 0.173067, 0.173070, 0.173073, 0.173087, 0.173091, 0.173102, 0.173104, 0.173105, 0.173106, 0.173106, 0.183250, 0.181250, 0.178000, 0.165250, 0.173000,
30-MAY-2000, 0.170250, 0.172375, 0.174750, 0.175143, 0.176278, 0.178000, 0.181250, 0.181250, 0.178000, 0.165250, 0.173000, 0.173016, 0.173028, 0.173067, 0.173071, 0.173075, 0.173077, 0.173093, 0.173096, 0.173108, 0.173111, 0.173112, 0.173113, 0.173113, 0.181250, 0.181250, 0.178000, 0.165250, 0.173000,
31-MAY-2000, 0.167300, 0.169919, 0.172500, 0.174150, 0.176048, 0.178250, 0.181250, 0.181250, 0.178500, 0.166250, 0.174750, 0.174822, 0.174871, 0.174938, 0.174964, 0.174983, 0.174998, 0.175024, 0.175047, 0.175074, 0.175082, 0.175086, 0.175088, 0.175088, 0.181250, 0.181250, 0.178500, 0.166250, 0.174750,
01-JUN-2000, 0.165500, 0.167433, 0.170000, 0.171015, 0.172623, 0.174750, 0.176250, 0.178250, 0.173750, 0.165000, 0.172500, 0.172599, 0.172668, 0.172749, 0.172785, 0.172812, 0.172834, 0.172864, 0.172898, 0.172932, 0.172944, 0.172949, 0.172952, 0.172953, 0.176250, 0.178250, 0.173750, 0.165000, 0.172500,
02-JUN-2000, 0.161150, 0.166136, 0.169750, 0.170984, 0.172878, 0.175000, 0.176250, 0.178250, 0.175000, 0.165000, 0.172500, 0.172581, 0.172637, 0.172708, 0.172737, 0.172760, 0.172777, 0.172804, 0.172831, 0.172861, 0.172870, 0.172874, 0.172877, 0.172878, 0.176250, 0.178250, 0.175000, 0.165000, 0.172500,
05-JUN-2000, 0.160000, 0.164437, 0.167250, 0.168385, 0.170137, 0.172000, 0.174250, 0.176250, 0.172500, 0.163750, 0.169000, 0.169003, 0.169005, 0.169037, 0.169037, 0.169036, 0.169036, 0.169049, 0.169048, 0.169056, 0.169057, 0.169058, 0.169059, 0.169059, 0.174250, 0.176250, 0.172500, 0.163750, 0.169000,
06-JUN-2000, 0.165000, 0.165724, 0.167500, 0.168515, 0.170129, 0.172000, 0.177250, 0.176250, 0.172000, 0.163750, 0.169000, 0.169001, 0.169001, 0.169032, 0.169031, 0.169030, 0.169029, 0.169042, 0.169040, 0.169048, 0.169049, 0.169049, 0.169050, 0.169050, 0.177250, 0.176250, 0.172000, 0.163750, 0.169000,
07-JUN-2000, 0.172450, 0.162231, 0.164529, 0.166971, 0.169248, 0.171669, 0.178250, 0.177250, 0.177344, 0.177482, 0.177496, 0.177506, 0.177512, 0.177548, 0.177550, 0.177551, 0.177553, 0.177567, 0.177568, 0.177578, 0.177579, 0.177580, 0.177581, 0.177581, 0.178250, 0.177250,
08-JUN-2000, 0.174400, 0.175208, 0.177250, 0.176262, 0.176655, 0.177750, 0.178250, 0.177250, 0.175000, 0.165000, 0.171500, 0.171537, 0.171562, 0.171611, 0.171623, 0.171633, 0.171640, 0.171659, 0.171670, 0.171688, 0.171693, 0.171695, 0.171696, 0.171697, 0.178250, 0.177250, 0.175000, 0.165000, 0.171500,
09-JUN-2000, 0.176400, 0.166804, 0.164834, 0.164992, 0.165985, 0.167500, 0.179250, 0.176250, 0.166500, 0.156250, 0.157500, 0.157212, 0.157011, 0.156895, 0.156783, 0.156697, 0.156628, 0.156588, 0.156477, 0.156397, 0.156360, 0.156344, 0.156333, 0.156331, 0.179250, 0.176250, 0.166500, 0.156250, 0.157500,
12-JUN-2000, 0.174900, 0.174855, 0.176500, 0.175041, 0.175122, 0.176000, 0.176250, 0.177250, 0.167000, 0.162500, 0.167500, 0.167517, 0.167529, 0.167569, 0.167574, 0.167577, 0.167580, 0.167596, 0.167600, 0.167613, 0.167615, 0.167617, 0.167618, 0.167618, 0.176250, 0.177250, 0.167000, 0.162500, 0.167500,
13-JUN-2000, 0.173100, 0.158958, 0.161092, 0.163284, 0.165613, 0.167930, 0.174250, 0.175250, 0.175394, 0.175557, 0.175587, 0.175606, 0.175619, 0.175659, 0.175665, 0.175669, 0.175672, 0.175688, 0.175693, 0.175705, 0.175708, 0.175709, 0.175710, 0.175710, 0.174250, 0.175250,
14-JUN-2000, 0.172500, 0.174346, 0.176750, 0.174905, 0.174796, 0.175500, 0.174750, 0.170250, 0.166000, 0.162500, 0.167500, 0.167593, 0.167658, 0.167735, 0.167769, 0.167795, 0.167815, 0.167845, 0.167876, 0.167910, 0.167922, 0.167927, 0.167930, 0.167931, 0.174750, 0.170250, 0.166000, 0.162500, 0.167500,
15-JUN-2000, 0.175400, 0.174603, 0.176000, 0.174309, 0.174249, 0.175000, 0.175750, 0.171250, 0.165250, 0.161250, 0.165000, 0.165005, 0.165008, 0.165041, 0.165041, 0.165041, 0.165041, 0.165055, 0.165054, 0.165063, 0.165065, 0.165065, 0.165066, 0.165066, 0.175750, 0.171250, 0.165250, 0.161250, 0.165000,
16-JUN-2000, 0.177050, 0.176355, 0.178000, 0.176049, 0.175646, 0.176250, 0.175750, 0.171250, 0.165250, 0.161250, 0.165000, 0.165004, 0.165007, 0.165040, 0.165040, 0.165040, 0.165040, 0.165053, 0.165052, 0.165061, 0.165062, 0.165063, 0.165064, 0.165064, 0.175750, 0.171250, 0.165250, 0.161250, 0.165000,
19-JUN-2000, 0.178500, 0.177194, 0.178500, 0.176799, 0.176753, 0.177500, 0.176750, 0.172250, 0.169000, 0.161250, 0.165000, 0.164940, 0.164899, 0.164899, 0.164874, 0.164856, 0.164841, 0.164843, 0.164818, 0.164809, 0.164802, 0.164800, 0.164798, 0.164798, 0.176750, 0.172250, 0.169000, 0.161250, 0.165000,
20-JUN-2000, 0.176800, 0.178246, 0.180500, 0.178772, 0.178716, 0.179500, 0.176250, 0.170500, 0.167500, 0.161250, 0.165000, 0.164975, 0.164957, 0.164975, 0.164963, 0.164955, 0.164948, 0.164956, 0.164944, 0.164945, 0.164942, 0.164942, 0.164941, 0.164941, 0.176250, 0.170500, 0.167500, 0.161250, 0.165000,
