Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
06-OCT-2011,133.5,0.9779654058425409,0.4,0.9564745605540692,0.4,0.9354559778103192,0.4,0.914899279615072,0.4,0.8947398452938022,0.4,0.8750778864210604,0.4,0.8558480002102739,0.4,0.8370406918401777,0.4,0.8185968399022007,0.4,0.800608127893708,0.4,0.7830147188523796,0.4,0.7658079259730801,0.4,0.7163796022060402,0.4,0.6410123961731985,0.4,0.5735393321834171,0.4
07-OCT-2011,133.375,0.977986585097778,0.4,0.9565159320854325,0.4,0.9355166443737986,0.4,0.9149783736401408,0.4,0.8948365750746401,0.4,0.8751913919004124,0.4,0.8559774977824202,0.4,0.837185424229157,0.4,0.8187561141355079,0.4,0.8007811963848903,0.4,0.783200898793516,0.4,0.7660065578964254,0.4,0.7166118846115878,0.4,0.6412895251348352,0.4,0.5738493223028982,0.4
11-OCT-2011,129.709,0.9785857078952274,0.4,0.9576866279653526,0.4,0.9372338774048847,0.4,0.9172179242197519,0.4,0.8975763516667769,0.4,0.8784073409553945,0.4,0.8596477115417378,0.4,0.8412887205099905,0.4,0.8232731181045391,0.4,0.8056909578904987,0.4,0.7884842895405727,0.4,0.7716450938956644,0.4,0.7232119233322899,0.4,0.6491763137312949,0.4,0.5826853072674226,0.4
12-OCT-2011,124.75,0.979395912775849,0.4,0.9592709189713922,0.4,0.9395594610724319,0.4,0.9202530415883954,0.4,0.9012920676512178,0.4,0.8827719808907188,0.4,0.8646324518050591,0.4,0.846865660552693,0.4,0.829416766615527,0.4,0.8123736004436969,0.4,0.7956806436296373,0.4,0.7793306999403813,0.4,0.7322275324331858,0.4,0.6599884079940035,0.4,0.5948423168667509,0.4
13-OCT-2011,126.75,0.9790688109582555,0.4,0.958631140077259,0.4,0.9386200974233748,0.4,0.9190267773025426,0.4,0.8997904540923977,0.4,0.8810076872870656,0.4,0.8626170032464027,0.4,0.8446102173990971,0.4,0.8269315212721277,0.4,0.8096696556261981,0.4,0.7927681245399183,0.4,0.776219406173092,0.4,0.7285751346441017,0.4,0.6556028413972533,0.4,0.5899051783651007,0.4
14-OCT-2011,124.75,0.9793959103981568,0.4,0.9592709143200862,0.4,0.9395594542419542,0.4,0.9202530326702666,0.4,0.9012920567287604,0.4,0.8827719680554388,0.4,0.8646324371401789,0.4,0.8468656441388228,0.4,0.8294167485262638,0.4,0.8123735807593172,0.4,0.7956806224233334,0.4,0.7793306772830104,0.4,0.7322275058220378,0.4,0.6599883760144217,0.4,0.5948422808351127,0.4
17-OCT-2011,130.521,0.9784528981614862,0.4,0.9574270538625622,0.4,0.9368530311375876,0.4,0.9167211208528037,0.4,0.8969684375042717,0.4,0.8776936019516857,0.4,0.8588329607787959,0.4,0.8403776134176206,0.4,0.8222699113985039,0.4,0.8046002625464838,0.4,0.7873103144304697,0.4,0.7703919077118053,0.4,0.7217439939036735,0.4,0.6474201127990948,0.4,0.5807154069862435,0.4
18-OCT-2011,128.33400000000003,0.9788101222056519,0.4,0.9581253213165245,0.4,0.9378776440105276,0.4,0.9180578527306765,0.4,0.8986043190231718,0.4,0.8796144751347381,0.4,0.8610259359844109,0.4,0.8428302209604606,0.4,0.824970751576925,0.4,0.8075369762730188,0.4,0.7904716219352692,0.4,0.7737669028714821,0.4,0.7256986798784285,0.4,0.6521541297190626,0.4,0.5860285176343475,0.4
19-OCT-2011,130.5,0.9784562208837273,0.4,0.9574335476315773,0.4,0.9368625581453779,0.4,0.9167335477495167,0.4,0.896983642688324,0.4,0.8777114528547015,0.4,0.8588533366823,0.4,0.8404003975694152,0.4,0.822294997034952,0.4,0.8046275340758732,0.4,0.787339666333275,0.4,0.7704232379939143,0.4,0.7217806856016238,0.4,0.6474639955068018,0.4,0.5807646131992277,0.4
20-OCT-2011,130.0,0.978538094136822,0.4,0.9575935637385148,0.4,0.937097327950539,0.4,0.9170397915203954,0.4,0.8973583698419964,0.4,0.87815140205204,0.4,0.8593555382580819,0.4,0.8409619792317703,0.4,0.8229133323989861,0.4,0.8052997786611457,0.4,0.7880632236460886,0.4,0.7711955981112817,0.4,0.7226853343172998,0.4,0.6485461765624924,0.4,0.5819783397673776,0.4
21-OCT-2011,127.50000000000001,0.9789466015931872,0.4,0.9583921653006805,0.4,0.9382692998932609,0.4,0.9185689438999058,0.4,0.8992299459598558,0.4,0.88034927912219,0.4,0.8618650398966567,0.4,0.8437689046973883,0.4,0.8260047017835142,0.4,0.8086615075863135,0.4,0.7916824594821221,0.4,0.7750599116834602,0.4,0.7272149207105728,0.4,0.6539714527560078,0.4,0.5880707141210733,0.4
24-OCT-2011,122.12500000000001,0.9798253525237287,0.4,0.9601111843409734,0.4,0.9407936668737126,0.4,0.9218648194763186,0.4,0.9032665217226074,0.4,0.885092723629686,0.4,0.8672845838769988,0.4,0.8498347453881056,0.4,0.8326896289868138,0.4,0.8159358438886837,0.4,0.7995191463503637,0.4,0.7834327541419092,0.4,0.7370485735181385,0.4,0.6657883751448916,0.4,0.6013843498204727,0.4
25-OCT-2011,126.5,0.979109396396313,0.4,0.9587105096098344,0.4,0.9387366157645521,0.4,0.9191788605047382,0.4,0.899976659289045,0.4,0.8812264337770844,0.4,0.8628668527925353,0.4,0.844889777598789,0.4,0.8272395201661654,0.4,0.8100047092458746,0.4,0.7931289705171524,0.4,0.7766048230253566,0.4,0.7290273833532522,0.4,0.6561454762080404,0.4,0.5905156136853319,0.4
26-OCT-2011,122.54200000000002,0.9797570090361134,0.4,0.9599774351449029,0.4,0.9405971761243281,0.4,0.9216081705082128,0.4,0.9029520646403709,0.4,0.8847230477330604,0.4,0.8668620426731333,0.4,0.849361619947495,0.4,0.8321680003498257,0.4,0.815367989427716,0.4,0.7989071412309986,0.4,0.7827786086597028,0.4,0.736279348835847,0.4,0.6648621071114514,0.4,0.6003386123174326,0.4
27-OCT-2011,110.125,0.9817899029199251,0.4,0.9639598155314942,0.4,0.9464535367454268,0.4,0.929265185939341,0.4,0.9123431766902518,0.4,0.8957742972179268,0.4,0.8795063218066859,0.4,0.8635337857988781,0.4,0.8478087517275559,0.4,0.8324118688638993,0.4,0.8172946056685159,0.4,0.8024518840252974,0.4,0.7594834237037738,0.4,0.6929443133338073,0.4,0.632203016096411,0.4
28-OCT-2011,110.375,0.9817484813584274,0.4,0.9638785897328083,0.4,0.946333967799758,0.4,0.9291086949652897,0.4,0.9121510502990835,0.4,0.8955479786116334,0.4,0.8792471178237575,0.4,0.8632429670601036,0.4,0.8474874719545997,0.4,0.8320614136866578,0.4,0.8169161421932237,0.4,0.8020465465631774,0.4,0.759003890769225,0.4,0.6923610405755068,0.4,0.631537850347115,0.4
31-OCT-2011,118.0,0.9804990425550915,0.4,0.9614301033802718,0.4,0.9427320207034915,0.4,0.9243975820342771,0.4,0.9063709441248503,0.4,0.8887436628596883,0.4,0.8714592004445956,0.4,0.854510889670818,0.4,0.8378471091751365,0.4,0.8215524929957826,0.4,0.8055747777325085,0.4,0.7899078002336631,0.4,0.7446713766837311,0.4,0.6749848171355862,0.4,0.6117866259771207,0.4
01-NOV-2011,123.31300000000002,0.9796298306571328,0.4,0.959728569979195,0.4,0.9402316050507094,0.4,0.9211307225702338,0.4,0.9023671337645606,0.4,0.884035471136233,0.4,0.8660762177437306,0.4,0.848481808062761,0.4,0.8311980899481805,0.4,0.8143122323054355,0.4,0.7977694122511777,0.4,0.7815626609485494,0.4,0.734849915151358,0.4,0.6631416996759679,0.4,0.5983972748163622,0.4
02-NOV-2011,121.75,0.9798851131388595,0.4,0.9602281443558199,0.4,0.9409655038634712,0.4,0.9220892812457895,0.4,0.90354155967766,0.4,0.8854160794610363,0.4,0.8676542051345504,0.4,0.8502486425883767,0.4,0.8331459873388732,0.4,0.8164326763136918,0.4,0.8000546423824043,0.4,0.7840051597245244,0.4,0.7377218101517484,0.4,0.6665993228380604,0.4,0.6023001918371732,0.4
03-NOV-2011,117.125,0.9806421331758275,0.4,0.961710355950027,0.4,0.9431440659665159,0.4,0.9249362073148703,0.4,0.9070314153928137,0.4,0.8895207291678517,0.4,0.872348095326595,0.4,0.8555069876020165,0.4,0.8389461972688677,0.4,0.8227499295644706,0.4,0.8068663387497316,0.4,0.7912893884439789,0.4,0.746299891173212,0.4,0.6769536010291503,0.4,0.6140181828967323,0.4
04-NOV-2011,120.25000000000001,0.9801306195129271,0.4,0.9607087098546826,0.4,0.9416716576503971,0.4,0.923011836705609,0.4,0.9046721633280334,0.4,0.8867455108220466,0.4,0.8691740863015085,0.4,0.8519508506986618,0.4,0.8350231150898447,0.4,0.8184766026343108,0.4,0.8022579698140748,0.4,0.786360719486278,0.4,0.7404936022298022,0.4,0.6699406839223463,0.4,0.6060766878254912,0.4
07-NOV-2011,119.938,0.9801819631156968,0.4,0.9608092273703829,0.4,0.9418193826640601,0.4,0.9232048613743923,0.4,0.9049087533799066,0.4,0.8870237495617113,0.4,0.8694922326120893,0.4,0.8523072160653109,0.4,0.8354161602205707,0.4,0.8189046377499134,0.4,0.8027194560747548,0.4,0.7868541652559696,0.4,0.7410745041680216,0.4,0.6706414830387095,0.4,0.6068693483814104,0.4
08-NOV-2011,117.563,0.9805708023029458,0.4,0.9615706445573371,0.4,0.942938645840643,0.4,0.924667672471534,0.4,0.9067021214590096,0.4,0.8891332898197856,0.4,0.8719048829329276,0.4,0.8550103045139241,0.4,0.8383981402745047,0.4,0.8221528096146191,0.4,0.8062222587181554,0.4,0.7906003882140678,0.4,0.7454876594636597,0.4,0.6759714786757367,0.4,0.6129047737610742,0.4
09-NOV-2011,126.563,0.9790991378168905,0.4,0.9586904474577868,0.4,0.938707163092914,0.4,0.9191404174085572,0.4,0.8999295902173753,0.4,0.8811711380419466,0.4,0.8628036937096236,0.4,0.8448191069139769,0.4,0.8271616591907102,0.4,0.8099200076282482,0.4,0.7930377471779084,0.4,0.7765073865636373,0.4,0.7289130459618447,0.4,0.6560082768287983,0.4,0.5903612597457469,0.4
10-NOV-2011,125.938,0.9792017230491272,0.4,0.9588910773123255,0.4,0.9390017158936941,0.4,0.9195249004951485,0.4,0.9004003669514266,0.4,0.8817242224513018,0.4,0.8634354593719227,0.4,0.8455260426306126,0.4,0.8279405578268056,0.4,0.8107673779136954,0.4,0.79395040486295,0.4,0.7774822502159706,0.4,0.7300571670296868,0.4,0.6573814902406534,0.4,0.59190653503976,0.4
14-NOV-2011,126.0,0.9791920247865222,0.4,0.9588721091527445,0.4,0.9389738666544826,0.4,0.9194885468502279,0.4,0.9003558519582915,0.4,0.8816719222600701,0.4,0.8633757161804698,0.4,0.8454591877887436,0.4,0.8278668939652283,0.4,0.8106872345975588,0.4,0.7938640826565548,0.4,0.7773900400010457,0.4,0.7299489317584648,0.4,0.657251551814343,0.4,0.591760280884712,0.4
15-NOV-2011,128.875,0.9787223527220551,0.4,0.9579537343557377,0.4,0.9376258288306526,0.4,0.917729284161752,0.4,0.8982021641567174,0.4,0.8791421948903684,0.4,0.8604866807043243,0.4,0.8422270390080419,0.4,0.8243064291440808,0.4,0.8068145371931292,0.4,0.7896938255135016,0.4,0.7729364176105222,0.4,0.7247251491954614,0.4,0.6509879503455934,0.4,0.5847187858403576,0.4
16-NOV-2011,131.344,0.9783191634451189,0.4,0.9571657074011941,0.4,0.9364696365535549,0.4,0.9162210612077064,0.4,0.8963566221315226,0.4,0.8769753801867471,0.4,0.8580132041918932,0.4,0.8394610330005757,0.4,0.8212608155498987,0.4,0.8035033134877333,0.4,0.7861297684749209,0.4,0.769131878498305,0.4,0.7202686507190607,0.4,0.6456562412378605,0.4,0.5787382474541041,0.4
17-NOV-2011,133.125,0.9780284787544469,0.4,0.9565977697349977,0.4,0.9356366536763396,0.4,0.9151348407859778,0.4,0.8950279361891029,0.4,0.8754159477026586,0.4,0.8562337000956222,0.4,0.8374717768203771,0.4,0.819071247883417,0.4,0.8011236339223785,0.4,0.783569290812596,0.4,0.7663996011432658,0.4,0.7170715581925666,0.4,0.6418380357238791,0.4,0.5744629724816113,0.4
18-NOV-2011,132.625,0.9781103359826248,0.4,0.9567576847759228,0.4,0.9358711729164726,0.4,0.915440624342812,0.4,0.8954019366480915,0.4,0.8758548522960541,0.4,0.8567344908390954,0.4,0.8380315366971575,0.4,0.8196873079228919,0.4,0.8017931128195811,0.4,0.7842895571897626,0.4,0.7671681131730119,0.4,0.7179705218993438,0.4,0.642911072787438,0.4,0.5756638196663741,0.4
21-NOV-2011,137.5,0.9773150364376705,0.4,0.9552045647444667,0.4,0.9335943134922354,0.4,0.9124729658491588,0.4,0.89177354986726,0.4,0.8715983421850384,0.4,0.8518795721321695,0.4,0.8326069134055603,0.4,0.8137192559132115,0.4,0.795309924322792,0.4,0.7773170797297532,0.4,0.7597312996616853,0.4,0.7092808211462149,0.4,0.6325575324289106,0.4,0.564098076189404,0.4
22-NOV-2011,137.501,0.9773146598417176,0.4,0.9552038295983539,0.4,0.933593236212309,0.4,0.9124715622924826,0.4,0.8917718345171183,0.4,0.8715963307013723,0.4,0.8518772787923404,0.4,0.8326043519924838,0.4,0.8137164390502681,0.4,0.7953068655634765,0.4,0.7773137914611156,0.4,0.7597277938341019,0.4,0.7092767296860171,0.4,0.6325526674759218,0.4,0.5640926527036996,0.4
23-NOV-2011,142.75,0.9764591086686728,0.4,0.9535344530458091,0.4,0.9311480071961569,0.4,0.9092871353896644,0.4,0.8878817057464825,0.4,0.8670366113053742,0.4,0.8466809040871881,0.4,0.8268030945851419,0.4,0.8073394127831081,0.4,0.7883852365718257,0.4,0.7698760538665705,0.4,0.7518014174066334,0.4,0.7000383916254328,0.4,0.6215917384253005,0.4,0.5518999329909773,0.4
25-NOV-2011,143.5,0.9763373388021351,0.4,0.953296970637824,0.4,0.9308003270081071,0.4,0.9088345766783698,0.4,0.8873291320055244,0.4,0.8663892487583991,0.4,0.8459435211685011,0.4,0.8259802877661515,0.4,0.8064353960606261,0.4,0.7874045061340303,0.4,0.7688227219549842,0.4,0.7506794451766283,0.4,0.69873267304867,0.4,0.6200464241471264,0.4,0.550185255341599,0.4
28-NOV-2011,137.625,0.9772950709768868,0.4,0.9551655909209803,0.4,0.9335372019910684,0.4,0.9123985576794194,0.4,0.8916826131865173,0.4,0.8714917075013127,0.4,0.8517579966367316,0.4,0.8324711280554847,0.4,0.813569930179194,0.4,0.7951477769537721,0.4,0.7771427676232655,0.4,0.7595454565475835,0.4,0.7090639402904596,0.4,0.632299663021585,0.4,0.5638106158400412,0.4
29-NOV-2011,136.625,0.9774580461524746,0.4,0.9554837518316728,0.4,0.9340034629700289,0.4,0.9130060738004993,0.4,0.892425133022378,0.4,0.8723624688400061,0.4,0.852750834642336,0.4,0.8335800907966027,0.4,0.8147895668616496,0.4,0.7964722326065243,0.4,0.778566691466898,0.4,0.7610636858964699,0.4,0.7108361181680373,0.4,0.6344075363915764,0.4,0.5661612300546518,0.4
30-NOV-2011,124.375,0.9794578419587582,0.4,0.9593920703403648,0.4,0.93973737837583,0.4,0.9204853444362712,0.4,0.9015765890162144,0.4,0.883106340316678,0.4,0.8650144844139145,0.4,0.8472932693219608,0.4,0.8298880370762686,0.4,0.8128864438402523,0.4,0.7962331556281056,0.4,0.7799210368503594,0.4,0.7329209505099159,0.4,0.6608218451259145,0.4,0.595781505076023,0.4
01-DEC-2011,123.25000000000001,0.9796421417562173,0.4,0.9597526591727851,0.4,0.9402669888597472,0.4,0.9211769322956472,0.4,0.9024237428905298,0.4,0.884102010339376,0.4,0.8661522603366875,0.4,0.8485669405936194,0.4,0.8312919351066542,0.4,0.8144143777208409,0.4,0.7978794820778905,0.4,0.781680291183533,0.4,0.734988173642151,0.4,0.6633080532119402,0.4,0.5985849360689498,0.4
02-DEC-2011,122.375,0.9797849570158794,0.4,0.9600321286220672,0.4,0.9406775245802023,0.4,0.921713116539543,0.4,0.9030806462696686,0.4,0.884874205250337,0.4,0.8670348128395208,0.4,0.8495550692010373,0.4,0.8323812769597608,0.4,0.8156001614667394,0.4,0.7991573594905942,0.4,0.7830460505052552,0.4,0.7365938204215875,0.4,0.665240741624591,0.4,0.6007660388712492,0.4
05-DEC-2011,119.75000000000001,0.9802142813586155,0.4,0.9608725008373175,0.4,0.9419123761241919,0.4,0.9233263763119497,0.4,0.9050577004160724,0.4,0.8871989242959212,0.4,0.8696925410501283,0.4,0.8525315971933561,0.4,0.8356636468783982,0.4,0.8191741678380127,0.4,0.8030100624333465,0.4,0.7871649103279802,0.4,0.7414403710886143,0.4,0.6710829582564779,0.4,0.607368798988023,0.4
06-DEC-2011,118.75,0.980377834952242,0.4,0.9611927420730099,0.4,0.9423830838228183,0.4,0.9239415132911482,0.4,0.9058117804228739,0.4,0.8880858766754051,0.4,0.8707068525672337,0.4,0.853667919982737,0.4,0.8369171071608593,0.4,0.8205394088279697,0.4,0.8044822069939425,0.4,0.7887392298369567,0.4,0.743294507745786,0.4,0.6733213777437007,0.4,0.609902435970804,0.4
07-DEC-2011,116.875,0.9806841861862189,0.4,0.9617927273433916,0.4,0.9432651850623254,0.4,0.9250945490181411,0.4,0.9072255949491629,0.4,0.8897492093506628,0.4,0.8726094809797452,0.4,0.855799924623078,0.4,0.8392694526172106,0.4,0.8231021435634991,0.4,0.8072462742759117,0.4,0.7916958453189454,0.4,0.7467791280478492,0.4,0.6775332447483574,0.4,0.6146755010646654,0.4
08-DEC-2011,122.75000000000001,0.979722741360711,0.4,0.9599103763093898,0.4,0.940498665231234,0.4,0.9214795059332045,0.4,0.9027944276605927,0.4,0.8845377393017329,0.4,0.8666502453681159,0.4,0.8491244798549027,0.4,0.831906563159933,0.4,0.8150833989910344,0.4,0.7986004399187018,0.4,0.782450806172485,0.4,0.7358939388143252,0.4,0.6643981338032605,0.4,0.5998149329456804,0.4
09-DEC-2011,119.5,0.9802546231801988,0.4,0.9609514859872905,0.4,0.9420284654464001,0.4,0.923478076314704,0.4,0.9052436537130452,0.4,0.8874176297112993,0.4,0.8699426351041342,0.4,0.8528117574339064,0.4,0.8359726679270171,0.4,0.8195107255735451,0.4,0.8033729511701104,0.4,0.787552961213626,0.4,0.7418973075098403,0.4,0.6716344249248695,0.4,0.6079928007784487,0.4
12-DEC-2011,123.86300000000001,0.9795412031184995,0.4,0.9595551609089498,0.4,0.9399769033662728,0.4,0.9207981102671453,0.4,0.9019596887603203,0.4,0.8835565788620475,0.4,0.8655289563144272,0.4,0.847869159871546,0.4,0.8305227769476454,0.4,0.8135772281302773,0.4,0.7969774273558191,0.4,0.7807163201635117,0.4,0.7338553090348094,0.4,0.6619452904750416,0.4,0.5970479681732282,0.4
