CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
03-AUG-2012,0.00445,0.00446,0.005251,0.006846,0.008835,0.010849,0.012775,0.014395,0.015842,0.017135,0.018244,0.019239,0.021306,0.023087,0.023925,0.024465,0.024665,0.02478,CDX.NA.IG.S16.5Y,0.008624
06-AUG-2012,0.004346,0.004355,0.00514,0.00666,0.008595,0.01068,0.012605,0.01431,0.015785,0.017085,0.018221,0.01924,0.021335,0.023,0.023922,0.024545,0.024753,0.024874,CDX.NA.IG.S16.5Y,0.008537000000000001
07-AUG-2012,0.004589,0.0046,0.005455,0.00707,0.009175,0.011205,0.01317,0.014901,0.016385,0.017705,0.01888,0.019935,0.021995,0.02371,0.02458,0.025135,0.025342,0.025462,CDX.NA.IG.S16.5Y,0.008587000000000001
08-AUG-2012,0.004689,0.0047,0.005599,0.00725,0.00927,0.01137,0.013425,0.015065,0.016555,0.01787,0.019017,0.020049,0.022196,0.023923,0.024756,0.025355,0.025566,0.025688,CDX.NA.IG.S16.5Y,0.00855
09-AUG-2012,0.004739,0.00475,0.005701,0.00732,0.00935,0.01146,0.01343,0.015148,0.016515,0.01799,0.019016,0.019941,0.022305,0.024037,0.024916,0.025559,0.025777,0.025903,CDX.NA.IG.S16.5Y,0.008549
10-AUG-2012,0.004684,0.004695,0.00557,0.007202,0.00913,0.011228,0.01316,0.01489,0.016383,0.017695,0.018854,0.019895,0.021958,0.02382,0.024594,0.025307,0.025524,0.025649,CDX.NA.IG.S16.5Y,0.008481
13-AUG-2012,0.004644,0.004655,0.00552,0.007065,0.00906,0.011174,0.013145,0.014881,0.016373,0.017695,0.018841,0.01987,0.022045,0.023776,0.024771,0.025213,0.02542,0.02554,CDX.NA.IG.S16.5Y,0.008524
14-AUG-2012,0.004729,0.00474,0.005704,0.007375,0.009475,0.011675,0.0137,0.0155,0.017037,0.0184,0.019568,0.02062,0.022785,0.02454,0.02544,0.026013,0.026232,0.026358,CDX.NA.IG.S16.5Y,0.00855
15-AUG-2012,0.004908,0.00492,0.006058,0.007835,0.01004,0.01233,0.01447,0.016305,0.01783,0.019315,0.020467,0.02151,0.02374,0.025502,0.026395,0.026955,0.027181,0.02731,CDX.NA.IG.S16.5Y,0.008562
16-AUG-2012,0.004958,0.00497,0.006191,0.008016,0.01027,0.012553,0.014721,0.01654,0.018123,0.01953,0.020726,0.02181,0.024015,0.025792,0.02674,0.027312,0.027543,0.027676,CDX.NA.IG.S16.5Y,0.008375
17-AUG-2012,0.004943,0.004955,0.006085,0.007843,0.01001,0.012308,0.014405,0.016233,0.01785,0.01923,0.020425,0.021505,0.02371,0.025526,0.02653,0.027058,0.027288,0.02742,CDX.NA.IG.S16.5Y,0.008232
20-AUG-2012,0.004898,0.00491,0.006007,0.007735,0.009915,0.012185,0.014308,0.016165,0.017753,0.019135,0.020344,0.021436,0.023621,0.025423,0.026414,0.02682,0.02704,0.027166,CDX.NA.IG.S16.5Y,0.008099
21-AUG-2012,0.004943,0.004955,0.00601,0.00777,0.00989,0.012166,0.014275,0.016115,0.017686,0.019075,0.020254,0.02132,0.02352,0.025277,0.026249,0.02673,0.026952,0.027079,CDX.NA.IG.S16.5Y,0.008113
22-AUG-2012,0.004515,0.004525,0.00539,0.006925,0.00893,0.011125,0.013215,0.01503,0.016564,0.017945,0.019143,0.02022,0.02243,0.02425,0.02518,0.025753,0.025974,0.026102,CDX.NA.IG.S16.5Y,0.008199
23-AUG-2012,0.00444,0.00445,0.005325,0.00689,0.00891,0.011074,0.01313,0.01492,0.016475,0.01784,0.019037,0.020113,0.022335,0.024145,0.02499,0.025584,0.025801,0.025926,CDX.NA.IG.S16.5Y,0.008412000000000001
24-AUG-2012,0.0045,0.00451,0.00539,0.00699,0.00899,0.01118,0.013219,0.015,0.016562,0.01792,0.01911,0.02018,0.022407,0.02424,0.025227,0.02576,0.025981,0.026108,CDX.NA.IG.S16.5Y,0.008287000000000001
27-AUG-2012,0.00449,0.0045,0.005225,0.00681,0.00869,0.010839,0.012845,0.0146,0.016145,0.017495,0.018689,0.01976,0.021955,0.02378,0.024728,0.025295,0.025513,0.025639,CDX.NA.IG.S16.5Y,0.008274
28-AUG-2012,0.00436,0.00437,0.005175,0.006595,0.00854,0.010648,0.012638,0.014384,0.015903,0.01725,0.018447,0.01952,0.021755,0.02361,0.02456,0.025169,0.02539,0.025517,CDX.NA.IG.S16.5Y,0.008362000000000001
29-AUG-2012,0.004435,0.004445,0.005195,0.006695,0.00865,0.010785,0.012817,0.014561,0.016128,0.017505,0.018699,0.01977,0.021965,0.023885,0.0249,0.025458,0.025682,0.025811,CDX.NA.IG.S16.5Y,0.008325
30-AUG-2012,0.004266,0.004275,0.005026,0.00648,0.008415,0.010562,0.012605,0.014385,0.015945,0.017325,0.018538,0.019625,0.02189,0.023764,0.02473,0.025336,0.025559,0.025688,CDX.NA.IG.S16.5Y,0.008582
31-AUG-2012,0.004002,0.00401,0.004626,0.005798,0.00773,0.009828,0.011716,0.013585,0.015208,0.016595,0.017822,0.018917,0.021156,0.023102,0.023939,0.024701,0.024926,0.025057,CDX.NA.IG.S16.5Y,0.008456
05-SEP-2012,0.004017,0.004025,0.004637,0.006,0.0079,0.010055,0.012145,0.01396,0.01554,0.01694,0.018165,0.01926,0.02156,0.023419,0.024395,0.024988,0.02521,0.025339,CDX.NA.IG.S16.5Y,0.0083
06-SEP-2012,0.004241,0.00425,0.00499,0.006515,0.00851,0.010747,0.01289,0.014774,0.0164,0.01784,0.019078,0.02019,0.02251,0.024376,0.025339,0.02595,0.026181,0.026314,CDX.NA.IG.S16.5Y,0.007699
07-SEP-2012,0.004027,0.004035,0.004751,0.006183,0.008163,0.010446,0.01266,0.014587,0.016277,0.017768,0.019078,0.020252,0.022578,0.024593,0.025641,0.026251,0.026493,0.026633,CDX.NA.IG.S16.5Y,0.007549
10-SEP-2012,0.003952,0.00396,0.004647,0.006042,0.00801,0.010279,0.012485,0.014417,0.016065,0.017545,0.018832,0.019985,0.022479,0.024426,0.025434,0.026073,0.026315,0.026454,CDX.NA.IG.S16.5Y,0.007774
11-SEP-2012,0.003947,0.003955,0.004715,0.006178,0.008255,0.010572,0.012804,0.014796,0.01647,0.017985,0.019314,0.020507,0.022895,0.024847,0.025876,0.026479,0.026723,0.026863,CDX.NA.IG.S16.5Y,0.007612000000000001
12-SEP-2012,0.003972,0.00398,0.004736,0.006327,0.00851,0.01092,0.013225,0.015232,0.016959,0.018495,0.019824,0.02102,0.023465,0.025449,0.026379,0.027097,0.027351,0.027497,CDX.NA.IG.S16.5Y,0.007337000000000001
13-SEP-2012,0.003733,0.00374,0.004445,0.005896,0.00798,0.010336,0.012495,0.014593,0.016338,0.01794,0.019343,0.0206,0.023076,0.025202,0.026311,0.026953,0.027213,0.027363,CDX.NA.IG.S16.5Y,0.006837000000000001
14-SEP-2012,0.003753,0.00376,0.00461,0.006289,0.008625,0.011047,0.013475,0.015484,0.017336,0.01903,0.020406,0.021646,0.024324,0.026529,0.027659,0.028415,0.028701,0.028864,CDX.NA.IG.S16.5Y,0.006549
17-SEP-2012,0.003738,0.003745,0.004725,0.006391,0.008665,0.011071,0.013475,0.015445,0.017225,0.0188,0.020211,0.02148,0.023985,0.026165,0.027285,0.02784,0.028104,0.028256,CDX.NA.IG.S16.5Y,0.00675
18-SEP-2012,0.003858,0.003865,0.004635,0.006225,0.00844,0.010822,0.013105,0.015135,0.016883,0.018455,0.019827,0.02106,0.023615,0.025735,0.026785,0.02757,0.027843,0.028,CDX.NA.IG.S16.5Y,0.0067989999999999995
19-SEP-2012,0.003887,0.003895,0.004625,0.006085,0.008165,0.010475,0.01269,0.014657,0.016379,0.017935,0.019295,0.020515,0.023046,0.025145,0.026235,0.026965,0.02723,0.027382,CDX.NA.IG.S16.5Y,0.006825
