CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
16-SEP-2014,0.0077,0.00774,0.012425,0.0164,0.019375,0.021685,0.023545,0.025045,0.026287,0.02736,0.028244,0.029083,0.030831,0.03242,0.03317,0.03356,0.033776,0.033899,CDX.NA.IG.S21.5Y,0.005222500000000001
17-SEP-2014,0.007995,0.008038,0.012945,0.016975,0.019918,0.022183,0.023961,0.025378,0.026575,0.027613,0.028465,0.029277,0.030973,0.032533,0.033278,0.03365,0.033861,0.033981,CDX.NA.IG.S21.5Y,0.0050826000000000005
18-SEP-2014,0.008027,0.00807,0.012955,0.017035,0.019975,0.02218,0.02394,0.02535,0.02651,0.027513,0.02835,0.029148,0.03081,0.032328,0.033055,0.033415,0.03362,0.033736,CDX.NA.IG.S21.5Y,0.00493
19-SEP-2014,0.00802,0.008063,0.012975,0.016945,0.01982,0.021965,0.023645,0.024985,0.02611,0.027073,0.027883,0.028655,0.030263,0.031713,0.03242,0.032775,0.032972,0.033083,CDX.NA.IG.S21.5Y,0.004845
22-SEP-2014,0.007856,0.007898,0.012655,0.01657,0.019431,0.021611,0.02333,0.024725,0.02586,0.026858,0.027679,0.02846,0.03009,0.031583,0.032315,0.032691,0.032893,0.033008,CDX.NA.IG.S21.5Y,0.0050675
23-SEP-2014,0.007818,0.00786,0.012575,0.01642,0.01924,0.021375,0.023058,0.024425,0.02553,0.026505,0.027313,0.02808,0.029685,0.031145,0.031865,0.032245,0.032443,0.032555,CDX.NA.IG.S21.5Y,0.00528
24-SEP-2014,0.007975,0.008018,0.012808,0.01673,0.019609,0.021782,0.02346,0.02481,0.025948,0.026917,0.02772,0.028485,0.03009,0.03153,0.03225,0.032618,0.032816,0.032928,CDX.NA.IG.S21.5Y,0.0051476000000000004
25-SEP-2014,0.007744,0.007785,0.012515,0.016315,0.019103,0.02122,0.02291,0.02427,0.02539,0.02636,0.027166,0.02793,0.02951,0.030958,0.031665,0.032024,0.032217,0.032327,CDX.NA.IG.S21.5Y,0.005370000000000001
26-SEP-2014,0.008071,0.008115,0.01293,0.016755,0.019505,0.02158,0.023213,0.024525,0.02561,0.026555,0.027323,0.028055,0.029585,0.030981,0.03164,0.031983,0.032168,0.032274,CDX.NA.IG.S21.5Y,0.0056175
29-SEP-2014,0.008153,0.008198,0.012935,0.016608,0.01927,0.021298,0.02291,0.024225,0.025303,0.026225,0.02699,0.027718,0.029218,0.030601,0.03125,0.031565,0.031745,0.031848,CDX.NA.IG.S21.5Y,0.0058726
30-SEP-2014,0.00814,0.008185,0.01295,0.016665,0.019329,0.021391,0.023033,0.024355,0.025445,0.02639,0.027169,0.02791,0.029453,0.030885,0.031553,0.031895,0.032082,0.032189,CDX.NA.IG.S21.5Y,0.005636800000000001
01-OCT-2014,0.007784,0.007825,0.012435,0.01599,0.01853,0.02052,0.022085,0.023371,0.024451,0.02539,0.026166,0.0269,0.02843,0.029863,0.030545,0.030895,0.031078,0.031183,CDX.NA.IG.S21.5Y,0.0056481000000000005
02-OCT-2014,0.007932,0.007975,0.012565,0.016163,0.018703,0.020734,0.022363,0.023688,0.024819,0.025755,0.026544,0.02729,0.02887,0.030328,0.031023,0.031399,0.031589,0.031697,CDX.NA.IG.S21.5Y,0.005432500000000001
03-OCT-2014,0.008193,0.008238,0.013,0.016565,0.0191,0.02109,0.02266,0.023928,0.02501,0.025915,0.026677,0.0274,0.028905,0.030313,0.030975,0.031315,0.031496,0.031599,CDX.NA.IG.S21.5Y,0.0050625
28-JAN-2015,0.007177,0.007213,0.010163,0.012395,0.014075,0.01538,0.016435,0.017293,0.01802,0.01862,0.019105,0.019553,0.020518,0.02147,0.021915,0.02217,0.022266,0.022323,CDX.NA.IG.S21.5Y,0.005193000000000001
