Date,OISPROC:1W,OISPROC:2W,OISPROC:3W,OISPROC:1M,OISPROC:2M,OISPROC:3M,OISPROC:4M,OISPROC:5M,OISPROC:6M,OISPROC:9M,OISPROC:1Y,OISPROC:18M,OISPROC:2Y,OISPROC:3Y,OISPROC:4Y,OISPROC:5Y,<<OISRAW:1W>>,<<OISRAW:2W>>,<<OISRAW:3W>>,<<OISRAW:1M>>,<<OISRAW:2M>>,<<OISRAW:3M>>,<<OISRAW:4M>>,<<OISRAW:5M>>,<<OISRAW:6M>>,<<OISRAW:9M>>,<<OISRAW:1Y>>,<<OISRAW:18M>>,<<OISRAW:2Y>>,<<OISRAW:3Y>>,<<OISRAW:4Y>>,<<OISRAW:5Y>>,
04-SEP-2002, 0.057441, 0.057505, 0.057568, 0.057650, 0.057600, 0.057850, 0.057700, 0.057700, 0.057850, 0.058200, 0.058800, 0.058525, 0.058803, 0.058802, 0.058802, 0.058802, 0.057650, 0.057600, 0.057850, 0.057700, 0.057700, 0.057850, 0.058200, 0.058800,
05-SEP-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057800, 0.057750, 0.057800, 0.057900, 0.057900, 0.058300, 0.058900, 0.058624, 0.058902, 0.058902, 0.058901, 0.058901, 0.057600, 0.057800, 0.057750, 0.057800, 0.057900, 0.057900, 0.058300, 0.058900,
06-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057700, 0.057750, 0.057700, 0.057800, 0.057700, 0.057950, 0.058350, 0.058081, 0.058355, 0.058355, 0.058356, 0.058356, 0.057700, 0.057700, 0.057750, 0.057700, 0.057800, 0.057700, 0.057950, 0.058350,
09-SEP-2002, 0.057441, 0.057505, 0.057568, 0.057650, 0.057700, 0.057850, 0.057750, 0.057850, 0.057750, 0.058200, 0.058623, 0.058350, 0.058626, 0.058626, 0.058625, 0.058625, 0.057650, 0.057700, 0.057850, 0.057750, 0.057850, 0.057750, 0.058200,
10-SEP-2002, 0.057690, 0.057753, 0.057817, 0.057900, 0.057900, 0.057950, 0.058050, 0.058150, 0.058150, 0.058550, 0.059150, 0.058872, 0.059153, 0.059152, 0.059152, 0.059151, 0.057900, 0.057900, 0.057950, 0.058050, 0.058150, 0.058150, 0.058550, 0.059150,
11-SEP-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057800, 0.057950, 0.057950, 0.058150, 0.058250, 0.058750, 0.059450, 0.059169, 0.059452, 0.059451, 0.059450, 0.059450, 0.057600, 0.057800, 0.057950, 0.057950, 0.058150, 0.058250, 0.058750, 0.059450,
12-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057800, 0.057950, 0.058150, 0.058250, 0.058550, 0.059250, 0.060050, 0.059763, 0.060051, 0.060050, 0.060049, 0.060049, 0.057700, 0.057800, 0.057950, 0.058150, 0.058250, 0.058550, 0.059250, 0.060050,
13-SEP-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057700, 0.057950, 0.057950, 0.058050, 0.058250, 0.058950, 0.059650, 0.059366, 0.059650, 0.059648, 0.059647, 0.059647, 0.057600, 0.057700, 0.057950, 0.057950, 0.058050, 0.058250, 0.058950, 0.059650,
16-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057900, 0.057950, 0.058050, 0.058150, 0.058250, 0.058950, 0.059550, 0.059268, 0.059552, 0.059551, 0.059550, 0.059550, 0.057700, 0.057900, 0.057950, 0.058050, 0.058150, 0.058250, 0.058950, 0.059550,
17-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057900, 0.057950, 0.058050, 0.058250, 0.058350, 0.059150, 0.059950, 0.059664, 0.059951, 0.059950, 0.059950, 0.059949, 0.057700, 0.057900, 0.057950, 0.058050, 0.058250, 0.058350, 0.059150, 0.059950,
18-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057700, 0.057850, 0.057950, 0.057950, 0.058150, 0.058750, 0.059350, 0.059070, 0.059352, 0.059351, 0.059351, 0.059350, 0.057700, 0.057700, 0.057850, 0.057950, 0.057950, 0.058150, 0.058750, 0.059350,
19-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057900, 0.057850, 0.057950, 0.058050, 0.058050, 0.058650, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059251, 0.057700, 0.057900, 0.057850, 0.057950, 0.058050, 0.058050, 0.058650, 0.059250,
20-SEP-2002, 0.057690, 0.057753, 0.057817, 0.057900, 0.058400, 0.057050, 0.056950, 0.057950, 0.057850, 0.058350, 0.058950, 0.058675, 0.058954, 0.058953, 0.058953, 0.058953, 0.057900, 0.058400, 0.057050, 0.056950, 0.057950, 0.057850, 0.058350, 0.058950,
23-SEP-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057900, 0.057950, 0.057950, 0.057950, 0.057850, 0.058150, 0.058650, 0.058377, 0.058653, 0.058652, 0.058652, 0.058652, 0.057700, 0.057900, 0.057950, 0.057950, 0.057950, 0.057850, 0.058150, 0.058650,
24-SEP-2002, 0.057292, 0.057355, 0.057419, 0.057500, 0.057700, 0.057750, 0.057650, 0.057650, 0.057550, 0.057950, 0.058350, 0.058080, 0.058353, 0.058352, 0.058352, 0.058352, 0.057500, 0.057700, 0.057750, 0.057650, 0.057650, 0.057550, 0.057950, 0.058350,
25-SEP-2002, 0.057292, 0.057355, 0.057419, 0.057500, 0.057500, 0.057550, 0.057550, 0.057550, 0.057550, 0.057950, 0.058350, 0.058080, 0.058353, 0.058352, 0.058352, 0.058352, 0.057500, 0.057500, 0.057550, 0.057550, 0.057550, 0.057550, 0.057950, 0.058350,
26-SEP-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057600, 0.057650, 0.057750, 0.057850, 0.057950, 0.058350, 0.058850, 0.058575, 0.058852, 0.058852, 0.058851, 0.058851, 0.057600, 0.057600, 0.057650, 0.057750, 0.057850, 0.057950, 0.058350, 0.058850,
27-SEP-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057600, 0.057750, 0.057850, 0.057850, 0.057950, 0.058450, 0.059050, 0.058773, 0.059052, 0.059051, 0.059051, 0.059051, 0.057600, 0.057600, 0.057750, 0.057850, 0.057850, 0.057950, 0.058450, 0.059050,
30-SEP-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057700, 0.057750, 0.057750, 0.057850, 0.057850, 0.058150, 0.058750, 0.058476, 0.058753, 0.058752, 0.058752, 0.058752, 0.057700, 0.057700, 0.057750, 0.057750, 0.057850, 0.057850, 0.058150, 0.058750,
01-OCT-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057700, 0.057750, 0.057750, 0.057750, 0.057850, 0.058150, 0.058650, 0.058377, 0.058653, 0.058652, 0.058652, 0.058652, 0.057700, 0.057700, 0.057750, 0.057750, 0.057750, 0.057850, 0.058150, 0.058650,
02-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057750, 0.057750, 0.057850, 0.057950, 0.058350, 0.058850, 0.058575, 0.058852, 0.058852, 0.058851, 0.058851, 0.057600, 0.057700, 0.057750, 0.057750, 0.057850, 0.057950, 0.058350, 0.058850,
03-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057800, 0.057750, 0.057850, 0.057850, 0.057950, 0.058250, 0.058750, 0.058476, 0.058753, 0.058752, 0.058752, 0.058751, 0.057600, 0.057800, 0.057750, 0.057850, 0.057850, 0.057950, 0.058250, 0.058750,
04-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057750, 0.057750, 0.057750, 0.057850, 0.058150, 0.058650, 0.058378, 0.058654, 0.058653, 0.058653, 0.058653, 0.057600, 0.057700, 0.057750, 0.057750, 0.057750, 0.057850, 0.058150, 0.058650,
08-OCT-2002, 0.057680, 0.057744, 0.057808, 0.057900, 0.057800, 0.057650, 0.057450, 0.057450, 0.057450, 0.057750, 0.058250, 0.057982, 0.058254, 0.058253, 0.058253, 0.058253, 0.057900, 0.057800, 0.057650, 0.057450, 0.057450, 0.057450, 0.057750, 0.058250,
09-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057650, 0.057650, 0.057750, 0.057750, 0.058050, 0.058550, 0.058278, 0.058553, 0.058552, 0.058552, 0.058552, 0.057600, 0.057700, 0.057650, 0.057650, 0.057750, 0.057750, 0.058050, 0.058550,
10-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057600, 0.057650, 0.057650, 0.057650, 0.057650, 0.057950, 0.058450, 0.058179, 0.058453, 0.058452, 0.058452, 0.058452, 0.057600, 0.057600, 0.057650, 0.057650, 0.057650, 0.057650, 0.057950, 0.058450,
11-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057600, 0.057650, 0.057750, 0.057750, 0.057950, 0.058250, 0.058650, 0.058378, 0.058654, 0.058653, 0.058653, 0.058653, 0.057600, 0.057600, 0.057650, 0.057750, 0.057750, 0.057950, 0.058250, 0.058650,
14-OCT-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057700, 0.057850, 0.057950, 0.058050, 0.058150, 0.058450, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057700, 0.057700, 0.057850, 0.057950, 0.058050, 0.058150, 0.058450, 0.058950,
15-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057600, 0.057750, 0.057850, 0.057950, 0.058050, 0.058450, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057600, 0.057600, 0.057750, 0.057850, 0.057950, 0.058050, 0.058450, 0.058950,
17-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950,
18-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950,
23-OCT-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950,
30-OCT-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057600, 0.057700, 0.057750, 0.057950, 0.058050, 0.058150, 0.058550, 0.058950,
04-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057800, 0.057850, 0.057850, 0.057950, 0.058150, 0.058550, 0.058950, 0.058674, 0.058952, 0.058952, 0.058952, 0.058951, 0.057700, 0.057800, 0.057850, 0.057850, 0.057950, 0.058150, 0.058550, 0.058950,
05-NOV-2002, 0.057590, 0.057654, 0.057718, 0.057800, 0.057800, 0.057850, 0.057850, 0.057950, 0.058150, 0.058550, 0.059050, 0.058773, 0.059052, 0.059052, 0.059052, 0.059051, 0.057800, 0.057800, 0.057850, 0.057850, 0.057950, 0.058150, 0.058550, 0.059050,
06-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057800, 0.057850, 0.057850, 0.057950, 0.058050, 0.058350, 0.058750, 0.058476, 0.058753, 0.058752, 0.058752, 0.058752, 0.057700, 0.057800, 0.057850, 0.057850, 0.057950, 0.058050, 0.058350, 0.058750,
07-NOV-2002, 0.057212, 0.057274, 0.057337, 0.057419, 0.057700, 0.057750, 0.057750, 0.057850, 0.057850, 0.058250, 0.058674, 0.058400, 0.058676, 0.058675, 0.058675, 0.058675, 0.057700, 0.057750, 0.057750, 0.057850, 0.057850, 0.058250,
08-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057700, 0.057750, 0.057650, 0.057550, 0.057650, 0.057950, 0.058450, 0.058180, 0.058455, 0.058455, 0.058455, 0.058455, 0.057700, 0.057700, 0.057750, 0.057650, 0.057550, 0.057650, 0.057950, 0.058450,
14-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057700, 0.057750, 0.057650, 0.057550, 0.057650, 0.057950, 0.058450, 0.058179, 0.058453, 0.058453, 0.058452, 0.058452, 0.057700, 0.057700, 0.057750, 0.057650, 0.057550, 0.057650, 0.057950, 0.058450,
15-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057700, 0.057750, 0.057650, 0.057550, 0.057650, 0.057950, 0.058450, 0.058180, 0.058455, 0.058455, 0.058455, 0.058455, 0.057700, 0.057700, 0.057750, 0.057650, 0.057550, 0.057650, 0.057950, 0.058450,
18-NOV-2002, 0.057094, 0.057156, 0.057219, 0.057300, 0.057300, 0.057450, 0.057450, 0.057350, 0.057350, 0.057550, 0.057850, 0.057584, 0.057853, 0.057853, 0.057853, 0.057853, 0.057300, 0.057300, 0.057450, 0.057450, 0.057350, 0.057350, 0.057550, 0.057850,
19-NOV-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057800, 0.057750, 0.057750, 0.057750, 0.057750, 0.058050, 0.058450, 0.058179, 0.058453, 0.058453, 0.058452, 0.058452, 0.057600, 0.057800, 0.057750, 0.057750, 0.057750, 0.057750, 0.058050, 0.058450,
20-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057800, 0.057950, 0.057950, 0.057950, 0.058050, 0.058450, 0.058950, 0.058674, 0.058952, 0.058952, 0.058952, 0.058951, 0.057700, 0.057800, 0.057950, 0.057950, 0.057950, 0.058050, 0.058450, 0.058950,
21-NOV-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057700, 0.057850, 0.057950, 0.057950, 0.058050, 0.058550, 0.059050, 0.058773, 0.059052, 0.059051, 0.059051, 0.059051, 0.057600, 0.057700, 0.057850, 0.057950, 0.057950, 0.058050, 0.058550, 0.059050,
22-NOV-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057700, 0.057850, 0.057950, 0.057950, 0.058050, 0.058550, 0.059050, 0.058773, 0.059052, 0.059051, 0.059051, 0.059051, 0.057600, 0.057700, 0.057850, 0.057950, 0.057950, 0.058050, 0.058550, 0.059050,
25-NOV-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059250, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059250,
26-NOV-2002, 0.057491, 0.057554, 0.057618, 0.057700, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058650, 0.059050, 0.058773, 0.059052, 0.059052, 0.059051, 0.059051, 0.057700, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058650, 0.059050,
27-NOV-2002, 0.057392, 0.057455, 0.057518, 0.057600, 0.057700, 0.057850, 0.057850, 0.058050, 0.058150, 0.058750, 0.059350, 0.059070, 0.059352, 0.059351, 0.059351, 0.059350, 0.057600, 0.057700, 0.057850, 0.057850, 0.058050, 0.058150, 0.058750, 0.059350,
28-NOV-2002, 0.059278, 0.059345, 0.059413, 0.059500, 0.057700, 0.057650, 0.057850, 0.058050, 0.058150, 0.058750, 0.059350, 0.059071, 0.059354, 0.059354, 0.059354, 0.059354, 0.059500, 0.057700, 0.057650, 0.057850, 0.058050, 0.058150, 0.058750, 0.059350,
29-NOV-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058850, 0.059350, 0.059070, 0.059351, 0.059350, 0.059349, 0.059349, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058850, 0.059350,
02-DEC-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057950, 0.058150, 0.058250, 0.058350, 0.058950, 0.059450, 0.059169, 0.059452, 0.059451, 0.059450, 0.059450, 0.057600, 0.057700, 0.057950, 0.058150, 0.058250, 0.058350, 0.058950, 0.059450,
03-DEC-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057900, 0.058050, 0.058250, 0.058250, 0.058350, 0.058950, 0.059450, 0.059169, 0.059452, 0.059451, 0.059450, 0.059450, 0.057600, 0.057900, 0.058050, 0.058250, 0.058250, 0.058350, 0.058950, 0.059450,
04-DEC-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059250, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059250,
05-DEC-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059250, 0.057600, 0.057800, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059250,
06-DEC-2002, 0.057581, 0.057645, 0.057709, 0.057800, 0.058000, 0.058050, 0.058250, 0.058250, 0.058350, 0.058950, 0.059550, 0.059268, 0.059551, 0.059550, 0.059549, 0.059549, 0.057800, 0.058000, 0.058050, 0.058250, 0.058250, 0.058350, 0.058950, 0.059550,
10-DEC-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057900, 0.058150, 0.058250, 0.058250, 0.058350, 0.058750, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059251, 0.057700, 0.057900, 0.058150, 0.058250, 0.058250, 0.058350, 0.058750, 0.059250,
11-DEC-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057950, 0.058050, 0.058050, 0.058250, 0.058650, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059251, 0.057700, 0.057800, 0.057950, 0.058050, 0.058050, 0.058250, 0.058650, 0.059250,
12-DEC-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057950, 0.057950, 0.058050, 0.058150, 0.058650, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059251, 0.057700, 0.057800, 0.057950, 0.057950, 0.058050, 0.058150, 0.058650, 0.059250,
13-DEC-2002, 0.057383, 0.057446, 0.057509, 0.057600, 0.057700, 0.057850, 0.057850, 0.057850, 0.057950, 0.058450, 0.059050, 0.058773, 0.059052, 0.059051, 0.059051, 0.059051, 0.057600, 0.057700, 0.057850, 0.057850, 0.057850, 0.057950, 0.058450, 0.059050,
17-DEC-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057900, 0.057950, 0.058050, 0.058050, 0.058150, 0.058650, 0.059150, 0.058872, 0.059152, 0.059151, 0.059151, 0.059151, 0.057700, 0.057900, 0.057950, 0.058050, 0.058050, 0.058150, 0.058650, 0.059150,
18-DEC-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057850, 0.057850, 0.057950, 0.057950, 0.058350, 0.058950, 0.058674, 0.058952, 0.058952, 0.058951, 0.058951, 0.057700, 0.057800, 0.057850, 0.057850, 0.057950, 0.057950, 0.058350, 0.058950,
19-DEC-2002, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057850, 0.057950, 0.057950, 0.057850, 0.058250, 0.058850, 0.058575, 0.058853, 0.058852, 0.058852, 0.058852, 0.057700, 0.057800, 0.057850, 0.057950, 0.057950, 0.057850, 0.058250, 0.058850,
20-DEC-2002, 0.057581, 0.057645, 0.057709, 0.057800, 0.057900, 0.057950, 0.058050, 0.058050, 0.058150, 0.058450, 0.058950, 0.058675, 0.058953, 0.058953, 0.058953, 0.058953, 0.057800, 0.057900, 0.057950, 0.058050, 0.058050, 0.058150, 0.058450, 0.058950,
06-JAN-2003, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057950, 0.058150, 0.058250, 0.058450, 0.058950, 0.059750, 0.059466, 0.059751, 0.059750, 0.059750, 0.059750, 0.057700, 0.057800, 0.057950, 0.058150, 0.058250, 0.058450, 0.058950, 0.059750,
07-JAN-2003, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057950, 0.058050, 0.058050, 0.058150, 0.058650, 0.059250, 0.058971, 0.059252, 0.059251, 0.059251, 0.059251, 0.057700, 0.057800, 0.057950, 0.058050, 0.058050, 0.058150, 0.058650, 0.059250,
08-JAN-2003, 0.057426, 0.057490, 0.057553, 0.057644, 0.057900, 0.057950, 0.057950, 0.057950, 0.058050, 0.058450, 0.059050, 0.058773, 0.059052, 0.059052, 0.059051, 0.059051, 0.057900, 0.057950, 0.057950, 0.057950, 0.058050, 0.058450, 0.059050,
09-JAN-2003, 0.057283, 0.057346, 0.057410, 0.057500, 0.057600, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059350, 0.059070, 0.059352, 0.059351, 0.059350, 0.059350, 0.057500, 0.057600, 0.057950, 0.058050, 0.058150, 0.058250, 0.058750, 0.059350,
10-JAN-2003, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057950, 0.057950, 0.058050, 0.058150, 0.058450, 0.059050, 0.058773, 0.059052, 0.059052, 0.059051, 0.059051, 0.057700, 0.057800, 0.057950, 0.057950, 0.058050, 0.058150, 0.058450, 0.059050,
13-JAN-2003, 0.057482, 0.057545, 0.057609, 0.057700, 0.057800, 0.057650, 0.057750, 0.057750, 0.057850, 0.058150, 0.058550, 0.058278, 0.058553, 0.058553, 0.058552, 0.058552, 0.057700, 0.057800, 0.057650, 0.057750, 0.057750, 0.057850, 0.058150, 0.058550,
14-JAN-2003, 0.057383, 0.057446, 0.057509, 0.057600, 0.057600, 0.057550, 0.057450, 0.057250, 0.057250, 0.057450, 0.057850, 0.057585, 0.057854, 0.057854, 0.057853, 0.057853, 0.057600, 0.057600, 0.057550, 0.057450, 0.057250, 0.057250, 0.057450, 0.057850,
15-JAN-2003, 0.057383, 0.057446, 0.057509, 0.057600, 0.057600, 0.057550, 0.057350, 0.057250, 0.057250, 0.057350, 0.057650, 0.057387, 0.057654, 0.057654, 0.057654, 0.057654, 0.057600, 0.057600, 0.057550, 0.057350, 0.057250, 0.057250, 0.057350, 0.057650,
21-JAN-2003, 0.057234, 0.057297, 0.057360, 0.057450, 0.057250, 0.057150, 0.056950, 0.056850, 0.056850, 0.056850, 0.057050, 0.056792, 0.057054, 0.057055, 0.057055, 0.057055, 0.057450, 0.057250, 0.057150, 0.056950, 0.056850, 0.056850, 0.056850, 0.057050,
22-JAN-2003, 0.057631, 0.057695, 0.057758, 0.057850, 0.057150, 0.056750, 0.056450, 0.056150, 0.055950, 0.055750, 0.055850, 0.055604, 0.055857, 0.055857, 0.055858, 0.055858, 0.057850, 0.057150, 0.056750, 0.056450, 0.056150, 0.055950, 0.055750, 0.055850,
23-JAN-2003, 0.057432, 0.057496, 0.057559, 0.057650, 0.057150, 0.056850, 0.056450, 0.056350, 0.056250, 0.056050, 0.056150, 0.055901, 0.056156, 0.056157, 0.056157, 0.056157, 0.057650, 0.057150, 0.056850, 0.056450, 0.056350, 0.056250, 0.056050, 0.056150,
24-JAN-2003, 0.057432, 0.057496, 0.057559, 0.057650, 0.057450, 0.057250, 0.056850, 0.056650, 0.056550, 0.056150, 0.056150, 0.055909, 0.056167, 0.056172, 0.056174, 0.056175, 0.057650, 0.057450, 0.057250, 0.056850, 0.056650, 0.056550, 0.056150, 0.056150,
27-JAN-2003, 0.056934, 0.056997, 0.057059, 0.057139, 0.057400, 0.057300, 0.056900, 0.056650, 0.056550, 0.056200, 0.056200, 0.055950, 0.056205, 0.056206, 0.056206, 0.056206, 0.057400, 0.057300, 0.056900, 0.056650, 0.056550, 0.056200, 0.056200,
28-JAN-2003, 0.056984, 0.057046, 0.057108, 0.057189, 0.057450, 0.057350, 0.057050, 0.056850, 0.056650, 0.056250, 0.056250, 0.056000, 0.056255, 0.056256, 0.056256, 0.056256, 0.057450, 0.057350, 0.057050, 0.056850, 0.056650, 0.056250, 0.056250,
29-JAN-2003, 0.056984, 0.057046, 0.057108, 0.057180, 0.057450, 0.057350, 0.057050, 0.056750, 0.056550, 0.056250, 0.056250, 0.056000, 0.056255, 0.056256, 0.056256, 0.056256, 0.057450, 0.057350, 0.057050, 0.056750, 0.056550, 0.056250, 0.056250,
30-JAN-2003, 0.057459, 0.057523, 0.057586, 0.057650, 0.057450, 0.057350, 0.057150, 0.056850, 0.056650, 0.056250, 0.056250, 0.056000, 0.056256, 0.056256, 0.056257, 0.056257, 0.057650, 0.057450, 0.057350, 0.057150, 0.056850, 0.056650, 0.056250, 0.056250,
31-JAN-2003, 0.057459, 0.057523, 0.057586, 0.057650, 0.057450, 0.057350, 0.057150, 0.056850, 0.056750, 0.056250, 0.056150, 0.055906, 0.056164, 0.056167, 0.056168, 0.056169, 0.057650, 0.057450, 0.057350, 0.057150, 0.056850, 0.056750, 0.056250, 0.056150,
03-FEB-2003, 0.057360, 0.057423, 0.057487, 0.057550, 0.057350, 0.057250, 0.057150, 0.056850, 0.056750, 0.056350, 0.056250, 0.056000, 0.056256, 0.056256, 0.056256, 0.056257, 0.057550, 0.057350, 0.057250, 0.057150, 0.056850, 0.056750, 0.056350, 0.056250,
04-FEB-2003, 0.057459, 0.057523, 0.057586, 0.057650, 0.057350, 0.057350, 0.057150, 0.056950, 0.056650, 0.056350, 0.056250, 0.056000, 0.056256, 0.056256, 0.056257, 0.056257, 0.057650, 0.057350, 0.057350, 0.057150, 0.056950, 0.056650, 0.056350, 0.056250,
05-FEB-2003, 0.057459, 0.057523, 0.057586, 0.057650, 0.057450, 0.057350, 0.057150, 0.056950, 0.056750, 0.056350, 0.056250, 0.056003, 0.056260, 0.056261, 0.056262, 0.056263, 0.057650, 0.057450, 0.057350, 0.057150, 0.056950, 0.056750, 0.056350, 0.056250,
10-FEB-2003, 0.057261, 0.057324, 0.057387, 0.057450, 0.057350, 0.057150, 0.056850, 0.056450, 0.056250, 0.055850, 0.055650, 0.055406, 0.055656, 0.055657, 0.055657, 0.055658, 0.057450, 0.057350, 0.057150, 0.056850, 0.056450, 0.056250, 0.055850, 0.055650,
13-FEB-2003, 0.057360, 0.057423, 0.057487, 0.057550, 0.057650, 0.057350, 0.057050, 0.056750, 0.056450, 0.055850, 0.055650, 0.055406, 0.055656, 0.055657, 0.055658, 0.055658, 0.057550, 0.057650, 0.057350, 0.057050, 0.056750, 0.056450, 0.055850, 0.055650,
14-FEB-2003, 0.057360, 0.057423, 0.057487, 0.057550, 0.057650, 0.057350, 0.057050, 0.056650, 0.056450, 0.055850, 0.056247, 0.056002, 0.056260, 0.056263, 0.056264, 0.056265, 0.057550, 0.057650, 0.057350, 0.057050, 0.056650, 0.056450, 0.055850,
17-FEB-2003, 0.057360, 0.057423, 0.057487, 0.057550, 0.057650, 0.057450, 0.057150, 0.056850, 0.056650, 0.055950, 0.055750, 0.055505, 0.055756, 0.055757, 0.055757, 0.055758, 0.057550, 0.057650, 0.057450, 0.057150, 0.056850, 0.056650, 0.055950, 0.055750,
18-FEB-2003, 0.057459, 0.057523, 0.057586, 0.057650, 0.057650, 0.057450, 0.057250, 0.056850, 0.056550, 0.055850, 0.055650, 0.055406, 0.055657, 0.055657, 0.055658, 0.055658, 0.057650, 0.057650, 0.057450, 0.057250, 0.056850, 0.056550, 0.055850, 0.055650,
