CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
09-JUN-2004,0.891814,0.9834900000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
10-JUN-2004,0.891814,0.9822799999999999,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
11-JUN-2004,0.891814,0.9802,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
14-JUN-2004,0.891814,0.9800300000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
15-JUN-2004,0.891814,0.98416,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
16-JUN-2004,0.891814,0.98249,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
17-JUN-2004,0.891814,0.98158,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
18-JUN-2004,0.891814,0.98394,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
21-JUN-2004,0.891814,0.98446,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
22-JUN-2004,0.891814,0.9834999999999999,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
23-JUN-2004,0.891814,0.98371,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
24-JUN-2004,0.891814,0.98705,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
25-JUN-2004,0.891814,0.98603,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
28-JUN-2004,0.891814,0.98368,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
29-JUN-2004,0.891814,0.98343,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
30-JUN-2004,0.891814,0.9860800000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
01-JUL-2004,0.891814,0.98618,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
02-JUL-2004,0.891814,0.98965,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
05-JUL-2004,0.891814,0.9897199999999999,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
06-JUL-2004,0.891814,0.98964,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
07-JUL-2004,0.891814,0.99097,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
08-JUL-2004,0.891814,0.99116,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
09-JUL-2004,0.891814,0.9910100000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
12-JUL-2004,0.891814,0.9917900000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
13-JUL-2004,0.891814,0.98913,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
14-JUL-2004,0.891814,0.98977,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
15-JUL-2004,0.891814,0.98966,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
16-JUL-2004,0.891814,0.9930800000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
19-JUL-2004,0.891814,0.9931000000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
20-JUL-2004,0.891814,0.99234,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
21-JUL-2004,0.891814,0.98843,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
22-JUL-2004,0.891814,0.99006,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
23-JUL-2004,0.891814,0.98953,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
26-JUL-2004,0.891814,0.98799,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
27-JUL-2004,0.891814,0.98694,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
28-JUL-2004,0.891814,0.9868000000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
29-JUL-2004,0.891814,0.98809,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
30-JUL-2004,0.891814,0.9911,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
02-AUG-2004,0.891814,0.99202,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
03-AUG-2004,0.891814,0.99237,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
04-AUG-2004,0.891814,0.99324,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
05-AUG-2004,0.891814,0.99478,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
06-AUG-2004,0.891814,0.9989,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
09-AUG-2004,0.891814,0.99858,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
10-AUG-2004,0.891814,0.99895,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
11-AUG-2004,0.891814,0.9976200000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
12-AUG-2004,0.891814,0.99862,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
13-AUG-2004,0.891814,1.00008,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
16-AUG-2004,0.891814,0.9981300000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
17-AUG-2004,0.891814,0.9991800000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
18-AUG-2004,0.891814,0.99859,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
19-AUG-2004,0.891814,0.99889,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
20-AUG-2004,0.891814,0.99956,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
23-AUG-2004,0.891814,0.9970300000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
24-AUG-2004,0.891814,0.99684,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
25-AUG-2004,0.891814,0.99835,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
26-AUG-2004,0.891814,0.9990000000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
27-AUG-2004,0.891814,0.9991200000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
30-AUG-2004,0.891814,0.9991500000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
31-AUG-2004,0.891814,1.00139,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
01-SEP-2004,0.891814,1.00051,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
02-SEP-2004,0.891814,0.99874,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
03-SEP-2004,0.891814,0.9944400000000001,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
06-SEP-2004,0.891814,0.9947,0.0325,13-FEB-2004,17-APR-2009,30-SEP-2004
09-SEP-2004,0.941295,1.0497100000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
10-SEP-2004,0.941295,1.05114,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
13-SEP-2004,0.941295,1.04988,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
14-SEP-2004,0.941295,1.05079,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
15-SEP-2004,0.941295,1.05002,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
16-SEP-2004,0.941295,1.05029,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
17-SEP-2004,0.941295,1.05172,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
20-SEP-2004,0.941295,1.0524200000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
21-SEP-2004,0.941295,1.05196,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
22-SEP-2004,0.941295,1.05343,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
23-SEP-2004,0.941295,1.05528,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
24-SEP-2004,0.941295,1.05383,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
27-SEP-2004,0.941295,1.05544,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
28-SEP-2004,0.941295,1.05484,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
29-SEP-2004,0.941295,1.053,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
30-SEP-2004,0.941295,1.05356,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
01-OCT-2004,0.941295,1.05252,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
04-OCT-2004,0.941295,1.05145,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
05-OCT-2004,0.941295,1.05336,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
06-OCT-2004,0.941295,1.05338,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
07-OCT-2004,0.941295,1.05257,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
08-OCT-2004,0.941295,1.05647,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
11-OCT-2004,0.941295,1.05624,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
12-OCT-2004,0.941295,1.05821,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
13-OCT-2004,0.941295,1.05777,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
14-OCT-2004,0.941295,1.05898,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
15-OCT-2004,0.941295,1.05893,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
18-OCT-2004,0.941295,1.05957,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
19-OCT-2004,0.941295,1.05871,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
20-OCT-2004,0.941295,1.06084,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
21-OCT-2004,0.941295,1.06039,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
22-OCT-2004,0.941295,1.06019,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
25-OCT-2004,0.941295,1.06187,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
26-OCT-2004,0.941295,1.06182,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
27-OCT-2004,0.941295,1.0605200000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
28-OCT-2004,0.941295,1.05886,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
29-OCT-2004,0.941295,1.05946,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
01-NOV-2004,0.941295,1.05983,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
02-NOV-2004,0.941295,1.05776,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
03-NOV-2004,0.941295,1.05846,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
04-NOV-2004,0.941295,1.06076,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
05-NOV-2004,0.941295,1.05752,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
08-NOV-2004,0.941295,1.05747,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
09-NOV-2004,0.941295,1.0595999999999999,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
10-NOV-2004,0.941295,1.05919,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
11-NOV-2004,0.941295,1.0617100000000002,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
12-NOV-2004,0.941295,1.06325,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
15-NOV-2004,0.941295,1.06267,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
16-NOV-2004,0.941295,1.06265,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
17-NOV-2004,0.941295,1.06205,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
18-NOV-2004,0.941295,1.0600100000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
19-NOV-2004,0.941295,1.06097,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
22-NOV-2004,0.941295,1.0624500000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
23-NOV-2004,0.941295,1.0632899999999998,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
24-NOV-2004,0.941295,1.06356,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
25-NOV-2004,0.941295,1.06487,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
26-NOV-2004,0.941295,1.06473,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
29-NOV-2004,0.941295,1.06259,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
30-NOV-2004,0.941295,1.0636700000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
01-DEC-2004,0.941295,1.0646200000000001,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
02-DEC-2004,0.941295,1.06138,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
03-DEC-2004,0.941295,1.0653400000000002,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
06-DEC-2004,0.941295,1.0671599999999999,0.045,04-JUL-1999,04-JUL-2009,31-DEC-2004
09-DEC-2004,0.901954,1.0270000000000001,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
10-DEC-2004,0.901954,1.0270000000000001,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
13-DEC-2004,0.901954,1.0274800000000002,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
14-DEC-2004,0.901954,1.02707,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
15-DEC-2004,0.901954,1.0289300000000001,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
16-DEC-2004,0.901954,1.02581,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
17-DEC-2004,0.901954,1.0234,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
20-DEC-2004,0.901954,1.0252700000000001,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
21-DEC-2004,0.901954,1.02297,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
22-DEC-2004,0.901954,1.02226,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
23-DEC-2004,0.901954,1.02453,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
27-DEC-2004,0.901954,1.02363,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
28-DEC-2004,0.901954,1.02021,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
29-DEC-2004,0.901954,1.01836,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
30-DEC-2004,0.901954,1.02026,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
03-JAN-2005,0.901954,1.02205,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
04-JAN-2005,0.901954,1.02068,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
05-JAN-2005,0.901954,1.02089,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
06-JAN-2005,0.901954,1.02275,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
07-JAN-2005,0.901954,1.02316,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
10-JAN-2005,0.901954,1.02404,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
11-JAN-2005,0.901954,1.02367,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
12-JAN-2005,0.901954,1.02344,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
13-JAN-2005,0.901954,1.02581,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
14-JAN-2005,0.901954,1.02524,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
17-JAN-2005,0.901954,1.0254699999999999,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
18-JAN-2005,0.901954,1.02512,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
19-JAN-2005,0.901954,1.0257,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
20-JAN-2005,0.901954,1.0238200000000002,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
21-JAN-2005,0.901954,1.02465,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
24-JAN-2005,0.901954,1.02542,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
25-JAN-2005,0.901954,1.02487,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
26-JAN-2005,0.901954,1.02393,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
27-JAN-2005,0.901954,1.02265,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
28-JAN-2005,0.901954,1.02499,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
31-JAN-2005,0.901954,1.02478,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
01-FEB-2005,0.901954,1.02499,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
02-FEB-2005,0.901954,1.02413,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
03-FEB-2005,0.901954,1.02309,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
04-FEB-2005,0.901954,1.02519,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
07-FEB-2005,0.901954,1.02488,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
08-FEB-2005,0.901954,1.02533,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
09-FEB-2005,0.901954,1.0263,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
10-FEB-2005,0.901954,1.0271299999999999,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
11-FEB-2005,0.901954,1.02715,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
14-FEB-2005,0.901954,1.026,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
15-FEB-2005,0.901954,1.0244199999999999,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
16-FEB-2005,0.901954,1.02356,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
17-FEB-2005,0.901954,1.02275,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
18-FEB-2005,0.901954,1.01932,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
21-FEB-2005,0.901954,1.01801,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
22-FEB-2005,0.901954,1.01856,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
23-FEB-2005,0.901954,1.0190000000000001,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
24-FEB-2005,0.901954,1.01808,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
25-FEB-2005,0.901954,1.01829,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
28-FEB-2005,0.901954,1.01798,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
01-MAR-2005,0.901954,1.01782,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
02-MAR-2005,0.901954,1.01671,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
03-MAR-2005,0.901954,1.01781,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
04-MAR-2005,0.901954,1.02088,0.035,27-AUG-2004,09-OCT-2009,31-MAR-2005
09-MAR-2005,0.975265,1.10067,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
10-MAR-2005,0.975265,1.10035,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
11-MAR-2005,0.975265,1.10095,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
14-MAR-2005,0.975265,1.1000400000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
15-MAR-2005,0.975265,1.10216,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
16-MAR-2005,0.975265,1.1021400000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
17-MAR-2005,0.975265,1.10184,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
18-MAR-2005,0.975265,1.1005500000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
21-MAR-2005,0.975265,1.09865,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
22-MAR-2005,0.975265,1.10012,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
23-MAR-2005,0.975265,1.0978,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
24-MAR-2005,0.975265,1.0988200000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
29-MAR-2005,0.975265,1.09869,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
30-MAR-2005,0.975265,1.10062,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
31-MAR-2005,0.975265,1.10347,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
01-APR-2005,0.975265,1.1043800000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
04-APR-2005,0.975265,1.10528,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
05-APR-2005,0.975265,1.10468,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
06-APR-2005,0.975265,1.10528,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
07-APR-2005,0.975265,1.10723,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
08-APR-2005,0.975265,1.10652,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
11-APR-2005,0.975265,1.10716,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
12-APR-2005,0.975265,1.10715,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
13-APR-2005,0.975265,1.1081100000000002,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
14-APR-2005,0.975265,1.10766,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
15-APR-2005,0.975265,1.10975,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
18-APR-2005,0.975265,1.11122,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
19-APR-2005,0.975265,1.11207,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
20-APR-2005,0.975265,1.11149,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
21-APR-2005,0.975265,1.11045,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
22-APR-2005,0.975265,1.11115,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
25-APR-2005,0.975265,1.11154,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
26-APR-2005,0.975265,1.11134,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
27-APR-2005,0.975265,1.11283,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
28-APR-2005,0.975265,1.11385,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
29-APR-2005,0.975265,1.11405,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
02-MAY-2005,0.975265,1.1141500000000002,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
03-MAY-2005,0.975265,1.11522,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
04-MAY-2005,0.975265,1.11376,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
05-MAY-2005,0.975265,1.11425,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
06-MAY-2005,0.975265,1.11166,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
09-MAY-2005,0.975265,1.1126900000000002,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
10-MAY-2005,0.975265,1.11514,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
11-MAY-2005,0.975265,1.1163800000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
12-MAY-2005,0.975265,1.11522,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
13-MAY-2005,0.975265,1.11554,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
16-MAY-2005,0.975265,1.11558,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
17-MAY-2005,0.975265,1.1158,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
18-MAY-2005,0.975265,1.1161100000000002,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
19-MAY-2005,0.975265,1.11493,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
20-MAY-2005,0.975265,1.11349,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
23-MAY-2005,0.975265,1.11482,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
24-MAY-2005,0.975265,1.11688,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
25-MAY-2005,0.975265,1.11718,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
26-MAY-2005,0.975265,1.11691,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
27-MAY-2005,0.975265,1.11687,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
30-MAY-2005,0.975265,1.11669,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
31-MAY-2005,0.975265,1.11905,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
01-JUN-2005,0.975265,1.12112,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
02-JUN-2005,0.975265,1.12108,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
03-JUN-2005,0.975265,1.1207500000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
06-JUN-2005,0.975265,1.1212900000000001,0.05375,22-OCT-1999,04-JAN-2010,30-JUN-2005
09-JUN-2005,0.892542,1.0335800000000002,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
10-JUN-2005,0.892542,1.03247,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
13-JUN-2005,0.892542,1.03158,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
14-JUN-2005,0.892542,1.03074,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
15-JUN-2005,0.892542,1.02686,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
16-JUN-2005,0.892542,1.0256399999999999,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
17-JUN-2005,0.892542,1.02639,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
20-JUN-2005,0.892542,1.02736,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
21-JUN-2005,0.892542,1.03098,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
22-JUN-2005,0.892542,1.03391,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
23-JUN-2005,0.892542,1.03305,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
24-JUN-2005,0.892542,1.0335800000000002,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
27-JUN-2005,0.892542,1.03473,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
28-JUN-2005,0.892542,1.0328600000000001,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
29-JUN-2005,0.892542,1.0325900000000001,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
30-JUN-2005,0.892542,1.0343,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
01-JUL-2005,0.892542,1.03269,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
04-JUL-2005,0.892542,1.03145,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
05-JUL-2005,0.892542,1.02923,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
06-JUL-2005,0.892542,1.02875,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
07-JUL-2005,0.892542,1.0309000000000001,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
08-JUL-2005,0.892542,1.03028,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
11-JUL-2005,0.892542,1.02818,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
12-JUL-2005,0.892542,1.02833,0.0325,01-APR-2005,09-APR-2010,30-SEP-2005
